Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-27 17:20:55.273000,1.40172708035,5.75940799713,624.238525391,158,142,46,15,10,8,3,6,6,2,2,2,3,6,4,101,24.0,56.6000022888,55.9422639,-3.1988705
2019-07-27 17:21:23.829000,1.29946947098,6.03151655197,374.92956543,151,145,34,19,7,13,7,5,6,2,2,1,1,4,5,58,24.0,56.7000007629,55.942213,-3.1995512
2019-07-27 17:21:54.309000,1.58257853985,6.94402313232,398.094604492,102,207,67,25,17,8,11,4,1,1,5,4,3,4,1,73,24.0,56.6000022888,55.9420702,-3.2001504
2019-07-27 17:22:23.507000,1.44035363197,5.82235002518,332.225982666,164,155,48,18,14,6,6,3,3,7,1,0,0,1,4,56,24.0,56.9000015259,55.942244,-3.2003614
2019-07-27 17:22:52.701000,1.39977347851,6.31464529037,399.999816895,180,154,36,17,12,8,10,7,4,3,1,2,2,6,4,61,24.0,57.5,55.9423357,-3.199626
2019-07-27 17:23:25.134000,1.22816669941,5.36384248734,445.139831543,200,133,43,9,14,9,8,2,7,4,4,4,2,5,5,74,24.0,57.6000022888,55.9424341,-3.1988083
2019-07-27 17:23:54.332000,1.35690009594,5.74009418488,289.099761963,128,172,48,25,9,10,7,3,3,2,2,0,2,5,3,50,24.0,57.9000015259,55.942702,-3.1988566
2019-07-27 17:24:23.527000,1.45079827309,5.81422996521,197.874267578,141,179,51,14,9,9,9,4,1,0,1,2,0,3,0,34,24.0,57.9000015259,55.9430457,-3.1992802
2019-07-27 17:24:52.720000,1.89761519432,6.73207616806,34.0498313904,193,215,81,25,11,2,7,7,1,0,0,1,0,1,1,1,24.0,57.2999992371,55.9430952,-3.1999503
2019-07-27 17:25:23.855000,1.52517962456,6.15752029419,40.4613342285,175,169,54,22,12,10,4,4,3,3,1,0,0,1,0,2,23.8999996185,57.4000015259,55.9430983,-3.2007737
2019-07-27 17:25:51.757000,1.71862006187,6.97704696655,49.9774665833,103,221,54,22,17,7,8,1,6,2,0,0,0,0,0,5,23.8000011444,57.6000022888,55.9431419,-3.2013692
2019-07-27 17:26:22.246000,2.27294373512,7.41145849228,44.8636550903,255,255,74,21,13,5,5,5,1,2,0,0,1,1,0,3,23.7000007629,57.5,55.9431208,-3.2020563
2019-07-27 17:26:50.792000,1.26897227764,5.41384124756,42.1709022522,149,145,40,19,12,6,9,3,1,3,0,1,1,0,0,3,23.6000003815,58.0,55.9434398,-3.2025631
2019-07-27 17:27:20.630000,1.79604649544,6.53320217133,45.3578147888,123,249,42,25,11,6,8,3,3,3,1,1,0,0,0,3,23.6000003815,58.2000007629,55.9437,-3.2032296
2019-07-27 17:27:48.530000,1.6052980423,6.20193052292,56.4800605774,155,184,49,16,9,7,8,4,4,1,0,1,0,1,0,5,23.5,58.2000007629,55.9439262,-3.2031336
2019-07-27 17:28:17.719000,1.17684817314,4.99943494797,166.144577026,185,118,23,11,13,9,5,2,2,0,2,0,0,1,2,25,23.3999996185,59.0,55.9443523,-3.2026293
2019-07-27 17:28:46.271000,1.09608209133,5.1308016777,256.610412598,107,118,28,16,6,9,8,3,3,2,0,0,0,6,3,36,23.5,59.4000015259,55.9444886,-3.2019178
2019-07-27 17:29:15.462000,1.34507751465,7.0797624588,186.883056641,141,120,45,23,16,10,11,4,0,3,2,1,1,2,1,25,23.6000003815,58.9000015259,55.9446562,-3.2012437
2019-07-27 17:29:44.655000,1.39713144302,6.33635377884,173.958358765,154,153,45,21,7,8,14,4,3,2,2,2,1,3,2,22,23.6000003815,59.0,55.9447345,-3.2005223
2019-07-27 17:30:15.787000,1.5092536211,6.11839580536,61.1602668762,150,185,50,25,7,10,9,2,3,3,1,1,1,0,1,5,23.6000003815,59.1000022888,55.9447711,-3.1996977
2019-07-27 17:30:43.694000,1.33894574642,5.63302230835,89.4303665161,171,168,33,13,14,8,8,6,2,1,0,0,0,1,4,10,23.7000007629,59.5,55.944928,-3.1990075
2019-07-27 17:31:12.889000,1.52873623371,6.44205284119,111.04800415,175,183,41,16,10,17,6,2,3,0,1,1,0,2,1,15,23.7000007629,60.4000015259,55.944923,-3.1984333
2019-07-27 17:31:42.079000,1.86257123947,7.09128665924,74.2847061157,258,174,56,22,11,6,10,4,1,2,0,0,0,1,1,8,23.7000007629,60.2999992371,55.9448567,-3.1976484
2019-07-27 17:32:11.274000,1.45367157459,5.8586935997,149.303237915,143,157,43,12,15,5,6,6,0,1,1,1,0,2,1,21,23.8000011444,59.9000015259,55.9448443,-3.197411
2019-07-27 17:32:41.117000,1.28843891621,5.07707881927,232.502746582,137,154,33,5,7,3,11,9,0,1,0,3,1,1,1,36,23.8000011444,59.7999992371,55.9448325,-3.1968106
2019-07-27 17:33:11.609000,1.13576984406,5.74299573898,75.1199264526,208,124,27,10,15,13,13,3,0,3,3,1,1,0,0,8,23.8999996185,59.2000007629,55.9448977,-3.1959753
2019-07-27 17:33:44.045000,1.21691012383,5.7803030014,118.331756592,144,143,44,20,18,5,10,6,2,2,1,3,0,0,3,16,23.8999996185,58.7000007629,55.9448773,-3.1951047
2019-07-27 17:34:16.475000,1.4106054306,5.69655847549,90.0727462769,220,160,30,17,14,7,10,2,1,0,2,1,1,0,0,13,23.8999996185,59.0,55.9449207,-3.1942534
2019-07-27 17:34:45.027000,1.5422873497,6.04345321655,92.2410888672,263,148,47,17,10,8,8,5,2,3,2,1,1,1,0,10,23.8999996185,60.4000015259,55.9450406,-3.1936549
2019-07-27 17:35:49.899000,1.8157273531,6.75982093811,68.4890975952,229,226,56,30,17,5,10,0,2,1,3,0,0,0,1,9,23.8999996185,60.0,55.9451314,-3.1923889
2019-07-27 17:36:20.393000,1.55319225788,6.30680513382,129.45300293,108,198,69,23,8,6,11,4,4,1,1,0,2,2,0,20,23.8999996185,60.7999992371,55.9452676,-3.1915896
2019-07-27 17:37:18.777000,1.4455537796,5.69037389755,344.473571777,133,179,45,15,11,6,9,3,2,4,3,1,5,5,3,52,23.8999996185,59.7999992371,55.9445053,-3.1912174
2019-07-27 17:37:50.571000,1.60931646824,6.47328710556,38.4329910278,201,185,64,15,11,13,7,5,1,1,1,1,0,0,0,3,23.8999996185,59.1000022888,55.9440179,-3.1912309
2019-07-27 17:38:21.062000,1.19187939167,5.35061216354,119.96030426,167,136,28,21,14,7,7,4,3,1,0,1,1,0,3,17,23.8000011444,59.4000015259,55.9435595,-3.1912755
2019-07-27 17:38:51.553000,1.04737639427,5.60746335983,93.4456329346,126,113,29,23,12,11,7,7,1,4,1,1,1,1,0,11,23.8000011444,59.5,55.9431648,-3.1913817
2019-07-27 17:39:22.043000,1.04022121429,5.29419946671,48.8494796753,157,103,34,10,11,12,8,6,0,0,0,0,1,0,1,5,23.8000011444,58.7000007629,55.9426919,-3.1914814
2019-07-27 17:39:52.535000,1.14634406567,5.04307889938,68.2967605591,119,144,37,12,10,8,7,6,3,1,0,2,1,0,0,8,23.7000007629,59.4000015259,55.9422965,-3.1919078
2019-07-27 17:40:22.380000,1.09962189198,5.33565330505,118.240890503,170,109,33,21,10,9,11,1,2,0,2,0,1,2,2,16,23.6000003815,59.6000022888,55.9419794,-3.1923591
2019-07-27 17:40:52.224000,1.12098002434,5.22081756592,126.052070618,104,126,52,16,8,13,7,2,0,0,1,0,2,1,0,22,23.6000003815,60.6000022888,55.9417028,-3.1928883
2019-07-27 17:41:21.416000,1.05562067032,4.07164430618,103.892272949,102,143,34,9,10,7,5,1,1,1,0,0,3,1,1,16,23.6000003815,59.9000015259,55.9414268,-3.1933247
2019-07-27 17:41:51.905000,1.12408256531,5.65166473389,61.5410308838,165,109,45,14,11,5,14,7,3,4,1,0,0,0,0,6,23.6000003815,60.2000007629,55.9411227,-3.1938174
2019-07-27 17:42:21.749000,1.10826086998,5.1281709671,102.494476318,99,119,40,12,9,8,7,4,3,2,2,1,0,1,3,10,23.6000003815,60.2999992371,55.9408846,-3.1942222
2019-07-27 17:42:51.588000,1.15646922588,5.23463487625,154.558990479,157,119,27,11,9,10,8,3,2,4,3,1,0,2,0,20,23.6000003815,60.1000022888,55.940542,-3.1942951
2019-07-27 17:43:19.489000,1.26809537411,5.0797457695,95.1807861328,96,156,36,14,8,5,8,3,3,0,1,3,2,0,0,11,23.6000003815,59.9000015259,55.9403031,-3.1936361
2019-07-27 17:43:49.322000,1.40865647793,5.71516275406,68.161026001,72,186,55,15,6,11,8,2,2,3,0,0,0,0,3,7,23.7000007629,60.2999992371,55.940239,-3.1930373
2019-07-27 17:44:18.510000,1.33730089664,5.40361499786,56.0687408447,106,174,41,17,6,8,8,5,2,1,0,0,1,0,1,6,23.7000007629,60.0,55.9401538,-3.192304
2019-07-27 17:44:46.420000,1.22508704662,4.99200344086,59.9437332153,78,155,43,19,5,9,7,1,1,3,0,0,1,0,0,8,23.7000007629,59.7999992371,55.9401204,-3.1916092
2019-07-27 17:45:17.560000,1.17378175259,5.08478021622,67.6868209839,87,183,35,20,11,8,8,5,3,2,3,1,1,1,0,7,23.6000003815,59.7000007629,55.940541,-3.1916162
2019-07-27 17:45:49.343000,0.950787305832,4.1038236618,76.4571609497,162,106,29,21,9,8,4,1,4,2,1,2,1,1,2,8,23.6000003815,59.2999992371,55.9409878,-3.1915931
2019-07-27 17:46:18.542000,1.20964360237,4.89762973785,84.7427368164,183,154,25,12,14,7,6,4,4,2,0,0,1,0,0,13,23.6000003815,59.1000022888,55.9413284,-3.1915301
2019-07-27 17:46:49.035000,1.40076446533,6.70445489883,65.7964706421,127,165,44,26,13,8,12,5,4,3,0,1,0,0,0,7,23.5,59.0,55.9417854,-3.1915647
2019-07-27 17:47:20.172000,1.99280834198,7.03661298752,83.0793304443,214,310,41,17,8,9,13,8,5,1,0,1,0,1,1,10,23.5,59.4000015259,55.942295,-3.1915144
2019-07-27 17:47:51.962000,1.24593341351,5.15824890137,58.2644233704,152,168,45,9,8,12,6,6,5,0,0,0,0,2,0,7,23.5,59.7999992371,55.942631,-3.1912575
2019-07-27 17:48:23.095000,1.28790402412,5.57125997543,59.6455078125,165,141,33,20,9,14,3,4,1,3,1,2,2,0,0,4,23.3999996185,61.0,55.9424843,-3.1904114
2019-07-27 17:48:52.295000,1.27380907536,6.15370941162,58.7719192505,158,136,31,22,12,8,13,3,1,2,1,0,1,0,0,6,23.3999996185,60.5,55.9424478,-3.1899975
2019-07-27 17:49:51.980000,1.36100363731,5.08854818344,55.6856880188,74,207,47,15,8,7,7,4,1,2,0,0,1,0,1,7,23.3999996185,60.7999992371,55.9421751,-3.1884342
2019-07-27 17:50:22.466000,1.21970307827,4.32194328308,80.6776046753,117,167,46,12,8,6,4,3,1,2,1,0,2,2,0,11,23.3999996185,60.4000015259,55.9421487,-3.1876181
2019-07-27 17:50:51.666000,1.27464604378,4.54979228973,50.0476608276,69,216,43,12,14,5,3,5,1,1,2,0,1,1,0,6,23.3999996185,60.9000015259,55.9420644,-3.1869246
2019-07-27 17:51:22.152000,1.2429292202,5.14326858521,55.2462539673,128,133,60,16,14,8,4,0,2,0,0,0,1,1,1,7,23.3999996185,61.0,55.9422442,-3.186405
2019-07-27 17:51:52.001000,1.24079740047,5.63348531723,62.9029769897,99,149,55,15,13,10,6,3,5,1,1,1,0,2,0,6,23.3999996185,61.1000022888,55.9422739,-3.1859805
2019-07-27 17:52:21.195000,1.32298469543,5.74462032318,50.9061088562,63,205,47,13,12,9,11,5,2,1,1,1,0,1,0,5,23.5,62.0,55.9423289,-3.1852793
2019-07-27 17:52:51.034000,1.23217594624,5.58576154709,45.2365646362,107,160,35,18,11,7,6,9,6,1,0,0,1,0,0,3,23.5,61.7000007629,55.9424778,-3.1845622
2019-07-27 17:53:19.583000,1.25483119488,5.45030975342,52.1147117615,151,132,38,24,12,6,8,1,2,0,2,1,0,0,0,6,23.5,60.9000015259,55.9427412,-3.1844218
2019-07-27 17:53:48.775000,1.16496253014,4.66110086441,56.4466247559,157,130,41,11,11,9,3,3,2,0,0,2,0,1,3,4,23.5,61.2000007629,55.9430571,-3.1845542
2019-07-27 17:54:17.969000,1.13630306721,5.03783178329,61.0937843323,152,122,39,12,8,10,8,3,2,1,1,1,1,1,2,4,23.5,61.0,55.9434016,-3.1848798
2019-07-27 17:54:49.750000,1.49922370911,5.91773462296,63.4939079285,142,179,45,14,14,5,11,0,2,0,2,1,0,0,1,7,23.5,61.1000022888,55.9438548,-3.1846153
2019-07-27 17:55:17.005000,1.60383081436,6.55611181259,46.8091697693,157,174,53,22,15,8,8,1,0,1,1,0,1,0,0,5,23.5,61.0,55.9439241,-3.1839822
2019-07-27 17:55:48.789000,2.2428483963,8.61884021759,50.5202865601,190,300,57,26,21,12,7,4,5,1,1,2,0,1,0,2,23.5,61.4000015259,55.9441742,-3.183631
2019-07-27 17:56:17.987000,1.70388460159,6.1238079071,49.503692627,233,187,48,25,8,7,7,2,3,2,2,1,0,0,1,3,23.5,61.4000015259,55.9445516,-3.183851
2019-07-27 17:56:47.177000,2.15462327003,8.29354286194,81.1918945312,358,219,57,35,17,10,6,7,4,1,1,4,1,1,1,5,23.6000003815,62.2000007629,55.944805,-3.1839676
2019-07-27 17:57:46.212000,2.42960882187,9.01866722107,71.6642150879,333,258,64,35,18,6,9,6,6,3,0,2,1,0,1,4,23.6000003815,61.4000015259,55.9445276,-3.1852551
2019-07-27 17:58:15.406000,2.66487669945,9.60199165344,48.264831543,280,309,72,21,16,15,9,3,3,3,1,0,1,0,0,2,23.7000007629,61.5,55.9443219,-3.1857447
2019-07-27 17:58:44.605000,2.38874149323,7.99070739746,62.6486129761,181,320,69,29,16,6,7,2,1,2,1,2,0,0,1,6,23.7000007629,60.7999992371,55.9443668,-3.1862171
2019-07-27 17:59:13.797000,2.17114543915,7.80487585068,29.3749504089,238,267,63,21,12,9,11,4,2,0,0,0,0,0,0,2,23.7000007629,60.6000022888,55.9443352,-3.1862488
2019-07-27 17:59:42.344000,1.67596614361,7.01157951355,31.4009037018,201,179,52,22,18,7,9,3,3,2,1,0,0,1,0,0,23.7000007629,60.4000015259,55.9443205,-3.1861909
2019-07-27 18:00:12.186000,2.04462766647,7.71494340897,30.5010108948,128,316,55,32,15,15,6,3,1,3,0,0,0,0,0,2,23.6000003815,60.7999992371,55.9442993,-3.1862023
2019-07-27 18:06:25.866000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5,66.9000015259,55.9443577,-3.1866704
2019-07-27 18:06:53.762000,5.45263528824,18.7060642242,92.6133956909,170,256,68,15,14,6,5,6,2,0,1,1,0,0,1,1,23.7000007629,65.8000030518,55.9443581,-3.18662
2019-07-27 18:07:24.251000,4.09810352325,14.6362686157,97.4340286255,210,300,85,16,13,11,10,5,3,0,1,2,0,0,0,5,24.1000003815,63.1000022888,55.9443534,-3.1866521
2019-07-27 18:07:53.446000,3.53984975815,11.2690782547,26.0342235565,119,386,77,28,11,12,4,1,1,1,1,0,0,0,0,0,24.3999996185,61.6000022888,55.9443558,-3.1866631
2019-07-27 18:08:22.634000,2.74806404114,8.65072441101,16.727853775,167,307,69,30,10,7,4,1,0,0,1,0,0,0,0,0,24.6000003815,61.0,55.9443528,-3.1866501
2019-07-27 18:08:53.130000,2.26441669464,6.69253492355,34.846496582,83,319,60,15,8,6,3,3,1,1,0,1,0,0,1,2,24.7000007629,60.4000015259,55.9443541,-3.1866555
2019-07-27 18:09:21.677000,2.15854024887,6.16685199738,16.9800624847,175,267,54,26,5,5,1,2,0,1,0,0,0,0,0,1,24.8999996185,60.2000007629,55.9443539,-3.1866544
2019-07-27 18:09:50.221000,2.52577352524,7.78064775467,25.6868171692,253,298,65,17,10,7,8,1,2,0,0,1,0,0,0,1,25.0,59.6000022888,55.9443534,-3.1866522
2019-07-27 18:10:18.766000,2.60337162018,7.20664691925,15.2680482864,250,295,70,19,8,2,5,2,0,0,1,0,0,0,0,0,25.1000003815,59.0,55.9443545,-3.1866574
2019-07-27 18:10:48.605000,2.51401925087,6.77766370773,19.2727203369,128,368,65,23,12,1,1,2,0,0,0,0,0,0,0,2,25.2000007629,58.7999992371,55.9443598,-3.1866485
2019-07-27 18:11:16.505000,1.94649338722,6.42148113251,27.8212223053,216,230,60,21,15,4,3,4,1,0,0,0,0,0,2,1,25.3000011444,58.2000007629,55.9443577,-3.1866582
2019-07-27 18:11:45.699000,1.72270929813,5.35495376587,19.5852966309,245,180,53,16,7,4,5,1,2,0,1,0,1,0,0,0,25.3999996185,57.7999992371,55.9443563,-3.1866635
2019-07-27 18:12:14.894000,1.95515179634,5.52834272385,20.6730670929,206,244,51,9,8,4,3,3,2,1,0,0,0,0,0,1,25.5,57.4000015259,55.9443561,-3.1866647
2019-07-27 18:12:43.439000,1.67474865913,4.6044511795,15.6520137787,198,214,36,13,8,1,5,0,0,0,0,1,0,0,0,1,25.6000003815,57.0,55.9443561,-3.1866647
2019-07-27 18:13:12.631000,1.64376485348,5.31954717636,9.74967098236,254,181,43,16,10,4,7,1,0,0,0,0,0,0,0,0,25.7000007629,56.7000007629,55.9443534,-3.1866524
2019-07-27 18:13:42.475000,1.97717130184,6.29445552826,32.5551986694,223,240,56,18,5,7,8,2,1,1,0,2,1,0,0,1,25.8000011444,56.6000022888,55.9443542,-3.186656
2019-07-27 18:14:11.668000,2.07249736786,6.64392566681,27.0718841553,136,295,58,16,14,6,5,3,0,4,2,0,0,0,0,0,25.8999996185,56.6000022888,55.9443532,-3.1866515
2019-07-27 18:14:40.861000,1.66744184494,5.03553247452,39.0669441223,186,201,50,21,5,4,3,2,0,2,1,0,1,1,0,3,26.0,56.2000007629,55.944353,-3.1866507
2019-07-27 18:15:10.053000,1.73263454437,5.4254360199,30.0937919617,219,198,48,12,5,6,5,3,3,0,0,0,1,0,0,2,26.1000003815,56.0,55.9443546,-3.1866578
2019-07-27 18:15:39.899000,1.65328574181,4.8756570816,32.7719154358,273,173,44,12,9,3,4,2,0,2,0,0,0,2,0,2,26.2000007629,55.7000007629,55.9443548,-3.1866589
2019-07-27 18:16:09.088000,1.68072986603,4.8377623558,14.488193512,232,185,45,14,3,6,3,1,1,0,0,0,0,0,0,1,26.2000007629,55.2999992371,55.9443528,-3.18665
2019-07-27 18:16:38.287000,2.01155924797,5.71192216873,12.4471654892,259,207,52,15,10,5,1,0,0,0,0,0,0,1,0,0,26.3000011444,54.9000015259,55.9443561,-3.1866648
2019-07-27 18:17:07.476000,2.13843894005,7.0633482933,27.3006839752,249,223,47,14,14,6,6,2,2,0,0,0,0,1,0,1,26.3999996185,54.7000007629,55.9443562,-3.1866643
2019-07-27 18:17:36.024000,1.76548779011,4.96689844131,18.0409889221,276,166,49,14,7,3,3,0,0,1,1,0,0,0,0,1,26.5,54.7000007629,55.9443565,-3.1866122
2019-07-27 18:18:05.867000,1.91996908188,6.14030647278,24.2263622284,203,222,44,15,9,6,6,1,2,0,0,0,0,1,0,1,26.5,54.2000007629,55.9443561,-3.1866645
2019-07-27 18:18:34.407000,2.10584354401,6.49082660675,27.4508342743,255,223,62,17,11,5,2,4,1,0,0,0,3,0,0,0,26.6000003815,54.1000022888,55.9443561,-3.1866671
2019-07-27 18:19:02.956000,1.75589942932,5.04545211792,14.1728811264,273,167,44,12,4,3,6,1,1,0,1,0,0,0,0,0,26.7000007629,54.0,55.9443536,-3.1866535
2019-07-27 18:19:32.151000,2.04661941528,6.35458803177,21.8858909607,225,229,58,22,8,3,6,2,1,0,0,1,0,0,0,1,26.7000007629,53.9000015259,55.9443561,-3.1866646
2019-07-27 18:20:00.697000,1.87237870693,6.60923862457,18.6175041199,248,182,48,16,9,7,9,1,2,1,0,0,0,0,0,0,26.8000011444,53.7999992371,55.9443642,-3.1866501
2019-07-27 18:20:30.537000,1.46873486042,5.14357709885,21.7901725769,227,151,33,15,7,4,7,5,1,1,0,0,1,0,0,0,26.8999996185,53.5,55.9443561,-3.1866643
2019-07-27 18:20:58.435000,1.87748646736,5.30298852921,31.5046768188,223,201,55,12,9,3,0,2,3,2,0,1,1,0,0,1,26.8999996185,53.7000007629,55.9443561,-3.1866646
2019-07-27 18:21:27.629000,1.63655817509,5.48837661743,18.6372795105,246,178,36,14,10,10,2,3,0,2,1,0,0,0,0,0,27.0,53.0,55.9443561,-3.1866646
2019-07-27 18:21:57.472000,1.94461345673,6.73220491409,22.5048923492,233,207,54,18,8,10,6,3,0,0,0,1,0,1,0,0,27.1000003815,52.9000015259,55.9443561,-3.1866643
2019-07-27 18:22:26.664000,2.10656428337,7.18235206604,44.8906173706,310,200,54,14,8,8,9,4,2,1,2,0,0,1,0,2,27.1000003815,52.6000022888,55.9443536,-3.1866531
2019-07-27 18:22:55.211000,1.88939845562,6.53843259811,22.6525840759,258,188,47,22,6,5,10,3,1,0,2,0,0,0,0,0,27.2000007629,52.4000015259,55.9443561,-3.1866645
2019-07-27 18:23:25.051000,2.11947464943,7.24450588226,28.0737838745,203,260,67,18,10,7,9,3,3,4,0,0,0,0,0,0,27.2000007629,52.7000007629,55.9443533,-3.1866524
2019-07-27 18:23:53.597000,2.10922241211,6.06711530685,24.7394866943,270,222,43,19,5,8,1,2,1,1,0,0,0,1,0,1,27.3000011444,52.2999992371,55.9443562,-3.1866648
2019-07-27 18:24:22.142000,2.24927163124,7.0411567688,20.9985332489,309,228,56,15,10,7,5,4,1,2,0,0,0,0,0,0,27.3000011444,51.9000015259,55.9443537,-3.1866542
2019-07-27 18:24:50.687000,1.9609541893,4.99905204773,15.9922409058,323,183,52,9,3,5,1,1,2,0,0,0,0,0,0,1,27.3999996185,51.7999992371,55.9443541,-3.1866556
2019-07-27 18:25:19.880000,2.1646695137,6.25889587402,15.2820482254,301,205,54,14,8,4,4,2,1,1,0,0,0,0,0,0,27.5,51.2999992371,55.9443561,-3.1866644
2019-07-27 18:25:49.720000,2.30049443245,6.71717977524,18.1501979828,271,222,57,10,10,5,4,2,0,1,1,0,0,0,0,0,27.5,51.2999992371,55.9443561,-3.1866675
2019-07-27 18:26:20.209000,1.97745299339,5.64519882202,16.9532279968,259,213,53,7,9,4,6,0,0,0,1,0,1,0,0,0,27.6000003815,51.4000015259,55.9443561,-3.1866645
2019-07-27 18:26:50.058000,1.66007852554,5.7026219368,24.1716499329,284,143,45,16,15,3,5,2,0,2,1,0,0,0,0,1,27.6000003815,51.7999992371,55.9443544,-3.1866567
