Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-20 17:24:29.160000,0.614101827145,2.54764604568,33.9012832642,68,47,25,7,3,2,3,2,1,0,1,0,0,0,0,4,24.6000003815,42.9000015259,55.9402979,-3.1935487
2019-07-20 17:24:58.345000,0.422777444124,2.24148082733,11.80103302,40,42,15,7,4,6,3,0,0,1,0,0,0,0,0,1,24.6000003815,42.7999992371,55.9404363,-3.1942107
2019-07-20 17:25:26.898000,1.10980963707,3.44812560081,12.7512025833,144,155,23,15,6,5,1,2,0,1,0,0,0,0,0,1,24.6000003815,42.7999992371,55.9408349,-3.1942611
2019-07-20 17:25:56.731000,2.39762592316,4.42909669876,17.1093502045,488,322,25,6,2,1,1,0,2,0,0,0,0,0,0,2,24.7000007629,43.0,55.9411387,-3.1937571
2019-07-20 17:26:26.585000,0.70496481657,2.60668849945,5.361784935,76,54,31,10,3,3,1,0,1,0,0,0,0,0,0,0,24.8000011444,42.4000015259,55.9414879,-3.1932187
2019-07-20 17:26:57.076000,0.567669153214,2.74964928627,7.38195419312,68,39,32,12,3,5,4,0,0,1,0,0,0,0,0,0,25.0,41.7000007629,55.9418164,-3.1927188
2019-07-20 17:27:30.160000,0.69058650732,3.64134216309,18.9215698242,72,57,25,18,9,5,3,2,1,0,0,0,1,0,0,1,25.1000003815,42.1000022888,55.9421564,-3.1921776
2019-07-20 17:28:03.899000,0.817512273788,3.21966814995,17.4366722107,127,71,36,10,7,2,5,1,1,0,0,0,0,0,0,2,25.2000007629,42.7999992371,55.9425977,-3.1918604
2019-07-20 17:28:36.984000,0.706906199455,3.03131699562,23.5185585022,88,57,29,8,6,4,3,1,1,0,0,0,0,0,0,3,25.2000007629,41.9000015259,55.9426243,-3.1928414
2019-07-20 17:29:08.121000,0.807479202747,3.74554681778,35.742515564,79,66,30,14,4,4,6,1,2,1,0,0,0,1,0,3,25.2000007629,42.1000022888,55.9426151,-3.1936339
2019-07-20 17:29:38.609000,0.731512784958,3.66706681252,21.257932663,66,57,20,11,9,3,4,1,2,0,1,0,0,0,0,1,25.1000003815,42.0,55.94258,-3.1945376
2019-07-20 17:30:07.808000,1.09400498867,4.27427244186,28.9499492645,117,94,28,12,10,2,4,1,2,2,0,0,0,0,0,2,25.1000003815,42.2999992371,55.9424822,-3.1952998
2019-07-20 17:30:37,0.895516455173,3.12725925446,9.67394065857,92,63,23,8,2,3,3,0,0,0,1,0,0,0,0,0,25.1000003815,41.1000022888,55.9424937,-3.1959583
2019-07-20 17:31:06.197000,0.957633733749,4.33374404907,31.1698799133,89,58,27,14,9,2,3,1,2,0,0,1,0,0,0,2,25.0,41.6000022888,55.9423069,-3.1968483
2019-07-20 17:31:36.039000,0.806176245213,2.95057201385,10.0567874908,94,58,26,8,6,4,0,0,0,0,0,0,0,0,0,1,25.0,42.0,55.9420207,-3.1963625
2019-07-20 17:32:05.881000,1.26683974266,2.59883236885,4.50841474533,8,198,12,3,2,0,0,0,1,0,0,0,0,0,0,0,25.3000011444,40.1000022888,55.9417124,-3.1958841
2019-07-20 17:32:35.073000,0.904668867588,1.65096879005,1.75458502769,20,170,0,1,2,0,0,0,0,0,0,0,0,0,0,0,25.6000003815,39.7999992371,55.9414041,-3.1954764
2019-07-20 17:33:04.269000,0.611726403236,0.914909541607,0.936436653137,167,41,3,1,0,0,0,0,0,0,0,0,0,0,0,0,25.8000011444,40.1000022888,55.9410423,-3.1950181
2019-07-20 17:33:34.110000,1.11151123047,1.78465378284,3.26811385155,173,74,2,1,0,0,0,1,0,0,0,0,0,0,0,0,26.0,39.2000007629,55.9406464,-3.1945861
2019-07-20 17:34:05.253000,0.111305184662,0.272334605455,0.283200114965,12,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8999996185,40.5,55.9404335,-3.1949959
2019-07-20 17:34:37.724000,0.883450388908,3.1224257946,22.2627449036,65,81,28,13,6,1,1,1,0,1,0,2,0,0,0,1,25.7000007629,40.5,55.9405412,-3.195805
2019-07-20 17:35:09.477000,0.82210457325,3.99718976021,20.7915229797,60,79,23,12,14,4,1,4,0,0,0,0,0,0,0,2,25.6000003815,40.4000015259,55.9406863,-3.1967506
2019-07-20 17:35:38.669000,0.58258920908,2.78021883965,52.0907363892,69,51,10,9,3,3,3,3,4,0,2,0,1,0,0,4,25.5,40.9000015259,55.9407431,-3.1975799
2019-07-20 17:36:09.155000,0.678035140038,3.36701512337,27.1444396973,77,45,23,11,8,2,5,1,0,1,0,0,1,0,1,1,25.3000011444,40.2000007629,55.9408904,-3.1982943
2019-07-20 17:36:38.993000,0.862026512623,3.72444844246,19.2645530701,60,81,24,13,5,4,2,5,0,1,0,0,0,0,0,1,25.2000007629,40.6000022888,55.9411778,-3.1989611
2019-07-20 17:37:08.240000,0.64572095871,2.73028373718,20.5906906128,50,60,26,17,4,3,2,0,0,3,0,0,1,0,0,1,25.1000003815,40.4000015259,55.9414486,-3.199515
2019-07-20 17:37:38.689000,0.753902256489,2.97056412697,15.8957300186,78,65,25,7,8,1,4,0,0,0,0,0,1,0,0,1,25.0,40.9000015259,55.9419039,-3.2001104
2019-07-20 17:38:09.181000,0.957434296608,4.15909194946,31.6973228455,101,64,45,15,8,2,4,2,1,0,0,0,1,0,0,3,24.8999996185,41.2999992371,55.9421871,-3.1997681
2019-07-20 17:38:41.612000,1.22482359409,4.29238033295,34.1504669189,221,99,26,18,11,2,4,0,0,1,1,0,0,0,1,3,24.8999996185,41.5,55.942256,-3.1989675
2019-07-20 17:39:11.456000,0.908081710339,3.77103066444,6.37622737885,99,85,25,15,10,3,4,0,0,0,0,0,0,0,0,0,24.8999996185,41.7999992371,55.9423088,-3.1984127
2019-07-20 17:39:41.304000,1.6943846941,4.98802852631,20.7406253815,199,227,33,21,8,4,2,3,0,1,0,0,0,0,0,2,24.8999996185,42.2999992371,55.9423864,-3.1976536
2019-07-20 17:40:14.420000,0.852815806866,3.51214194298,17.258562088,97,113,30,13,10,5,6,0,0,0,1,0,0,1,0,1,24.8999996185,42.2999992371,55.9424725,-3.1967728
2019-07-20 17:40:46.823000,0.800591051579,2.81124401093,15.0540390015,76,86,27,10,2,4,2,1,1,0,1,0,0,0,0,1,24.8999996185,42.2999992371,55.9425801,-3.1958654
2019-07-20 17:41:17.318000,1.11951696873,4.225877285,10.9300947189,161,108,38,12,4,8,6,0,0,0,1,0,0,0,0,0,25.3000011444,42.7999992371,55.9426693,-3.195055
2019-07-20 17:41:50.433000,1.69920086861,4.44038438797,9.49407196045,269,183,36,11,6,1,3,2,1,0,0,0,0,0,0,0,25.3999996185,41.5,55.9426868,-3.1942307
2019-07-20 17:42:20.895000,1.02283370495,3.75661897659,17.6024169922,152,85,35,6,9,2,5,1,1,0,1,0,0,1,0,0,25.3999996185,41.0,55.9427279,-3.1932259
2019-07-20 17:42:53.330000,1.04241168499,3.01398420334,7.44284009933,199,86,20,11,2,4,0,2,1,0,0,0,0,0,0,0,25.5,40.7000007629,55.9426509,-3.1923376
2019-07-20 17:43:25.771000,0.919578075409,3.41117930412,9.62968826294,120,90,31,14,6,5,1,2,0,0,1,0,0,0,0,0,25.5,39.7000007629,55.9425929,-3.1915485
2019-07-20 17:43:56.911000,0.744267582893,2.41319084167,9.68480110168,143,64,19,11,2,1,4,0,1,0,0,1,0,0,0,0,25.3999996185,40.0,55.9422984,-3.1905496
2019-07-20 17:44:29.997000,0.594726324081,1.80505943298,12.7365350723,113,59,13,6,0,3,2,1,0,0,0,1,0,0,0,1,25.3999996185,40.7000007629,55.9420769,-3.1897895
2019-07-20 17:45:02.436000,1.22703075409,3.91215825081,15.4587535858,182,119,36,17,6,2,3,1,0,0,0,1,0,0,0,1,25.7000007629,41.4000015259,55.9418681,-3.1890452
2019-07-20 17:45:35.538000,1.03861820698,2.87433433533,9.584441185,150,129,25,11,2,4,0,2,0,0,0,0,0,1,0,0,26.2000007629,39.9000015259,55.9416459,-3.1882642
2019-07-20 17:46:07.991000,1.88424301147,3.51099944115,6.33432006836,779,85,18,7,3,2,2,0,1,0,0,0,0,0,0,0,26.6000003815,38.0,55.941391,-3.1874341
2019-07-20 17:46:38.479000,0.920985221863,2.92387676239,11.3178300858,115,91,25,9,5,2,2,0,1,0,0,0,0,0,0,1,26.7000007629,38.7999992371,55.9411225,-3.1867546
2019-07-20 17:47:09.591000,0.779335856438,2.4747467041,20.7015895844,102,74,20,6,5,3,0,1,0,0,0,0,0,0,0,3,27.1000003815,39.5,55.9409319,-3.1859715
2019-07-20 17:47:39.427000,1.14889431,3.03658461571,10.6144418716,147,104,22,11,2,2,0,1,0,0,0,0,0,0,0,1,27.7000007629,38.4000015259,55.9406409,-3.1852379
2019-07-20 17:48:08.010000,1.36434209347,3.14545273781,5.80875730515,382,60,12,5,5,1,2,1,0,0,0,0,0,0,0,0,27.8999996185,35.9000015259,55.9403969,-3.1845809
2019-07-20 17:48:37.846000,0.538792014122,2.60714888573,5.71366691589,86,38,17,4,4,5,5,0,0,0,0,0,0,0,0,0,28.1000003815,36.1000022888,55.9402884,-3.1839998
2019-07-20 17:49:07.693000,0.49970600009,2.31805109978,9.45751190186,64,32,17,9,3,3,2,1,1,1,0,0,0,0,0,0,27.8000011444,36.4000015259,55.940502,-3.1831372
2019-07-20 17:49:38.792000,0.633376836777,2.41642570496,3.33779430389,82,42,23,9,8,0,1,0,0,0,0,0,0,0,0,0,27.6000003815,36.2999992371,55.9406371,-3.1829647
2019-07-20 17:50:09.284000,0.546830713749,2.50066256523,10.4914636612,82,40,23,7,8,1,4,1,0,0,0,0,0,0,1,0,27.5,36.2000007629,55.9406481,-3.182219
2019-07-20 17:50:37.834000,0.459228098392,2.69820833206,10.454366684,66,37,14,10,6,2,8,1,0,0,1,0,0,0,0,0,27.2000007629,36.6000022888,55.9408536,-3.1814771
2019-07-20 17:51:07.032000,0.682972669601,2.72362947464,11.6573734283,51,69,12,12,5,3,2,0,0,1,0,1,0,0,0,0,26.8999996185,36.6000022888,55.9409963,-3.1812136
2019-07-20 17:51:36.226000,0.582088410854,2.42156600952,25.3610839844,64,50,18,9,3,1,4,2,0,1,0,0,0,1,0,2,26.6000003815,37.2999992371,55.9411156,-3.1803608
2019-07-20 17:52:05.457000,0.749584317207,2.93920922279,10.6744918823,42,72,27,8,8,2,1,1,0,0,0,0,0,0,1,0,26.3999996185,37.2999992371,55.9412755,-3.1797491
2019-07-20 17:52:36.553000,0.539724469185,2.46293711662,16.2383594513,51,49,17,13,4,4,0,3,0,0,0,0,0,1,0,1,26.3000011444,37.4000015259,55.9415149,-3.1787493
2019-07-20 17:53:05.112000,0.664913058281,2.79950261116,14.4455385208,59,72,28,10,3,4,3,3,1,1,0,1,0,0,0,0,26.1000003815,37.6000022888,55.9419105,-3.1784382
2019-07-20 17:53:34.298000,0.63100874424,2.25525569916,8.4374370575,56,64,17,12,5,1,1,0,0,0,0,0,0,0,0,1,26.0,38.2999992371,55.9419151,-3.1776472
