timestamp,longitude,latitude,altitude,accuracy
1539174374468,-3.1905704,55.9435876,138.40618896484375,13.883
1539174377468,-3.1905704,55.9435876,138.40521240234375,16.131
1539174379236,-3.1905704,55.9435876,138.40521240234375,18.685
1539174380475,-3.1905704,55.9435876,138.404296875,21.534
1539174383467,-3.1905704,55.9435876,138.40338134765625,24.669
1539174386519,-3.1905704,55.9435876,138.40252685546875,31.613
1539174389311,-3.1905704,55.9435876,138.40252685546875,35.361
1539174392489,-3.1905704,55.9435876,138.40093994140625,42.381
1539174394334,-3.1905704,55.9435876,138.40093994140625,45.647
1539174395482,-3.1905704,55.9435876,138.40020751953125,48.399
1539174398471,-3.1905704,55.9435876,138.39947509765625,50.74
1539174401475,-3.1905704,55.9435876,138.3988037109375,54.235
1539174404429,-3.1905704,55.9435876,138.3988037109375,55.886
1539174407468,-3.1905704,55.9435876,138.39752197265625,57.321
1539174409459,-3.1905704,55.9435876,138.39752197265625,58.076
1539174414474,-3.1905704,55.9435876,138.3961181640625,19.312
1539174415483,-3.1905704,55.9435876,138.39593505859375,13.284
1539174418473,-3.1905704,55.9435876,138.4122314453125,13.589
1539174421469,-3.1905704,55.9435876,138.3988037109375,13.241
1539174424483,-3.1905704,55.9435876,138.3994140625,12.818
1539174427461,-3.1905704,55.9435876,138.3916015625,11.607
1539174429651,-3.1905704,55.9435876,138.3916015625,11.501
1539174430468,-3.1905704,55.9435876,138.38909912109375,10.718
1539174433475,-3.1905704,55.9435876,138.38873291015625,10.24
1539174436485,-3.1905704,55.9435876,138.38836669921875,9.824
1539174439476,-3.1905704,55.9435876,138.3880615234375,9.65
1539174442512,-3.1905704,55.9435876,138.38775634765625,9.445
1539174444736,-3.1905704,55.9435876,138.38775634765625,9.733
1539174445481,-3.1905704,55.9435876,138.387451171875,9.587
1539174448477,-3.1905704,55.9435876,138.38714599609375,9.485
1539174451462,-3.1905704,55.9435876,138.3868408203125,9.469
1539174454473,-3.1905704,55.9435876,138.3865966796875,11.063
1539174457512,-3.1905704,55.9435876,138.3863525390625,15.015
1539174459910,-3.1905704,55.9435876,138.3863525390625,17.427
1539174460463,-3.1905704,55.9435876,138.3861083984375,20.131
1539174463471,-3.1905704,55.9435876,138.38580322265625,23.132
1539174466510,-3.1905704,55.9435876,138.3856201171875,29.905
1539174469467,-3.1905704,55.9435876,138.3853759765625,33.521
1539174472517,-3.1905704,55.9435876,138.3851318359375,40.682
1539174474991,-3.1905704,55.9435876,138.3851318359375,44.157
1539174475468,-3.1905704,55.9435876,138.3848876953125,16.682
1539174478478,-3.1905704,55.9435876,138.38470458984375,13.099
1539174481511,-3.1905704,55.9435876,138.384521484375,13.945
1539174484469,-3.1905704,55.9435876,138.38427734375,11.994
1539174487467,-3.1905704,55.9435876,138.38409423828125,12.831
1539174490103,-3.1905704,55.9435876,138.38409423828125,14.939
1539174495188,-3.1905704,55.9435876,138.38409423828125,17.369
1539174500195,-3.1905704,55.9435876,138.38409423828125,20.159
1539174505203,-3.1905704,55.9435876,138.38409423828125,111.506
1539174510244,-3.1905704,55.9435876,138.38409423828125,124.902
1539174515265,-3.1905704,55.9435876,138.38409423828125,131.603
1539174520314,-3.1905704,55.9435876,138.38409423828125,137.461
1539174525350,-3.1905704,55.9435876,138.38409423828125,143.012
1539174530368,-3.1905704,55.9435876,138.38409423828125,148.491
1539174535414,-3.1905704,55.9435876,138.38409423828125,153.917
1539174540446,-3.1905704,55.9435876,138.38409423828125,159.233
1539174545513,-3.1905704,55.9435876,138.38409423828125,164.541
1539174550532,-3.1905704,55.9435876,138.38409423828125,169.653
1539174555571,-3.1905704,55.9435876,138.38409423828125,174.792
1539174560590,-3.1905704,55.9435876,138.38409423828125,179.848
1539174565668,-3.1905704,55.9435876,138.38409423828125,184.88
1539174570672,-3.1905704,55.9435876,138.38409423828125,189.867
1539174575713,-3.1905704,55.9435876,138.38409423828125,194.749
1539174580771,-3.1905704,55.9435876,138.38409423828125,199.644
1539174585800,-3.1905704,55.9435876,138.38409423828125,204.52
1539174590830,-3.1905704,55.9435876,138.38409423828125,209.307
1539174595859,-3.1905704,55.9435876,138.38409423828125,214.086
1539174600929,-3.1905704,55.9435876,138.38409423828125,218.844
1539174605921,-3.1905704,55.9435876,138.38409423828125,223.506
1539174610993,-3.1905704,55.9435876,138.38409423828125,228.12
1539174616033,-3.1905704,55.9435876,138.38409423828125,232.833
1539174621049,-3.1905704,55.9435876,138.38409423828125,237.47
1539174626074,-3.1905704,55.9435876,138.38409423828125,242.032
1539174631133,-3.1905704,55.9435876,138.38409423828125,246.605
1539174636184,-3.1905704,55.9435876,138.38409423828125,251.213
1539174641217,-3.1905704,55.9435876,138.38409423828125,255.794
1539174646253,-3.1905704,55.9435876,138.38409423828125,260.317
1539174651308,-3.1905704,55.9435876,138.38409423828125,264.814
1539174656314,-3.1905704,55.9435876,138.38409423828125,269.354
1539174661355,-3.1905704,55.9435876,138.38409423828125,273.836
1539174666390,-3.1905704,55.9435876,138.38409423828125,278.278
1539174671459,-3.1905704,55.9435876,138.38409423828125,282.748
1539174676465,-3.1905704,55.9435876,138.38409423828125,287.195
1539174681501,-3.1927317,55.9403529,0.0,1000.0
1539174686567,-3.1927317,55.9403529,0.0,1000.0
1539174691570,-3.1927317,55.9403529,0.0,1000.0
1539174696617,-3.1927317,55.9403529,0.0,1000.0
1539174701640,-3.1927317,55.9403529,0.0,1000.0
1539174706708,-3.1927317,55.9403529,0.0,1000.0
1539174711739,-3.1927317,55.9403529,0.0,1000.0
1539174716749,-3.1927317,55.9403529,0.0,1000.0
1539174721755,-3.1927317,55.9403529,0.0,1000.0
1539174727506,-3.1927317,55.9403529,0.0,1000.0
1539174732541,-3.1927317,55.9403529,0.0,1000.0
1539174737586,-3.1927317,55.9403529,0.0,1000.0
1539174742598,-3.1927317,55.9403529,0.0,1000.0
1539174747660,-3.1927317,55.9403529,0.0,1000.0
1539174752696,-3.1927317,55.9403529,0.0,1000.0
1539174757736,-3.1927317,55.9403529,0.0,1000.0
1539174762768,-3.1927317,55.9403529,0.0,1000.0
1539174767818,-3.1927317,55.9403529,0.0,1000.0
1539174772842,-3.1927317,55.9403529,0.0,1000.0
1539174777907,-3.1927317,55.9403529,0.0,1000.0
1539174782941,-3.1927317,55.9403529,0.0,1000.0
1539174787929,-3.1927317,55.9403529,0.0,1000.0
1539174792996,-3.1927317,55.9403529,0.0,1000.0
1539174798058,-3.1927317,55.9403529,0.0,1000.0
1539174803076,-3.1927317,55.9403529,0.0,1000.0
1539174808139,-3.1927317,55.9403529,0.0,1000.0
1539174813179,-3.1927317,55.9403529,0.0,1000.0
1539174813481,-3.1905704,55.9435876,138.37451171875,15.008
1539174814472,-3.1905704,55.9435876,138.37451171875,12.459
1539174817481,-3.1905704,55.9435876,138.37451171875,13.578
1539174820488,-3.1905704,55.9435876,138.37451171875,15.527
1539174823270,-3.1905704,55.9435876,138.37451171875,16.596
1539174826464,-3.1905704,55.9435876,138.37451171875,17.661
1539174828317,-3.1905704,55.9435876,138.37451171875,18.247
1539174829515,-3.1905704,55.9435876,138.37451171875,18.476
1539174832473,-3.1905704,55.9435876,138.37451171875,18.647
1539174835472,-3.1905704,55.9435876,138.37451171875,18.889
1539174838362,-3.1905704,55.9435876,138.37451171875,19.43
1539174841472,-3.1905704,55.9435876,138.37451171875,22.264
1539174843410,-3.1905704,55.9435876,138.37451171875,25.487
1539174844492,-3.1905704,55.9435876,138.37451171875,28.922
1539174847472,-3.1905704,55.9435876,138.37451171875,32.512
1539174850489,-3.1905704,55.9435876,138.37451171875,27.679
1539174853481,-3.1905704,55.9435876,138.37451171875,31.225
1539174856494,-3.1905704,55.9435876,138.37451171875,38.471
1539174858493,-3.1905704,55.9435876,138.37451171875,42.04
1539174859460,-3.1905704,55.9435876,138.37451171875,29.346
1539174862485,-3.1905704,55.9435876,138.37451171875,25.054
1539174865508,-3.1905704,55.9435876,138.37451171875,28.462
1539174868517,-3.1905704,55.9435876,138.37451171875,32.037
1539174871484,-3.1905704,55.9435876,138.37451171875,26.194
1539174874475,-3.1905704,55.9435876,138.37451171875,29.668
1539174877469,-3.1905704,55.9435876,138.37451171875,33.279
1539174890544,-3.1905704,55.9435876,138.37451171875,36.936
1539174896299,-3.1905704,55.9435876,138.37451171875,121.272
1539174901330,-3.1905704,55.9435876,138.37451171875,127.544
1539174906386,-3.1905704,55.9435876,138.37451171875,132.957
1539174911447,-3.1905704,55.9435876,138.37451171875,115.367
1539174916496,-3.1905704,55.9435876,138.37451171875,108.258
1539174921555,-3.1905704,55.9435876,138.37451171875,105.47
1539174926535,-3.1905704,55.9435876,138.37451171875,104.967
1539174931596,-3.1905704,55.9435876,138.37451171875,105.857
1539174936639,-3.1905704,55.9435876,138.37451171875,107.676
1539174941686,-3.1905704,55.9435876,138.37451171875,110.153
1539174946715,-3.1905704,55.9435876,138.37451171875,113.117
1539174951714,-3.1905704,55.9435876,138.37451171875,116.452
1539174956788,-3.1905704,55.9435876,138.37451171875,120.075
1539174961800,-3.1905704,55.9435876,138.37451171875,123.926
1539174966833,-3.1905704,55.9435876,138.37451171875,127.957
1539174971863,-3.1905704,55.9435876,138.37451171875,178.218
1539174976882,-3.1905704,55.9435876,138.37451171875,198.154
1539174981920,-3.1905704,55.9435876,138.37451171875,207.85
1539174986980,-3.1905704,55.9435876,138.37451171875,214.295
1539174992022,-3.1905704,55.9435876,138.37451171875,219.575
1539174997056,-3.1905704,55.9435876,138.37451171875,224.412
1539175002079,-3.1905704,55.9435876,138.37451171875,229.234
1539175007129,-3.1905704,55.9435876,138.37451171875,233.847
1539175012171,-3.1905704,55.9435876,138.37451171875,238.481
1539175017211,-3.1905704,55.9435876,138.37451171875,243.104
1539175022257,-3.1905704,55.9435876,138.37451171875,247.639
1539175027287,-3.1905704,55.9435876,138.37451171875,252.204
1539175032319,-3.1905704,55.9435876,138.37451171875,256.829
1539175037348,-3.1905704,55.9435876,138.37451171875,261.315
1539175042375,-3.1905704,55.9435876,138.37451171875,265.865
1539175047419,-3.1905704,55.9435876,138.37451171875,270.255
1539175052471,-3.1905704,55.9435876,138.37451171875,274.79
1539175057520,-3.1905704,55.9435876,138.37451171875,279.23
1539175062532,-3.1905704,55.9435876,138.37451171875,283.736
1539175067574,-3.1905704,55.9435876,138.37451171875,288.183
1539175072622,-3.1905704,55.9435876,138.37451171875,292.622
1539175077660,-3.1905704,55.9435876,138.37451171875,297.066
1539175082696,-3.1905704,55.9435876,138.37451171875,301.464
1539175087722,-3.1905704,55.9435876,138.37451171875,305.903
1539175092771,-3.1905704,55.9435876,138.37451171875,310.307
1539175097839,-3.1905704,55.9435876,138.37451171875,314.697
1539175102853,-3.1905704,55.9435876,138.37451171875,319.084
1539175107908,-3.1905704,55.9435876,138.37451171875,323.497
1539175112946,-3.1905704,55.9435876,138.37451171875,327.893
1539175118002,-3.1905704,55.9435876,138.37451171875,332.292
1539175123030,-3.1905704,55.9435876,138.37451171875,336.617
1539175128054,-3.1905704,55.9435876,138.37451171875,340.966
1539175133082,-3.1905704,55.9435876,138.37451171875,345.333
1539175138126,-3.1927317,55.9403529,0.0,1000.0
1539175143153,-3.1927317,55.9403529,0.0,1000.0
1539175148191,-3.1927317,55.9403529,0.0,1000.0
1539175153240,-3.1927317,55.9403529,0.0,1000.0
1539175158264,-3.1927317,55.9403529,0.0,1000.0
1539175163305,-3.1927317,55.9403529,0.0,1000.0
1539175168354,-3.1927317,55.9403529,0.0,1000.0
1539175173368,-3.1927317,55.9403529,0.0,1000.0
1539175178430,-3.1927317,55.9403529,0.0,1000.0
1539175183473,-3.1927317,55.9403529,0.0,1000.0
1539175188509,-3.1927317,55.9403529,0.0,1000.0
1539175193522,-3.1927317,55.9403529,0.0,1000.0
1539175198527,-3.1927317,55.9403529,0.0,1000.0
1539175203596,-3.1927317,55.9403529,0.0,1000.0
1539175208651,-3.1927317,55.9403529,0.0,1000.0
1539175213703,-3.1927317,55.9403529,0.0,1000.0
1539175218725,-3.1927317,55.9403529,0.0,1000.0
1539175223783,-3.1927317,55.9403529,0.0,1000.0
1539175228781,-3.1927317,55.9403529,0.0,1000.0
1539175233842,-3.1927317,55.9403529,0.0,1000.0
1539175238864,-3.1927317,55.9403529,0.0,1000.0
1539175243928,-3.1927317,55.9403529,0.0,1000.0
1539175248983,-3.1927317,55.9403529,0.0,1000.0
1539175253969,-3.1927317,55.9403529,0.0,1000.0
1539175259014,-3.1927317,55.9403529,0.0,1000.0
1539175264096,-3.1927317,55.9403529,0.0,1000.0
1539175269129,-3.1927317,55.9403529,0.0,1000.0
1539175274142,-3.1927317,55.9403529,0.0,1000.0
1539175279190,-3.1927317,55.9403529,0.0,1000.0
1539175284205,-3.1927317,55.9403529,0.0,1000.0
1539175289241,-3.1927317,55.9403529,0.0,1000.0
1539175294305,-3.1927317,55.9403529,0.0,1000.0
1539175299343,-3.1927317,55.9403529,0.0,1000.0
1539175302487,-3.1905704,55.9435876,138.37451171875,31.088
1539175303484,-3.1905704,55.9435876,138.37451171875,25.808
1539175306517,-3.1905704,55.9435876,138.37451171875,22.32
1539175309476,-3.1905704,55.9435876,138.37451171875,21.287
1539175312471,-3.1905704,55.9435876,138.37451171875,24.399
1539175315522,-3.1905704,55.9435876,138.37451171875,22.534
1539175318501,-3.1905704,55.9435876,138.37451171875,21.421
1539175321523,-3.1905704,55.9435876,138.37451171875,20.709
1539175324322,-3.1905704,55.9435876,138.37451171875,22.959
1539175327472,-3.1905704,55.9435876,138.37451171875,29.692
1539175330473,-3.1905704,55.9435876,138.37451171875,33.303
1539175333529,-3.1905704,55.9435876,138.37451171875,36.94
1539175336470,-3.1905704,55.9435876,138.37451171875,40.477
1539175339467,-3.1905704,55.9435876,138.37451171875,43.789
1539175342466,-3.1905704,55.9435876,138.37451171875,46.774
1539175344374,-3.1905704,55.9435876,138.37451171875,50.664
1539175345477,-3.1905704,55.9435876,138.37451171875,52.606
1539175348462,-3.1905704,55.9435876,138.37451171875,54.163
1539175351467,-3.1905704,55.9435876,138.37451171875,55.384
1539175354491,-3.1905704,55.9435876,138.37451171875,56.322
1539175357520,-3.1905704,55.9435876,138.37451171875,31.954
1539175360482,-3.1905704,55.9435876,138.37451171875,35.596
1539175363468,-3.1905704,55.9435876,138.37451171875,39.184
1539175366525,-3.1905704,55.9435876,138.37451171875,44.462
1539175369487,-3.1905704,55.9435876,138.37451171875,45.822
1539175372511,-3.1905704,55.9435876,138.37451171875,48.55
1539175375470,-3.1905704,55.9435876,138.37451171875,50.866
1539175378477,-3.1905704,55.9435876,138.37451171875,52.769
1539175381475,-3.1905704,55.9435876,138.37451171875,54.292
1539175384443,-3.1905704,55.9435876,138.37451171875,58.482
1539175387465,-3.1905704,55.9435876,138.37451171875,58.75
1539175390461,-3.1905704,55.9435876,138.37451171875,58.833
1539175393508,-3.1905704,55.9435876,138.37451171875,58.893
1539175396504,-3.1905704,55.9435876,138.37451171875,58.937
1539175399483,-3.1905704,55.9435876,138.37451171875,58.969
1539175402477,-3.1905704,55.9435876,138.37457275390625,56.084
1539175404415,-3.1905704,55.9435876,138.37457275390625,57.106
1539175405464,-3.1905704,55.9435876,138.373779296875,37.54
1539175408481,-3.1905704,55.9435876,138.37359619140625,27.524
1539175411479,-3.1905703,55.9435877,138.3719482421875,22.543
1539175414470,-3.1905703,55.9435877,138.37213134765625,18.702
1539175417499,-3.1905703,55.9435877,138.371826171875,16.546
1539175420505,-3.1905703,55.9435877,138.371337890625,16.13
1539175423470,-3.1905703,55.9435877,138.371337890625,16.81
1539175426461,-3.1905702,55.9435877,138.371337890625,18.09
1539175429506,-3.1905702,55.9435877,138.37078857421875,20.871
1539175432511,-3.1905702,55.9435877,138.37109375,20.344
1539175435491,-3.1905702,55.9435877,138.37109375,20.544
1539175438487,-3.1905702,55.9435877,138.37109375,20.693
1539175441476,-3.1905702,55.9435877,138.37109375,23.749
1539175444420,-3.1905702,55.9435877,138.37109375,27.397
1539175447505,-3.1905702,55.9435877,138.3709716796875,31.754
1539175450457,-3.1905702,55.9435877,138.3709716796875,35.395
1539175453465,-3.1905702,55.9435877,138.3709716796875,38.99
1539175456507,-3.1905702,55.9435877,138.3709716796875,42.411
1539175459504,-3.1905702,55.9435877,138.3709716796875,45.547
1539175462484,-3.1905702,55.9435877,138.3709716796875,48.312
1539175464457,-3.1905702,55.9435877,138.3709716796875,52.127
1539175465478,-3.1905702,55.9435877,138.3709716796875,53.782
1539175468469,-3.1905702,55.9435877,138.3709716796875,55.087
1539175471497,-3.1905702,55.9435877,138.3709716796875,56.096
1539175474499,-3.1905702,55.9435877,138.3709716796875,56.863
1539175477484,-3.1905702,55.9435877,138.3709716796875,57.44
1539175480476,-3.1905702,55.9435877,138.3709716796875,57.87
1539175483470,-3.1905702,55.9435877,138.3709716796875,58.188
1539175486505,-3.1905702,55.9435877,138.3709716796875,59.042
1539175489480,-3.1905702,55.9435877,138.3709716796875,59.045
1539175492476,-3.1905702,55.9435877,138.3712158203125,59.048
1539175495497,-3.1905702,55.9435877,138.3707275390625,59.049
1539175498497,-3.1905702,55.9435877,138.37066650390625,59.05
1539175501488,-3.1905702,55.9435877,138.37066650390625,47.591
1539175504449,-3.1905702,55.9435877,138.37066650390625,48.817
1539175507465,-3.1905702,55.9435877,138.37066650390625,26.723
1539175510519,-3.1905702,55.9435877,138.37066650390625,30.225
1539175513496,-3.1905702,55.9435877,138.37066650390625,28.225
1539175516469,-3.1905702,55.9435877,138.37066650390625,26.747
1539175519473,-3.1905702,55.9435877,138.37066650390625,25.809
1539175522465,-3.1905702,55.9435877,138.37066650390625,25.188
1539175524540,-3.1905702,55.9435877,138.37066650390625,26.95
1539175525472,-3.1905702,55.9435877,138.37066650390625,25.942
1539175528475,-3.1905702,55.9435877,138.37066650390625,29.402
1539175531478,-3.1905702,55.9435877,138.37066650390625,27.458
1539175534490,-3.1905702,55.9435877,138.37066650390625,26.267
1539175537513,-3.1905702,55.9435877,138.37066650390625,29.746
1539175540492,-3.1905702,55.9435877,138.37066650390625,27.66
1539175543477,-3.1905702,55.9435877,138.37066650390625,26.395
1539175546505,-3.1905702,55.9435877,138.370849609375,29.891
1539175549461,-3.1905702,55.9435877,138.370849609375,33.507
1539175552493,-3.1905702,55.9435877,138.370849609375,37.141
1539175555482,-3.1905702,55.9435877,138.370849609375,40.668
1539175558482,-3.1905702,55.9435877,138.370849609375,43.965
1539175561497,-3.1905702,55.9435877,138.370849609375,46.93
1539175564495,-3.1905702,55.9435877,138.370849609375,49.5
1539175567474,-3.1905702,55.9435877,138.370849609375,53.404
1539175570466,-3.1905702,55.9435877,138.370849609375,54.792
1539175573508,-3.1905702,55.9435877,138.37109375,55.869
1539175576490,-3.1905702,55.9435877,138.37109375,56.692
1539175579505,-3.1905702,55.9435877,138.37109375,57.312
1539175582469,-3.1905702,55.9435877,138.3709716796875,57.774
1539175584474,-3.1905702,55.9435877,138.3709716796875,60.448
1539175585475,-3.1905702,55.9435877,138.3709716796875,38.189
1539175588475,-3.1905702,55.9435877,138.3709716796875,31.87
1539175591509,-3.1905702,55.9435877,138.3709716796875,35.511
1539175594464,-3.1905702,55.9435877,138.3709716796875,30.68
1539175597495,-3.1905702,55.9435877,138.3709716796875,34.31
1539175600506,-3.1905702,55.9435877,138.3709716796875,37.932
1539175603467,-3.1905702,55.9435877,138.3709716796875,41.418
1539175606482,-3.1905702,55.9435877,138.3709716796875,47.808
1539175609477,-3.1905702,55.9435877,138.3709716796875,50.244
1539175612502,-3.1905702,55.9435877,138.3709716796875,52.264
1539175615491,-3.1905702,55.9435877,138.3709716796875,53.892
1539175618468,-3.1905702,55.9435877,138.3709716796875,55.172
1539175621471,-3.1905702,55.9435877,138.3709716796875,56.161
1539175624467,-3.1905702,55.9435877,138.3709716796875,56.913
1539175627495,-3.1905702,55.9435877,138.3709716796875,57.897
1539175630463,-3.1905702,55.9435877,138.3709716796875,58.208
1539175633483,-3.1905702,55.9435877,138.3709716796875,58.436
1539175636497,-3.1905702,55.9435877,138.3709716796875,58.604
1539175639516,-3.1905702,55.9435877,138.3709716796875,33.101
1539175642497,-3.1905702,55.9435877,138.37127685546875,24.454
1539175644555,-3.1905702,55.9435877,138.37127685546875,25.156
1539175645466,-3.1905702,55.9435877,138.37127685546875,21.534
1539175648460,-3.1905701,55.9435877,138.3712158203125,19.708
1539175651489,-3.1905701,55.9435877,138.3712158203125,19.125
1539175654493,-3.1905701,55.9435877,138.3712158203125,19.299
1539175657479,-3.1905701,55.9435877,138.3712158203125,19.428
1539175660461,-3.1905701,55.9435877,138.3712158203125,19.524
1539175663464,-3.1905701,55.9435877,138.3712158203125,19.594
1539175666508,-3.1905701,55.9435877,138.3712158203125,23.371
1539175669473,-3.1905701,55.9435877,138.3712158203125,26.66
1539175672481,-3.1905701,55.9435877,138.3712158203125,30.159
1539175675488,-3.1905701,55.9435877,138.3712158203125,33.781
1539175678497,-3.1905701,55.9435877,138.3712158203125,37.412
1539175681506,-3.1905701,55.9435877,138.3712158203125,28.632
1539175684468,-3.1905701,55.9435877,138.3712158203125,32.41
1539175687474,-3.1905701,55.9435877,138.3712158203125,40.76
1539175690514,-3.1905701,55.9435877,138.3712158203125,45.228
1539175693505,-3.1905701,55.9435877,138.3712158203125,49.579
1539175696465,-3.1905701,55.9435877,138.3712158203125,53.659
1539175699475,-3.1905701,55.9435877,138.3712158203125,57.341
1539175702469,-3.1905701,55.9435877,138.3712158203125,60.543
1539175704563,-3.1905701,55.9435877,138.3712158203125,64.959
1539175705475,-3.1905701,55.9435877,138.3712158203125,66.8
1539175708463,-3.1905701,55.9435877,138.3712158203125,64.375
1539175711470,-3.1905701,55.9435877,138.3712158203125,34.669
1539175714518,-3.1905701,55.9435877,138.3712158203125,23.59
1539175717509,-3.1905701,55.9435877,138.3712158203125,20.011
1539175720500,-3.1905701,55.9435877,138.3712158203125,18.242
1539175723483,-3.1905701,55.9435877,138.3712158203125,17.217
1539175726505,-3.1905701,55.9435877,138.3712158203125,20.269
1539175729467,-3.1905701,55.9435877,138.3712158203125,23.284
1539175732519,-3.1905701,55.9435877,138.3712158203125,19.875
1539175735478,-3.1905701,55.9435877,138.3712158203125,18.166
1539175738476,-3.1905701,55.9435877,138.3712158203125,20.957
1539175741493,-3.1905701,55.9435877,138.3712158203125,24.038
1539175744481,-3.1905701,55.9435877,138.3712158203125,20.207
1539175747460,-3.1905701,55.9435877,138.3712158203125,17.282
1539175750481,-3.1905701,55.9435877,138.3712158203125,18.679
1539175753497,-3.1905701,55.9435877,138.3712158203125,20.183
1539175756503,-3.1905701,55.9435877,138.3712158203125,21.534
1539175759489,-3.1905701,55.9435877,138.3712158203125,19.387
1539175762480,-3.1905701,55.9435877,138.3712158203125,18.442
1539175764583,-3.1905701,55.9435877,138.3712158203125,20.067
1539175765466,-3.1905701,55.9435877,138.3712158203125,19.362
1539175768470,-3.1905701,55.9435877,138.3712158203125,18.894
1539175771493,-3.1905701,55.9435877,138.3712158203125,18.575
1539175774475,-3.1905701,55.9435877,138.3712158203125,21.411
1539175777492,-3.1905701,55.9435877,138.3712158203125,24.535
1539175780502,-3.1905701,55.9435877,138.3712158203125,27.908
1539175783466,-3.1905701,55.9435877,138.3712158203125,23.587
1539175786472,-3.1905701,55.9435877,138.3712158203125,26.168
1539175789474,-3.1905701,55.9435877,138.3712158203125,29.641
1539175792524,-3.1905701,55.9435877,138.3712158203125,24.313
1539175795518,-3.1905701,55.9435877,138.3712158203125,21.857
1539175798471,-3.1905701,55.9435877,138.3712158203125,25.021
1539175801475,-3.1905701,55.9435877,138.3712158203125,22.223
1539175804461,-3.1905701,55.9435877,138.3712158203125,25.419
1539175807521,-3.1905701,55.9435877,138.3712158203125,32.437
1539175810472,-3.1905701,55.9435877,138.3712158203125,25.355
1539175813484,-3.1905701,55.9435877,138.3712158203125,28.781
1539175816495,-3.1905701,55.9435877,138.3712158203125,23.961
1539175819508,-3.1905701,55.9435877,138.3712158203125,21.669
1539175822511,-3.1905701,55.9435877,138.3712158203125,18.734
1539175824622,-3.1905701,55.9435877,138.3712158203125,20.105
1539175825463,-3.1905701,55.9435877,138.3712158203125,17.963
1539175828473,-3.1905701,55.9435877,138.3712158203125,20.73
1539175831492,-3.1905701,55.9435877,138.3712158203125,23.79
1539175834487,-3.1905701,55.9435877,138.3712158203125,27.11
1539175837478,-3.1905701,55.9435877,138.3712158203125,20.89
1539175840467,-3.1905701,55.9435877,138.3712158203125,23.965
1539175843500,-3.1905701,55.9435877,138.3712158203125,19.735
1539175846502,-3.1905701,55.9435877,138.3712158203125,22.258
1539175849476,-3.1905701,55.9435877,138.3712158203125,25.457
1539175852471,-3.1905701,55.9435877,138.3712158203125,28.889
1539175855517,-3.1905701,55.9435877,138.3712158203125,32.479
1539175858517,-3.1905701,55.9435877,138.3712158203125,36.121
1539175861483,-3.1905701,55.9435877,138.3712158203125,39.691
1539175864466,-3.1905701,55.9435877,138.3712158203125,43.064
1539175867466,-3.1905701,55.9435877,138.3712158203125,48.816
1539175870506,-3.1905701,55.9435877,138.3712158203125,51.087
1539175873516,-3.1905701,55.9435877,138.3712158203125,52.949
1539175876474,-3.1905701,55.9435877,138.3712158203125,25.293
1539175879456,-3.1905701,55.9435877,138.3712158203125,20.251
1539175882471,-3.1905701,55.9435877,138.3712158203125,18.038
1539175884710,-3.1905701,55.9435877,138.3712158203125,19.536
1539175885462,-3.1905701,55.9435877,138.3712158203125,22.476
1539175888468,-3.1905701,55.9435877,138.3712158203125,25.693
1539175891461,-3.1905701,55.9435877,138.3712158203125,29.14
1539175894518,-3.1905701,55.9435877,138.3712158203125,32.737
1539175897519,-3.1905701,55.9435877,138.3712158203125,36.378
1539175900488,-3.1905701,55.9435877,138.3712158203125,39.938
1539175903467,-3.1905701,55.9435877,138.3712158203125,43.293
1539175906510,-3.1905701,55.9435877,138.3712158203125,49.418
1539175909483,-3.1905701,55.9435877,138.3712158203125,51.585
1539175912504,-3.1905701,55.9435877,138.3712158203125,53.35
1539175915458,-3.1905701,55.9435877,138.3712158203125,54.749
1539175918491,-3.1905701,55.9435877,138.3712158203125,55.836
1539175921517,-3.1905701,55.9435877,138.3712158203125,56.667
1539175924459,-3.1905701,55.9435877,138.3712158203125,57.293
1539175927481,-3.1905701,55.9435877,138.3712158203125,58.107
1539175930468,-3.1905701,55.9435877,138.3712158203125,58.362
1539175933519,-3.1905701,55.9435877,138.3712158203125,58.55
1539175936478,-3.1905701,55.9435877,138.3712158203125,58.687
1539175939478,-3.1905701,55.9435877,138.3712158203125,58.787
1539175942466,-3.1905701,55.9435877,138.3712158203125,58.86
1539175944705,-3.1905701,55.9435877,138.3712158203125,61.631
1539175945473,-3.1905701,55.9435877,138.3712158203125,25.86
1539175948464,-3.1905701,55.9435877,138.3712158203125,20.458
1539175951524,-3.1905701,55.9435877,138.3712158203125,18.144
1539175960263,-3.1905701,55.9435877,138.3712158203125,21.091
1539175965963,-3.1905701,55.9435877,138.3712158203125,24.629
1539175971004,-3.1905701,55.9435877,138.3712158203125,155.562
1539175976033,-3.1905701,55.9435877,138.3712158203125,213.514
1539175981103,-3.1905701,55.9435877,138.3712158203125,256.873
1539175986101,-3.1927317,55.9403529,0.0,1000.0
1539175991162,-3.1927317,55.9403529,0.0,1000.0
1539175996188,-3.1927317,55.9403529,0.0,1000.0
1539176001199,-3.1927317,55.9403529,0.0,1000.0
1539176006247,-3.1927317,55.9403529,0.0,1000.0
1539176011293,-3.1927317,55.9403529,0.0,1000.0
1539176016315,-3.1927317,55.9403529,0.0,1000.0
1539176021343,-3.1927317,55.9403529,0.0,1000.0
1539176026399,-3.1927317,55.9403529,0.0,1000.0
1539176030474,-3.1905701,55.9435877,138.3712158203125,23.584
