timestamp,longitude,latitude,altitude,accuracy
1539166678543,-3.1988004,55.9450422,133.810791015625,3.495
1539166681556,-3.1988739,55.9450554,131.4744873046875,3.527
1539166684540,-3.1989338,55.9450635,132.35369873046875,3.444
1539166687515,-3.1990022,55.9450665,131.697509765625,3.524
1539166690505,-3.199071,55.9450716,130.96221923828125,3.503
1539166693561,-3.1991548,55.9450799,129.824951171875,3.065
1539166696534,-3.199213,55.9450878,128.7880859375,3.279
1539166699505,-3.1992664,55.9451032,129.01348876953125,3.743
1539166702513,-3.1992907,55.9451158,128.7757568359375,4.576
1539166705546,-3.1993049,55.9451448,126.0377197265625,5.011
1539166708558,-3.1993267,55.9451801,123.925048828125,5.342
1539166711510,-3.1993673,55.9452202,121.99755859375,5.81
1539166714521,-3.199395,55.9452695,124.06256103515625,5.445
1539166717533,-3.1994053,55.945311,119.1358642578125,5.207
1539166720533,-3.199412,55.9453579,118.35565185546875,4.648
1539166723550,-3.1994421,55.9454026,116.9346923828125,4.427
1539166726525,-3.1994775,55.9454271,119.4652099609375,5.006
1539166729556,-3.1995305,55.9454533,119.91021728515625,5.066
1539166732540,-3.1995748,55.9454761,118.866943359375,5.07
1539166735536,-3.1996969,55.9454935,130.1954345703125,4.71
1539166738518,-3.1997968,55.9454712,132.72808837890625,4.579
1539166741552,-3.1998479,55.945445,131.81317138671875,3.687
1539166744606,-3.1998504,55.9454401,132.694091796875,4.802
1539166747513,-3.1998615,55.9454394,134.178466796875,6.864
1539166750481,-3.1998726,55.9454419,134.1866455078125,8.254
1539166753510,-3.199885,55.9454447,135.07183837890625,9.289
1539166756498,-3.1998858,55.9454449,133.7921142578125,10.893
1539166759537,-3.1998869,55.9454452,133.54132080078125,12.894
1539166762493,-3.1998962,55.9454474,133.4105224609375,14.592
1539166765507,-3.199898,55.9454479,133.30181884765625,17.389
1539166768522,-3.1999003,55.9454484,133.17987060546875,20.203
1539166771654,-3.1999033,55.9454491,132.99951171875,23.211
1539166774489,-3.199907,55.94545,132.8529052734375,26.488
1539166777489,-3.1999116,55.9454511,132.73907470703125,29.978
1539166780491,-3.1999227,55.9454538,132.65789794921875,37.23
1539166782974,-3.2001877,55.9454154,153.60000610351562,15.68
1539166783506,-3.2002135,55.9454116,153.60000610351562,13.812
1539166786487,-3.2002263,55.9454098,153.60000610351562,13.095
1539166788077,-3.2002283,55.9454119,151.3000030517578,12.141
1539166789491,-3.2002285,55.9454133,151.3000030517578,11.688
1539166792489,-3.2002287,55.9454141,151.3000030517578,11.294
1539166795533,-3.2002291,55.9454155,151.3000030517578,10.92
1539166797603,-3.2002292,55.9454158,151.3000030517578,10.831
1539166798509,-3.2002293,55.945416,151.3000030517578,10.77
1539166801490,-3.2002294,55.9454162,151.3000030517578,11.582
1539166804508,-3.2002294,55.9454164,151.3000030517578,11.253
1539166807491,-3.2002296,55.9454164,151.3000030517578,11.105
1539166810531,-3.2002371,55.9454123,151.3000030517578,10.992
1539166812652,-3.2002395,55.9454111,151.3000030517578,10.974
1539166816493,-3.2002424,55.9454096,151.3000030517578,11.05
1539166817684,-3.2002433,55.9454091,153.60000610351562,11.048
1539166821507,-3.2002447,55.9454086,153.60000610351562,11.53
1539166822624,-3.2002463,55.945408,153.60000610351562,11.183
1539166825516,-3.2002467,55.9454078,153.60000610351562,11.1
1539166827692,-3.2002465,55.9454075,153.60000610351562,11.074
1539166831488,-3.2002464,55.9454071,153.60000610351562,11.014
1539166832655,-3.2002464,55.945407,153.60000610351562,10.993
1539166834524,-3.2002464,55.9454069,153.60000610351562,10.968
1539166837483,-3.2002466,55.9454069,153.60000610351562,10.928
1539166840499,-3.2002465,55.9454069,151.3000030517578,10.879
1539166842722,-3.2002465,55.9454069,151.3000030517578,10.851
1539166846500,-3.2002463,55.945407,151.3000030517578,10.831
1539166847675,-3.2002461,55.945407,151.3000030517578,10.849
1539166849531,-3.2002458,55.945407,151.3000030517578,10.851
1539166852482,-3.2002454,55.945407,151.3000030517578,10.878
1539166855487,-3.2002448,55.945407,153.60000610351562,10.91
1539166857682,-3.2002445,55.945407,153.60000610351562,10.907
1539166861486,-3.2002439,55.945407,153.60000610351562,10.907
1539166862789,-3.2002437,55.945407,153.60000610351562,10.895
1539166864549,-3.2002435,55.945407,153.60000610351562,10.876
1539166867481,-3.2002434,55.945407,153.60000610351562,10.849
1539166870501,-3.2002429,55.9454067,153.60000610351562,10.8
1539166872804,-3.2002426,55.9454066,153.60000610351562,10.786
1539166876475,-3.2002424,55.9454065,153.60000610351562,10.745
1539166877761,-3.2002425,55.9454064,153.60000610351562,10.742
1539166879485,-3.2002425,55.9454064,153.60000610351562,10.756
1539166882481,-3.2002424,55.9454063,153.60000610351562,10.749
1539166885487,-3.2002418,55.9454071,153.60000610351562,10.696
1539166887805,-3.2002418,55.9454075,153.60000610351562,11.1
1539166891491,-3.2002431,55.9454112,153.60000610351562,10.755
1539166892903,-3.2002435,55.9454124,153.60000610351562,10.674
1539166894480,-3.2002441,55.9454131,153.60000610351562,10.636
1539166897491,-3.2002446,55.9454135,153.60000610351562,10.611
1539166900491,-3.200245,55.9454138,153.60000610351562,10.601
1539166902978,-3.2002449,55.9454137,153.60000610351562,10.603
1539166906482,-3.2002447,55.9454134,153.60000610351562,10.618
1539166907931,-3.2002446,55.9454133,151.3000030517578,10.627
1539166909491,-3.2002446,55.9454135,151.3000030517578,10.607
1539166912485,-3.2002445,55.9454137,151.3000030517578,10.593
1539166915504,-3.2002447,55.9454148,151.3000030517578,10.492
1539166917944,-3.2002447,55.9454155,0.0,10.43
1539166921482,-3.2002446,55.9454156,0.0,10.42
1539166922972,-3.2002444,55.9454153,0.0,10.447
1539166924545,-3.2002441,55.9454148,0.0,10.494
1539166927480,-3.2002438,55.9454144,0.0,10.529
1539166930478,-3.2002447,55.9454141,153.60000610351562,10.571
1539166932984,-3.2002442,55.9454139,151.3000030517578,10.583
1539166936492,-3.2002434,55.9454132,151.3000030517578,10.646
1539166938047,-3.2002432,55.945413,151.3000030517578,10.662
1539166939511,-3.2002429,55.9454132,151.3000030517578,10.65
1539166942481,-3.2002428,55.9454132,151.3000030517578,10.654
1539166945480,-3.2002424,55.9454139,151.3000030517578,10.556
1539166948016,-3.200242,55.9454144,151.3000030517578,10.52
1539166951481,-3.2002409,55.9454156,151.3000030517578,10.426
1539166953034,-3.2002412,55.9454164,153.60000610351562,10.383
1539166954524,-3.2002413,55.9454173,153.60000610351562,10.323
1539166957482,-3.2002416,55.945417,153.60000610351562,10.355
1539166960478,-3.2002418,55.9454172,153.60000610351562,10.35
1539166963174,-3.2002417,55.9454172,151.3000030517578,10.321
1539166966486,-3.2002413,55.9454178,151.3000030517578,10.238
1539166968123,-3.2002408,55.9454181,151.3000030517578,10.221
1539166969479,-3.2002403,55.9454183,151.3000030517578,10.21
1539166972474,-3.2002399,55.9454188,151.3000030517578,10.165
1539166975510,-3.2002394,55.9454191,151.3000030517578,10.148
1539166978111,-3.2002392,55.945419,151.3000030517578,10.16
1539166981494,-3.2002393,55.9454177,151.3000030517578,10.286
1539166983135,-3.2002394,55.9454171,153.60000610351562,10.323
1539166984477,-3.2002395,55.9454163,153.60000610351562,10.381
1539166987472,-3.2002395,55.945416,153.60000610351562,10.408
1539166990538,-3.2002394,55.9454155,151.3000030517578,10.459
1539166993208,-3.2002398,55.9454156,153.60000610351562,10.478
1539166996484,-3.2002395,55.9454168,153.60000610351562,10.412
1539166998150,-3.2002397,55.9454169,153.60000610351562,10.398
1539166999480,-3.2002397,55.9454167,153.60000610351562,10.409
1539167002477,-3.2002393,55.9454169,153.60000610351562,10.395
1539167005527,-3.2002366,55.9454177,151.3000030517578,10.33
1539167008220,-3.2002356,55.9454182,153.60000610351562,10.29
1539167011489,-3.2002342,55.9454183,153.60000610351562,10.292
1539167013270,-3.2002338,55.9454182,151.3000030517578,10.291
1539167014477,-3.2002338,55.9454179,151.3000030517578,10.314
1539167017481,-3.2002342,55.9454172,151.3000030517578,10.369
1539167020476,-3.2002343,55.9454171,153.60000610351562,10.371
1539167023260,-3.200234,55.9454175,153.60000610351562,10.348
1539167026498,-3.2002337,55.9454175,153.60000610351562,10.344
1539167028246,-3.2002337,55.9454174,153.60000610351562,10.355
1539167029532,-3.2002337,55.9454174,153.60000610351562,10.363
1539167032499,-3.2002333,55.9454176,153.60000610351562,10.342
1539167035482,-3.2002327,55.945418,153.60000610351562,10.315
1539167038299,-3.2002325,55.9454181,153.60000610351562,10.307
1539167041495,-3.2002322,55.9454182,153.60000610351562,10.297
1539167043248,-3.2002321,55.9454182,153.60000610351562,10.294
1539167044510,-3.2002316,55.9454186,153.60000610351562,10.261
1539167047478,-3.2002308,55.9454193,153.60000610351562,10.202
1539167050501,-3.2002292,55.9454208,153.60000610351562,10.074
1539167053398,-3.2002283,55.9454214,151.3000030517578,10.021
1539167056486,-3.2002274,55.945422,151.3000030517578,9.959
1539167058309,-3.2002273,55.9454222,151.3000030517578,9.948
1539167059486,-3.2002273,55.9454223,151.3000030517578,9.94
1539167062498,-3.2002272,55.9454223,151.3000030517578,9.935
1539167065526,-3.2002272,55.9454224,151.3000030517578,9.93
1539167068449,-3.2002271,55.9454223,151.3000030517578,9.927
1539167071473,-3.2002283,55.9454211,151.3000030517578,10.026
1539167073462,-3.2002288,55.9454205,151.3000030517578,10.071
1539167074483,-3.200229,55.9454201,151.3000030517578,10.104
1539167077484,-3.2002285,55.9454202,151.3000030517578,10.09
1539167080502,-3.2002279,55.9454204,153.60000610351562,10.078
1539167083497,-3.2002279,55.94542,153.60000610351562,10.108
1539167086496,-3.2002278,55.9454196,153.60000610351562,10.146
1539167088497,-3.2002277,55.9454194,153.60000610351562,10.157
1539167089497,-3.200227,55.9454197,153.60000610351562,10.129
1539167092484,-3.2002264,55.94542,153.60000610351562,10.11
1539167095530,-3.2002253,55.9454202,153.60000610351562,10.076
1539167098497,-3.2002248,55.9454203,153.60000610351562,10.066
1539167101498,-3.2002235,55.9454209,153.60000610351562,10.032
1539167103511,-3.2002228,55.9454213,153.60000610351562,10.006
1539167104486,-3.200223,55.9454211,153.60000610351562,10.028
1539167107484,-3.200223,55.9454209,153.60000610351562,10.045
1539167108641,-3.2002231,55.9454208,153.60000610351562,10.057
1539167110480,-3.200223,55.9454207,153.60000610351562,10.065
1539167113490,-3.2002228,55.9454207,153.60000610351562,10.071
1539167116485,-3.2002226,55.9454206,153.60000610351562,10.078
1539167118652,-3.2002224,55.9454207,153.60000610351562,10.081
1539167122503,-3.2002206,55.9454215,153.60000610351562,10.01
1539167123622,-3.2002201,55.9454218,153.60000610351562,9.989
1539167125482,-3.2002196,55.945422,153.60000610351562,9.975
1539167128486,-3.2002207,55.9454212,153.60000610351562,10.036
1539167131494,-3.2002226,55.9454199,153.60000610351562,10.147
1539167133742,-3.2002231,55.9454192,153.60000610351562,10.185
1539167137482,-3.2002234,55.9454186,153.60000610351562,10.209
1539167138638,-3.2002237,55.9454182,153.60000610351562,10.233
1539167140483,-3.2002227,55.9454188,153.60000610351562,10.182
1539167143495,-3.2002226,55.9454188,153.60000610351562,10.183
1539167146521,-3.2002223,55.9454195,153.60000610351562,10.132
1539167148743,-3.2002219,55.9454199,153.60000610351562,10.115
1539167152489,-3.2002213,55.9454205,153.60000610351562,10.095
1539167153775,-3.2002212,55.9454206,153.60000610351562,10.088
1539167155514,-3.200221,55.9454207,153.60000610351562,10.083
1539167158488,-3.20022,55.9454213,153.60000610351562,10.035
1539167161506,-3.2002187,55.9454221,153.60000610351562,9.988
1539167163798,-3.2002188,55.9454225,153.60000610351562,9.976
1539167167495,-3.2002189,55.9454229,153.60000610351562,9.963
1539167168777,-3.2002184,55.9454229,153.60000610351562,9.956
1539167170533,-3.2002181,55.9454229,153.60000610351562,9.952
1539167173478,-3.2002169,55.9454235,153.60000610351562,9.896
1539167176491,-3.2002154,55.9454243,153.60000610351562,9.833
1539167178776,-3.2002148,55.9454245,153.60000610351562,9.815
1539167182477,-3.2002141,55.9454247,153.60000610351562,9.794
1539167183884,-3.200214,55.9454248,153.60000610351562,9.79
1539167185513,-3.2002149,55.9454243,153.60000610351562,9.834
1539167188487,-3.2002155,55.9454239,153.60000610351562,10.218
1539167191479,-3.2002163,55.9454234,151.3000030517578,10.09
1539167193794,-3.2002165,55.9454233,151.3000030517578,10.049
1539167197480,-3.2002151,55.9454242,151.3000030517578,9.909
1539167198889,-3.2002147,55.9454244,153.60000610351562,9.851
1539167200526,-3.2002154,55.9454239,153.60000610351562,9.859
1539167203492,-3.2002149,55.9454242,153.60000610351562,9.814
1539167206495,-3.2002149,55.9454245,153.60000610351562,9.752
1539167208896,-3.2002147,55.9454246,153.60000610351562,9.748
1539167212486,-3.2002149,55.9454243,153.60000610351562,9.776
1539167213959,-3.2002145,55.9454245,153.60000610351562,9.76
1539167215483,-3.2002142,55.9454246,153.60000610351562,9.75
1539167218483,-3.200214,55.9454247,153.60000610351562,9.742
1539167221534,-3.2002145,55.9454242,153.60000610351562,9.769
1539167224026,-3.2002151,55.9454238,153.60000610351562,9.805
1539167227487,-3.2002141,55.945424,153.60000610351562,9.797
1539167229033,-3.2002133,55.9454243,153.60000610351562,9.777
1539167230487,-3.2002124,55.9454245,153.60000610351562,9.762
1539167233472,-3.2002113,55.9454247,153.60000610351562,9.752
1539167236504,-3.2002096,55.945425,153.60000610351562,9.743
1539167239030,-3.200209,55.9454251,153.60000610351562,9.743
1539167242492,-3.2002085,55.9454246,153.60000610351562,9.789
1539167244056,-3.2002088,55.9454243,153.60000610351562,9.821
1539167245515,-3.2002075,55.9454246,153.60000610351562,9.791
1539167248493,-3.2002064,55.9454249,153.60000610351562,9.773
1539167251503,-3.200205,55.9454252,153.60000610351562,9.766
1539167254090,-3.200205,55.9454253,153.60000610351562,9.756
1539167257495,-3.2002064,55.9454247,153.60000610351562,9.791
1539167259103,-3.2002073,55.9454243,153.60000610351562,9.828
1539167260487,-3.2002091,55.9454235,153.60000610351562,9.893
1539167263500,-3.2002104,55.9454229,153.60000610351562,9.942
1539167266479,-3.2002138,55.9454214,153.60000610351562,10.061
1539167269103,-3.200216,55.9454207,153.60000610351562,10.114
1539167272487,-3.2002155,55.9454212,153.60000610351562,10.068
1539167274126,-3.2002153,55.9454213,153.60000610351562,10.057
1539167275474,-3.200214,55.945422,153.60000610351562,10.004
1539167278480,-3.2002142,55.9454219,153.60000610351562,10.009
1539167281498,-3.2002147,55.9454212,153.60000610351562,10.047
1539167284167,-3.2002152,55.9454208,153.60000610351562,10.079
1539167287476,-3.2002128,55.9454216,153.60000610351562,10.012
1539167289238,-3.2002116,55.9454221,153.60000610351562,9.974
1539167290478,-3.2002107,55.9454223,153.60000610351562,9.947
1539167293481,-3.2002087,55.9454232,153.60000610351562,9.874
1539167296519,-3.2002062,55.9454242,153.60000610351562,9.792
1539167299231,-3.2002051,55.9454245,153.60000610351562,9.775
1539167302479,-3.2002053,55.9454244,153.60000610351562,9.801
1539167304298,-3.2002058,55.9454241,153.60000610351562,9.83
1539167305477,-3.2002074,55.9454234,153.60000610351562,9.889
1539167308500,-3.2002086,55.9454229,153.60000610351562,9.933
1539167311533,-3.2002088,55.9454227,153.60000610351562,9.943
1539167314352,-3.2002083,55.9454229,153.60000610351562,9.937
1539167317481,-3.2002077,55.9454232,153.60000610351562,9.93
1539167319354,-3.2002076,55.9454232,153.60000610351562,9.915
1539167320482,-3.2002075,55.9454232,153.60000610351562,9.905
1539167323478,-3.2002075,55.9454233,153.60000610351562,9.898
1539167326516,-3.2002075,55.9454232,153.60000610351562,9.878
1539167329388,-3.2002075,55.9454232,153.60000610351562,9.869
1539167332494,-3.2002051,55.9454243,153.60000610351562,9.77
1539167334386,-3.2002044,55.9454246,153.60000610351562,9.745
1539167335502,-3.2002021,55.9454256,153.60000610351562,9.662
1539167338483,-3.2002023,55.9454255,153.60000610351562,9.666
1539167341502,-3.2002025,55.9454254,153.60000610351562,9.673
1539167344433,-3.2002026,55.9454254,153.60000610351562,9.678
1539167347502,-3.2002026,55.9454253,153.60000610351562,9.685
1539167349373,-3.2002027,55.9454253,153.60000610351562,9.687
1539167350508,-3.200204,55.9454247,153.60000610351562,9.735
1539167353482,-3.200205,55.9454243,153.60000610351562,9.771
1539167356496,-3.2002048,55.9454244,153.60000610351562,9.764
1539167359408,-3.2002038,55.9454246,153.60000610351562,9.75
1539167362495,-3.2002049,55.9454238,153.60000610351562,9.816
1539167364446,-3.2002053,55.9454236,153.60000610351562,9.837
1539167365481,-3.2002056,55.9454234,153.60000610351562,9.852
1539167368484,-3.2002044,55.9454239,153.60000610351562,9.809
1539167371480,-3.2002028,55.9454245,153.60000610351562,9.76
1539167374502,-3.2002024,55.9454247,153.60000610351562,9.745
1539167377532,-3.2002017,55.9454249,153.60000610351562,9.729
1539167379536,-3.2002019,55.945425,153.60000610351562,9.716
1539167380492,-3.2002045,55.945424,153.60000610351562,9.791
1539167383480,-3.2002052,55.9454238,153.60000610351562,9.807
1539167386536,-3.200139,55.9454528,142.99627685546875,8.35
1539167389487,-3.2001196,55.9454614,142.9967041015625,8.409
1539167392528,-3.2000945,55.9454724,142.99755859375,8.485
1539167395501,-3.2000866,55.9454758,142.99737548828125,8.509
1539167398480,-3.2000808,55.9454783,142.9984130859375,8.526
1539167401532,-3.2000761,55.9454804,142.99847412109375,8.344
1539167404499,-3.2000725,55.945482,142.998779296875,7.996
1539167407485,-3.2000705,55.9454828,142.9991455078125,7.973
1539167409541,-3.2000694,55.9454833,142.9991455078125,8.36
1539167410479,-3.2000682,55.9454838,142.99932861328125,8.23
1539167413481,-3.2000674,55.9454842,142.99993896484375,8.139
1539167416544,-3.2000668,55.9454845,143.00115966796875,8.075
1539167419528,-3.2000664,55.9454846,143.00164794921875,8.203
1539167422486,-3.2000661,55.9454847,143.00146484375,8.299
1539167425505,-3.2000659,55.9454848,142.99920654296875,8.188
1539167428493,-3.2000657,55.9454849,143.00079345703125,8.109
1539167431526,-3.2000655,55.945485,143.001708984375,8.361
1539167434499,-3.2000654,55.945485,143.00238037109375,8.575
1539167437486,-3.2000653,55.9454851,143.00250244140625,8.741
1539167440526,-3.2000653,55.9454851,143.0037841796875,8.868
1539167443510,-3.2000652,55.9454851,143.003173828125,8.784
1539167446477,-3.2000652,55.9454851,143.00250244140625,8.9
1539167449475,-3.2000652,55.9454851,143.0032958984375,8.988
1539167452533,-3.2000651,55.9454852,143.0020751953125,8.913
1539167455509,-3.2000652,55.9454851,143.0008544921875,8.816
1539167458533,-3.2000652,55.9454851,143.00079345703125,8.924
1539167461480,-3.2000652,55.9454851,143.000732421875,9.161
1539167464530,-3.2000652,55.9454851,143.00115966796875,9.487
1539167467532,-3.2000652,55.9454852,143.0010986328125,9.747
1539167469612,-3.2000652,55.9454852,143.0010986328125,10.305
1539167473476,-3.2000651,55.9454852,143.003173828125,9.752
1539167476497,-3.2000651,55.9454852,143.0032958984375,9.601
1539167479513,-3.2000651,55.9454852,143.0040283203125,9.495
1539167482520,-3.2000651,55.9454852,143.003662109375,9.42
1539167485485,-3.2000651,55.9454852,143.004150390625,9.163
1539167488483,-3.2000651,55.9454852,143.00396728515625,9.182
1539167489596,-3.2000651,55.9454852,143.00396728515625,9.428
1539167491515,-3.2000651,55.9454852,143.004150390625,9.831
1539167494507,-3.2000651,55.9454852,143.0048828125,10.014
1539167497482,-3.2000651,55.9454851,143.0059814453125,10.153
1539167500494,-3.2000651,55.9454851,143.00494384765625,10.413
1539167503508,-3.2000651,55.9454851,143.00433349609375,10.262
1539167506507,-3.2000651,55.9454851,143.003662109375,9.945
1539167509490,-3.2000651,55.9454851,143.0057373046875,10.101
1539167512483,-3.200065,55.9454852,143.00628662109375,10.131
1539167515486,-3.2000651,55.9454851,142.978759765625,9.859
1539167518529,-3.2000772,55.9454847,144.0738525390625,9.692
1539167521526,-3.2001125,55.9454863,147.92767333984375,9.559
1539167524484,-3.2001403,55.9454875,147.91912841796875,9.466
1539167527477,-3.2001602,55.9454884,147.98004150390625,9.4
1539167529682,-3.2001708,55.9454889,147.98004150390625,9.801
1539167533509,-3.200192,55.94549,148.0372314453125,9.157
1539167536487,-3.2001982,55.9454903,148.03509521484375,8.758
1539167539482,-3.200202,55.9454904,148.02105712890625,8.5
1539167542524,-3.2002046,55.9454903,148.00201416015625,8.326
1539167545528,-3.2002062,55.9454902,148.01263427734375,8.206
1539167548483,-3.2002069,55.9454901,147.96771240234375,8.302
1539167549678,-3.2002074,55.9454901,147.96771240234375,8.605
1539167551475,-3.2002079,55.9454899,147.96484375,8.397
1539167554496,-3.2002083,55.9454898,147.9661865234375,8.255
1539167557515,-3.2002085,55.9454897,147.968017578125,8.339
1539167560507,-3.2002084,55.9454896,147.95404052734375,8.401
1539167563476,-3.2002081,55.9454896,147.9625244140625,8.258
1539167566549,-3.2002078,55.9454896,147.966552734375,8.159
1539167569485,-3.2002079,55.9454892,149.034423828125,8.089
1539167572508,-3.2002146,55.9454886,151.4849853515625,8.519
1539167575503,-3.2002417,55.945486,152.42559814453125,7.83
1539167578497,-3.2002582,55.9454843,152.4267578125,7.658
1539167581517,-3.2002632,55.9454855,153.65594482421875,7.77
1539167584524,-3.2002615,55.9454801,152.09527587890625,7.982
1539167587491,-3.200273,55.9454661,150.61846923828125,8.306
1539167589727,-3.200274,55.9454649,150.61846923828125,9.979
1539167593488,-3.2002989,55.9454493,150.49176025390625,8.621
1539167596511,-3.2003041,55.9454466,150.5294189453125,9.342
1539167599532,-3.2003059,55.9454457,150.5230712890625,10.38
1539167602506,-3.2003095,55.9454441,150.50872802734375,10.426
1539167605496,-3.2003096,55.945444,150.50848388671875,12.17
1539167608511,-3.2003123,55.9454428,150.50848388671875,12.085
1539167609722,-3.200291,55.9454315,153.60000610351562,9.695
1539167611513,-3.2002813,55.9454263,153.60000610351562,9.858
1539167614506,-3.2002742,55.9454225,153.60000610351562,9.951
1539167617485,-3.2002646,55.9454175,153.60000610351562,10.066
1539167619680,-3.2002618,55.945416,153.60000610351562,10.109
1539167623494,-3.2002576,55.945414,153.60000610351562,10.212
1539167624748,-3.2002563,55.9454134,153.60000610351562,10.226
1539167626492,-3.2002554,55.9454129,153.60000610351562,10.237
1539167629491,-3.2002547,55.9454126,153.60000610351562,10.244
1539167632508,-3.2002526,55.9454111,153.60000610351562,10.461
1539167634670,-3.2002508,55.9454101,153.60000610351562,10.625
1539167638480,-3.2002534,55.9454109,153.60000610351562,10.431
1539167639759,-3.2002545,55.9454114,153.60000610351562,10.343
1539167641491,-3.2002563,55.9454121,153.60000610351562,10.198
1539167644488,-3.200257,55.9454123,153.60000610351562,10.144
1539167647509,-3.2002577,55.9454127,153.60000610351562,10.083
1539167649825,-3.200258,55.9454127,153.60000610351562,10.067
1539167653497,-3.200257,55.9454122,153.60000610351562,10.158
1539167654792,-3.2002567,55.9454121,153.60000610351562,10.207
1539167656484,-3.2002565,55.9454119,153.60000610351562,10.243
1539167659489,-3.2002554,55.9454114,153.60000610351562,10.345
1539167662530,-3.2002527,55.9454101,153.60000610351562,10.603
1539167664811,-3.2002511,55.9454095,153.60000610351562,10.723
1539167668494,-3.2002557,55.9454115,153.60000610351562,10.347
1539167669883,-3.2002562,55.945412,153.60000610351562,10.242
1539167671518,-3.2002549,55.9454117,153.60000610351562,10.296
1539167674489,-3.2002521,55.9454106,153.60000610351562,10.486
1539167677539,-3.2002499,55.9454099,153.60000610351562,10.62
1539167679850,-3.2002499,55.94541,153.60000610351562,10.61
1539167683485,-3.2002486,55.9454095,153.60000610351562,10.694
1539167684829,-3.2002474,55.945409,153.60000610351562,10.785
1539167686528,-3.2002464,55.9454086,153.60000610351562,10.851
1539167689486,-3.2002458,55.9454084,153.60000610351562,10.899
1539167692509,-3.2002465,55.9454081,153.60000610351562,10.94
1539167694855,-3.2002474,55.9454085,150.50848388671875,10.875
1539167698490,-3.2002495,55.9454094,150.508544921875,14.766
1539167701517,-3.2002532,55.945411,150.508544921875,19.809
1539167704489,-3.2002559,55.9454121,150.508544921875,22.777
1539167707487,-3.2002593,55.9454136,150.508544921875,26.019
1539167710531,-3.2002634,55.9454154,150.50848388671875,29.484
1539167713522,-3.2002682,55.9454174,150.50848388671875,33.091
1539167716530,-3.2002736,55.9454198,150.5084228515625,36.729
1539167719482,-3.2002794,55.9454223,150.50848388671875,40.275
1539167722489,-3.2002911,55.9454274,150.508544921875,46.644
1539167725528,-3.2002964,55.9454297,150.50848388671875,49.256
1539167728527,-3.2003155,55.9454379,150.50848388671875,23.08
1539167731486,-3.2003157,55.945438,150.50848388671875,26.346
1539167734501,-3.2003159,55.9454381,150.5084228515625,29.829
1539167737531,-3.2003162,55.9454382,150.5084228515625,33.444
1539167739865,-3.2003165,55.9454384,150.5084228515625,37.215
1539167747530,-3.2003188,55.9454394,150.508544921875,17.951
1539167751510,-3.200319,55.9454394,150.508544921875,15.15
1539167754529,-3.200319,55.9454395,150.508544921875,14.526
1539167757526,-3.200319,55.9454395,150.508544921875,14.119
1539167759927,-3.2003191,55.9454395,150.508544921875,14.424
1539167763492,-3.2003191,55.9454395,150.508544921875,13.797
1539167766528,-3.2003191,55.9454395,150.508544921875,13.622
1539167769525,-3.2003191,55.9454395,150.508544921875,15.834
1539167772491,-3.2003191,55.9454395,150.508544921875,14.954
1539167775499,-3.2003191,55.9454395,150.508544921875,14.4
1539167778490,-3.2003191,55.9454395,150.508544921875,14.034
1539167779905,-3.2003191,55.9454395,150.508544921875,14.135
1539167781531,-3.2003191,55.9454395,150.50860595703125,16.418
1539167784531,-3.2003191,55.9454395,150.50848388671875,19.0
1539167787492,-3.2003191,55.9454395,150.508544921875,21.883
1539167790492,-3.2003191,55.9454395,150.5086669921875,25.049
1539167793486,-3.2003191,55.9454395,150.5087890625,28.456
1539167796495,-3.2003191,55.9454395,150.5089111328125,32.032
1539167799499,-3.2003191,55.9454395,150.5089111328125,35.674
1539167802480,-3.2003191,55.9454395,150.50909423828125,42.686
1539167805513,-3.2003191,55.9454395,150.509033203125,45.793
1539167808537,-3.2003191,55.9454395,150.509033203125,48.526
1539167811485,-3.2003191,55.9454395,150.50909423828125,50.845
1539167814492,-3.2003191,55.9454395,150.50909423828125,40.598
1539167817525,-3.2003191,55.9454395,150.509033203125,36.126
1539167819875,-3.2003191,55.9454395,150.509033203125,34.52
1539167823522,-3.2003191,55.9454395,150.509033203125,36.346
1539167826488,-3.2003191,55.9454395,150.50885009765625,39.908
1539167829504,-3.2003191,55.9454395,150.5089111328125,43.265
1539167832509,-3.2003191,55.9454395,150.509033203125,46.31
1539167835514,-3.2003191,55.9454395,150.509033203125,48.97
1539167838483,-3.2003191,55.9454395,150.50927734375,51.215
1539167839955,-3.2003191,55.9454395,150.50927734375,53.302
1539167841483,-3.2003191,55.9454395,150.50927734375,54.711
1539167844514,-3.2003191,55.9454395,150.50927734375,55.807
1539167857549,-3.2003191,55.9454395,150.50927734375,55.807
1539167863268,-3.2002461,55.9454077,153.60000610351562,13.182
1539167867475,-3.2002469,55.945408,153.60000610351562,12.379
1539167868506,-3.2002478,55.9454081,153.60000610351562,11.589
1539167870493,-3.200248,55.9454081,153.60000610351562,11.385
1539167873275,-3.2002476,55.9454083,153.60000610351562,11.255
1539167876483,-3.2002471,55.9454084,153.60000610351562,11.105
1539167878363,-3.2002466,55.9454084,153.60000610351562,11.061
1539167879536,-3.2002461,55.9454084,153.60000610351562,11.031
1539167882496,-3.2002455,55.9454082,153.60000610351562,11.036
1539167885513,-3.2002447,55.945408,153.60000610351562,11.03
1539167888368,-3.2002445,55.9454079,153.60000610351562,11.031
1539167891496,-3.2002442,55.9454079,153.60000610351562,11.033
1539167893373,-3.2002441,55.9454079,153.60000610351562,11.043
1539167894499,-3.2002443,55.945408,153.60000610351562,11.022
