Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-06-06 00:20:58.744000,2.70332098007,3.94546341896,4.01778316498,74,44,38,16,7,4,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446873,-3.187208
2018-06-06 00:21:07.827000,3.12456893921,4.39470100403,4.46844816208,91,48,33,17,5,4,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446853,-3.187211
2018-06-06 00:21:13.669000,2.98537707329,4.44705247879,4.81461143494,96,37,34,24,3,6,1,1,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446855,-3.187211
2018-06-06 00:21:29.241000,2.73442912102,3.89416980743,4.16001558304,96,35,28,22,6,1,0,1,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446873,-3.187208
2018-06-06 00:21:37.025000,2.61627054214,3.9186770916,4.05625963211,83,32,30,26,3,5,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446873,-3.187208
2018-06-06 00:21:44.809000,2.49688315392,3.49145817757,3.58873963356,71,43,28,12,3,2,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446873,-3.187208
2018-06-06 00:21:53.233000,2.97140264511,4.5552444458,4.6975069046,74,40,47,24,6,5,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446873,-3.187208
2018-06-06 00:22:08.813000,2.62621569633,3.75263571739,3.81308960915,86,29,31,19,3,3,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446976,-3.1871992
2018-06-06 00:22:15.949000,2.71509003639,3.63228917122,3.69403815269,92,48,20,11,4,4,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446876,-3.1872079
2018-06-06 00:22:23.735000,2.72401809692,3.93323135376,4.05697727203,86,44,32,21,2,5,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446874,-3.1872081
2018-06-06 00:22:39.304000,2.85579872131,4.19993066788,4.4227771759,84,44,34,19,4,3,3,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446951,-3.187191
2018-06-06 00:22:47.737000,2.63824987411,3.66263532639,3.74589800835,86,41,34,16,1,1,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446951,-3.187191
2018-06-06 00:22:55.521000,2.57036209106,3.68489170074,3.74614787102,81,43,27,25,4,3,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446977,-3.1871987
2018-06-06 00:23:03.309000,2.46450829506,3.51374125481,3.61279773712,84,29,31,17,2,2,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446948,-3.1871906
2018-06-06 00:23:18.878000,2.51492905617,3.81789517403,4.40621328354,79,34,33,18,2,4,2,2,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446976,-3.1871987
2018-06-06 00:23:27.312000,3.2585735321,4.82107114792,5.01521682739,97,47,44,18,8,5,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446937,-3.1871901
2018-06-06 00:23:35.096000,3.06004238129,4.42842054367,4.56441783905,85,48,43,12,4,6,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446934,-3.1871898
2018-06-06 00:23:43.531000,2.66195082664,3.90030884743,4.21210813522,86,39,34,18,7,2,1,1,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446935,-3.1871899
