timestamp,longitude,latitude,altitude,accuracy
1540997197847,-3.1798216,55.9456028,125.38031005859375,8.378
1540997202073,-3.1797919,55.9455982,125.0078125,9.452
1540997203851,-3.1797784,55.9455936,123.7203369140625,9.184
1540997206837,-3.1797715,55.9455902,123.726806640625,8.775
1540997209846,-3.1797676,55.9455879,123.73004150390625,8.511
1540997212851,-3.179765,55.9455865,123.7186279296875,8.333
1540997215862,-3.1797634,55.9455856,123.71258544921875,8.397
1540997218847,-3.179762,55.9455849,123.7122802734375,8.255
1540997222703,-3.1797609,55.9455844,123.6959228515625,8.157
1540997224875,-3.17976,55.945584,123.69049072265625,8.088
1540997227845,-3.1797594,55.9455837,123.68035888671875,8.038
1540997230871,-3.179759,55.9455835,123.65960693359375,8.003
1540997233849,-3.1797587,55.9455832,123.653564453125,7.978
1540997236834,-3.1797584,55.945583,123.64666748046875,7.96
1540997239879,-3.1797582,55.9455829,123.64166259765625,7.947
1540997242830,-3.1797581,55.9455827,123.638427734375,7.737
1540997245851,-3.1797579,55.9455826,123.644775390625,7.595
1540997248840,-3.1797578,55.9455825,123.6533203125,7.496
1540997251859,-3.1797577,55.9455824,123.65142822265625,7.427
1540997254864,-3.1797577,55.9455823,123.646728515625,7.378
1540997257851,-3.1797577,55.9455823,123.64727783203125,7.343
1540997260846,-3.1797577,55.9455822,123.63958740234375,7.318
1540997263831,-3.1797578,55.9455822,123.63946533203125,7.3
1540997266829,-3.1797578,55.9455821,123.6275634765625,7.287
1540997269838,-3.1797579,55.9455821,123.62701416015625,7.075
1540997272828,-3.1797579,55.9455821,123.626708984375,6.933
1540997275839,-3.1797579,55.945582,123.61956787109375,6.835
1540997278838,-3.179758,55.945582,123.617431640625,6.766
1540997281878,-3.179758,55.945582,123.6180419921875,6.89
1540997284833,-3.179758,55.945582,123.6190185546875,6.984
1540997287864,-3.179758,55.9455819,123.613037109375,6.87
1540997290848,-3.179758,55.9455819,123.61285400390625,6.969
1540997293841,-3.179758,55.9455819,123.6087646484375,7.044
1540997296836,-3.179758,55.9455819,123.61138916015625,7.1
1540997299835,-3.1797581,55.9455818,123.608154296875,6.949
1540997302833,-3.1797581,55.9455818,123.60736083984375,7.029
1540997305833,-3.1797581,55.9455818,123.6055908203125,7.242
1540997308838,-3.1797581,55.9455817,123.5966796875,7.544
1540997311833,-3.1797582,55.9455817,123.59429931640625,7.64
1540997314839,-3.1797583,55.9455817,123.6055908203125,7.865
1540997317849,-3.1797584,55.9455817,123.61279296875,8.179
1540997320845,-3.1797585,55.9455817,123.6134033203125,8.282
1540997323836,-3.1797586,55.9455817,123.617431640625,8.175
1540997326832,-3.1797587,55.9455817,123.61199951171875,8.101
1540997329835,-3.1797588,55.9455816,123.61810302734375,8.048
1540997333365,-3.179759,55.9455816,123.6298828125,8.01
1540997335875,-3.1797592,55.9455817,123.63787841796875,7.779
1540997338832,-3.1797595,55.9455817,123.6287841796875,7.623
1540997341837,-3.1797596,55.9455817,123.6324462890625,7.7
1540997344869,-3.1797597,55.9455817,123.63104248046875,7.756
1540997347893,-3.1797598,55.9455817,123.644287109375,7.957
1540997350837,-3.1797599,55.9455817,123.6407470703125,8.113
1540997353842,-3.1797601,55.9455818,123.6446533203125,8.231
1540997356842,-3.1797602,55.9455818,123.6478271484375,8.321
1540997359869,-3.1797602,55.9455819,123.641845703125,8.544
1540997362839,-3.1797604,55.9455819,123.657470703125,8.552
1540997365831,-3.1797605,55.945582,123.65899658203125,8.557
1540997368875,-3.1797606,55.945582,123.65960693359375,8.131
1540997371840,-3.1797607,55.945582,123.66204833984375,7.859
1540997374832,-3.1797607,55.9455821,123.66796875,7.874
1540997377846,-3.1797608,55.945582,123.674072265625,8.048
1540997380838,-3.1797609,55.945582,123.67620849609375,8.182
1540997383838,-3.1797611,55.945582,123.678955078125,8.106
1540997386841,-3.1797612,55.945582,123.68060302734375,8.051
1540997389838,-3.1797612,55.945582,123.6815185546875,8.013
1540997392835,-3.1797612,55.945582,123.6854248046875,7.781
1540997395867,-3.1797613,55.945582,123.6878662109375,7.393
1540997398858,-3.1797612,55.945582,123.68017578125,7.145
1540997401842,-3.1797613,55.945582,123.68609619140625,6.98
1540997404835,-3.1797613,55.945582,123.68701171875,6.867
1540997407853,-3.1797613,55.945582,123.6923828125,8.042
1540997410863,-3.1797614,55.945582,123.70159912109375,7.8
1540997413840,-3.1797616,55.9455819,123.70306396484375,7.405
1540997416864,-3.1797617,55.9455819,123.70233154296875,7.362
1540997419875,-3.1797617,55.9455819,123.70220947265625,7.502
1540997422837,-3.1797617,55.9455819,123.69439697265625,7.755
1540997425859,-3.1797617,55.9455819,123.69818115234375,8.089
1540997428833,-3.1797617,55.9455819,123.69732666015625,8.213
1540997431837,-3.1797617,55.945582,123.6917724609375,8.307
1540997434833,-3.1797616,55.9455819,123.691650390625,8.378
1540997437831,-3.1797616,55.945582,123.696044921875,8.43
1540997440845,-3.1797615,55.945582,123.69708251953125,8.629
1540997443853,-3.1797615,55.945582,123.70001220703125,9.05
1540997446841,-3.1797616,55.9455819,123.70379638671875,9.62
1540997449852,-3.1797616,55.9455819,123.7117919921875,10.521
1540997452838,-3.1797616,55.9455819,123.7275390625,12.279
1540997455840,-3.1797618,55.9455819,123.73101806640625,12.163
1540997458882,-3.179762,55.9455819,123.7425537109375,12.691
1540997461848,-3.179762,55.9455819,123.740478515625,14.772
1540997464832,-3.1797626,55.9455819,123.7530517578125,10.819
1540997467838,-3.1797628,55.9455819,123.7625732421875,8.94
1540997470834,-3.1797629,55.9455819,123.74920654296875,8.061
1540997473918,-3.1797629,55.9455819,123.7486572265625,7.564
1540997476846,-3.1797628,55.9455819,123.74859619140625,7.256
1540997479875,-3.1797628,55.945582,123.75408935546875,7.054
1540997482833,-3.1797628,55.945582,123.749755859375,6.919
1540997485833,-3.1797628,55.945582,123.75604248046875,6.825
1540997488842,-3.1797627,55.9455821,123.7535400390625,6.759
1540997491840,-3.1797627,55.9455821,123.75372314453125,7.916
1540997494853,-3.1797628,55.9455821,123.7587890625,7.476
1540997497880,-3.1797629,55.9455821,123.75579833984375,7.413
1540997500871,-3.1797629,55.9455821,123.757080078125,7.368
1540997503861,-3.179763,55.9455821,123.7664794921875,7.336
1540997506844,-3.179763,55.9455821,123.75787353515625,7.313
1540997509857,-3.1797631,55.945582,123.77081298828125,7.093
1540997512868,-3.1797632,55.945582,123.7779541015625,7.136
1540997515849,-3.1797632,55.945582,123.77728271484375,7.167
1540997518846,-3.1797633,55.945582,123.784912109375,6.995
1540997521863,-3.1797634,55.9455821,123.78924560546875,6.878
1540997524914,-3.1797635,55.9455821,123.7855224609375,6.975
1540997527859,-3.1797635,55.9455821,123.7799072265625,7.199
1540997530843,-3.1797635,55.945582,123.7784423828125,7.375
1540997533843,-3.1797636,55.945582,123.7894287109375,7.512
1540997536865,-3.1797637,55.945582,123.7945556640625,7.438
1540997539837,-3.1797638,55.945582,123.79388427734375,7.386
1540997542863,-3.1797638,55.945582,123.7957763671875,7.349
1540997545844,-3.1797638,55.945582,123.79644775390625,7.322
1540997548847,-3.1797639,55.945582,123.79229736328125,7.303
1540997551840,-3.1797639,55.945582,123.801025390625,7.289
1540997554841,-3.1797639,55.945582,123.79876708984375,7.446
1540997557850,-3.1797639,55.945582,123.80694580078125,7.566
1540997560843,-3.179764,55.945582,123.8116455078125,7.476
1540997563843,-3.1797641,55.945582,123.81768798828125,7.199
1540997566835,-3.1797641,55.945582,123.826171875,7.214
1540997569844,-3.1797642,55.945582,123.82977294921875,7.225
1540997572838,-3.1797642,55.945582,123.82513427734375,7.034
1540997575868,-3.1797642,55.945582,123.8204345703125,6.904
1540997578878,-3.1797641,55.945582,123.802490234375,6.995
1540997581881,-3.1797641,55.9455819,123.79998779296875,7.063
1540997584871,-3.179764,55.9455819,123.79339599609375,6.924
1540997587915,-3.179764,55.9455818,123.81060791015625,6.829
1540997590831,-3.179764,55.9455818,123.80218505859375,6.938
1540997593875,-3.179764,55.9455818,123.79193115234375,6.838
1540997596834,-3.179764,55.9455818,123.8074951171875,6.768
1540997599888,-3.179764,55.9455817,123.794677734375,6.719
1540997602843,-3.179764,55.9455817,123.80706787109375,6.854
1540997605874,-3.179764,55.9455817,123.81671142578125,6.779
1540997608833,-3.1797641,55.9455817,123.80450439453125,6.727
1540997611864,-3.1797642,55.9455817,123.82366943359375,6.69
1540997614875,-3.1797644,55.9455818,123.83660888671875,6.663
1540997617850,-3.1797646,55.9455818,123.833984375,6.644
1540997620872,-3.1797648,55.9455818,123.82159423828125,6.796
1540997623832,-3.1797649,55.9455818,123.8388671875,6.913
1540997626862,-3.1797651,55.9455818,123.8404541015625,7.001
1540997629844,-3.1797652,55.9455818,123.85565185546875,7.068
1540997632850,-3.1797654,55.9455819,123.87249755859375,7.117
1540997635846,-3.1797662,55.9455833,124.4217529296875,8.136
1540997638837,-3.179773,55.9455838,123.097900390625,8.667
1540997641843,-3.1798243,55.9455795,121.2374267578125,8.248
1540997644868,-3.1798752,55.9455766,121.2781982421875,7.675
1540997647861,-3.179908,55.9455694,121.60015869140625,7.856
1540997650875,-3.1799273,55.9455626,122.16583251953125,7.971
1540997653880,-3.1799381,55.9455597,120.71685791015625,8.033
1540997656874,-3.1799391,55.9455576,120.65850830078125,8.518
1540997659871,-3.1799353,55.9455628,121.53131103515625,8.756
1540997662873,-3.1799423,55.9455544,121.30316162109375,9.762
1540997665871,-3.1799197,55.9455396,120.53564453125,11.162
1540997668870,-3.1799301,55.9455232,122.1630859375,10.515
1540997671876,-3.179943,55.9455122,122.14361572265625,10.525
1540997674831,-3.1799568,55.9455187,121.61285400390625,10.339
1540997677847,-3.1799637,55.945525,121.19769287109375,10.225
1540997680857,-3.1799638,55.9455318,121.2669677734375,10.374
1540997683851,-3.1799614,55.9455361,121.29034423828125,10.234
1540997686847,-3.1799583,55.9455395,121.24066162109375,10.136
1540997689831,-3.1799633,55.9455407,121.01190185546875,9.498
1540997692902,-3.1799682,55.9455382,120.93426513671875,9.028
1540997695877,-3.17997,55.9455367,120.92742919921875,8.676
1540997698829,-3.1799715,55.9455355,120.93743896484375,8.445
1540997701841,-3.179977,55.9455392,121.1798095703125,9.233
1540997704837,-3.1799794,55.9455423,120.9017333984375,9.923
1540997707846,-3.1799795,55.9455425,120.69464111328125,14.004
1540997710839,-3.1799799,55.9455428,120.65087890625,16.763
1540997713887,-3.1799804,55.9455432,120.6708984375,19.652
1540997716832,-3.179981,55.9455437,120.68212890625,22.981
1540997719831,-3.1799948,55.945549,120.68011474609375,21.699
1540997722842,-3.1800043,55.9455513,120.68011474609375,20.892
1540997725835,-3.1800022,55.9455524,120.68011474609375,20.358
1540997728827,-3.180002,55.9455525,120.68011474609375,23.382
1540997731832,-3.180021,55.9455674,120.68011474609375,22.212
1540997734844,-3.1799995,55.9455469,124.40869140625,14.603
1540997737836,-3.1800118,55.9455478,127.2342529296875,9.457
1540997740836,-3.1800407,55.9455632,127.35516357421875,5.481
1540997743859,-3.1800684,55.9455905,125.86627197265625,4.531
1540997746844,-3.1800983,55.9456321,120.99285888671875,3.508
1540997749839,-3.1801406,55.9456645,119.874755859375,3.595
1540997752830,-3.1801949,55.9456977,119.15606689453125,3.458
1540997755827,-3.1803073,55.9457104,119.05126953125,3.7
1540997758859,-3.1804375,55.9457022,118.68927001953125,3.605
1540997761861,-3.1805413,55.9457016,119.60430908203125,3.649
1540997764879,-3.1806412,55.9457031,120.35540771484375,3.738
1540997767883,-3.180712,55.9456939,120.5706787109375,3.634
1540997770875,-3.1807763,55.9456645,121.9339599609375,3.119
1540997773885,-3.1808254,55.9456515,122.23895263671875,3.513
1540997776929,-3.1808735,55.9456683,121.6942138671875,3.554
1540997779822,-3.1808917,55.9457162,121.88525390625,3.644
1540997782839,-3.1809479,55.9457354,122.5684814453125,3.813
1540997785891,-3.1811355,55.9457467,122.9339599609375,3.216
1540997788850,-3.1812344,55.9457351,123.659423828125,3.776
1540997791842,-3.1813091,55.9457193,123.2515869140625,3.566
1540997794836,-3.1813546,55.9457168,124.17401123046875,3.531
1540997797851,-3.1814133,55.945701,124.15533447265625,3.841
1540997800921,-3.181404,55.9456802,124.39617919921875,3.641
1540997803838,-3.1814209,55.9456698,124.771484375,3.55
1540997806833,-3.1814816,55.9456874,124.49212646484375,3.691
1540997809849,-3.1815196,55.9457091,124.0264892578125,3.603
1540997812850,-3.181565,55.9457524,125.41937255859375,3.593
1540997815858,-3.181641,55.9458525,125.17218017578125,3.9
1540997818861,-3.1817609,55.9458729,125.18670654296875,4.333
1540997821842,-3.1818375,55.9458668,125.43560791015625,3.804
1540997824882,-3.181933,55.9458603,126.21038818359375,3.758
1540997827839,-3.1820123,55.9458638,125.9488525390625,3.233
1540997830837,-3.1820857,55.9458729,127.0159912109375,3.049
1540997833853,-3.1821446,55.9458702,127.43914794921875,3.146
1540997836830,-3.182207,55.9458632,128.42425537109375,3.558
1540997839902,-3.1822748,55.945859,128.47149658203125,3.654
1540997842848,-3.1823629,55.9458697,129.82330322265625,3.68
1540997845884,-3.1824371,55.9458642,130.3919677734375,3.668
1540997848843,-3.1825404,55.945851,131.4605712890625,3.782
1540997851900,-3.1826651,55.945829,132.04888916015625,3.763
1540997854835,-3.1827705,55.9458105,132.108642578125,3.747
1540997857897,-3.1828524,55.9457808,132.961669921875,3.634
1540997860897,-3.182932,55.945725,133.4730224609375,3.705
1540997863893,-3.1829841,55.9456835,133.50482177734375,3.609
1540997866869,-3.183027,55.9456523,133.42742919921875,3.673
1540997869834,-3.1830493,55.945632,132.98779296875,4.414
1540997872842,-3.1830966,55.945609,132.82281494140625,4.516
1540997875841,-3.1831206,55.9456063,132.98492431640625,6.295
1540997878839,-3.1832357,55.9455497,132.43267822265625,4.0
1540997881857,-3.1832509,55.9455277,132.964111328125,3.252
1540997884847,-3.1833049,55.9455001,133.79852294921875,3.629
1540997887882,-3.183397,55.9454807,134.79278564453125,3.582
1540997890842,-3.1835175,55.9454369,134.8736572265625,3.706
1540997893837,-3.1836304,55.9454086,135.1572265625,3.931
1540997896837,-3.1837095,55.9453909,134.98260498046875,4.052
1540997899846,-3.1837945,55.945353,134.46649169921875,3.899
1540997902876,-3.1838489,55.945323,135.02587890625,3.27
1540997905937,-3.1839219,55.9453057,134.9937744140625,3.117
1540997908877,-3.1840103,55.945301,134.80731201171875,3.0
1540997911857,-3.184074,55.9452769,134.40643310546875,3.0
1540997914937,-3.1841488,55.9452525,133.08819580078125,3.0
1540997917887,-3.184208,55.9452246,133.57763671875,3.0
1540997920920,-3.1842672,55.9452,132.81756591796875,3.0
1540997923863,-3.1843285,55.9451828,131.83233642578125,3.18
1540997926848,-3.1843851,55.9451518,132.8404541015625,3.467
1540997929844,-3.1844451,55.9451172,135.04327392578125,3.689
1540997932839,-3.1845062,55.945079,136.8748779296875,3.994
1540997935902,-3.184554,55.9450328,138.13409423828125,4.066
1540997938850,-3.1845815,55.9449787,137.80224609375,3.878
1540997941891,-3.1846433,55.9449354,137.1126708984375,3.446
1540997944863,-3.1847122,55.944908,138.41363525390625,3.241
1540997947875,-3.1847901,55.9448752,138.1824951171875,3.017
1540997950887,-3.1848683,55.9448489,139.59283447265625,3.069
1540997953851,-3.1849473,55.9448198,138.689697265625,3.0
1540997956886,-3.1850172,55.9447922,139.69696044921875,3.0
1540997959851,-3.1850806,55.9447571,140.30609130859375,3.0
1540997962889,-3.185145,55.9447215,139.4102783203125,3.0
1540997965858,-3.1852089,55.9446865,139.928955078125,3.0
1540997968944,-3.1852722,55.9446548,139.26824951171875,3.0
1540997971924,-3.185352,55.9446271,138.72064208984375,3.0
1540997974860,-3.185432,55.9446064,138.0928955078125,3.0
1540997977930,-3.1855054,55.9445751,137.9915771484375,3.0
1540997980880,-3.185582,55.9445464,137.555908203125,3.0
1540997983920,-3.1856556,55.9445145,138.01708984375,3.0
1540997986881,-3.1857276,55.9444845,137.9915771484375,3.0
1540997989851,-3.1857904,55.9444539,138.09112548828125,3.0
1540997992861,-3.1858481,55.9444503,137.3748779296875,3.0
1540997995909,-3.1858687,55.9444853,136.57373046875,3.0
1540997998859,-3.1859035,55.9445231,136.942138671875,3.073
1540998001862,-3.1859887,55.9445434,135.986328125,3.054
1540998004865,-3.186081,55.9445571,135.20526123046875,3.482
1540998007854,-3.1861737,55.9445681,134.08709716796875,3.52
1540998010884,-3.1862412,55.9445939,134.19525146484375,3.56
1540998013900,-3.1863076,55.9446139,133.46630859375,3.323
1540998016929,-3.1863666,55.944643,133.660400390625,3.221
1540998019858,-3.1864268,55.9446734,133.947265625,3.174
1540998022887,-3.1865071,55.9446919,134.94384765625,3.333
1540998025909,-3.1865787,55.944693,134.9793701171875,3.433
1540998028872,-3.1866454,55.9446898,135.7728271484375,3.662
1540998031852,-3.186663,55.9446658,136.28106689453125,4.833
1540998034906,-3.1866955,55.9446487,136.72308349609375,5.856
1540998037905,-3.1867457,55.9446174,139.1177978515625,6.895
1540998040840,-3.1868388,55.9445873,142.677734375,7.281
1540998043894,-3.1869576,55.9445507,146.4185791015625,7.331
1540998046895,-3.1870746,55.9445326,148.72705078125,7.369
1540998049903,-3.1871884,55.944526,149.412841796875,7.174
1540998052893,-3.1872675,55.9445392,151.134521484375,6.812
1540998055851,-3.1873175,55.9445531,150.1468505859375,6.995
1540998058898,-3.1873415,55.9445772,150.178466796875,7.732
1540998061839,-3.1873579,55.9445748,150.17938232421875,9.256
1540998064839,-3.1873601,55.944574,150.1793212890625,10.817
1540998067867,-3.18739,55.9445621,150.1793212890625,11.839
1540998070842,-3.1874203,55.94455,150.1793212890625,12.794
1540998073842,-3.1874495,55.9445384,150.1793212890625,13.651
1540998076853,-3.1874763,55.9445277,150.1793212890625,14.393
1540998079843,-3.1874951,55.9445202,150.1793212890625,15.967
1540998082853,-3.1875081,55.9445151,150.1793212890625,17.842
1540998085849,-3.1875107,55.9445142,150.1793212890625,20.931
1540998088834,-3.1875147,55.9445149,150.17938232421875,24.298
1540998091824,-3.1875235,55.9445143,150.1761474609375,27.77
1540998094835,-3.187535,55.9445131,150.17938232421875,31.817
1540998097831,-3.1875653,55.94451,150.17938232421875,32.991
1540998100835,-3.1875889,55.9445074,150.17938232421875,34.083
1540998103835,-3.1876081,55.9445054,150.17938232421875,34.946
1540998106838,-3.1876233,55.9445037,150.17938232421875,35.615
1540998109836,-3.1876351,55.9445024,150.17938232421875,36.747
1540998112847,-3.1876437,55.9445015,150.17938232421875,37.55
1540998115834,-3.18765,55.9445008,150.17938232421875,38.499
1540998122033,-3.18765,55.9445008,150.17938232421875,38.499
1540999240846,-3.1872413,55.9443885,106.771484375,5.36
1540999241857,-3.1873364,55.9444031,128.3797607421875,4.845
1540999243873,-3.1873166,55.9444377,152.13250732421875,4.25
1540999246849,-3.187261,55.9444739,156.2890625,3.731
1540999249905,-3.1871745,55.9445161,155.960693359375,3.335
1540999252870,-3.1870963,55.9445498,152.55010986328125,3.435
1540999255905,-3.1870304,55.9445732,150.818359375,4.045
1540999258871,-3.18695,55.9445968,149.1324462890625,4.504
1540999261907,-3.1868685,55.9446141,149.1163330078125,5.019
1540999264931,-3.1867861,55.944633,150.71148681640625,5.544
1540999267863,-3.1866831,55.9446441,150.55853271484375,5.536
1540999270845,-3.1865845,55.9446527,150.344970703125,5.293
1540999273863,-3.1864939,55.9446616,148.8177490234375,4.521
1540999276860,-3.1864137,55.9446409,147.10638427734375,3.692
1540999279838,-3.1863652,55.9446147,146.99969482421875,3.381
1540999282865,-3.1863356,55.9445923,145.5389404296875,3.671
1540999285845,-3.1863172,55.9445802,144.6793212890625,3.569
1540999288853,-3.1862735,55.9445525,142.33917236328125,4.107
1540999291870,-3.1862628,55.9445261,141.0638427734375,3.898
1540999294867,-3.1862153,55.9445234,138.0325927734375,3.442
1540999297837,-3.1861489,55.9445301,137.3641357421875,3.669
1540999300867,-3.1860911,55.944513,136.0313720703125,4.076
1540999303888,-3.1860681,55.9444796,134.77154541015625,4.621
1540999306884,-3.1860508,55.9444336,136.38763427734375,5.073
1540999309851,-3.1860398,55.9443916,141.27288818359375,5.639
1540999312844,-3.1859922,55.9443759,141.235107421875,6.067
1540999315854,-3.1859,55.9444004,141.56231689453125,5.585
1540999318887,-3.1857905,55.9444407,140.920654296875,4.998
1540999321862,-3.1856896,55.9444781,140.77435302734375,4.687
1540999324870,-3.1855963,55.9445094,140.3377685546875,4.741
1540999327836,-3.1855221,55.9445411,140.04754638671875,4.848
1540999330905,-3.1854396,55.9445765,137.08837890625,4.629
1540999333855,-3.1853498,55.9445955,135.136962890625,4.484
1540999336853,-3.1852739,55.9446269,134.8719482421875,4.6
1540999339836,-3.1852023,55.9446537,136.99688720703125,4.466
1540999342893,-3.1851327,55.9446771,137.53277587890625,4.383
1540999345856,-3.1850653,55.9446959,138.9591064453125,4.042
1540999348846,-3.1849882,55.9447177,138.687744140625,3.858
1540999351848,-3.1849077,55.9447437,137.3543701171875,3.751
1540999354853,-3.1848602,55.9447571,138.2406005859375,4.361
1540999357883,-3.1847845,55.9447676,140.791748046875,3.851
1540999360857,-3.1847267,55.9447943,142.24462890625,3.424
1540999363908,-3.1846667,55.9448305,141.99945068359375,3.086
1540999366849,-3.1845924,55.944865,142.41436767578125,3.033
1540999369893,-3.1845188,55.944897,143.73193359375,3.013
1540999372852,-3.1844525,55.9449272,144.71435546875,3.205
1540999375859,-3.1843817,55.9449592,144.84326171875,3.336
1540999378869,-3.1842975,55.9449967,143.2825927734375,3.172
1540999381890,-3.1842125,55.9450316,142.62689208984375,3.0
1540999384844,-3.1841362,55.9450486,140.88262939453125,3.0
1540999387845,-3.1841088,55.9450706,137.40869140625,3.022
1540999390830,-3.1841555,55.9450841,133.09716796875,3.0
1540999393886,-3.1841812,55.9450909,132.14215087890625,3.0
1540999396901,-3.184211,55.9450988,132.099365234375,3.0
1540999399907,-3.1842327,55.9451045,132.072998046875,3.0
1540999402854,-3.1842496,55.9451089,132.098388671875,3.0
1540999405897,-3.1842562,55.9451106,132.1148681640625,3.0
1540999408853,-3.1842611,55.9451118,132.1490478515625,3.0
1540999411862,-3.1842649,55.9451125,132.19964599609375,3.0
1540999414837,-3.1842679,55.945113,132.261474609375,3.0
1540999417889,-3.1842708,55.9451142,132.28411865234375,3.0
1540999420853,-3.1842081,55.9451212,131.70550537109375,3.0
1540999423921,-3.184128,55.9451326,130.4466552734375,3.0
1540999426889,-3.1840454,55.94514,130.10467529296875,3.0
1540999429838,-3.1839684,55.945142,129.599609375,3.0
1540999432839,-3.1839139,55.945161,129.972900390625,3.0
1540999435844,-3.1838702,55.9451904,129.1029052734375,3.0
1540999438883,-3.183835,55.9452196,129.17132568359375,3.0
1540999441848,-3.1837991,55.9452537,129.7725830078125,3.0
1540999444856,-3.1837434,55.9452861,130.478271484375,3.071
1540999447902,-3.1836969,55.9453257,129.5069580078125,3.248
1540999450872,-3.1836493,55.9453639,129.96240234375,3.363
1540999453886,-3.1836008,55.9454083,130.70068359375,3.183
1540999456881,-3.1835507,55.9454532,131.28094482421875,3.095
1540999459893,-3.1834939,55.9454866,131.9443359375,3.026
1540999462872,-3.1834255,55.9455218,132.0606689453125,3.002
1540999465842,-3.1833663,55.9455503,132.343017578125,3.577
1540999468840,-3.1832777,55.945567,133.648193359375,3.579
1540999471835,-3.1831938,55.945587,133.61199951171875,3.581
1540999474900,-3.1831058,55.9456063,132.0838623046875,3.296
1540999477882,-3.1830433,55.9456336,132.07305908203125,3.41
1540999480866,-3.1829823,55.9456617,132.08050537109375,3.487
1540999483843,-3.1829164,55.945693,132.62530517578125,3.256
1540999486857,-3.1828504,55.9457237,133.93096923828125,3.137
1540999489848,-3.1827732,55.9457523,134.92425537109375,3.0
1540999492846,-3.1826842,55.945775,136.695068359375,3.0
1540999495891,-3.1826004,55.9457926,137.1279296875,3.0
1540999498884,-3.1825057,55.9458065,136.0343017578125,3.0
1540999501870,-3.1824087,55.945817,135.6556396484375,3.0
1540999504853,-3.1823089,55.9458257,134.2027587890625,3.0
1540999507851,-3.1822203,55.9458389,134.0589599609375,3.0
1540999510891,-3.182129,55.9458484,134.901611328125,3.0
1540999513876,-3.1820481,55.9458525,136.4794921875,3.0
1540999516839,-3.1819633,55.9458539,134.73736572265625,3.0
1540999519907,-3.1818724,55.9458591,133.00006103515625,3.0
1540999522886,-3.1817718,55.9458664,133.74432373046875,3.0
1540999525853,-3.1816653,55.9458654,134.75006103515625,3.0
1540999528857,-3.1815696,55.9458586,136.010009765625,3.0
1540999531901,-3.1815511,55.9458109,135.60845947265625,3.0
1540999534915,-3.1815432,55.9457563,134.016845703125,3.0
1540999537843,-3.1815442,55.9457074,135.8568115234375,3.0
1540999540887,-3.1815387,55.945652,134.14080810546875,3.0
1540999543840,-3.1815356,55.9456031,134.842041015625,3.0
1540999546874,-3.1815105,55.9455976,134.74688720703125,3.0
1540999549899,-3.1814848,55.9456116,134.583251953125,3.0
1540999552906,-3.1814763,55.9456128,135.8111572265625,3.0
1540999555844,-3.1814679,55.945613,135.79730224609375,3.0
1540999558883,-3.1814129,55.9456242,132.28216552734375,3.0
1540999561848,-3.1813459,55.9456416,131.93280029296875,3.0
1540999564863,-3.1813037,55.9456734,131.0439453125,3.0
1540999567898,-3.1812947,55.9457176,130.85064697265625,3.0
1540999570847,-3.1812679,55.9457423,131.27862548828125,3.207
1540999573878,-3.1812106,55.9457478,130.343994140625,3.057
1540999576848,-3.1811312,55.9457524,130.04278564453125,3.0
1540999579897,-3.1810524,55.945752,129.5428466796875,3.0
1540999582895,-3.1809809,55.9457443,128.088623046875,3.0
1540999585912,-3.1809002,55.945747,127.90545654296875,3.0
1540999588861,-3.1808198,55.9457545,128.03057861328125,3.0
1540999591843,-3.1807353,55.9457528,127.2509765625,3.0
1540999594859,-3.1806472,55.9457536,127.4495849609375,3.0
1540999597910,-3.1805536,55.9457602,130.48095703125,3.0
1540999600893,-3.1804605,55.9457643,133.3184814453125,3.0
1540999603856,-3.1803694,55.9457636,132.496826171875,3.0
1540999606872,-3.1802929,55.9457396,130.59759521484375,3.0
1540999609867,-3.1802665,55.9456863,128.903076171875,3.0
1540999612848,-3.1802519,55.9456353,129.778076171875,3.0
1540999615871,-3.1802212,55.9455914,131.6951904296875,3.354
1540999618863,-3.1801865,55.9455577,134.0743408203125,3.853
1540999621838,-3.1801391,55.9455542,135.25885009765625,4.432
1540999624849,-3.1800932,55.9455502,135.244873046875,4.924
1540999627840,-3.1801005,55.9455437,135.2464599609375,5.762
1540999630881,-3.180104,55.9455402,135.26580810546875,6.542
1540999633876,-3.1801041,55.94554,135.26580810546875,9.28
1540999636861,-3.1801046,55.9455395,135.26580810546875,11.572
1540999639857,-3.1801165,55.9455362,135.26580810546875,13.485
1540999642906,-3.1801166,55.9455358,135.27850341796875,16.262
1540999645871,-3.1801167,55.9455355,135.300048828125,19.318
1540999648844,-3.1801159,55.9455347,135.30059814453125,21.649
1540999651839,-3.1801135,55.9455342,135.29193115234375,23.353
1540999654853,-3.1801108,55.9455337,135.29205322265625,24.571
1540999657857,-3.1801079,55.9455333,135.29248046875,25.03
1540999660869,-3.1801055,55.9455331,135.2930908203125,25.684
1540999663846,-3.180103,55.945533,135.2935791015625,25.508
1540999666888,-3.1801011,55.9455331,135.29412841796875,25.901
1540999669880,-3.1800995,55.9455332,135.2955322265625,27.045
1540999672843,-3.1800974,55.9455335,135.2967529296875,27.043
1540999675839,-3.1800952,55.9455338,135.2974853515625,26.451
1540999678854,-3.1800936,55.945534,135.2979736328125,26.046
1540999681881,-3.1800921,55.9455343,135.2987060546875,25.347
1540999684877,-3.1800906,55.9455345,135.2991943359375,24.19
1540999687839,-3.1800897,55.9455346,135.29931640625,23.663
1540999690841,-3.1800889,55.9455347,135.29937744140625,22.63
