timestamp,longitude,latitude,altitude,accuracy
1539530122907,-3.1954496,55.9502522,125.04815673828125,3.482
1539530125961,-3.1955354,55.9502563,125.4227294921875,3.485
1539530128852,-3.1956075,55.9502646,125.26763916015625,3.482
1539530131861,-3.195671,55.9502778,125.15936279296875,3.707
1539530134901,-3.195761,55.9502951,124.357666015625,3.123
1539530137933,-3.1958122,55.9503169,122.6859130859375,3.425
1539530140854,-3.1958377,55.9503448,122.6873779296875,3.618
1539530143900,-3.1958667,55.9503795,122.71124267578125,3.527
1539530146867,-3.1958803,55.9504133,122.9443359375,3.666
1539530149921,-3.1958908,55.9504513,122.6373291015625,3.746
1539530152866,-3.1959049,55.9504882,122.736083984375,3.716
1539530155881,-3.1959153,55.9505346,122.80828857421875,3.758
1539530158859,-3.1959334,55.9505776,122.76788330078125,3.778
1539530161900,-3.1959566,55.9506213,122.3292236328125,3.781
1539530164849,-3.1959806,55.950662,121.50909423828125,3.652
1539530167894,-3.1960209,55.9507106,120.9345703125,3.517
1539530170867,-3.1960442,55.9507603,120.2576904296875,3.616
1539530173896,-3.1960565,55.9507907,120.40155029296875,3.537
1539530176893,-3.196092,55.9508178,120.33685302734375,3.547
1539530179851,-3.1961356,55.9508483,120.23309326171875,3.566
1539530182898,-3.196185,55.950858,120.33563232421875,3.655
1539530185897,-3.1962334,55.9508767,120.518798828125,3.545
1539530188910,-3.196275,55.9508985,121.2894287109375,3.536
1539530191914,-3.1963161,55.9509256,121.54541015625,3.519
1539530194890,-3.1963371,55.9509534,121.45977783203125,3.881
1539530197875,-3.1963468,55.9509795,120.904296875,3.709
1539530200871,-3.1963529,55.9510207,120.3046875,3.559
1539530203847,-3.1963599,55.9510597,119.96343994140625,3.71
1539530206903,-3.1963786,55.9511063,120.42724609375,3.588
1539530209864,-3.196403,55.9511436,119.368896484375,3.524
1539530212861,-3.1964125,55.9511824,119.8905029296875,3.526
1539530215867,-3.1964487,55.9512231,120.2738037109375,3.641
1539530218871,-3.1964715,55.9512597,120.49560546875,3.652
1539530221862,-3.1965105,55.9513021,120.7418212890625,3.446
1539530224916,-3.1965244,55.9513275,120.1138916015625,3.42
1539530227853,-3.1965477,55.9513485,120.0750732421875,3.786
1539530230898,-3.1965789,55.9513726,120.97515869140625,3.724
1539530233895,-3.1965628,55.951408,121.28857421875,4.728
1539530236851,-3.1965692,55.9514451,121.1768798828125,4.014
1539530239861,-3.1965883,55.9514803,120.6072998046875,4.003
1539530242857,-3.1966005,55.9515255,120.1666259765625,4.021
1539530245864,-3.196624,55.951567,120.0523681640625,3.91
1539530248846,-3.1966523,55.9515946,120.2730712890625,4.056
1539530251936,-3.196675,55.9516337,119.042724609375,3.785
1539530254870,-3.1967146,55.9516645,119.1456298828125,3.695
1539530257861,-3.1967639,55.9516914,120.03192138671875,3.22
1539530260890,-3.1968262,55.9517304,121.45404052734375,3.072
1539530263855,-3.1968639,55.9517641,122.0169677734375,3.578
1539530266868,-3.1968957,55.9518068,123.33349609375,3.583
1539530269887,-3.1969057,55.9518457,125.43585205078125,3.594
1539530272869,-3.1969702,55.9518687,126.048583984375,3.608
1539530275951,-3.1970156,55.9518823,127.21527099609375,3.39
1539530278907,-3.1970625,55.951902,126.27667236328125,3.053
1539530281909,-3.1971074,55.951926,126.75177001953125,3.018
1539530284852,-3.1971115,55.951937,127.61053466796875,3.67
1539530287980,-3.1971285,55.9519577,123.75054931640625,3.508
1539530289543,-3.1971178,55.9519525,120.4649658203125,3.0
1539530290912,-3.1971096,55.9519519,120.65216064453125,3.0
1539530292877,-3.1971058,55.9519566,120.06756591796875,3.0
1539530294892,-3.1971038,55.9519635,119.774169921875,3.0
1539530296850,-3.1971113,55.9519671,119.217529296875,3.0
1539530297913,-3.1971117,55.9519698,120.431640625,3.0
1539530299196,-3.1971198,55.9519737,120.910400390625,3.0
1539530301887,-3.1971755,55.9519807,118.9864501953125,3.0
1539530304876,-3.1972381,55.9519694,120.1849365234375,3.0
1539530307897,-3.1973037,55.9519846,120.0411376953125,3.0
1539530309908,-3.1973569,55.9519877,120.5657958984375,3.0
1539530312904,-3.1974152,55.9519853,119.4013671875,3.0
1539530315889,-3.1974903,55.951977,119.18377685546875,3.0
1539530318915,-3.1975381,55.9519584,118.9793701171875,3.569
1539530321898,-3.1975804,55.9519603,117.74090576171875,3.609
1539530324859,-3.1976155,55.9519633,117.4798583984375,3.788
1539530327852,-3.1976518,55.9519711,117.57806396484375,3.551
1539530330855,-3.1976896,55.9519707,118.1278076171875,3.712
1539530333890,-3.1977481,55.9519583,120.19427490234375,3.148
1539530336866,-3.1978032,55.9519518,121.75830078125,3.582
1539530339931,-3.1978681,55.9519459,122.756103515625,3.524
1539530342861,-3.1979308,55.9519369,122.64599609375,3.5
1539530345850,-3.1979886,55.951929,123.824951171875,3.726
1539530348852,-3.1980754,55.9519257,124.56329345703125,3.83
1539530351860,-3.1981324,55.9519087,124.6805419921875,3.786
1539530354859,-3.1981803,55.9518839,124.792724609375,3.822
1539530357869,-3.1983064,55.9518727,123.407958984375,3.732
1539530360850,-3.1984002,55.9518657,125.54052734375,3.778
1539530363870,-3.1984331,55.9518694,129.490234375,5.006
1539530366861,-3.1985262,55.9518654,132.8341064453125,5.383
1539530369850,-3.1985814,55.9518691,136.55120849609375,6.08
1539530372893,-3.1985671,55.9518729,138.6419677734375,5.505
1539530375851,-3.1985287,55.9518754,139.75518798828125,5.312
1539530378857,-3.1985225,55.9518554,140.99072265625,5.209
1539530381858,-3.1985434,55.9518235,142.247802734375,4.71
1539530384859,-3.1985688,55.9517961,144.24359130859375,4.981
1539530387871,-3.198637,55.9517598,143.25640869140625,4.069
1539530390872,-3.198712,55.9517284,141.7373046875,3.822
1539530393901,-3.1987764,55.9517208,142.1163330078125,3.576
1539530396908,-3.1988309,55.9517207,140.18560791015625,3.751
1539530399865,-3.1988639,55.9517135,135.514892578125,4.532
1539530402859,-3.1989465,55.9517003,134.884033203125,4.583
1539530405870,-3.1990862,55.9516668,135.42413330078125,4.049
1539530408855,-3.1991468,55.9516423,133.59014892578125,4.931
1539530411860,-3.1992246,55.9515965,133.63507080078125,4.834
1539530414858,-3.1992983,55.9515389,130.622314453125,4.834
1539530417913,-3.1993768,55.9514847,126.39459228515625,4.116
1539530420868,-3.1993778,55.9514643,124.23126220703125,4.644
1539530423855,-3.1993324,55.9514567,122.73028564453125,4.52
1539530426882,-3.1992592,55.9514199,120.20751953125,4.044
1539530429862,-3.1991904,55.9513955,119.74212646484375,3.891
1539530432861,-3.1990955,55.9513735,117.0770263671875,3.283
1539530435928,-3.1990387,55.9513628,114.03497314453125,3.405
1539530438866,-3.1990194,55.9513435,114.07476806640625,3.596
1539530441852,-3.1990634,55.9513429,112.8121337890625,3.687
1539530444868,-3.1991287,55.9513438,111.58721923828125,3.701
1539530447864,-3.199204,55.9513309,110.221923828125,4.028
1539530450917,-3.1992768,55.9513139,108.9853515625,3.774
1539530455703,-3.1993275,55.9513036,108.66082763671875,3.709
1539530456874,-3.1993654,55.9512909,108.62603759765625,3.182
1539530459851,-3.1994177,55.9512697,110.1187744140625,3.018
1539530462871,-3.1994912,55.951264,111.5970458984375,3.481
1539530465899,-3.1995463,55.9512621,111.6112060546875,3.667
1539530468896,-3.199545,55.9512493,111.50537109375,3.172
1539530470693,-3.1995392,55.9512565,112.63372802734375,3.0
1539530471869,-3.1995354,55.9512609,112.7706298828125,3.0
1539530473943,-3.1995311,55.9512656,112.8616943359375,3.0
1539530475890,-3.1995267,55.9512699,114.57830810546875,3.0
1539530478097,-3.1994933,55.9512635,114.7774658203125,3.0
1539530480851,-3.1994725,55.9512588,112.43798828125,3.0
1539530483892,-3.199459,55.9512516,111.0667724609375,3.0
1539530485899,-3.1994712,55.9512535,112.87481689453125,3.0
1539530488836,-3.1995022,55.9512614,111.5858154296875,5.409
1539530491842,-3.1995071,55.9512625,111.26361083984375,6.1
1539530494843,-3.1995093,55.9512636,111.337646484375,7.999
1539530497846,-3.1995028,55.9512718,111.8375244140625,8.145
1539530500837,-3.1994956,55.9512776,112.0498046875,7.614
1539530503842,-3.1994893,55.9512829,111.77374267578125,7.691
1539530506838,-3.1994885,55.9512868,111.7760009765625,6.306
1539530509849,-3.1994831,55.9512896,111.55316162109375,5.668
1539530512853,-3.1994782,55.9512918,111.529541015625,4.992
1539530515843,-3.199476,55.9512926,111.545166015625,4.88
1539530518836,-3.199474,55.9512932,111.53985595703125,4.564
1539530521857,-3.1994725,55.9512936,111.5494384765625,4.08
1539530524868,-3.1994718,55.9512939,111.55120849609375,3.811
1539530527835,-3.1994705,55.9512944,111.5450439453125,3.344
1539530530849,-3.1994697,55.9512957,111.43939208984375,3.096
1539530533855,-3.1994703,55.9512962,111.48480224609375,3.0
1539530536853,-3.1994708,55.9512965,111.49017333984375,3.0
1539530539842,-3.1994712,55.9512967,111.4820556640625,3.0
1539530542847,-3.1994714,55.9512968,111.47296142578125,3.038
1539530545843,-3.1994715,55.9512969,111.4874267578125,3.225
1539530548853,-3.1994715,55.9512969,111.4888916015625,3.626
1539530551869,-3.1994716,55.9512969,111.50823974609375,4.069
1539530554855,-3.1994716,55.9512969,111.50921630859375,4.466
1539530557854,-3.1994717,55.9512969,111.528076171875,4.84
1539530560858,-3.1994718,55.9512969,111.55303955078125,5.179
1539530563844,-3.1994719,55.9512969,111.5660400390625,5.721
1539530566844,-3.1994735,55.9512971,111.81591796875,7.385
1539530569852,-3.1994843,55.9512996,110.1385498046875,4.485
1539530572853,-3.1994937,55.9513022,110.3577880859375,3.509
1539530575890,-3.1994993,55.9513004,110.38250732421875,3.073
1539530578872,-3.1994948,55.9512968,112.700439453125,3.0
1539530581849,-3.199491,55.9512884,113.4825439453125,3.0
1539530584849,-3.19949,55.9512816,112.778076171875,3.0
1539530587839,-3.1994882,55.9512768,112.94158935546875,3.0
1539530590842,-3.199487,55.9512742,112.9984130859375,3.0
1539530593832,-3.1994941,55.9512727,113.16912841796875,3.0
1539530596855,-3.1994913,55.9512704,113.6319580078125,3.0
1539530599837,-3.1994894,55.9512708,113.00494384765625,3.0
1539530602831,-3.1994889,55.9512727,111.17633056640625,3.0
1539530605843,-3.1994896,55.9512763,110.823974609375,3.0
1539530608833,-3.1994902,55.9512784,110.70977783203125,3.0
1539530611833,-3.1994912,55.9512808,110.73211669921875,3.0
1539530614849,-3.1994917,55.9512819,110.7366943359375,3.0
1539530617834,-3.1994922,55.9512828,110.78057861328125,3.017
1539530620838,-3.1994927,55.9512835,110.75677490234375,3.086
1539530623833,-3.1994931,55.9512841,110.752197265625,3.14
1539530626829,-3.1994934,55.9512845,110.75762939453125,3.181
1539530629841,-3.1994937,55.9512849,110.7550048828125,3.0
1539530632850,-3.199494,55.9512851,110.7442626953125,3.0
1539530635839,-3.1994942,55.9512853,110.73260498046875,3.0
1539530638847,-3.1994942,55.9512854,110.7305908203125,3.0
1539530641840,-3.1994943,55.9512855,110.72772216796875,3.012
1539530644854,-3.1994943,55.9512855,110.7293701171875,3.202
1539530647861,-3.1994944,55.9512856,110.72418212890625,3.228
1539530650835,-3.1994945,55.9512856,110.71234130859375,3.246
1539530653853,-3.1994945,55.9512856,110.71112060546875,3.26
1539530656840,-3.1994946,55.9512856,110.71856689453125,3.414
1539530659852,-3.1994946,55.9512857,110.71343994140625,3.38
1539530662830,-3.1994947,55.9512857,110.71429443359375,3.357
1539530665842,-3.1994947,55.9512857,110.71807861328125,3.34
1539530668845,-3.1994948,55.9512857,110.7203369140625,3.328
1539530671840,-3.1994948,55.9512857,110.724365234375,3.086
1539530674840,-3.1994948,55.9512857,110.73089599609375,3.14
1539530677853,-3.1994948,55.9512857,110.74212646484375,3.313
1539530680860,-3.1994949,55.9512857,110.7489013671875,3.308
1539530683837,-3.199495,55.9512856,110.75030517578125,3.305
1539530686844,-3.199495,55.9512856,110.76116943359375,3.303
1539530689843,-3.1994951,55.9512856,110.76678466796875,3.549
1539530692837,-3.1994951,55.9512856,110.7642822265625,3.648
1539530695841,-3.1994951,55.9512856,110.774658203125,3.725
1539530698850,-3.1994951,55.9512855,110.7838134765625,3.785
1539530701853,-3.1994952,55.9512855,110.78228759765625,3.63
1539530704842,-3.1994952,55.9512855,110.78173828125,3.528
1539530707839,-3.1994952,55.9512855,110.7857666015625,3.199
1539530710839,-3.1994952,55.9512855,110.787841796875,3.225
1539530713916,-3.1994953,55.9512855,110.7913818359375,3.244
1539530716848,-3.1994953,55.9512855,110.7872314453125,3.258
1539530719842,-3.1994954,55.9512855,110.7852783203125,3.046
1539530722846,-3.1994954,55.9512855,110.7884521484375,3.109
1539530725847,-3.1994954,55.9512855,110.7908935546875,3.0
1539530728843,-3.1994955,55.9512855,110.790283203125,3.0
1539530731857,-3.1994955,55.9512855,110.7940673828125,3.0
1539530734839,-3.1994955,55.9512855,110.80224609375,3.0
1539530737864,-3.1994955,55.9512855,110.79547119140625,3.0
1539530740834,-3.1994956,55.9512854,110.79510498046875,3.073
1539530743854,-3.1994956,55.9512854,110.79730224609375,3.13
1539530746832,-3.1994956,55.9512854,110.79888916015625,3.173
1539530749840,-3.1994957,55.9512854,110.8004150390625,3.206
1539530752844,-3.1995051,55.9512807,112.6842041015625,4.421
1539530755847,-3.1995271,55.9512638,115.34808349609375,5.084
1539530758841,-3.1995597,55.9512559,115.99652099609375,5.735
1539530761892,-3.1996318,55.9512755,115.95587158203125,3.968
1539530764924,-3.1996401,55.9513028,114.6177978515625,3.662
1539530767863,-3.1996112,55.9513297,114.185302734375,3.721
1539530770868,-3.1995808,55.9513431,115.1185302734375,4.23
1539530773896,-3.199541,55.9513523,115.792236328125,4.869
1539530776869,-3.1994973,55.9513584,116.82781982421875,5.415
1539530779870,-3.1994484,55.95138,118.0821533203125,5.342
1539530782865,-3.1994117,55.9513951,114.656005859375,5.301
1539530785879,-3.1994177,55.9514077,116.7989501953125,4.754
1539530788869,-3.1994319,55.9514094,115.1966552734375,5.435
1539530791903,-3.1994496,55.951407,116.0059814453125,5.93
1539530794866,-3.1994875,55.95139,115.23553466796875,5.429
1539530797869,-3.199535,55.951389,115.08160400390625,5.679
1539530800851,-3.1995991,55.9513977,115.278076171875,6.177
1539530803852,-3.1996419,55.9513897,117.03619384765625,6.293
1539530806873,-3.199695,55.9513812,118.6854248046875,6.027
1539530809889,-3.1997311,55.9513808,118.4505615234375,6.282
1539530812859,-3.1997818,55.9513833,118.95501708984375,6.628
1539530815897,-3.1998672,55.9513911,124.5330810546875,6.556
1539530818899,-3.1999669,55.9513886,125.703857421875,6.194
1539530821928,-3.2000427,55.9513781,121.60870361328125,5.563
1539530824866,-3.200115,55.9513618,123.5203857421875,5.345
1539530827851,-3.2001737,55.9513412,122.19281005859375,5.6
1539530830876,-3.2002567,55.9513186,119.37774658203125,5.338
1539530833869,-3.2003283,55.9513146,117.152587890625,5.686
1539530836909,-3.2003868,55.9513112,117.92578125,6.054
1539530839923,-3.2004493,55.9513109,120.779052734375,5.945
1539530842896,-3.2005111,55.9513135,121.270263671875,5.907
1539530845880,-3.2005621,55.9513162,123.03546142578125,5.927
1539530848899,-3.2006114,55.9513075,121.0576171875,6.735
1539530851912,-3.2007036,55.9512773,120.97705078125,5.715
1539530854850,-3.2007528,55.9512724,121.3271484375,6.114
1539530857857,-3.2007971,55.9512731,118.04779052734375,6.359
1539530860895,-3.2008481,55.9512777,117.1534423828125,6.054
1539530863898,-3.2009159,55.9512718,116.44989013671875,5.955
1539530866869,-3.2009942,55.9512636,115.86981201171875,5.924
1539530869856,-3.2010573,55.9512675,116.38214111328125,5.817
1539530872890,-3.2011444,55.9512708,116.14215087890625,5.405
1539530875924,-3.2012158,55.9512726,116.73388671875,5.654
1539530878894,-3.2012604,55.9512748,116.833251953125,6.746
1539530881888,-3.2013313,55.9512769,114.89312744140625,7.144
1539530884897,-3.2013903,55.9512814,115.92791748046875,7.647
1539530887871,-3.2014662,55.9512835,118.04132080078125,7.709
1539530890888,-3.2015281,55.9512785,119.90753173828125,7.717
1539530893907,-3.2015662,55.9512648,120.8701171875,7.969
1539530896911,-3.2016077,55.9512483,122.9261474609375,8.162
1539530899908,-3.2016538,55.9512291,122.98992919921875,8.335
1539530902879,-3.2017017,55.9512033,123.73162841796875,8.339
1539530905844,-3.2017452,55.9511806,123.39605712890625,8.631
1539530908889,-3.2018017,55.9511534,122.9033203125,8.508
1539530911854,-3.2018588,55.9511302,123.3309326171875,8.733
1539530914885,-3.2019219,55.9511117,121.42181396484375,8.874
1539530917901,-3.2019927,55.9511081,120.8480224609375,9.173
1539530920865,-3.2020806,55.951104,121.6995849609375,9.099
1539530923862,-3.2021835,55.9511055,121.95697021484375,8.755
1539530926867,-3.2022641,55.9511129,121.447998046875,8.567
1539530929860,-3.202358,55.9511141,121.80029296875,8.199
1539530932855,-3.2024237,55.9511069,122.0157470703125,7.972
1539530935870,-3.2024772,55.9511001,120.910888671875,7.865
1539530938853,-3.2025137,55.9510912,117.0933837890625,8.127
1539530941870,-3.2025531,55.9510807,117.103271484375,8.2
1539530944862,-3.2026183,55.9510713,115.07855224609375,7.989
1539530947879,-3.202673,55.9510706,117.1805419921875,8.178
1539530950910,-3.2027393,55.9510689,119.95989990234375,7.988
1539530953915,-3.2027884,55.9510656,121.76904296875,8.16
1539530956864,-3.2028253,55.9510584,120.4656982421875,8.307
1539530959860,-3.2028634,55.9510539,121.29327392578125,8.611
1539530962860,-3.2029357,55.9510377,121.88067626953125,8.515
1539530965860,-3.203001,55.9510298,121.7327880859375,8.514
1539530968865,-3.2030551,55.95102,120.8289794921875,8.469
1539530971869,-3.2031051,55.9509959,116.91241455078125,8.653
1539530974901,-3.2031334,55.9509721,117.49566650390625,8.23
1539530977915,-3.2031415,55.9509552,117.53216552734375,7.924
1539530980864,-3.2031447,55.9509449,121.4522705078125,7.738
1539530983903,-3.2031474,55.9509364,121.95428466796875,6.754
1539530986887,-3.2031507,55.9509292,122.02044677734375,6.825
1539530989861,-3.2031622,55.9509289,122.41558837890625,6.331
1539530992867,-3.2031815,55.9509305,122.0780029296875,5.671
1539530995881,-3.2032066,55.950933,121.1295166015625,5.583
1539530998873,-3.2032218,55.9509304,120.73431396484375,5.533
1539531001889,-3.2032421,55.9509313,120.7191162109375,4.561
1539531006284,-3.2032555,55.9509379,121.61895751953125,4.618
1539531007889,-3.2032587,55.9509544,121.731201171875,4.116
1539531010877,-3.2032569,55.9509725,122.5618896484375,4.154
1539531013852,-3.2032566,55.9509789,123.90545654296875,4.238
1539531016889,-3.2032527,55.9509763,124.70233154296875,3.54
1539531019888,-3.2032467,55.9509752,125.470703125,3.205
1539531022856,-3.2032417,55.9509743,126.303955078125,3.014
1539531025882,-3.2032277,55.9509722,127.9052734375,4.429
1539531029213,-3.2032191,55.9509727,127.80499267578125,3.616
1539531031910,-3.2032153,55.9509728,127.80401611328125,3.245
1539531034912,-3.2032135,55.9509726,127.784423828125,3.038
1539531037895,-3.2032159,55.9509703,127.5751953125,3.529
1539531040857,-3.2032178,55.9509683,129.2138671875,3.526
1539531043877,-3.2032209,55.9509652,129.9405517578125,3.497
1539531046849,-3.2032257,55.9509632,129.94647216796875,3.181
1539531049857,-3.2032286,55.9509623,129.93658447265625,3.0
1539531052884,-3.2032315,55.9509616,129.7587890625,3.0
1539531055891,-3.2032343,55.9509613,129.73907470703125,3.0
1539531058896,-3.2032373,55.9509611,129.49688720703125,3.0
1539531061917,-3.2032385,55.9509613,129.775390625,3.0
1539531064856,-3.2032392,55.9509622,130.62939453125,3.0
1539531067853,-3.2032405,55.9509637,130.32183837890625,3.0
1539531070857,-3.2032416,55.9509657,130.484619140625,3.0
1539531073868,-3.2032426,55.9509678,130.477294921875,3.0
1539531076868,-3.2032411,55.9509741,130.178466796875,4.084
1539531079864,-3.203245,55.9509769,129.86700439453125,3.311
1539531082863,-3.2032472,55.9509782,129.85400390625,3.0
1539531085868,-3.2032492,55.9509796,129.8848876953125,3.0
1539531088865,-3.2032514,55.9509811,129.870361328125,3.0
1539531091886,-3.2032529,55.9509821,129.8900146484375,3.0
1539531094877,-3.2032539,55.9509858,129.9990234375,3.621
1539531097851,-3.2032471,55.9509881,131.315673828125,3.523
1539531100860,-3.2032421,55.9509885,130.5494384765625,3.535
1539531103860,-3.2032383,55.9509904,130.20556640625,5.089
1539531106905,-3.2032347,55.9509946,130.851318359375,4.187
1539531109891,-3.2032335,55.9509968,130.1669921875,3.658
1539531112890,-3.2032311,55.9509977,130.2359619140625,3.132
1539531115902,-3.2032269,55.951,130.55615234375,3.0
1539531118874,-3.2032223,55.9510014,130.5430908203125,3.0
1539531121867,-3.203214,55.9510028,130.62139892578125,3.455
1539531124900,-3.2032055,55.950994,130.10516357421875,3.29
1539531127860,-3.2032046,55.9509899,129.8343505859375,3.0
1539531130888,-3.2032052,55.9509873,129.278076171875,3.621
1539531133868,-3.2032036,55.9509905,128.42138671875,3.155
1539531136855,-3.203205,55.9509898,128.39703369140625,3.0
1539531139962,-3.2032073,55.9509874,127.11370849609375,3.773
1539531142871,-3.203207,55.9509845,125.20391845703125,3.334
1539531145647,-3.2032102,55.9509991,121.33013916015625,3.0
1539531146913,-3.2032104,55.9510082,121.45709228515625,3.0
1539531147905,-3.2032081,55.9510102,122.39752197265625,3.0
1539531150111,-3.2032015,55.9510098,126.58880615234375,3.0
1539531152845,-3.2031867,55.9510194,127.09478759765625,3.0
1539531154874,-3.2031788,55.9510162,125.19927978515625,3.0
1539531157870,-3.2031787,55.9510165,123.45184326171875,3.0
1539531160852,-3.203182,55.9510177,123.0162353515625,3.0
1539531163835,-3.2031845,55.9510183,123.32122802734375,3.0
1539531166845,-3.2031848,55.9510191,122.6025390625,3.0
1539531169837,-3.2031926,55.9510288,122.50640869140625,3.0
1539531172845,-3.2031921,55.9510274,122.32623291015625,3.0
1539531175853,-3.203192,55.9510272,122.33575439453125,3.0
1539531178840,-3.203192,55.951027,122.135986328125,3.439
1539531181841,-3.2031921,55.9510268,122.03924560546875,3.948
1539531184843,-3.2031924,55.9510263,122.01690673828125,4.46
1539531187875,-3.2031928,55.9510255,122.0179443359375,4.753
1539531190868,-3.2031936,55.951024,122.01849365234375,4.487
1539531193843,-3.203194,55.9510233,122.0174560546875,4.522
1539531196850,-3.2031943,55.9510228,122.01361083984375,4.547
1539531199853,-3.2031946,55.9510224,122.013916015625,4.565
1539531202844,-3.203195,55.9510219,122.1448974609375,4.08
1539531205840,-3.203212,55.9510089,129.2783203125,3.417
1539531208849,-3.2032193,55.9510021,127.401123046875,3.017
1539531211856,-3.2032223,55.9509963,129.147705078125,3.0
1539531214858,-3.2032197,55.9509917,134.30902099609375,3.0
1539531217876,-3.2032165,55.9509884,134.78375244140625,3.0
1539531220837,-3.2032148,55.9509865,135.09979248046875,3.0
1539531223851,-3.2032154,55.9509846,134.431396484375,3.0
1539531226840,-3.2032172,55.950984,135.42108154296875,3.0
1539531229856,-3.2032183,55.9509845,135.077392578125,3.0
1539531232842,-3.2032185,55.9509853,134.69073486328125,3.063
1539531235836,-3.2032191,55.9509863,134.01837158203125,3.329
1539531238854,-3.203225,55.9509867,132.1302490234375,5.096
1539531241839,-3.2032282,55.9509928,131.12939453125,4.689
1539531244842,-3.2032283,55.950996,131.46905517578125,4.669
1539531247852,-3.2032277,55.9509993,131.7388916015625,4.654
1539531250840,-3.2032258,55.9510008,131.8680419921875,4.643
1539531253851,-3.2032278,55.9510009,130.680419921875,4.636
1539531256849,-3.2032318,55.9510008,129.66357421875,4.63
1539531259868,-3.2032398,55.9509971,127.54217529296875,4.113
1539531262852,-3.2032466,55.9509933,127.2574462890625,3.485
1539531265886,-3.2032484,55.9509925,125.95703125,3.175
1539531268843,-3.2032512,55.9509934,124.2938232421875,4.345
1539531271850,-3.2032528,55.9509966,122.93927001953125,5.339
1539531274847,-3.2032526,55.9509969,121.482666015625,4.441
1539531277843,-3.2032514,55.9509959,121.970947265625,4.29
1539531280838,-3.2032507,55.9509955,121.02447509765625,4.19
1539531283842,-3.2032503,55.9509955,121.7454833984375,4.512
1539531286835,-3.2032498,55.9509962,120.88525390625,4.54
1539531289848,-3.2032493,55.9509972,120.94757080078125,4.067
1539531292856,-3.2032493,55.950997,121.11419677734375,4.036
1539531295834,-3.2032495,55.9509969,121.0025634765625,4.173
1539531298838,-3.2032496,55.9509968,120.84503173828125,4.497
1539531301849,-3.2032497,55.9509968,120.7431640625,4.327
1539531304841,-3.2032498,55.9509969,120.7445068359375,3.952
1539531307858,-3.2032498,55.9509969,120.7420654296875,3.735
1539531310834,-3.2032498,55.950997,120.74591064453125,3.597
1539531313835,-3.2032499,55.950997,120.74188232421875,3.507
1539531316868,-3.2032499,55.950997,120.70916748046875,3.445
1539531319848,-3.2032499,55.950997,120.70147705078125,3.402
1539531322848,-3.20325,55.950997,120.69464111328125,3.372
1539531325849,-3.20325,55.9509969,120.68096923828125,4.572
1539531328847,-3.20325,55.9509969,120.6912841796875,6.071
1539531331848,-3.20325,55.9509969,120.69976806640625,5.541
1539531334851,-3.20325,55.9509969,120.7105712890625,5.641
1539531337845,-3.20325,55.9509969,120.710205078125,5.861
1539531340848,-3.2032501,55.9509968,120.72393798828125,4.643
1539531343877,-3.2032501,55.9509968,120.7103271484375,4.12
1539531346882,-3.2032501,55.9509968,120.7047119140625,4.073
1539531349878,-3.2032501,55.9509967,120.704345703125,4.203
1539531352848,-3.2032501,55.9509967,120.70172119140625,3.883
1539531355858,-3.2032489,55.9509938,119.270263671875,3.379
1539531358852,-3.2032422,55.950986,118.48065185546875,3.116
1539531361851,-3.2032364,55.9509785,120.29541015625,3.0
1539531364841,-3.2032306,55.950972,118.491455078125,3.0
1539531367855,-3.2032272,55.9509691,117.5516357421875,3.0
1539531370855,-3.2032254,55.9509686,116.81866455078125,3.0
1539531373841,-3.2032235,55.9509707,115.14013671875,3.0
1539531376885,-3.2032236,55.9509728,115.3597412109375,3.0
1539531379849,-3.2032209,55.9509756,116.921875,3.0
1539531382854,-3.2032167,55.9509788,116.09771728515625,3.0
1539531385861,-3.2032111,55.9509814,116.7991943359375,3.0
1539531388848,-3.2032055,55.9509804,120.67919921875,3.0
1539531391849,-3.2032019,55.9509784,121.86102294921875,3.0
1539531394846,-3.2031998,55.9509769,122.6903076171875,3.0
1539531397855,-3.2031983,55.9509752,122.906005859375,3.0
1539531400838,-3.2031969,55.9509747,120.78289794921875,3.0
1539531403835,-3.2031963,55.9509744,121.3475341796875,3.0
1539531406848,-3.2031966,55.950974,120.85296630859375,3.0
1539531409859,-3.2031971,55.9509735,120.23394775390625,3.125
1539531412848,-3.2031976,55.950973,119.66845703125,3.17
1539531415832,-3.203198,55.9509724,119.4677734375,3.338
1539531418849,-3.2031984,55.9509719,119.38739013671875,3.478
1539531421844,-3.2031986,55.9509716,119.3389892578125,3.705
1539531424847,-3.2031987,55.9509713,119.348876953125,3.993
1539531427857,-3.2031987,55.9509712,119.34320068359375,4.441
1539531430841,-3.2031985,55.9509709,119.34808349609375,4.014
1539531433862,-3.2031983,55.9509707,119.24993896484375,3.772
1539531436841,-3.2031982,55.9509707,119.33935546875,3.82
1539531439843,-3.2031981,55.9509707,119.448486328125,3.856
1539531442837,-3.2031982,55.9509707,119.4527587890625,3.883
1539531445838,-3.203198,55.9509707,119.57586669921875,4.049
1539531448852,-3.2031976,55.9509706,119.64984130859375,4.023
1539531451878,-3.2031972,55.9509706,119.6600341796875,3.777
1539531454873,-3.2031969,55.9509705,119.66180419921875,3.327
1539531457870,-3.2031966,55.9509705,119.70843505859375,3.086
1539531460841,-3.2031965,55.9509705,119.708251953125,3.0
1539531463854,-3.2031964,55.9509705,119.70989990234375,3.0
1539531466846,-3.2031963,55.9509705,119.72283935546875,3.0
1539531469846,-3.2031963,55.9509705,119.744140625,3.0
