Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-19 13:06:38.395000,1.2368401289,4.39835071564,20.7936859131,319,140,43,23,7,6,8,3,0,2,0,0,0,0,0,2,24.0,46.6000022888,55.9454849,-3.1901794
2019-07-19 13:07:13.417000,1.43720173836,4.9087100029,26.9899463654,316,207,38,18,14,7,7,4,0,1,0,0,1,0,0,3,24.0,46.5,55.9453617,-3.1910937
2019-07-19 13:07:50.408000,2.56548714638,7.7272939682,16.2033634186,489,408,95,48,20,5,4,4,1,0,0,1,0,0,0,0,24.0,46.1000022888,55.945577,-3.1912863
2019-07-19 13:08:24.792000,1.74981594086,5.17007637024,18.5428733826,468,232,58,17,11,7,5,4,1,0,0,0,0,0,1,1,24.0,46.5,55.9460146,-3.1911376
2019-07-19 13:09:01.754000,1.24931955338,4.26706171036,21.4496498108,371,153,33,22,11,7,3,5,3,0,1,1,0,0,0,1,24.0,46.5,55.9463834,-3.1910613
2019-07-19 13:09:36.794000,1.1291230917,3.22629833221,16.2253704071,380,115,44,11,9,2,3,1,2,0,1,0,2,0,0,0,24.0,46.5,55.946809,-3.1912406
2019-07-19 13:10:11.833000,1.07901585102,3.8754401207,11.1967849731,268,134,47,14,10,7,4,3,3,0,0,0,0,0,0,0,24.1000003815,46.4000015259,55.9472029,-3.1913989
2019-07-19 13:10:47.512000,5.74873876572,8.82842063904,17.1371917725,3778,356,39,15,12,4,2,2,0,0,1,0,0,0,0,1,24.1000003815,46.1000022888,55.9472451,-3.1910785
2019-07-19 13:11:23.200000,1.38430392742,4.60274934769,38.7013244629,436,166,47,24,12,6,7,3,0,2,1,0,1,0,0,6,24.1000003815,46.1000022888,55.9471629,-3.1904158
2019-07-19 13:11:58.229000,1.67998313904,4.37326669693,21.86577034,652,166,42,22,13,3,2,1,0,1,0,0,2,0,1,1,24.0,46.1000022888,55.947369,-3.1898251
2019-07-19 13:12:33.256000,1.1444337368,3.43095135689,14.0444278717,323,144,35,19,5,6,2,2,1,0,0,0,1,0,0,1,24.0,46.0,55.9474984,-3.1891664
2019-07-19 13:13:08.940000,1.11939847469,4.19775867462,15.1881942749,247,148,62,21,13,5,7,1,2,2,0,1,0,0,0,0,23.8999996185,46.4000015259,55.947636,-3.188919
2019-07-19 13:13:44.622000,1.15938293934,3.81760621071,21.9895572662,389,134,44,19,7,8,5,2,1,1,1,0,1,0,0,2,23.8999996185,46.5,55.9474479,-3.1895299
2019-07-19 13:14:20.302000,1.13719952106,3.89632678032,17.9307079315,307,150,45,15,8,6,7,3,2,1,0,1,1,0,0,0,24.0,46.7999992371,55.9472754,-3.1900608
2019-07-19 13:14:55.338000,1.13343977928,4.11829900742,13.2710571289,309,135,40,22,12,4,8,2,0,1,0,0,1,0,0,0,24.1000003815,46.5,55.9473587,-3.1898003
2019-07-19 13:15:31.015000,1.03234755993,3.70428013802,13.7977600098,282,114,55,22,11,2,7,1,0,1,1,0,0,0,1,0,24.1000003815,46.2000007629,55.947511,-3.1891745
2019-07-19 13:16:06.050000,0.919880867004,3.52931404114,8.55746078491,280,106,47,19,11,5,6,3,1,0,0,0,0,0,0,0,24.1000003815,46.2000007629,55.9475836,-3.1885499
2019-07-19 13:16:41.726000,0.936574757099,3.96023106575,17.4273490906,249,103,41,22,15,10,1,4,0,0,1,0,0,0,0,2,24.0,46.2000007629,55.9477169,-3.1879231
2019-07-19 13:17:16.761000,1.10859465599,4.25904083252,26.5637989044,285,115,48,21,11,8,3,3,3,2,0,0,0,0,0,3,24.0,46.4000015259,55.9478456,-3.1872526
2019-07-19 13:17:53.084000,0.928909003735,3.06431555748,6.42322921753,246,120,32,12,6,5,5,2,0,0,0,0,0,0,0,0,24.0,46.4000015259,55.9479094,-3.1865731
2019-07-19 13:18:27.482000,1.01145386696,3.55221486092,13.2391471863,269,107,33,17,12,3,4,2,0,0,1,0,0,0,0,1,24.0,46.6000022888,55.9478458,-3.1864367
2019-07-19 13:19:03.152000,0.973770976067,3.75367379189,31.3496513367,264,99,43,15,10,7,4,3,2,1,4,1,1,0,0,1,24.0,46.7999992371,55.9474737,-3.1864033
2019-07-19 13:19:38.189000,1.93425834179,5.88064050674,27.1736869812,660,207,62,27,10,10,8,2,0,0,1,0,1,0,0,3,24.0,46.9000015259,55.9473077,-3.1860326
2019-07-19 13:20:13.216000,1.20098912716,4.09595251083,14.0994338989,219,147,42,20,13,2,2,3,2,0,0,0,0,0,0,1,24.1000003815,46.9000015259,55.9474632,-3.1852323
2019-07-19 13:20:48.258000,0.917198359966,3.23927021027,9.44950580597,232,101,39,14,7,7,3,1,0,0,0,0,0,0,1,0,24.1000003815,46.7999992371,55.9476286,-3.1845197
2019-07-19 13:21:23.937000,0.959570884705,4.02232027054,22.893737793,213,116,30,17,9,7,9,3,0,1,0,0,1,0,0,2,24.1000003815,46.9000015259,55.9478619,-3.183882
2019-07-19 13:21:58.971000,1.01325559616,3.91322731972,24.7966175079,249,99,56,18,9,5,5,4,1,0,2,1,0,0,0,2,24.2000007629,47.1000022888,55.9480286,-3.1832939
2019-07-19 13:22:34.657000,0.992316424847,4.40576648712,23.7957019806,242,92,31,17,10,7,9,4,0,2,0,0,0,1,0,1,24.3000011444,47.0,55.9481964,-3.1827218
2019-07-19 13:23:10.317000,1.0133254528,3.8998799324,19.5374450684,229,100,42,14,9,3,7,4,1,1,1,0,0,0,0,1,24.3999996185,46.9000015259,55.9481551,-3.1821512
2019-07-19 13:23:46.017000,1.05300045013,3.86520648003,14.7964963913,275,111,41,14,11,7,4,2,1,0,1,0,0,1,0,0,24.3999996185,46.7000007629,55.9477448,-3.1821494
2019-07-19 13:24:21.050000,1.10637962818,4.47941255569,20.2510757446,230,131,48,21,14,8,4,3,2,0,0,2,1,0,0,0,24.3999996185,46.6000022888,55.9473167,-3.1821456
2019-07-19 13:24:58.020000,0.951576411724,3.8153553009,24.4933643341,239,98,28,20,12,4,6,2,1,1,0,2,1,1,0,0,24.3999996185,46.2999992371,55.9469588,-3.1820413
2019-07-19 13:25:33.054000,1.04313755035,4.08709669113,11.9562702179,266,97,37,14,14,8,1,4,1,1,0,0,0,0,0,0,24.3999996185,46.2000007629,55.9465509,-3.1818669
2019-07-19 13:26:08.092000,0.912438392639,3.49398732185,7.75179052353,213,92,38,12,13,3,5,1,1,0,0,0,0,0,0,0,24.3999996185,45.9000015259,55.9462083,-3.1817391
2019-07-19 13:26:44.420000,1.15380382538,3.99003267288,20.2456073761,303,120,44,19,4,9,4,1,3,1,0,0,0,0,0,2,24.5,45.6000022888,55.9458536,-3.1820577
2019-07-19 13:27:19.452000,1.11390471458,3.75044679642,19.8734760284,255,125,40,19,6,6,2,4,0,1,1,0,0,2,0,0,24.5,46.0,55.9458178,-3.1827655
2019-07-19 13:27:54.486000,0.953595995903,4.07881879807,18.4831237793,257,88,46,16,11,8,8,1,1,0,1,1,0,0,0,1,24.5,46.7000007629,55.9456234,-3.1824548
2019-07-19 13:28:30.814000,0.962933599949,3.66585373878,19.112449646,242,113,36,15,8,9,4,2,2,0,0,1,2,0,0,0,24.6000003815,46.4000015259,55.9456331,-3.1821843
2019-07-19 13:29:05.200000,0.857476770878,2.7706182003,12.3861942291,251,103,31,11,7,3,4,2,1,2,1,0,0,0,0,0,24.6000003815,46.7999992371,55.9455286,-3.1823081
2019-07-19 13:29:40.231000,0.950164020061,3.34798049927,13.5912799835,264,97,43,17,11,4,2,2,1,0,0,1,0,0,0,1,24.6000003815,46.9000015259,55.9451733,-3.1820072
2019-07-19 13:30:15.254000,0.91046833992,3.75370264053,14.9052991867,258,94,49,18,14,2,8,3,3,0,0,0,0,0,0,1,24.7000007629,46.2999992371,55.9448653,-3.1821655
2019-07-19 13:30:51.598000,1.01008450985,3.54993677139,15.5384378433,283,111,45,16,9,4,6,1,2,0,0,0,1,0,0,1,24.7000007629,46.2999992371,55.944769,-3.1827934
2019-07-19 13:31:27.266000,1.0322715044,3.3870575428,11.3525218964,277,117,35,13,8,1,7,2,2,1,0,0,0,0,0,0,24.7000007629,46.0,55.9447249,-3.1834975
2019-07-19 13:32:02.310000,1.06580400467,4.33720684052,27.8281764984,249,125,46,21,13,3,8,6,2,0,2,1,0,1,0,1,24.8000011444,46.1000022888,55.9448471,-3.1839221
2019-07-19 13:32:39.273000,1.02993142605,4.09884119034,32.4426727295,319,123,24,18,11,8,10,2,1,1,1,0,0,1,2,2,24.8000011444,46.5,55.9449349,-3.1845846
2019-07-19 13:33:14.318000,1.06260168552,4.00972557068,20.2837047577,316,108,44,12,13,8,6,1,1,1,1,0,0,0,0,2,24.8999996185,46.0,55.9447164,-3.1850883
2019-07-19 13:33:51.290000,0.848267614841,3.1682741642,9.12944698334,227,89,43,21,5,5,5,1,1,0,1,0,0,0,0,0,24.8999996185,45.7999992371,55.9444539,-3.1857767
2019-07-19 13:34:25.033000,0.860850989819,3.43482661247,14.8575429916,220,108,46,16,9,8,4,4,1,2,0,0,1,0,0,0,24.8999996185,46.2000007629,55.9440999,-3.1857727
2019-07-19 13:35:01.354000,1.01654422283,3.48439240456,19.4021434784,330,114,39,25,7,2,6,4,1,1,1,0,0,0,1,1,24.8000011444,46.4000015259,55.9438792,-3.1852592
2019-07-19 13:35:36.390000,1.09350216389,4.47213077545,16.9645938873,288,113,46,21,21,3,2,8,2,2,0,0,0,0,0,0,24.8000011444,46.9000015259,55.9435088,-3.1848873
2019-07-19 13:36:11.428000,0.878164231777,3.45793581009,21.2887096405,215,104,35,15,10,9,2,2,2,0,1,1,0,0,0,2,24.8999996185,46.7999992371,55.9432106,-3.1850279
2019-07-19 13:36:47.107000,0.956304192543,3.95765137672,23.6825523376,242,117,33,13,13,11,4,3,1,0,0,0,2,0,0,2,24.8999996185,46.6000022888,55.9430365,-3.1856898
2019-07-19 13:37:22.790000,0.877614796162,3.3364405632,25.9786071777,222,94,44,15,11,5,2,3,2,1,2,0,0,0,0,3,24.8000011444,47.2000007629,55.9428724,-3.1863504
2019-07-19 13:37:58.468000,0.861108601093,3.36282944679,14.934633255,228,82,47,18,9,5,3,2,3,1,0,0,0,0,0,1,24.8000011444,47.2999992371,55.9427986,-3.1869626
2019-07-19 13:38:34.794000,0.748498678207,3.01770472527,16.2156009674,207,79,36,14,11,7,3,0,1,2,0,0,0,0,2,0,24.8000011444,47.1000022888,55.942709,-3.1876158
2019-07-19 13:39:09.834000,0.749970436096,2.78916501999,6.53432226181,209,89,28,12,12,6,2,0,0,0,1,0,0,0,0,0,24.8000011444,47.1000022888,55.9424994,-3.1882447
2019-07-19 13:39:44.859000,0.864279806614,3.34235405922,7.88532447815,206,102,33,19,10,7,2,1,2,0,0,0,0,0,0,0,24.7000007629,47.4000015259,55.9421443,-3.1882744
2019-07-19 13:40:20.550000,0.779665112495,2.7778673172,5.9856595993,207,70,39,19,6,3,3,0,0,1,0,0,0,0,0,0,24.7000007629,48.1000022888,55.9421676,-3.1890565
2019-07-19 13:40:56.233000,0.841268599033,3.27703118324,10.3368911743,216,92,32,17,10,3,7,1,0,0,0,0,0,0,0,1,24.6000003815,47.0,55.9422822,-3.1897214
2019-07-19 13:41:31.910000,0.861707389355,2.97800374031,10.2834510803,219,97,42,17,9,4,2,0,1,0,1,1,0,0,0,0,24.6000003815,47.2999992371,55.9425189,-3.1902209
2019-07-19 13:42:07.593000,0.802305996418,2.87630915642,13.7843017578,243,87,37,20,8,5,3,0,0,0,0,1,0,0,0,2,24.5,47.6000022888,55.9425399,-3.1910855
2019-07-19 13:42:43.271000,0.941467404366,3.85948848724,12.0901021957,222,116,40,15,13,4,8,3,3,0,0,0,0,0,0,0,24.5,47.6000022888,55.9425885,-3.1918125
2019-07-19 13:43:19.601000,0.775074481964,2.91133856773,14.5122690201,212,99,25,19,11,4,3,2,0,2,1,0,0,0,0,1,24.3999996185,47.7999992371,55.9425856,-3.1918689
2019-07-19 13:43:55.284000,0.748828411102,2.60716772079,11.5130462646,219,89,33,10,10,4,1,3,1,1,0,0,0,0,0,1,24.3000011444,48.2000007629,55.9425806,-3.1923115
2019-07-19 13:44:30.317000,0.983419716358,3.55809640884,9.05984401703,216,109,48,24,7,4,2,3,2,0,0,0,0,0,0,0,24.3000011444,49.0,55.9426806,-3.1930208
2019-07-19 13:45:05.997000,0.854335665703,3.23263216019,18.7744121552,227,110,23,14,14,9,0,1,1,1,0,0,0,1,0,2,24.3000011444,48.9000015259,55.942661,-3.1937771
2019-07-19 13:45:41.682000,0.81622081995,2.98488640785,21.5467357635,244,73,38,19,4,4,3,3,3,0,2,0,0,1,0,1,24.3000011444,49.1000022888,55.9426013,-3.1944979
2019-07-19 13:46:16.709000,0.925710856915,3.24935507774,11.568362236,220,86,43,18,8,3,3,0,1,0,1,1,0,0,0,0,24.3000011444,49.0,55.9425283,-3.1953013
2019-07-19 13:46:52.394000,0.859636664391,3.71015930176,12.9328269958,206,84,46,11,7,10,6,3,0,1,1,0,0,0,0,0,24.3000011444,48.7999992371,55.9424936,-3.1960861
2019-07-19 13:47:28.715000,0.870676100254,3.76945853233,23.8680648804,211,84,37,15,13,5,4,6,0,0,1,0,1,0,1,1,24.2000007629,48.7000007629,55.9424154,-3.1967716
2019-07-19 13:48:03.756000,0.597438395023,2.23712420464,7.40592384338,186,62,20,15,8,2,4,0,0,0,0,0,0,0,0,1,24.2000007629,48.7999992371,55.9423555,-3.1973905
2019-07-19 13:48:39.438000,0.641133189201,2.41350841522,5.18751144409,171,70,23,14,5,2,6,1,0,0,0,0,0,0,0,0,24.1000003815,48.1000022888,55.9423126,-3.1980394
2019-07-19 13:49:15.114000,0.63869202137,2.30935406685,7.56080341339,175,63,29,14,6,2,4,0,0,0,0,0,0,0,0,1,24.0,48.5,55.9423103,-3.1988306
2019-07-19 13:49:50.798000,0.620005786419,2.34335708618,10.5219564438,179,72,22,8,4,6,3,4,0,1,1,0,0,0,0,0,24.0,48.6000022888,55.9422028,-3.1995704
2019-07-19 13:50:26.480000,0.729824960232,2.6075861454,10.0077466965,188,95,21,11,7,7,2,0,2,0,0,0,0,0,1,0,23.8999996185,49.2000007629,55.942045,-3.2001187
2019-07-19 13:51:01.513000,0.639732837677,2.66624283791,13.6583480835,118,77,34,11,6,5,3,3,2,1,0,0,0,1,0,0,23.8999996185,48.5,55.941759,-3.1999509
2019-07-19 13:51:37.838000,0.755194962025,2.62441134453,14.7210044861,176,95,31,12,9,3,2,2,0,1,2,0,0,1,0,0,23.8999996185,48.7999992371,55.9414247,-3.1994797
2019-07-19 13:52:13.523000,0.690694570541,2.59842395782,8.42844104767,154,90,31,19,7,2,5,0,1,0,0,0,1,0,0,0,23.8999996185,48.7000007629,55.9411699,-3.1988732
2019-07-19 13:52:49.203000,0.553364634514,1.68782889843,3.4543261528,133,67,31,9,4,0,2,0,1,0,0,0,0,0,0,0,23.8999996185,48.5,55.9409554,-3.1980848
2019-07-19 13:53:24.884000,0.486474603415,1.82580506802,7.21179533005,144,59,22,7,7,2,4,1,0,0,0,0,0,0,0,1,23.8000011444,48.5,55.9408074,-3.1973328
2019-07-19 13:54:00.569000,0.740386366844,2.48120903969,16.4780769348,246,92,21,17,9,3,1,2,2,0,0,0,0,1,0,2,23.8000011444,49.0,55.9406872,-3.196481
2019-07-19 13:54:36.250000,0.539233624935,1.62760937214,4.80902433395,146,68,29,7,4,2,1,0,1,1,0,0,0,0,0,0,23.8000011444,48.9000015259,55.9405671,-3.1957107
2019-07-19 13:55:11.929000,0.632870495319,2.35187840462,8.48853874207,161,74,27,11,6,4,1,3,3,0,0,0,0,0,0,0,23.8000011444,48.9000015259,55.9404551,-3.1950231
2019-07-19 13:55:47.611000,0.577873945236,2.00837111473,9.40821361542,150,60,28,12,3,1,3,1,3,0,1,0,0,0,0,0,23.8999996185,49.1000022888,55.9405657,-3.1945825
2019-07-19 13:56:23.296000,0.60164642334,2.26641583443,6.98350286484,188,62,19,8,8,5,1,2,2,0,0,0,0,0,0,0,23.8999996185,49.4000015259,55.9409022,-3.194232
2019-07-19 13:56:58.323000,0.667501628399,2.92172265053,11.0513086319,168,67,38,11,13,4,4,2,1,1,1,0,0,0,0,0,23.8999996185,49.2000007629,55.9412548,-3.1935546
2019-07-19 13:57:34.009000,0.915062487125,2.71267962456,18.407787323,238,123,30,12,6,4,1,2,1,2,1,0,1,0,0,1,23.8000011444,49.2000007629,55.9415721,-3.193122
2019-07-19 13:58:10.340000,0.653466999531,2.0858643055,3.29688739777,157,72,32,11,3,2,3,0,0,0,0,0,0,0,0,0,23.8000011444,49.7999992371,55.9419263,-3.1925947
2019-07-19 13:58:45.365000,0.66024518013,2.52824163437,13.815735817,206,69,17,17,4,6,4,1,0,1,0,0,1,0,1,0,23.7000007629,49.7999992371,55.9422679,-3.1920322
2019-07-19 13:59:21.694000,0.83332079649,3.23971247673,16.3081798553,185,103,38,7,11,3,7,3,1,1,1,0,1,0,0,0,23.6000003815,50.1000022888,55.9426449,-3.1916284
2019-07-19 13:59:57.381000,0.767921924591,3.1941139698,22.1889591217,175,99,33,9,8,7,6,2,4,2,0,0,0,0,0,2,23.6000003815,50.9000015259,55.9430536,-3.1914578
2019-07-19 14:00:33.058000,0.794607400894,3.08283567429,31.932723999,199,79,34,11,9,2,6,1,4,2,0,2,1,0,0,2,23.6000003815,51.1000022888,55.9434676,-3.1914919
2019-07-19 14:01:10.026000,0.753256380558,2.86755299568,10.3841590881,170,92,29,18,9,3,3,2,1,0,0,0,0,0,0,1,23.7000007629,51.0,55.9438423,-3.1916934
2019-07-19 14:01:44.425000,0.700206577778,2.56784439087,13.6334600449,151,91,34,14,9,2,3,2,0,1,0,0,0,0,0,2,23.7000007629,50.7000007629,55.9438839,-3.1911944
2019-07-19 14:02:20.749000,0.589854955673,2.05787920952,9.89222621918,165,62,24,9,5,2,2,3,1,0,0,0,0,0,0,1,23.7000007629,50.4000015259,55.9441347,-3.1900827
2019-07-19 14:02:55.786000,0.768553853035,2.71328210831,26.4636802673,144,106,30,13,5,4,2,4,1,1,1,0,0,0,1,3,23.8000011444,50.2999992371,55.9443588,-3.1892914
2019-07-19 14:03:31.470000,1.085242033,3.18551087379,14.001332283,306,132,41,10,5,5,2,3,2,1,0,0,0,0,0,1,23.8000011444,50.2999992371,55.9443777,-3.1885584
2019-07-19 14:04:07.149000,0.656914412975,2.16751861572,9.34560680389,171,78,31,9,6,5,0,1,0,0,0,1,1,0,0,0,23.8000011444,50.2999992371,55.9444824,-3.1877929
2019-07-19 14:04:42.829000,0.867311000824,2.81096887589,8.03515434265,282,103,39,9,11,4,3,1,0,0,0,0,0,1,0,0,23.8000011444,50.4000015259,55.9444937,-3.1875141
2019-07-19 17:20:26.574000,1.36075770855,4.100025177,42.8494949341,226,101,14,7,2,1,7,2,3,1,1,1,0,0,0,2,25.3000011444,50.4000015259,55.9447792,-3.1872457
2019-07-19 17:21:02.272000,1.21225082874,3.42922782898,27.2861194611,243,121,24,10,1,4,4,1,2,0,0,2,0,0,0,2,25.7000007629,48.9000015259,55.9447614,-3.1872165
2019-07-19 17:21:39.254000,2.07147049904,7.53433275223,56.3147125244,466,241,58,31,22,8,10,5,2,2,1,1,0,0,1,6,25.8999996185,48.5,55.9447931,-3.1870784
2019-07-19 17:22:16.217000,1.89723348618,8.18607711792,55.6775283813,446,223,78,36,25,8,18,10,4,1,2,2,1,0,0,4,26.0,47.7999992371,55.944768,-3.1872863
2019-07-19 17:22:53.211000,1.04970300198,3.31668877602,12.8805370331,349,134,33,8,4,9,5,3,2,2,0,0,0,0,0,0,26.1000003815,47.7000007629,55.9448228,-3.1870734
2019-07-19 17:24:07.175000,2.17237830162,5.6613650322,17.9656562805,527,331,67,29,9,5,4,0,1,0,0,1,1,0,0,1,26.0,47.5,55.9444439,-3.1868902
2019-07-19 17:24:44.142000,1.87752962112,5.19551610947,10.6659440994,573,256,61,23,13,4,5,2,2,0,0,0,0,0,0,0,25.7000007629,47.9000015259,55.9448631,-3.1878435
2019-07-19 17:25:21.774000,1.84820342064,4.70971059799,8.77219104767,750,178,53,23,9,6,3,0,0,0,1,0,0,0,0,0,25.3999996185,48.2999992371,55.9448981,-3.1880161
2019-07-19 17:25:56.805000,2.36078691483,6.0900387764,16.2049770355,738,313,66,20,17,4,6,1,0,2,0,0,0,0,0,1,25.1000003815,49.1000022888,55.9453143,-3.1880873
2019-07-19 17:26:33.782000,2.72869682312,6.59420776367,15.1977500916,877,391,49,35,15,7,2,0,0,2,0,0,0,0,0,1,24.8999996185,49.2999992371,55.9453297,-3.1888466
2019-07-19 17:27:11.410000,1.19593608379,3.48464465141,9.25499534607,388,145,49,17,10,2,4,0,2,0,1,0,0,0,0,0,24.7000007629,49.9000015259,55.9457577,-3.1891375
2019-07-19 17:27:48.444000,2.1029818058,6.18985509872,10.1557302475,640,241,71,32,14,7,5,2,0,0,0,0,0,0,0,0,24.3999996185,50.7999992371,55.9459435,-3.1893282
2019-07-19 17:28:27.949000,1.71503150463,4.35273075104,15.9132347107,567,207,49,22,9,2,3,1,1,1,0,0,1,0,0,1,24.3000011444,51.2000007629,55.9461432,-3.1901838
2019-07-19 17:29:03.050000,2.56829500198,6.83627700806,13.3353233337,953,284,80,35,11,10,6,0,0,0,0,0,0,0,1,0,24.2000007629,52.5,55.9463266,-3.1905782
2019-07-19 17:29:41.909000,2.42547798157,5.42255306244,10.5824890137,739,348,70,24,7,2,2,1,0,0,0,0,0,0,0,1,24.0,52.2000007629,55.9468155,-3.1907797
2019-07-19 17:30:16.969000,2.7547454834,6.35704088211,13.0288391113,1054,286,73,26,10,5,1,4,0,0,0,1,0,0,0,0,23.8999996185,52.9000015259,55.9470263,-3.1909951
2019-07-19 17:30:55.269000,1.80790412426,4.40722179413,11.0925998688,686,172,49,16,7,5,3,0,1,0,0,0,0,0,0,1,23.8000011444,52.4000015259,55.9470566,-3.1910406
2019-07-19 17:31:30.951000,2.03316950798,4.91308641434,16.8789386749,721,207,47,15,11,2,4,2,1,0,0,0,0,1,1,0,23.6000003815,52.9000015259,55.9471582,-3.1907912
2019-07-19 17:32:09.835000,1.78506231308,4.56580162048,13.4673480988,651,194,59,23,8,6,1,1,0,0,0,0,0,0,0,2,23.5,52.6000022888,55.9468776,-3.1910323
2019-07-19 17:32:46.148000,3.34002804756,7.49127817154,22.8341159821,1193,424,96,30,10,6,2,1,2,2,2,0,0,0,0,1,23.3999996185,54.0,55.9465019,-3.1908041
2019-07-19 17:33:23.786000,5.74856805801,12.6758909225,30.3903465271,1543,971,181,37,19,7,5,1,0,0,1,1,0,0,0,3,23.3000011444,54.2000007629,55.9460776,-3.190951
2019-07-19 17:34:36.448000,3.31162142754,7.53630828857,19.3334503174,1190,393,91,35,8,7,2,0,3,2,0,0,0,0,1,0,23.2000007629,54.9000015259,55.9454279,-3.1910837
2019-07-19 17:35:13.469000,2.89449071884,6.79152297974,17.0911006927,1309,280,68,25,5,9,7,6,0,0,0,0,0,0,0,1,23.2000007629,54.7000007629,55.9452287,-3.1913827
2019-07-19 17:35:49.814000,2.33702659607,6.23165893555,18.8582229614,829,272,66,45,11,5,4,1,0,1,1,1,0,0,0,1,23.2000007629,54.4000015259,55.9451273,-3.192057
2019-07-19 17:37:04.397000,2.02637648582,5.28981256485,15.7359895706,824,246,54,18,17,4,5,4,1,1,0,0,0,0,0,1,23.1000003815,55.2000007629,55.9450713,-3.1926572
2019-07-19 17:38:18.966000,1.7252342701,4.84678411484,29.4817733765,575,187,57,18,11,3,7,1,2,1,0,1,0,1,0,3,23.1000003815,55.4000015259,55.9449383,-3.1938141
2019-07-19 17:38:55.988000,1.98786747456,5.30771923065,16.5665283203,728,201,69,21,13,6,3,1,0,1,0,0,0,1,0,1,23.1000003815,56.0,55.9446173,-3.1943859
2019-07-19 17:39:32.960000,1.5731703043,4.44345855713,13.6897201538,553,182,33,22,15,6,2,0,1,0,0,1,0,0,0,1,23.0,55.2000007629,55.9442653,-3.1942526
2019-07-19 17:40:46.922000,1.69228887558,4.81807994843,31.5023345947,588,187,55,16,19,5,2,1,1,0,1,0,1,0,1,4,22.8999996185,56.2999992371,55.943927,-3.1953317
2019-07-19 17:41:24.553000,1.7800065279,5.00421190262,14.8242816925,624,173,58,24,11,2,6,3,0,1,0,0,0,0,0,1,22.8000011444,55.9000015259,55.9436707,-3.1952693
2019-07-19 17:42:01.551000,1.7737827301,4.95448207855,20.0081920624,594,155,56,19,8,4,6,1,2,1,0,0,1,1,0,0,22.8000011444,56.2000007629,55.9434137,-3.1956227
2019-07-19 17:43:16.098000,1.86264181137,5.19315910339,14.5069379807,676,170,70,20,10,8,3,1,1,1,0,0,0,0,0,1,22.7000007629,56.7000007629,55.9431066,-3.1968855
2019-07-19 17:43:53.764000,1.49077916145,4.27343463898,26.1984672546,557,180,38,20,11,7,3,3,1,1,1,0,0,1,1,2,22.7000007629,57.5,55.9425037,-3.196664
2019-07-19 17:44:31.386000,1.71901786327,5.4604434967,26.2515201569,506,223,60,23,17,8,5,3,1,0,1,1,0,0,0,3,22.7000007629,56.7000007629,55.9423882,-3.1974105
2019-07-19 17:45:45.372000,1.82478260994,5.87315940857,18.2658004761,526,239,53,35,15,9,5,2,3,1,0,0,0,0,0,1,22.6000003815,57.2000007629,55.9423461,-3.1987843
