timestamp,longitude,latitude,altitude,accuracy
1542326499665,-3.1889887,55.9507383,139.03759765625,8.214
1542326502663,-3.1889886,55.9507382,139.0380859375,7.913
1542326505627,-3.1889886,55.9507382,139.0445556640625,7.913
1542326508633,-3.1889886,55.9507382,139.0433349609375,7.913
1542326511631,-3.1889887,55.9507382,139.039306640625,8.079
1542326514652,-3.1889887,55.9507382,139.0423583984375,8.352
1542326517675,-3.1889887,55.9507382,139.0374755859375,8.914
1542326520633,-3.1889887,55.9507382,139.0343017578125,9.663
1542326523673,-3.1889888,55.9507382,139.03466796875,10.425
1542326526676,-3.1889888,55.9507382,139.027587890625,10.895
1542326529659,-3.1889888,55.9507382,139.0281982421875,11.404
1542326532631,-3.1889888,55.9507382,139.0250244140625,11.82
1542326535645,-3.1889888,55.9507382,139.026123046875,12.407
1542326538685,-3.1889888,55.9507382,139.0322265625,12.607
1542326541636,-3.1889888,55.9507382,139.03460693359375,12.173
1542326544629,-3.1889888,55.9507382,139.02972412109375,11.394
1542326547632,-3.1889888,55.9507382,139.0374755859375,10.655
1542326550663,-3.1889888,55.9507382,139.035400390625,10.2
1542326553666,-3.1889888,55.9507382,139.03204345703125,9.663
1542326556677,-3.1889887,55.9507382,139.03338623046875,9.071
1542326559628,-3.1889887,55.9507382,139.0233154296875,8.703
1542326562658,-3.1889886,55.9507382,139.01177978515625,8.221
1542326565669,-3.1889886,55.9507381,139.01397705078125,8.133
1542326568659,-3.1889886,55.9507381,139.004150390625,8.071
1542326571630,-3.1889886,55.9507381,138.99237060546875,8.2
1542326574671,-3.1889886,55.950738,138.979248046875,8.297
1542326577661,-3.1889885,55.950738,138.9786376953125,8.37
1542326580668,-3.1889886,55.950738,138.978515625,8.237
1542326583627,-3.1889886,55.950738,138.971435546875,8.325
1542326586639,-3.1889886,55.9507379,138.96759033203125,8.547
1542326589661,-3.1889885,55.9507379,138.96636962890625,8.981
1542326592656,-3.1889885,55.9507379,138.97015380859375,9.559
1542326595628,-3.1889885,55.9507379,138.96539306640625,10.251
1542326598643,-3.1889885,55.9507379,138.95697021484375,11.113
1542326601683,-3.1889884,55.9507379,138.95654296875,11.977
1542326604675,-3.1889884,55.9507379,138.950927734375,12.121
1542326607658,-3.1889883,55.9507379,138.9464111328125,11.364
1542326610633,-3.1889883,55.9507379,138.94061279296875,10.636
1542326613675,-3.1889882,55.9507379,138.9420166015625,9.927
1542326616664,-3.1889882,55.9507379,138.94140625,9.492
1542326619668,-3.1889882,55.9507379,138.9244384765625,9.751
1542326622628,-3.1889881,55.9507379,138.91845703125,9.6
1542326625644,-3.1889881,55.950738,138.9097900390625,9.677
1542326628674,-3.188988,55.9507379,138.9136962890625,9.548
1542326631656,-3.1889881,55.9507379,138.9097900390625,9.248
1542326634636,-3.1889881,55.9507379,138.9105224609375,8.543
1542326637641,-3.1889881,55.9507379,138.9034423828125,8.122
1542326640661,-3.1889881,55.9507379,138.8973388671875,8.063
1542326643680,-3.188988,55.9507379,138.8978271484375,7.814
1542326646656,-3.1889879,55.9507379,138.8802490234375,7.647
1542326649629,-3.1889877,55.9507379,138.87384033203125,7.718
1542326652667,-3.1889876,55.9507378,138.84881591796875,7.581
1542326655664,-3.1889875,55.9507378,138.8548583984375,7.487
1542326658660,-3.1889874,55.9507377,138.858154296875,7.421
1542326661628,-3.1889873,55.9507377,138.86297607421875,7.163
1542326664640,-3.1889873,55.9507377,138.86541748046875,6.992
1542326667679,-3.1889873,55.9507376,138.85223388671875,6.876
1542326670658,-3.1889872,55.9507376,138.84375,6.795
1542326673639,-3.1889872,55.9507376,138.84320068359375,6.738
1542326676636,-3.1889872,55.9507375,138.84124755859375,6.697
1542326679656,-3.1889872,55.9507375,138.83477783203125,6.837
1542326682673,-3.1889872,55.9507375,138.82867431640625,6.944
1542326685658,-3.1889872,55.9507374,138.82977294921875,7.025
1542326688634,-3.1889872,55.9507374,138.8209228515625,7.086
1542326691662,-3.1889872,55.9507374,138.819580078125,7.13
1542326694655,-3.1889871,55.9507374,138.81512451171875,7.164
1542326697668,-3.1889872,55.9507373,138.81298828125,7.188
1542326700639,-3.1889871,55.9507373,138.81243896484375,7.367
1542326703636,-3.1889871,55.9507373,138.823974609375,7.505
1542326706665,-3.1889872,55.9507373,138.83123779296875,7.434
1542326709657,-3.1889872,55.9507373,138.83135986328125,7.172
1542326712633,-3.1889873,55.9507373,138.8406982421875,7.194
1542326715627,-3.1889873,55.9507373,138.8331298828125,7.21
1542326718662,-3.1889873,55.9507373,138.83251953125,7.222
1542326721664,-3.1889874,55.9507373,138.82928466796875,7.23
1542326724646,-3.1889874,55.9507373,138.82086181640625,7.237
1542326727631,-3.1889874,55.9507372,138.80792236328125,7.405
1542326730654,-3.1889873,55.9507372,138.80517578125,7.534
1542326733657,-3.1889873,55.9507371,138.7901611328125,7.781
1542326736663,-3.1889872,55.9507371,138.791015625,7.817
1542326739630,-3.1889872,55.9507371,138.78289794921875,8.004
1542326742630,-3.1889871,55.950737,138.7747802734375,8.149
1542326745657,-3.188987,55.950737,138.77032470703125,8.082
1542326748664,-3.1889869,55.9507369,138.7647705078125,8.208
1542326751629,-3.1889869,55.9507369,138.76702880859375,8.455
1542326754640,-3.1889868,55.9507369,138.7620849609375,8.486
1542326757628,-3.1889868,55.9507368,138.76214599609375,8.673
1542326760658,-3.1889868,55.9507368,138.7613525390625,8.816
1542326763645,-3.1889867,55.9507368,138.75628662109375,8.747
1542326766630,-3.1889867,55.9507368,138.7415771484375,8.698
1542326769657,-3.1889866,55.9507368,138.746826171875,8.663
1542326772672,-3.1889866,55.9507367,138.74127197265625,8.638
1542326775666,-3.1889866,55.9507367,138.7271728515625,8.419
1542326778641,-3.1889865,55.9507366,138.71826171875,8.27
1542326781636,-3.1889865,55.9507366,138.70648193359375,8.167
1542326784655,-3.1889865,55.9507365,138.70184326171875,8.095
1542326787671,-3.1889865,55.9507365,138.6982421875,8.044
1542326790636,-3.1889866,55.9507364,138.7001953125,8.007
1542326793643,-3.1889865,55.9507364,138.69903564453125,8.151
1542326796664,-3.1889865,55.9507364,138.70257568359375,8.084
1542326799662,-3.1889864,55.9507364,138.692626953125,8.036
1542326802632,-3.1889864,55.9507363,138.69732666015625,8.001
1542326805637,-3.1889863,55.9507364,138.70159912109375,7.977
1542326808672,-3.1889863,55.9507364,138.7261962890625,7.959
1542326811663,-3.1889862,55.9507364,138.7315673828125,7.946
1542326814658,-3.1889861,55.9507364,138.74072265625,7.937
1542326817628,-3.1889861,55.9507364,138.74383544921875,7.93
1542326820651,-3.188986,55.9507364,138.72802734375,7.726
1542326823661,-3.188986,55.9507364,138.724365234375,7.587
1542326826674,-3.188986,55.9507364,138.7298583984375,7.271
1542326829629,-3.1889859,55.9507364,138.73297119140625,7.064
1542326832630,-3.188986,55.9507364,138.73455810546875,7.115
1542326835667,-3.188986,55.9507364,138.72650146484375,7.152
1542326838660,-3.188986,55.9507363,138.7230224609375,7.179
1542326841634,-3.1889859,55.9507363,138.71710205078125,7.36
1542326844631,-3.1889859,55.9507363,138.719970703125,7.641
1542326847663,-3.1889859,55.9507363,138.71990966796875,7.994
1542326850675,-3.1889859,55.9507363,138.71368408203125,8.284
1542326853668,-3.1889859,55.9507363,138.7181396484375,8.515
1542326856640,-3.188986,55.9507363,138.72479248046875,8.954
1542326859662,-3.188986,55.9507363,138.7532958984375,9.184
1542326862664,-3.1889861,55.9507363,138.76885986328125,9.197
1542326865668,-3.1889861,55.9507364,138.7757568359375,9.012
1542326868630,-3.1889861,55.9507364,138.77410888671875,8.666
1542326871632,-3.1889861,55.9507364,138.772705078125,8.198
1542326874660,-3.1889861,55.9507365,138.77093505859375,7.903
1542326877675,-3.1889861,55.9507365,138.77801513671875,7.905
1542326880629,-3.188986,55.9507364,138.77630615234375,7.907
1542326883631,-3.188986,55.9507364,138.7733154296875,7.909
1542326886674,-3.188986,55.9507364,138.77557373046875,7.91
1542326889655,-3.188986,55.9507364,138.77325439453125,8.076
1542326892666,-3.188986,55.9507364,138.76861572265625,8.204
1542326895644,-3.1889859,55.9507364,138.76513671875,8.121
1542326898671,-3.1889859,55.9507364,138.76165771484375,8.385
1542326901678,-3.1889858,55.9507363,138.763671875,8.435
1542326904656,-3.1889858,55.9507363,138.7706298828125,8.472
1542326907630,-3.1889857,55.9507363,138.76983642578125,8.499
1542326910632,-3.1889857,55.9507362,138.77099609375,8.519
1542326913655,-3.1889857,55.9507362,138.77947998046875,8.534
1542326916666,-3.1889856,55.9507361,138.7828369140625,8.349
1542326919630,-3.1889856,55.9507361,138.78375244140625,8.222
1542326922634,-3.1889855,55.950736,138.7900390625,8.133
1542326925656,-3.1889855,55.950736,138.79144287109375,7.86
1542326928662,-3.1889855,55.950736,138.7918701171875,7.875
1542326931682,-3.1889856,55.9507359,138.79071044921875,7.688
1542326934642,-3.1889856,55.9507359,138.79290771484375,7.748
1542326937674,-3.1889856,55.9507359,138.791015625,7.95
1542326940660,-3.1889856,55.9507359,138.7867431640625,8.108
1542326943660,-3.1889855,55.9507359,138.772705078125,8.227
1542326946629,-3.1889855,55.9507359,138.7640380859375,8.137
1542326949658,-3.1889855,55.9507359,138.76641845703125,8.25
1542326952676,-3.1889855,55.9507358,138.7716064453125,8.153
1542326955666,-3.1889855,55.9507358,138.764892578125,7.873
1542326958628,-3.1889855,55.9507358,138.75360107421875,7.688
1542326961638,-3.1889855,55.9507358,138.75457763671875,7.561
1542326964659,-3.1889855,55.9507358,138.74468994140625,7.472
1542326967664,-3.1889854,55.9507357,138.73309326171875,7.586
1542326970663,-3.1889854,55.9507357,138.725830078125,7.672
1542326973624,-3.1889853,55.9507357,138.7222900390625,7.736
1542326976667,-3.1889853,55.9507357,138.699462890625,7.941
1542326979669,-3.1889853,55.9507356,138.712890625,8.24
1542326982666,-3.1889853,55.9507356,138.70892333984375,8.48
1542326985629,-3.1889852,55.9507356,138.70281982421875,8.312
1542326988683,-3.1889852,55.9507356,138.6807861328125,8.197
1542326991662,-3.1889852,55.9507356,138.66986083984375,8.116
1542326994657,-3.1889852,55.9507356,138.6722412109375,8.234
1542326997627,-3.1889852,55.9507356,138.64251708984375,8.323
1542327000631,-3.1889851,55.9507356,138.6357421875,8.389
1542327003658,-3.1889851,55.9507356,138.636962890625,8.438
1542327006658,-3.1889851,55.9507356,138.6358642578125,8.474
1542327009676,-3.1889851,55.9507355,138.60858154296875,8.501
1542327012630,-3.1889851,55.9507355,138.60150146484375,8.326
1542327015671,-3.1889851,55.9507355,138.5989990234375,8.206
1542327018655,-3.1889851,55.9507355,138.600341796875,8.302
1542327021664,-3.1889851,55.9507355,138.608154296875,8.529
1542327024628,-3.1889851,55.9507355,138.6109619140625,9.159
1542327027657,-3.1889852,55.9507355,138.605712890625,9.807
1542327030651,-3.1889852,55.9507355,138.60736083984375,10.139
1542327033661,-3.1889852,55.9507355,138.60223388671875,10.247
1542327036630,-3.1889852,55.9507355,138.60308837890625,10.486
1542327039644,-3.1889852,55.9507355,138.5958251953125,10.504
1542327042662,-3.1889851,55.9507355,138.5975341796875,10.103
1542327045667,-3.1889851,55.9507355,138.5855712890625,9.84
1542327048660,-3.1889851,55.9507354,138.5712890625,9.661
1542327051631,-3.1889851,55.9507354,138.54925537109375,9.537
1542327054667,-3.188985,55.9507354,138.5198974609375,9.24
1542327057658,-3.1889849,55.9507353,138.5040283203125,9.041
1542327060659,-3.1889848,55.9507353,138.494384765625,8.905
1542327063628,-3.1889847,55.9507353,138.49237060546875,8.991
1542327066674,-3.1889847,55.9507353,138.491943359375,8.87
1542327069661,-3.1889847,55.9507353,138.48345947265625,8.785
1542327072657,-3.1889847,55.9507353,138.47119140625,8.725
1542327075628,-3.1889846,55.9507353,138.4561767578125,8.682
1542327078630,-3.1889846,55.9507353,138.46148681640625,8.652
1542327081657,-3.1889846,55.9507353,138.476318359375,8.8
1542327084655,-3.1889846,55.9507353,138.48187255859375,8.912
1542327087633,-3.1889846,55.9507353,138.4608154296875,8.997
1542327090639,-3.1889847,55.9507353,138.458740234375,8.874
1542327093668,-3.1889847,55.9507352,138.46142578125,8.788
1542327096655,-3.1889847,55.9507352,138.43798828125,8.727
1542327099664,-3.1889847,55.9507351,138.41412353515625,8.684
1542327102638,-3.1889849,55.9507352,138.5504150390625,8.824
1542327105664,-3.1889851,55.9507352,138.51104736328125,8.543
1542327108681,-3.1889852,55.9507353,138.50823974609375,8.355
1542327111652,-3.1889854,55.9507353,138.55535888671875,8.226
1542327114630,-3.1889855,55.9507354,138.5213623046875,8.137
1542327117638,-3.1889855,55.9507354,138.4990234375,8.073
1542327120695,-3.1889855,55.9507354,138.4957275390625,8.028
1542327123666,-3.1889855,55.9507353,138.5030517578125,7.996
1542327126632,-3.1889855,55.9507354,138.49212646484375,8.143
1542327129633,-3.1889855,55.9507353,138.4599609375,8.254
1542327132661,-3.1889853,55.9507353,138.42022705078125,8.491
1542327135660,-3.1889852,55.9507353,138.426513671875,8.513
1542327138639,-3.1889851,55.9507353,138.42974853515625,8.529
1542327141634,-3.188985,55.9507353,138.4300537109375,8.541
1542327144656,-3.188985,55.9507353,138.462158203125,8.549
1542327147661,-3.188985,55.9507353,138.46368408203125,8.36
1542327150667,-3.188985,55.9507354,138.4462890625,8.229
1542327153625,-3.188985,55.9507354,138.44281005859375,8.139
1542327156650,-3.1889849,55.9507354,138.4371337890625,8.075
1542327159661,-3.1889848,55.9507354,138.38946533203125,8.029
1542327162665,-3.1889848,55.9507354,138.406005859375,8.312
1542327165631,-3.1889848,55.9507354,138.41326904296875,8.669
1542327168640,-3.1889848,55.9507354,138.42974853515625,9.191
1542327171654,-3.1889848,55.9507354,138.4281005859375,9.918
1542327174667,-3.1889847,55.9507354,138.431884765625,10.865
1542327177677,-3.1889847,55.9507354,138.41943359375,11.488
1542327180643,-3.1889847,55.9507354,138.428955078125,11.747
1542327183629,-3.1889847,55.9507354,138.4410400390625,11.781
1542327186683,-3.1889847,55.9507355,138.439453125,12.254
1542327189667,-3.1889847,55.9507355,138.452392578125,12.989
1542327192625,-3.1889847,55.9507355,138.45068359375,13.358
1542327195640,-3.1889848,55.9507355,138.441162109375,13.646
1542327198664,-3.1889848,55.9507355,138.4375,14.886
1542327201679,-3.1889848,55.9507355,138.4300537109375,16.886
1542327204630,-3.1889848,55.9507355,138.42633056640625,19.525
1542327207633,-3.1889848,55.9507355,138.416748046875,22.352
1542327210660,-3.1889848,55.9507355,138.40447998046875,25.758
1542327213657,-3.1889847,55.9507355,138.4090576171875,29.259
1542327216631,-3.1889847,55.9507355,138.415771484375,33.267
1542327219630,-3.1889847,55.9507355,138.423583984375,38.092
1542327222670,-3.1889847,55.9507355,138.4320068359375,39.993
1542327225655,-3.1889848,55.9507354,138.42205810546875,43.344
1542327228671,-3.1889849,55.9507354,138.4229736328125,29.659
1542327231631,-3.1889849,55.9507354,138.419921875,22.817
1542327234647,-3.1889849,55.9507354,138.390625,13.963
1542327237671,-3.1889849,55.9507354,138.416748046875,12.002
1542327240661,-3.1889849,55.9507354,138.43017578125,10.677
1542327243633,-3.1889849,55.9507354,138.399169921875,9.95
1542327246630,-3.1889849,55.9507354,138.34637451171875,9.507
1542327249656,-3.1889848,55.9507354,138.30303955078125,9.763
1542327252663,-3.1889848,55.9507354,138.26513671875,10.103
1542327255623,-3.1889847,55.9507353,138.206298828125,10.508
1542327258642,-3.1889846,55.9507353,138.19525146484375,11.35
1542327261666,-3.1889846,55.9507353,138.21234130859375,12.341
1542327264677,-3.1889846,55.9507352,138.1610107421875,12.838
1542327267678,-3.1889845,55.9507352,138.1265869140625,13.486
1542327270629,-3.1889844,55.9507351,138.0889892578125,14.024
1542327273641,-3.1889843,55.9507351,138.0726318359375,13.779
1542327276661,-3.1889842,55.950735,138.01593017578125,12.904
1542327279657,-3.1889841,55.9507349,137.96990966796875,11.487
1542327282631,-3.1889839,55.9507349,137.9560546875,10.709
1542327285638,-3.1889838,55.9507348,137.90777587890625,9.969
1542327288689,-3.1889837,55.9507347,137.8642578125,9.251
1542327291662,-3.1889835,55.9507347,137.8087158203125,8.818
1542327294630,-3.1889833,55.9507346,137.7677001953125,8.539
1542327297637,-3.1889832,55.9507346,137.72808837890625,8.352
1542327302028,-3.1889831,55.9507346,137.69671630859375,8.224
1542327303673,-3.188983,55.9507345,137.66796875,8.316
1542327306681,-3.1889829,55.9507345,137.659423828125,8.54
1542327309628,-3.1889829,55.9507345,137.62237548828125,8.975
1542327312638,-3.1889829,55.9507345,137.6048583984375,9.643
1542327315668,-3.1889828,55.9507345,137.564697265625,10.543
1542327318664,-3.1889828,55.9507345,137.5712890625,11.679
1542327321627,-3.1889828,55.9507345,137.5615234375,12.888
1542327324628,-3.1889828,55.9507345,137.54486083984375,14.997
1542327327670,-3.1889828,55.9507345,137.5391845703125,17.396
1542327330661,-3.1889827,55.9507345,137.5347900390625,17.131
1542327333622,-3.1889826,55.9507345,137.53875732421875,16.273
1542327336630,-3.1889826,55.9507345,137.5380859375,15.218
1542327339665,-3.1889825,55.9507345,137.5203857421875,13.714
1542327342655,-3.1889825,55.9507344,137.51849365234375,11.886
1542327345670,-3.1889825,55.9507345,137.518798828125,10.939
1542327348632,-3.1889825,55.9507344,137.5087890625,10.619
1542327351640,-3.1889826,55.9507344,137.48748779296875,10.177
1542327354668,-3.1889826,55.9507344,137.5064697265625,9.889
1542327357666,-3.1889827,55.9507344,137.5069580078125,9.468
1542327360631,-3.1889827,55.9507344,137.50189208984375,9.402
1542327363643,-3.1889827,55.9507344,137.5062255859375,9.354
1542327366658,-3.1889827,55.9507344,137.5245361328125,9.32
1542327369669,-3.1889827,55.9507345,137.51904296875,9.295
1542327372625,-3.1889826,55.9507345,137.50335693359375,9.079
1542327375626,-3.1889826,55.9507344,137.48565673828125,8.931
1542327378658,-3.1889826,55.9507344,137.462646484375,8.828
1542327381655,-3.1889826,55.9507344,137.4718017578125,8.755
1542327384661,-3.1889825,55.9507343,137.4547119140625,8.498
1542327387629,-3.1889825,55.9507343,137.454833984375,8.324
1542327390634,-3.1889825,55.9507343,137.45111083984375,8.39
1542327393667,-3.1889825,55.9507342,137.4554443359375,8.251
1542327396654,-3.1889826,55.9507342,137.4598388671875,7.937
1542327399629,-3.1889826,55.9507342,137.442138671875,7.489
1542327402627,-3.1889826,55.9507342,137.42803955078125,7.422
1542327405662,-3.1889826,55.9507341,137.416015625,7.374
1542327408657,-3.1889826,55.9507341,137.4122314453125,7.341
1542327411634,-3.1889826,55.9507341,137.37939453125,7.485
1542327414630,-3.1889826,55.950734,137.39337158203125,7.596
1542327417694,-3.1889826,55.950734,137.39996337890625,7.83
1542327420658,-3.1889827,55.950734,137.387939453125,8.014
1542327423658,-3.1889827,55.950734,137.3916015625,8.3
1542327426632,-3.1889828,55.9507339,137.389404296875,8.372
1542327429660,-3.1889828,55.9507339,137.373046875,8.238
1542327432665,-3.1889828,55.9507339,137.35638427734375,8.145
1542327435658,-3.1889828,55.9507339,137.34808349609375,8.079
1542327438630,-3.1889829,55.9507339,137.32080078125,8.032
1542327441627,-3.1889829,55.9507339,137.2974853515625,8.17
1542327444668,-3.1889829,55.9507339,137.2747802734375,8.275
1542327447652,-3.1889829,55.950734,137.25750732421875,8.508
1542327450622,-3.188983,55.950734,137.26416015625,9.051
1542327453631,-3.188983,55.950734,137.25390625,9.099
1542327456664,-3.188983,55.9507339,137.2542724609375,9.135
1542327459660,-3.188983,55.9507339,137.2440185546875,8.97
1542327462673,-3.188983,55.9507339,137.239990234375,9.039
1542327465632,-3.1889831,55.9507339,137.236572265625,9.091
1542327468659,-3.1889831,55.950734,137.22113037109375,9.291
1542327471685,-3.1889831,55.950734,137.21929931640625,9.275
1542327474658,-3.1889831,55.950734,137.20916748046875,9.263
1542327477628,-3.1889832,55.950734,137.20745849609375,9.569
1542327480664,-3.1889832,55.950734,137.2027587890625,9.472
1542327483659,-3.1889832,55.950734,137.2034912109375,9.404
1542327486658,-3.1889833,55.950734,137.1900634765625,9.356
1542327489655,-3.1889833,55.950734,137.18707275390625,9.494
1542327492633,-3.1889833,55.950734,137.18359375,9.42
1542327495673,-3.1889833,55.950734,137.16827392578125,9.367
1542327498654,-3.1889833,55.950734,137.16162109375,9.127
1542327501681,-3.1889833,55.950734,137.18023681640625,8.964
1542327504630,-3.1889833,55.950734,137.15802001953125,8.635
1542327507660,-3.1889834,55.9507341,137.15740966796875,8.417
1542327510673,-3.1889834,55.9507341,137.17193603515625,8.269
1542327513662,-3.1889834,55.9507341,137.16455078125,7.949
1542327516632,-3.1889835,55.9507341,137.17486572265625,7.939
1542327519655,-3.1889835,55.9507341,137.16387939453125,7.932
1542327522655,-3.1889835,55.950734,137.15771484375,8.093
1542327525653,-3.1889835,55.950734,137.157958984375,8.216
1542327528627,-3.1889835,55.950734,137.1551513671875,8.31
1542327531632,-3.1889835,55.950734,137.15087890625,8.535
1542327534668,-3.1889835,55.950734,137.141845703125,8.71
1542327537660,-3.1889835,55.950734,137.1363525390625,8.672
1542327540663,-3.1889835,55.950734,137.1309814453125,8.442
1542327543630,-3.1889836,55.950734,137.1253662109375,8.477
1542327546657,-3.1889836,55.950734,137.117431640625,8.503
1542327549679,-3.1889836,55.9507341,137.11260986328125,8.328
1542327552662,-3.1889837,55.9507341,137.1048583984375,8.207
1542327555627,-3.1889837,55.9507341,137.109375,8.123
1542327558662,-3.1889837,55.9507341,137.1119384765625,8.239
1542327561653,-3.1889837,55.9507341,137.11737060546875,8.327
1542327564660,-3.1889837,55.9507341,137.1190185546875,8.548
1542327567627,-3.1889837,55.9507341,137.124267578125,9.254
1542327570628,-3.1889837,55.9507341,137.12408447265625,10.815
1542327573675,-3.1889837,55.9507341,137.123779296875,12.312
1542327576652,-3.1889837,55.9507341,137.12408447265625,14.16
1542327579687,-3.1889837,55.9507341,137.12188720703125,16.5
1542327582630,-3.1889837,55.9507341,137.12127685546875,19.127
1542327585667,-3.1889837,55.9507341,137.1202392578125,22.024
1542327588661,-3.1889837,55.9507341,137.10675048828125,24.62
1542327591663,-3.1889837,55.9507341,137.10284423828125,25.624
1542327594644,-3.1889837,55.9507341,137.0960693359375,24.364
1542327597660,-3.1889836,55.950734,137.09814453125,21.536
1542327600664,-3.1889836,55.950734,137.07672119140625,19.709
1542327603673,-3.1889836,55.950734,137.07379150390625,18.074
1542327606633,-3.1889836,55.950734,137.076904296875,16.224
1542327609667,-3.1889836,55.950734,137.07696533203125,14.227
1542327612658,-3.1889836,55.9507339,137.07611083984375,13.444
1542327615652,-3.1889836,55.9507339,137.0772705078125,13.551
1542327618645,-3.1889836,55.9507339,137.07684326171875,14.198
1542327621633,-3.1889836,55.9507339,137.0758056640625,14.445
1542327624652,-3.1889835,55.9507339,137.07501220703125,14.788
1542327627654,-3.1889835,55.9507339,137.07440185546875,14.709
1542327630674,-3.1889835,55.9507339,137.056396484375,15.395
1542327633634,-3.1889835,55.9507339,137.04931640625,15.331
1542327636685,-3.1889835,55.9507339,137.05645751953125,15.624
1542327639660,-3.1889835,55.9507339,137.0594482421875,15.679
1542327642658,-3.1889835,55.9507339,137.0556640625,14.586
1542327645625,-3.1889835,55.9507339,137.05853271484375,14.739
1542327648658,-3.1889835,55.9507339,137.06134033203125,15.636
1542327651652,-3.1889836,55.9507339,137.057373046875,17.078
1542327654656,-3.1889835,55.9507339,137.05810546875,19.4
1542327657644,-3.1889835,55.9507339,137.052978515625,22.326
1542327660629,-3.1889835,55.9507339,137.0400390625,24.396
1542327663687,-3.1889835,55.9507339,137.04193115234375,26.663
1542327666658,-3.1889835,55.9507339,137.04583740234375,28.77
1542327669659,-3.1889835,55.9507339,137.03546142578125,31.075
1542327672630,-3.1889835,55.9507339,137.0318603515625,33.404
1542327675675,-3.1889835,55.9507339,137.035888671875,34.548
1542327678651,-3.1889835,55.9507339,137.02978515625,33.219
1542327681654,-3.1889834,55.9507339,137.0369873046875,32.561
1542327684631,-3.1889834,55.9507339,137.05487060546875,33.989
1542327687650,-3.1889834,55.9507339,137.068359375,35.281
1542327690652,-3.1889834,55.950734,137.04583740234375,37.285
1542327693672,-3.1889834,55.950734,137.050537109375,38.851
1542327696628,-3.1889833,55.9507339,137.0462646484375,26.588
1542327699627,-3.1889833,55.9507339,137.0518798828125,21.707
1542327702655,-3.1889833,55.9507339,137.00628662109375,20.388
1542327705659,-3.1889832,55.9507338,136.9493408203125,19.32
1542327708661,-3.1889831,55.9507337,136.9166259765625,17.212
1542327711634,-3.1889831,55.9507335,136.885986328125,14.691
1542327714657,-3.188983,55.9507335,136.886474609375,12.734
1542327717659,-3.188983,55.9507335,136.91259765625,11.399
1542327720664,-3.188983,55.9507335,136.9053955078125,10.016
1542327723630,-3.188983,55.9507335,136.87384033203125,8.963
1542327726660,-3.188983,55.9507334,136.85052490234375,8.634
1542327729659,-3.188983,55.9507333,136.843505859375,8.416
1542327732662,-3.188983,55.9507333,136.82952880859375,8.458
1542327735627,-3.1889831,55.9507332,136.8084716796875,8.297
1542327738629,-3.1889831,55.9507332,136.75604248046875,8.37
1542327741658,-3.1889831,55.9507331,136.70867919921875,8.582
1542327744661,-3.1889831,55.950733,136.65252685546875,8.889
1542327747624,-3.1889832,55.9507329,136.641357421875,9.479
1542327750629,-3.1889832,55.9507329,136.67047119140625,10.492
1542327753660,-3.1889832,55.9507328,136.62506103515625,11.254
1542327756653,-3.1889832,55.9507327,136.607666015625,11.925
1542327759672,-3.1889831,55.9507326,136.5804443359375,12.082
1542327762631,-3.1889831,55.9507325,136.5211181640625,12.2
1542327765659,-3.1889831,55.9507324,136.5035400390625,13.036
1542327768672,-3.1889831,55.9507323,136.47088623046875,13.955
1542327771667,-3.1889831,55.9507323,136.42236328125,15.58
