timestamp,longitude,latitude,altitude,accuracy
1542550107758,-3.1866632,55.9444396,153.2982177734375,7.25
1542550110769,-3.1866632,55.9444396,153.3018798828125,7.251
1542550113721,-3.1866633,55.9444396,153.3050537109375,7.416
1542550116775,-3.1866634,55.9444396,153.31109619140625,7.543
1542550119726,-3.1866636,55.9444396,153.31719970703125,7.46
1542550122721,-3.1866638,55.9444396,153.326904296875,7.401
1542550125735,-3.186664,55.9444396,153.33203125,7.36
1542550128721,-3.1866642,55.9444396,153.33758544921875,7.5
1542550131738,-3.1866645,55.9444396,153.353515625,7.607
1542550134720,-3.1866649,55.9444396,153.361572265625,7.505
1542550137725,-3.1866654,55.9444395,153.36737060546875,7.218
1542550140725,-3.1866658,55.9444396,153.36724853515625,7.029
1542550143742,-3.186666,55.9444395,153.36712646484375,6.901
1542550146718,-3.1866662,55.9444395,153.3690185546875,6.813
1542550149722,-3.1866663,55.9444395,153.3709716796875,6.75
1542550152719,-3.1866665,55.9444395,153.3814697265625,6.706
1542550155718,-3.1866667,55.9444395,153.377197265625,6.675
1542550158732,-3.1866668,55.9444395,153.37554931640625,6.82
1542550161739,-3.1866669,55.9444395,153.3765869140625,6.931
1542550164716,-3.186667,55.9444395,153.385009765625,7.164
1542550167720,-3.1866671,55.9444394,153.385009765625,7.348
1542550170712,-3.1866672,55.9444394,153.38372802734375,7.491
1542550173774,-3.1866673,55.9444394,153.38470458984375,7.6
1542550176721,-3.1866673,55.9444394,153.393310546875,7.682
1542550179736,-3.1866673,55.9444395,153.4095458984375,7.743
1542550182727,-3.1866675,55.9444395,153.4200439453125,7.789
1542550185726,-3.1866677,55.9444395,153.42413330078125,7.982
1542550188716,-3.186668,55.9444395,153.41827392578125,7.963
1542550191729,-3.1866684,55.9444395,153.413330078125,7.949
1542550194723,-3.1866685,55.9444395,153.4215087890625,7.939
1542550197765,-3.1866686,55.9444395,153.41595458984375,7.732
1542550200723,-3.1866686,55.9444394,153.410888671875,7.78
1542550203718,-3.1866684,55.9444394,153.4091796875,7.816
1542550206722,-3.1866681,55.9444395,153.42095947265625,7.842
1542550209727,-3.1866679,55.9444396,153.41497802734375,8.024
1542550212717,-3.1866678,55.9444395,153.39691162109375,7.993
1542550215720,-3.1866679,55.9444394,153.3800048828125,7.971
1542550218731,-3.1866681,55.9444393,153.377685546875,8.123
1542550221726,-3.1866682,55.9444392,153.38555908203125,8.239
1542550224723,-3.1866682,55.9444391,153.4072265625,8.327
1542550227774,-3.1866682,55.944439,153.4381103515625,7.986
1542550230719,-3.1866682,55.944439,153.45196533203125,7.763
1542550233724,-3.1866681,55.944439,153.4471435546875,7.962
1542550236721,-3.1866681,55.944439,153.44964599609375,8.479
1542550239738,-3.1866681,55.944439,153.4644775390625,8.805
1542550242730,-3.1866682,55.944439,153.470458984375,8.916
1542550245738,-3.1866684,55.9444389,153.5018310546875,8.818
1542550248717,-3.1866687,55.9444389,153.54541015625,8.748
1542550251720,-3.186669,55.9444388,153.576904296875,8.493
1542550254721,-3.1866692,55.9444387,153.59869384765625,8.514
1542550257726,-3.1866693,55.9444387,153.620849609375,8.336
1542550260744,-3.1866694,55.9444387,153.65966796875,8.213
1542550263772,-3.1866695,55.9444387,153.69903564453125,8.127
1542550266722,-3.1866697,55.9444386,153.7442626953125,8.067
1542550269715,-3.1866697,55.9444386,153.7587890625,7.816
1542550272730,-3.1866697,55.9444386,153.76605224609375,7.649
1542550275721,-3.1866698,55.9444384,153.76409912109375,7.534
1542550278721,-3.1866696,55.9444383,153.7730712890625,7.454
1542550281732,-3.1866695,55.9444382,153.780517578125,7.397
1542550284722,-3.1866693,55.9444381,153.77294921875,7.148
1542550287749,-3.1866691,55.9444381,153.78204345703125,6.982
1542550290761,-3.1866689,55.9444381,153.8106689453125,7.053
1542550293724,-3.1866688,55.9444381,153.82220458984375,7.107
1542550296722,-3.1866686,55.9444381,153.826904296875,7.146
1542550299734,-3.1866684,55.9444381,153.85162353515625,7.175
1542550302761,-3.1866684,55.944438,153.87353515625,7.196
1542550305724,-3.1866684,55.9444379,153.89349365234375,7.015
1542550308719,-3.1866685,55.9444378,153.94146728515625,6.891
1542550311720,-3.1866688,55.9444376,153.976318359375,6.806
1542550314750,-3.1866691,55.9444375,153.99951171875,6.745
1542550317778,-3.1866695,55.9444374,154.0172119140625,6.703
1542550320716,-3.1866699,55.9444373,154.0472412109375,6.672
1542550323771,-3.1866702,55.9444373,154.068603515625,6.651
1542550326720,-3.1866706,55.9444373,154.07818603515625,6.635
1542550329736,-3.1866708,55.9444372,154.12371826171875,6.624
1542550332726,-3.1866711,55.9444371,154.13238525390625,6.615
1542550335713,-3.1866713,55.9444369,154.1700439453125,6.609
1542550338721,-3.1866716,55.9444366,154.24713134765625,6.605
1542550341726,-3.1866718,55.9444363,154.31219482421875,6.602
1542550344727,-3.1866722,55.944436,154.366455078125,6.763
1542550347731,-3.1866725,55.9444357,154.39654541015625,6.888
1542550350719,-3.1866728,55.9444354,154.39947509765625,6.983
1542550353738,-3.186673,55.9444352,154.3934326171875,7.054
1542550356727,-3.1866731,55.944435,154.3897705078125,7.107
1542550359718,-3.1866732,55.9444348,154.39105224609375,6.954
1542550362720,-3.1866733,55.9444346,154.4517822265625,6.85
1542550365732,-3.1866734,55.9444344,154.50592041015625,6.776
1542550368723,-3.1866736,55.9444341,154.57403564453125,6.725
1542550371724,-3.1866739,55.9444338,154.6099853515625,6.688
1542550374722,-3.1866742,55.9444335,154.644775390625,6.83
1542550377730,-3.1866746,55.9444333,154.63836669921875,6.939
1542550380719,-3.1866749,55.9444331,154.66400146484375,7.021
1542550383728,-3.1866753,55.9444329,154.74224853515625,7.083
1542550386718,-3.1866755,55.9444328,154.7554931640625,7.128
1542550389746,-3.1866757,55.9444326,154.79241943359375,7.162
1542550392727,-3.1866758,55.9444325,154.813232421875,6.992
1542550395727,-3.1866759,55.9444323,154.87774658203125,6.875
1542550398718,-3.1866761,55.944432,154.96978759765625,6.973
1542550401733,-3.1866764,55.9444317,154.98828125,7.047
1542550404722,-3.1866766,55.9444315,154.976806640625,7.102
1542550407754,-3.1866768,55.9444312,155.00640869140625,6.951
1542550410720,-3.186677,55.944431,155.061767578125,7.03
1542550413728,-3.1866772,55.9444308,155.055908203125,7.089
1542550416717,-3.1866773,55.9444307,155.0712890625,7.133
1542550419731,-3.1866776,55.9444306,155.0960693359375,7.166
1542550422729,-3.1866779,55.9444304,155.11712646484375,7.189
1542550425717,-3.1866782,55.9444302,155.106689453125,7.368
1542550428753,-3.1866785,55.9444299,155.1236572265625,7.336
1542550431761,-3.1866788,55.9444297,155.12005615234375,7.313
1542550434723,-3.1866788,55.9444297,155.11181640625,7.296
1542550437745,-3.1866787,55.9444297,155.09942626953125,7.285
1542550440718,-3.1866788,55.9444296,155.10400390625,7.074
1542550443723,-3.186679,55.9444294,155.1278076171875,6.932
1542550446726,-3.1866794,55.9444292,155.155517578125,7.016
1542550449734,-3.1866799,55.9444289,155.17083740234375,7.079
1542550452731,-3.1866804,55.9444285,155.18115234375,7.125
1542550455727,-3.1866809,55.9444282,155.17901611328125,7.16
1542550458724,-3.1866814,55.9444278,155.18939208984375,6.99
1542550461721,-3.1866817,55.9444276,155.1971435546875,7.059
1542550464725,-3.186682,55.9444274,155.19696044921875,7.111
1542550467738,-3.1866823,55.9444272,155.1998291015625,6.957
1542550470733,-3.1866826,55.944427,155.2110595703125,6.851
1542550473726,-3.1866829,55.9444269,155.21875,6.778
1542550476734,-3.1866832,55.9444267,155.22076416015625,6.726
1542550479719,-3.1866835,55.9444266,155.2332763671875,6.689
1542550482720,-3.1866837,55.9444264,155.22955322265625,6.662
1542550485721,-3.1866841,55.9444263,155.2447509765625,6.643
1542550488718,-3.1866845,55.9444261,155.25927734375,6.63
1542550491724,-3.1866848,55.9444259,155.25244140625,6.62
1542550494725,-3.1866849,55.9444258,155.251220703125,6.777
1542550497730,-3.1866851,55.9444258,155.25897216796875,6.725
1542550500718,-3.1866851,55.9444257,155.27752685546875,6.688
1542550503722,-3.1866852,55.9444257,155.2811279296875,6.662
1542550506719,-3.1866853,55.9444256,155.28192138671875,6.643
1542550509724,-3.1866853,55.9444255,155.2742919921875,6.629
1542550512719,-3.1866853,55.9444255,155.2852783203125,6.62
1542550515720,-3.1866853,55.9444255,155.29241943359375,6.613
1542550518721,-3.1866852,55.9444255,155.3104248046875,6.771
1542550521759,-3.1866851,55.9444256,155.3270263671875,6.721
1542550524735,-3.186685,55.9444256,155.33251953125,6.856
1542550527733,-3.1866848,55.9444255,155.33984375,6.781
1542550530723,-3.1866846,55.9444255,155.352783203125,6.728
1542550533718,-3.1866845,55.9444255,155.373779296875,6.69
1542550536721,-3.1866843,55.9444255,155.39312744140625,6.663
1542550539725,-3.1866842,55.9444255,155.3900146484375,6.644
1542550542729,-3.186684,55.9444255,155.3997802734375,6.63
1542550545721,-3.1866839,55.9444255,155.429443359375,6.62
1542550548719,-3.1866838,55.9444254,155.459228515625,6.613
1542550551719,-3.1866837,55.9444253,155.4822998046875,6.608
1542550554740,-3.1866837,55.9444252,155.4876708984375,6.604
1542550557720,-3.1866836,55.9444251,155.50140380859375,6.601
1542550560723,-3.1866835,55.944425,155.50823974609375,6.762
1542550563712,-3.1866834,55.9444249,155.52142333984375,6.887
1542550566721,-3.1866833,55.9444248,155.5201416015625,6.982
1542550569735,-3.1866832,55.9444248,155.52862548828125,7.054
1542550572748,-3.1866831,55.9444248,155.51904296875,7.107
1542550575765,-3.186683,55.9444248,155.54119873046875,7.146
1542550578722,-3.1866829,55.9444247,155.560791015625,6.981
1542550581761,-3.1866828,55.9444247,155.57708740234375,6.868
1542550584749,-3.1866827,55.9444247,155.5648193359375,6.789
1542550587773,-3.1866827,55.9444247,155.583740234375,6.734
1542550590722,-3.1866826,55.9444246,155.611328125,6.695
1542550593732,-3.1866825,55.9444246,155.6336669921875,6.835
1542550596733,-3.1866824,55.9444245,155.66015625,6.766
1542550599718,-3.1866823,55.9444245,155.6669921875,6.718
1542550602727,-3.1866821,55.9444245,155.6605224609375,6.683
1542550605723,-3.1866819,55.9444245,155.6536865234375,6.658
1542550608718,-3.1866817,55.9444245,155.65875244140625,6.64
1542550611722,-3.1866816,55.9444245,155.6612548828125,6.627
1542550614721,-3.1866815,55.9444245,155.6693115234375,6.783
1542550617727,-3.1866814,55.9444244,155.6890869140625,6.903
1542550620720,-3.1866813,55.9444244,155.6885986328125,6.994
1542550623720,-3.1866811,55.9444244,155.6783447265625,7.062
1542550626729,-3.1866809,55.9444244,155.6719970703125,7.113
1542550629729,-3.1866806,55.9444245,155.6588134765625,6.959
1542550632718,-3.1866805,55.9444245,155.667236328125,7.036
1542550635716,-3.1866805,55.9444245,155.67132568359375,7.247
1542550638732,-3.1866804,55.9444245,155.672119140625,7.249
1542550641720,-3.1866803,55.9444245,155.6839599609375,7.25
1542550644717,-3.1866802,55.9444245,155.6934814453125,7.051
1542550647714,-3.18668,55.9444246,155.7135009765625,6.916
1542550650722,-3.1866798,55.9444246,155.69757080078125,7.004
1542550653727,-3.1866797,55.9444247,155.6949462890625,7.07
1542550656716,-3.1866797,55.9444247,155.7047119140625,7.119
1542550659726,-3.1866797,55.9444247,155.731201171875,7.155
1542550662768,-3.1866796,55.9444248,155.748291015625,7.182
