timestamp,longitude,latitude,altitude,accuracy
1542305096749,-3.1867743,55.9443457,187.4945068359375,21.783
1542305099694,-3.1867425,55.9443476,184.9857177734375,23.119
1542305102699,-3.1867192,55.944347,183.522216796875,24.928
1542305105722,-3.1866877,55.9443517,182.47283935546875,26.172
1542305108754,-3.1866713,55.9443557,182.540771484375,26.79
1542305111727,-3.1866857,55.9443558,179.29052734375,27.738
1542305114698,-3.1867294,55.9443537,177.9715576171875,28.49
1542305117719,-3.1867679,55.9443546,177.8668212890625,30.21
1542305120732,-3.1868201,55.944366,173.56658935546875,31.2
1542305123729,-3.1868546,55.9443839,170.5133056640625,32.113
1542305126705,-3.1868528,55.9444091,171.07220458984375,32.378
1542305129701,-3.1868362,55.9444419,173.49810791015625,29.452
1542305132738,-3.1868047,55.9444584,173.48492431640625,27.216
1542305135724,-3.1867642,55.9444661,175.70941162109375,25.907
1542305138695,-3.1867189,55.9444798,175.0821533203125,25.742
1542305141709,-3.1866687,55.9444982,179.57269287109375,24.184
1542305144747,-3.1866662,55.9445024,177.27471923828125,22.698
1542305147703,-3.1866616,55.9445029,180.17889404296875,19.694
1542305150739,-3.1866394,55.9445154,181.06976318359375,17.556
1542305153691,-3.1866055,55.9445247,184.34814453125,17.847
1542305156720,-3.1865765,55.9445275,181.75531005859375,18.604
1542305159736,-3.1865514,55.9445269,186.777099609375,18.595
1542305162731,-3.1865071,55.944533,189.4486083984375,18.728
1542305165704,-3.1864662,55.9445338,190.07818603515625,18.676
1542305168713,-3.1864342,55.9445281,189.40966796875,19.016
1542305171741,-3.1864021,55.9445194,190.3829345703125,19.311
1542305174738,-3.186382,55.944503,194.33294677734375,19.491
1542305177693,-3.1863856,55.9444715,197.73748779296875,19.013
1542305180704,-3.1864025,55.9444348,200.4271240234375,18.206
1542305183743,-3.1864048,55.9443981,206.23046875,17.681
1542305186746,-3.1864036,55.9443663,206.07208251953125,17.529
1542305189765,-3.1864045,55.9443369,205.61822509765625,16.773
1542305192696,-3.1864069,55.9443118,205.08819580078125,15.201
1542305195723,-3.1864055,55.9442996,205.31817626953125,15.001
1542305198725,-3.1864031,55.9442882,205.1845703125,13.904
1542305201762,-3.1863996,55.944281,204.77764892578125,12.348
1542305204709,-3.1863945,55.9442794,204.18255615234375,11.765
1542305207697,-3.1863906,55.9442793,204.1810302734375,11.961
1542305210728,-3.1863873,55.944279,204.3232421875,11.518
1542305213726,-3.1863852,55.9442788,204.2393798828125,11.431
1542305216697,-3.1863843,55.9442785,204.50341796875,11.369
1542305219699,-3.1863848,55.9442778,204.62109375,11.655
1542305222731,-3.1863886,55.9442759,205.35986328125,12.022
1542305225732,-3.1863937,55.9442732,205.5888671875,12.45
1542305228701,-3.1863975,55.9442715,205.08203125,12.791
1542305231699,-3.1863994,55.944271,204.9949951171875,13.201
1542305234706,-3.1864021,55.9442697,205.3912353515625,13.369
1542305237733,-3.1864041,55.9442686,205.3984375,13.798
1542305240742,-3.1864056,55.9442679,205.36248779296875,14.518
1542305243690,-3.186407,55.9442673,205.27593994140625,14.987
1542305246711,-3.186408,55.9442668,205.29132080078125,15.497
1542305249740,-3.1864074,55.9442675,204.76220703125,16.167
1542305252720,-3.1864069,55.944268,204.771240234375,17.351
1542305255692,-3.1864066,55.9442685,204.79058837890625,17.788
1542305258720,-3.1864065,55.9442689,204.80950927734375,17.178
1542305261726,-3.1864069,55.9442691,204.8363037109375,15.739
1542305264751,-3.1864075,55.9442691,204.835693359375,13.985
1542305267697,-3.1864208,55.9442689,204.68450927734375,12.012
1542305270714,-3.1864333,55.9442687,204.663818359375,11.01
1542305273697,-3.1864403,55.9442686,204.6634521484375,10.666
1542305276744,-3.186445,55.9442684,204.6756591796875,10.435
1542305279696,-3.1864482,55.9442683,204.67694091796875,10.277
1542305282697,-3.1864507,55.9442682,204.67950439453125,9.955
1542305285738,-3.1864522,55.944268,204.6817626953125,9.937
1542305288742,-3.1864536,55.9442679,204.6798095703125,9.728
1542305291728,-3.1864547,55.9442678,204.682373046875,9.584
1542305294708,-3.1864553,55.9442677,204.68511962890625,10.077
1542305297689,-3.1864558,55.9442677,204.6878662109375,10.487
1542305300727,-3.1864561,55.9442676,204.687255859375,11.161
1542305303737,-3.1864566,55.9442675,204.69561767578125,11.623
1542305306705,-3.186457,55.9442674,204.694091796875,12.125
1542305309696,-3.1864575,55.9442673,204.69708251953125,12.053
1542305312744,-3.186458,55.9442673,204.6749267578125,12.335
1542305315727,-3.1864593,55.9442679,204.4703369140625,11.188
1542305318700,-3.1864616,55.9442689,204.36590576171875,10.243
1542305321702,-3.186464,55.9442701,204.24945068359375,9.407
1542305324750,-3.186466,55.9442712,204.12725830078125,8.915
1542305327718,-3.1864674,55.9442719,204.1280517578125,8.603
1542305330727,-3.1864683,55.9442724,204.1348876953125,8.395
1542305333695,-3.1864691,55.9442727,204.08355712890625,8.254
1542305336727,-3.1864698,55.944273,204.078125,8.156
1542305339726,-3.1864708,55.9442731,203.98876953125,8.087
1542305342700,-3.1864716,55.9442732,203.9862060546875,8.038
1542305345696,-3.1864721,55.9442732,203.978515625,8.175
1542305348712,-3.1864725,55.9442731,203.97808837890625,8.428
1542305351719,-3.186473,55.9442731,203.9495849609375,8.467
1542305354720,-3.1864735,55.9442732,203.9151611328125,8.496
1542305357693,-3.186474,55.9442732,203.9244384765625,8.516
1542305360710,-3.1864743,55.9442732,203.9127197265625,8.696
1542305363730,-3.1864746,55.9442732,203.91082763671875,8.661
1542305366740,-3.1864749,55.9442732,203.904296875,8.637
1542305369754,-3.1864752,55.9442732,203.9017333984375,8.418
1542305372699,-3.1864755,55.9442732,203.905517578125,8.27
1542305375723,-3.1864757,55.9442732,203.8935546875,8.35
1542305378737,-3.186476,55.9442731,203.8818359375,8.223
1542305381731,-3.1864761,55.9442731,203.873046875,8.314
1542305384704,-3.1864763,55.9442731,203.8746337890625,8.383
1542305387696,-3.1864767,55.9442731,203.857177734375,8.245
1542305390731,-3.186477,55.9442732,203.8583984375,7.933
1542305393735,-3.1864773,55.9442731,203.8614501953125,7.728
1542305396699,-3.1864777,55.9442731,203.8612060546875,7.588
1542305399696,-3.186478,55.9442731,203.85162353515625,7.492
1542305402722,-3.1864783,55.9442731,203.84619140625,7.424
1542305405721,-3.1864785,55.9442731,203.846435546875,7.549
1542305408749,-3.1864786,55.9442731,203.84893798828125,7.793
1542305411698,-3.1864787,55.9442731,203.85211181640625,7.825
1542305414724,-3.1864787,55.9442731,203.8546142578125,7.849
1542305417733,-3.1864788,55.944273,203.858642578125,8.029
1542305420734,-3.1864788,55.944273,203.86083984375,8.434
1542305423696,-3.1864789,55.944273,203.858642578125,8.632
1542305426701,-3.1864789,55.944273,203.84588623046875,9.251
1542305429755,-3.1864789,55.9442729,203.83734130859375,9.685
1542305432732,-3.1864789,55.9442729,203.83441162109375,10.162
1542305435701,-3.1864789,55.9442728,203.8280029296875,10.42
1542305438694,-3.1864788,55.9442728,203.82562255859375,10.764
1542305441738,-3.1864788,55.9442727,203.827880859375,11.037
1542305444745,-3.1864788,55.9442727,203.8214111328125,11.827
1542305447750,-3.1864788,55.9442726,203.8223876953125,12.703
1542305450710,-3.1864788,55.9442726,203.81414794921875,14.786
1542305453718,-3.1864788,55.9442726,203.8167724609375,17.157
1542305456728,-3.1864788,55.9442726,203.8154296875,19.829
1542305459748,-3.1864788,55.9442726,203.8121337890625,22.799
1542305462692,-3.1864788,55.9442726,203.80859375,26.134
1542305465700,-3.1864788,55.9442726,203.80712890625,29.981
1542305468723,-3.1864788,55.9442725,203.81024169921875,34.265
1542305471725,-3.1864788,55.9442725,203.81048583984375,39.132
1542305474693,-3.1864788,55.9442725,203.8104248046875,44.778
1542305477692,-3.1864788,55.9442724,203.81024169921875,51.036
1542305480744,-3.1864788,55.9442724,203.80999755859375,58.122
1542305483728,-3.1864788,55.9442724,203.80859375,65.149
1542305486691,-3.1864788,55.9442723,203.80780029296875,68.996
1542305489701,-3.1864788,55.9442722,203.8072509765625,67.708
1542305492727,-3.1864788,55.9442722,203.80609130859375,70.216
1542305495723,-3.1864788,55.9442722,203.805908203125,76.292
1542305498740,-3.1864788,55.9442722,203.806396484375,85.033
1542305501704,-3.1864881,55.9442693,205.3277587890625,94.985
1542305570753,-3.1869499,55.9439223,196.45947265625,58.96
1542305574691,-3.1867955,55.9440855,196.36578369140625,38.267
1542305577712,-3.1867625,55.9441467,195.744140625,34.608
1542305580726,-3.1867778,55.9441825,193.5255126953125,32.217
1542305583741,-3.1867949,55.9442048,190.74029541015625,31.234
1542305586696,-3.1868025,55.9442269,190.24945068359375,28.504
1542305589713,-3.1868082,55.9442416,190.4407958984375,26.361
1542305592725,-3.1868097,55.9442554,189.5419921875,23.936
1542305595745,-3.1868094,55.9442636,189.6046142578125,20.574
1542305598688,-3.1868108,55.944267,189.587890625,18.202
1542305601703,-3.1868093,55.9442687,189.44952392578125,17.893
1542305604720,-3.1868065,55.9442705,188.99578857421875,17.868
1542305607728,-3.186802,55.9442726,188.52001953125,17.851
1542305610721,-3.1867993,55.9442731,188.8173828125,16.421
1542305613708,-3.1867999,55.9442718,188.62939453125,15.576
1542305616744,-3.1868009,55.9442718,187.92474365234375,15.81
1542305619748,-3.1868019,55.944272,187.66015625,16.29
1542305622725,-3.1868027,55.9442725,187.65972900390625,16.512
1542305625694,-3.1868031,55.9442729,187.59808349609375,17.121
1542305628708,-3.1868035,55.9442733,187.60015869140625,17.127
1542305631747,-3.1868038,55.9442736,187.5999755859375,17.132
1542305634746,-3.1868039,55.944274,187.5755615234375,16.742
1542305637702,-3.1868039,55.9442744,187.55340576171875,16.261
1542305640707,-3.1868039,55.9442747,187.5399169921875,16.49
1542305643709,-3.1868039,55.9442749,187.5274658203125,17.639
1542305646722,-3.1868039,55.9442752,187.47906494140625,18.292
1542305649705,-3.1868034,55.9442761,187.14093017578125,18.814
1542305652697,-3.186803,55.9442769,187.1368408203125,19.502
1542305655745,-3.1868027,55.9442774,187.09942626953125,20.929
1542305658718,-3.1868025,55.9442778,187.079833984375,22.761
1542305661725,-3.1868023,55.9442782,187.08392333984375,24.869
1542305664697,-3.1868022,55.9442783,187.06201171875,28.265
1542305667714,-3.1868021,55.9442785,187.05523681640625,32.203
1542305670738,-3.186802,55.9442787,187.04034423828125,36.148
1542305673734,-3.1868019,55.9442789,187.0408935546875,40.544
1542305676694,-3.1868018,55.944279,187.03973388671875,46.1
1542305679692,-3.1868017,55.9442791,187.040283203125,52.688
1542305682724,-3.1868016,55.9442794,187.03045654296875,58.367
1542305685721,-3.1868013,55.94428,186.9630126953125,58.631
1542305688699,-3.1868009,55.9442805,186.9525146484375,58.464
1542305691691,-3.1868006,55.944281,186.5247802734375,63.147
1542305694734,-3.1867999,55.9442819,186.49871826171875,66.966
1542305697702,-3.1867989,55.9442834,186.48175048828125,63.353
1542305700724,-3.1867979,55.9442847,186.42987060546875,57.493
1542305703696,-3.1867967,55.944283,187.758544921875,57.909
1542305706693,-3.1867953,55.9442819,187.7581787109375,58.216
1542305709742,-3.1867941,55.9442809,187.78875732421875,56.325
1542305712718,-3.1867935,55.9442804,187.783935546875,58.54
1542305715697,-3.1867919,55.944282,186.61004638671875,58.398
1542305718690,-3.1867897,55.9442843,186.6263427734375,53.197
1542305721728,-3.1867902,55.9442862,184.4139404296875,54.693
1542305724729,-3.1867915,55.9442875,185.63677978515625,55.552
1542305727695,-3.1867959,55.9442893,184.7041015625,49.003
1542305730694,-3.1868027,55.9442898,184.1546630859375,45.185
1542305733742,-3.1868058,55.9442898,184.1993408203125,46.934
1542305736727,-3.1868077,55.9442905,183.72515869140625,49.503
1542305739709,-3.1868101,55.9442916,183.7174072265625,48.514
1542305742695,-3.186811,55.944292,183.6998291015625,51.71
1542305745726,-3.1868115,55.9442924,183.4923095703125,57.171
1542305748723,-3.186812,55.9442929,183.47662353515625,61.813
1542305751724,-3.1868119,55.9442966,181.0167236328125,61.017
1542305754691,-3.1868109,55.9443017,181.05364990234375,60.151
1542305757697,-3.18681,55.9443058,181.06964111328125,58.506
1542305760724,-3.1868093,55.9443086,180.68951416015625,58.655
1542305763729,-3.1868086,55.9443111,180.6939697265625,58.763
1542305766696,-3.1868077,55.9443144,180.71826171875,48.865
1542305769705,-3.1868074,55.9443154,180.721435546875,48.663
1542305772752,-3.1868066,55.944318,180.113037109375,44.063
1542305775729,-3.1868061,55.9443194,180.0987548828125,43.326
1542305778696,-3.1868059,55.9443202,180.1212158203125,43.892
1542305781697,-3.1868057,55.9443207,180.1339111328125,44.481
1542305784731,-3.1868055,55.9443211,180.14471435546875,46.597
1542305787747,-3.1868054,55.9443214,180.16314697265625,47.489
1542305790753,-3.1868052,55.9443217,180.1558837890625,45.844
1542305793702,-3.1868051,55.9443219,180.1485595703125,43.829
1542305796741,-3.186805,55.9443221,180.1597900390625,41.56
1542305799745,-3.1868049,55.9443221,180.175537109375,38.265
1542305802726,-3.1868048,55.9443222,180.1868896484375,35.197
1542305805706,-3.1868048,55.9443221,180.21636962890625,32.843
1542305808691,-3.1868048,55.944322,180.22802734375,32.093
1542305811742,-3.1868047,55.9443222,180.1656494140625,28.633
1542305814722,-3.1868045,55.9443224,180.17279052734375,25.467
1542305817693,-3.1868043,55.9443226,180.18487548828125,23.44
1542305820691,-3.186804,55.9443226,180.41192626953125,26.735
1542305823742,-3.1868037,55.9443227,180.4630126953125,30.237
1542305826741,-3.1868033,55.9443228,180.508056640625,33.86
1542305829731,-3.1868027,55.9443229,180.5045166015625,37.49
1542305832696,-3.1868022,55.9443231,180.52471923828125,41.0
1542305835742,-3.1868015,55.9443231,180.6571044921875,44.268
1542305838735,-3.1867988,55.9443238,180.398193359375,32.445
1542305841712,-3.1868062,55.9443127,183.09808349609375,21.715
1542305844705,-3.186813,55.9443034,184.48980712890625,18.755
1542305847714,-3.1868172,55.9442976,184.4658203125,16.917
1542305850730,-3.1868199,55.9442936,184.49029541015625,14.556
1542305853733,-3.1868211,55.9442913,184.5047607421875,12.267
1542305856696,-3.1868217,55.9442904,184.4940185546875,11.151
1542305859696,-3.1868222,55.9442899,184.52593994140625,10.509
1542305862748,-3.1868225,55.9442897,184.5301513671875,10.328
1542305865734,-3.1868227,55.9442895,184.56378173828125,9.988
1542305868770,-3.1868227,55.9442894,184.52691650390625,9.961
1542305871706,-3.1868227,55.9442895,184.51116943359375,9.744
1542305874726,-3.1868226,55.9442896,184.47900390625,9.947
1542305877767,-3.1868226,55.9442896,184.4755859375,10.102
1542305880738,-3.1868227,55.9442897,184.4837646484375,10.043
1542305883702,-3.1868227,55.9442898,184.491943359375,9.799
1542305886692,-3.1868228,55.9442899,184.4888916015625,9.989
1542305889743,-3.1868228,55.94429,184.492919921875,9.962
1542305892720,-3.1868229,55.9442901,184.4781494140625,9.942
1542305895691,-3.1868229,55.9442902,184.48333740234375,10.59
1542305898689,-3.186823,55.9442902,184.475341796875,11.846
1542305901743,-3.186823,55.9442902,184.47314453125,13.188
1542305904724,-3.186823,55.9442902,184.47314453125,15.339
1542305907708,-3.1868232,55.9442905,184.447021484375,14.386
1542305910701,-3.1868236,55.94429,184.63311767578125,11.751
1542305913725,-3.1868238,55.9442894,184.71063232421875,10.547
1542305916748,-3.186826,55.944286,186.8607177734375,10.866
1542305919743,-3.1868275,55.9442837,186.85009765625,11.752
1542305922704,-3.186827,55.9442843,184.415771484375,12.848
1542305925716,-3.1868261,55.9442856,182.99609375,14.27
1542305928726,-3.1868256,55.9442863,182.94384765625,16.403
1542305931720,-3.1868253,55.9442868,182.93988037109375,18.992
1542305934690,-3.1868249,55.9442873,181.93084716796875,22.028
1542305937697,-3.1868245,55.9442879,180.069580078125,25.68
1542305940732,-3.1868242,55.9442884,179.1400146484375,29.98
1542305971708,-3.1865611,55.9443046,179.3707275390625,248.704
1542305972695,-3.1865761,55.9443124,179.6907958984375,160.019
1542305975738,-3.1866577,55.9443211,179.4759521484375,92.135
1542305978696,-3.1870322,55.9443778,182.182861328125,45.642
1542305981696,-3.1870086,55.944395,179.34454345703125,29.472
1542305984721,-3.1869226,55.9443944,179.82293701171875,18.202
1542305987741,-3.1868738,55.9444017,179.373046875,14.152
1542305990693,-3.1868546,55.9444083,179.3739013671875,13.876
1542305993747,-3.1868422,55.944415,179.6427001953125,14.485
1542305996740,-3.1868269,55.9444246,179.81964111328125,14.316
1542305999732,-3.1868237,55.9444321,179.05499267578125,14.387
1542306002702,-3.1868367,55.9444469,180.96307373046875,15.07
1542306005699,-3.1868552,55.9444755,181.32708740234375,14.785
1542306008725,-3.1868736,55.9444947,180.65655517578125,14.948
1542306011752,-3.1869033,55.9445085,182.71148681640625,15.242
1542306014720,-3.1869047,55.9445154,182.8125,17.025
1542306017714,-3.1869025,55.9445169,181.89166259765625,19.728
1542306020705,-3.1869,55.9445174,181.85113525390625,23.124
1542306023738,-3.1868952,55.9445177,180.706298828125,26.785
1542306026741,-3.1868837,55.9445162,179.24261474609375,30.351
1542306029702,-3.186852,55.9445041,177.32415771484375,31.013
1542306032691,-3.1868365,55.9444875,178.0885009765625,32.237
1542306035741,-3.1868425,55.9444648,176.81658935546875,29.684
1542306038724,-3.1868524,55.9444618,176.7490234375,29.904
1542306041710,-3.1868584,55.9444676,174.330078125,28.311
1542306044694,-3.1868723,55.9444812,172.41796875,27.542
1542306047717,-3.1868766,55.9444929,172.4866943359375,29.268
1542306050745,-3.1868718,55.9444985,173.8363037109375,33.002
1542306053698,-3.1868513,55.9445045,176.8214111328125,36.894
1542306056695,-3.1868071,55.9445088,176.3975830078125,40.448
1542306059727,-3.1867659,55.9445094,176.0294189453125,44.871
1542306062726,-3.1867089,55.9445134,177.8052978515625,49.427
1542306065725,-3.1866287,55.9445242,177.4991455078125,53.087
1542306068691,-3.1865899,55.9445371,179.000244140625,54.585
1542306071702,-3.1865249,55.9445654,176.71417236328125,55.868
1542306074698,-3.1864317,55.9446011,178.083251953125,55.03
1542306077694,-3.186375,55.9446119,177.33740234375,58.619
1542306080715,-3.1863062,55.9446096,178.73248291015625,63.187
1542306099746,-3.1870148,55.9443339,183.9912109375,61.104
1542306101702,-3.1870279,55.9443406,185.42169189453125,46.254
1542306106707,-3.1870279,55.9443406,185.42169189453125,46.254
1542306120755,-3.1865853,55.9445246,177.09027099609375,67.536
1542306124694,-3.1864054,55.9445484,174.236083984375,32.26
1542306127690,-3.1864796,55.9445396,174.85052490234375,22.385
1542306130732,-3.1864943,55.944526,173.81256103515625,20.536
1542306133719,-3.1864929,55.9445159,176.19482421875,18.537
1542306136710,-3.1865064,55.9445027,178.63763427734375,17.666
1542306139709,-3.1865582,55.9444872,175.7796630859375,16.631
1542306142737,-3.1865779,55.9444815,176.44598388671875,16.756
1542306145719,-3.1865813,55.9444729,175.6025390625,15.218
1542306148713,-3.1865847,55.9444678,174.517333984375,13.714
1542306151695,-3.1865976,55.9444718,172.0093994140625,11.886
1542306154753,-3.1866062,55.9444724,172.08251953125,10.939
1542306157747,-3.1866162,55.9444729,173.3709716796875,10.379
1542306160691,-3.1866254,55.9444731,174.2169189453125,10.425
1542306163690,-3.1866301,55.9444729,174.30316162109375,10.768
1542306166735,-3.1866332,55.9444727,174.30224609375,11.298
1542306169719,-3.1866345,55.9444722,174.71014404296875,11.855
1542306172724,-3.1866339,55.9444712,175.234130859375,12.315
1542306175690,-3.1866322,55.94447,175.5975341796875,12.816
1542306178710,-3.1866285,55.9444688,175.98577880859375,13.221
1542306181730,-3.1866248,55.9444676,175.984130859375,13.539
1542306184721,-3.186623,55.9444664,176.09228515625,13.786
1542306187701,-3.1866211,55.9444654,176.223876953125,14.393
1542306190694,-3.1866192,55.9444644,176.3658447265625,14.887
1542306193725,-3.1866171,55.9444633,176.358642578125,14.962
1542306196750,-3.1866133,55.9444614,177.0870361328125,14.833
1542306199702,-3.1866109,55.9444602,177.0875244140625,15.236
1542306202708,-3.1866094,55.9444594,177.092041015625,16.166
1542306205714,-3.1866088,55.9444591,177.094482421875,18.035
1542306208724,-3.1866086,55.9444589,177.1007080078125,20.81
1542306211745,-3.1866083,55.9444588,177.11419677734375,23.878
1542306214710,-3.1866073,55.9444583,177.12152099609375,25.844
1542306217720,-3.1866065,55.9444579,177.123779296875,27.87
1542306220747,-3.1866061,55.9444577,177.13934326171875,31.423
1542306223755,-3.1866058,55.9444575,177.14141845703125,35.062
1542306226693,-3.1866049,55.944457,177.1666259765625,35.546
1542306229696,-3.1866044,55.9444566,177.2010498046875,36.23
1542306232731,-3.186604,55.9444563,177.2001953125,35.24
1542306235716,-3.1866036,55.944456,177.22509765625,34.136
1542306238706,-3.1866034,55.9444558,177.2349853515625,32.952
1542306241692,-3.1866033,55.9444557,177.26800537109375,31.946
1542306244711,-3.1866039,55.9444556,177.24365234375,30.827
1542306247748,-3.1866039,55.9444555,177.3214111328125,29.863
1542306250735,-3.1866035,55.9444555,177.34661865234375,27.432
1542306253694,-3.1866032,55.9444554,177.360107421875,23.774
1542306256718,-3.1866032,55.9444554,177.353271484375,27.093
1542306259746,-3.1866042,55.9444553,177.30426025390625,24.327
1542306262720,-3.1866052,55.9444551,177.31103515625,23.046
1542306265691,-3.1866058,55.944455,177.31195068359375,23.23
1542306268696,-3.1866059,55.9444549,177.2835693359375,26.508
1542306271748,-3.1866061,55.9444549,177.26800537109375,30.0
1542306274743,-3.1866092,55.9444545,177.208251953125,27.194
1542306277694,-3.1866111,55.9444542,177.23687744140625,24.379
1542306280694,-3.186612,55.9444541,177.25274658203125,22.809
1542306283736,-3.1866126,55.944454,177.250244140625,20.724
1542306286734,-3.1866131,55.944454,177.2513427734375,18.625
1542306289770,-3.1866134,55.9444539,177.253173828125,17.161
1542306292693,-3.1866136,55.9444539,177.2535400390625,16.291
1542306295745,-3.1866137,55.9444539,177.25830078125,16.668
1542306298724,-3.1866137,55.944454,177.260009765625,17.884
1542306301720,-3.1866137,55.944454,177.2569580078125,20.641
1542306304707,-3.1866138,55.944454,177.2593994140625,21.73
1542306307692,-3.1866139,55.944454,177.257568359375,22.976
1542306310747,-3.1866141,55.9444541,177.2513427734375,22.819
1542306313720,-3.1866143,55.9444541,177.25421142578125,20.73
1542306316694,-3.1866145,55.9444541,177.2530517578125,18.951
1542306319700,-3.1866148,55.9444541,177.2667236328125,16.671
1542306322742,-3.1866151,55.9444541,177.28662109375,14.441
1542306325718,-3.1866153,55.944454,177.298095703125,13.288
1542306328716,-3.1866155,55.944454,177.3167724609375,12.849
1542306331691,-3.1866156,55.9444539,177.3173828125,12.329
1542306334744,-3.1866157,55.9444539,177.32769775390625,12.383
1542306337728,-3.1866158,55.9444539,177.3375244140625,12.992
1542306340748,-3.1866159,55.9444538,177.3472900390625,13.825
1542306343700,-3.186616,55.9444538,177.353515625,14.831
1542306346704,-3.1866161,55.9444537,177.3555908203125,15.982
1542306349731,-3.1866163,55.9444537,177.3616943359375,17.263
1542306352738,-3.1866164,55.9444536,177.3599853515625,18.661
1542306355688,-3.1866164,55.9444536,177.353271484375,19.825
1542306358706,-3.1866163,55.9444537,177.36468505859375,22.062
1542306361739,-3.1866163,55.9444537,177.36480712890625,25.359
1542306364748,-3.1866163,55.9444537,177.3748779296875,29.018
1542306367695,-3.1866162,55.9444537,177.37872314453125,33.082
1542306370689,-3.1866162,55.9444537,177.37347412109375,38.243
1542306373723,-3.1866162,55.9444537,177.38568115234375,44.382
1542306376739,-3.1866163,55.9444535,178.4649658203125,51.2
1542306388738,-3.1868361,55.9445399,179.02978515625,234.768
1542306392707,-3.1867131,55.9445293,179.32086181640625,126.268
1542306395731,-3.1866142,55.9445299,179.31573486328125,106.248
1542306398746,-3.1865304,55.9445429,178.55133056640625,92.69
1542306401692,-3.1864423,55.9445342,179.3226318359375,79.721
1542306404700,-3.1863564,55.9444886,180.2149658203125,66.025
1542306407721,-3.1864385,55.9444107,182.532470703125,58.199
1542306410744,-3.1864733,55.9443761,186.4163818359375,56.776
1542306413722,-3.1865046,55.9443432,185.6024169921875,55.622
1542306416710,-3.1865218,55.9443122,185.50421142578125,56.304
1542306419729,-3.1865227,55.9442907,187.3641357421875,58.169
1542306422752,-3.1865074,55.944279,185.5458984375,59.888
1542306425742,-3.1865291,55.9442713,188.5440673828125,59.735
1542306428691,-3.1866182,55.9442387,191.748291015625,52.945
1542306431695,-3.1870121,55.944067,189.7548828125,44.79
1542306434741,-3.1872107,55.9440576,195.6500244140625,33.208
1542306437736,-3.1872007,55.9440741,195.79541015625,28.819
1542306440713,-3.187167,55.9440998,193.933349609375,25.202
1542306443694,-3.1871552,55.944114,190.73675537109375,24.101
1542306446716,-3.1871277,55.9441308,188.76031494140625,23.18
1542306449751,-3.1870841,55.9441516,191.73809814453125,21.916
1542306452757,-3.1869812,55.9441878,191.06396484375,18.078
1542306455695,-3.1869449,55.9442026,192.37237548828125,17.133
1542306458731,-3.1869387,55.9442097,192.3353271484375,15.737
1542306461730,-3.1869754,55.9441975,191.21124267578125,16.28
1542306464749,-3.1870333,55.9441848,191.1251220703125,16.443
1542306467691,-3.1870824,55.9441785,190.8558349609375,16.806
1542306470690,-3.1871258,55.9441714,190.2869873046875,16.716
1542306473716,-3.1871471,55.9441697,190.469482421875,16.718
1542306476750,-3.1871518,55.9441764,190.90435791015625,15.484
1542306479702,-3.1871526,55.9441853,191.2969970703125,13.869
1542306482691,-3.187146,55.9441902,191.432373046875,14.199
1542306485722,-3.1871297,55.9441963,191.5985107421875,15.075
1542306488752,-3.187092,55.9442089,192.04046630859375,14.981
1542306491727,-3.1870548,55.9442221,191.83306884765625,14.915
1542306494705,-3.1870199,55.9442376,191.943603515625,13.885
1542306497745,-3.1869888,55.9442508,191.78070068359375,14.058
1542306500751,-3.18695,55.9442634,192.7529296875,14.502
1542306503736,-3.1869009,55.9442789,192.9000244140625,14.551
1542306506688,-3.186877,55.9442907,193.06610107421875,15.382
1542306509694,-3.1868745,55.9442922,193.3533935546875,17.899
1542306512738,-3.18687,55.9442945,193.318115234375,20.778
1542306515726,-3.1868644,55.9442972,193.09716796875,23.86
1542306518705,-3.1868657,55.9442998,193.08154296875,27.412
1542306521694,-3.1868728,55.9443026,192.8255615234375,30.951
1542306524742,-3.1868821,55.9443029,192.3077392578125,34.597
1542306527734,-3.186893,55.944304,192.918212890625,38.307
1542306530697,-3.1869394,55.944311,192.7117919921875,28.439
1542306533693,-3.1869187,55.9443096,191.2930908203125,25.143
1542306536753,-3.1868953,55.9443011,190.9266357421875,21.143
1542306539723,-3.1869104,55.944287,190.459228515625,20.338
1542306542728,-3.1869279,55.9442812,188.296142578125,20.206
1542306545700,-3.1869501,55.9442779,187.24932861328125,20.97
1542306548693,-3.1869838,55.9442697,185.24029541015625,22.137
1542306551725,-3.1870143,55.9442606,183.7808837890625,23.375
1542306554728,-3.1870326,55.9442488,183.44049072265625,24.902
1542306557703,-3.1870699,55.9442413,184.64971923828125,24.153
1542306560704,-3.1870926,55.9442491,184.52880859375,23.659
1542306563733,-3.1871085,55.9442591,184.41339111328125,22.866
1542306566724,-3.1871041,55.9442742,181.35858154296875,23.016
1542306569688,-3.1870925,55.9442831,180.525390625,25.047
1542306572709,-3.1870822,55.9442896,180.0552978515625,28.962
1542306575717,-3.1870582,55.9443033,179.277099609375,32.593
1542306578752,-3.1870281,55.9443195,179.85064697265625,37.039
1542306581725,-3.1869863,55.9443361,178.7825927734375,43.41
1542306584697,-3.1869322,55.9443576,178.472412109375,50.061
1542306587718,-3.1868981,55.9443713,178.4345703125,58.142
1542306610079,-3.1868981,55.9443713,178.4345703125,58.142
1542306614714,-3.1863995,55.9443717,178.10748291015625,244.416
1542306615705,-3.1866942,55.944376,176.63818359375,156.24
1542306618701,-3.1868421,55.9443313,176.65478515625,103.78
1542306621713,-3.1869087,55.944321,176.12432861328125,92.187
