timestamp,longitude,latitude,altitude,accuracy
1539791493288,-3.1871624,55.9525404,163.0335693359375,80.427
1539791496304,-3.1871627,55.9525403,163.0322265625,84.781
1539791499295,-3.1871629,55.9525403,163.0386962890625,89.122
1539791502290,-3.1871631,55.9525402,163.02862548828125,92.97
1539791505305,-3.1871634,55.9525402,163.02685546875,96.491
1539791508292,-3.1871637,55.9525402,163.0228271484375,100.372
1539791511298,-3.187164,55.9525402,163.0198974609375,104.667
1539791514305,-3.1871643,55.9525402,163.015869140625,110.104
1539791517298,-3.1871645,55.9525402,162.992919921875,116.742
1539791520310,-3.1871648,55.9525402,162.98193359375,123.877
1539791523289,-3.1871651,55.9525402,162.9617919921875,129.958
1539791526292,-3.1871654,55.9525402,162.95196533203125,136.752
1539791533290,-3.1871659,55.9525403,162.927734375,142.652
1539791534305,-3.1871663,55.9525403,162.9244384765625,147.711
1539791550311,-3.1871689,55.9525404,162.8995361328125,255.136
1539791554290,-3.1871689,55.9525404,162.897216796875,184.043
1539791557296,-3.187169,55.9525404,162.89947509765625,167.605
1539791560305,-3.1871691,55.9525404,162.89459228515625,153.523
1539791563296,-3.1871691,55.9525403,162.8863525390625,142.529
1539791566300,-3.1871692,55.9525403,162.884033203125,134.599
1539791569292,-3.1871692,55.9525403,162.89117431640625,129.372
1539791572303,-3.1871692,55.9525403,162.900634765625,127.215
1539791575295,-3.1871691,55.9525404,162.90594482421875,125.913
1539791578295,-3.1871689,55.9525404,162.912353515625,125.183
1539791581296,-3.1871686,55.9525404,162.92327880859375,125.213
1539791584290,-3.1871682,55.9525404,162.927001953125,124.869
1539791587288,-3.1871679,55.9525404,84.477783203125,123.675
1539791590290,-3.1871675,55.9525404,85.58148193359375,122.829
1539791593293,-3.1871672,55.9525404,86.8309326171875,123.491
1539791596306,-3.1871671,55.9525404,88.20172119140625,124.664
1539791599294,-3.1871667,55.9525405,98.4659423828125,106.759
1539791602292,-3.1871665,55.9525405,88.8455810546875,88.811
1539791605305,-3.1871664,55.9525405,89.5494384765625,86.035
1539791608293,-3.1871664,55.9525405,89.529296875,89.576
1539791611286,-3.1871664,55.9525405,89.89617919921875,96.588
1539791614291,-3.1871664,55.9525406,90.56634521484375,105.941
1539791667301,-3.1870125,55.95244,121.5098876953125,196.176
1539791668294,-3.1870382,55.9524255,121.810546875,146.682
1539791671300,-3.1870892,55.9524015,123.30621337890625,114.087
1539791674285,-3.1871374,55.9523599,124.66387939453125,89.207
1539791677307,-3.1871396,55.9523195,138.42608642578125,76.731
1539791680300,-3.1870997,55.9522935,142.26495361328125,70.37
1539791683290,-3.1870026,55.9522614,88.7991943359375,39.727
1539791686300,-3.1869717,55.9522538,89.745361328125,36.004
1539791689297,-3.1869615,55.9522515,89.16925048828125,39.578
1539791692287,-3.186951,55.9522491,89.63104248046875,42.96
1539791695305,-3.1869426,55.9522472,90.06915283203125,46.881
1539791698291,-3.186937,55.9522458,91.16864013671875,51.953
1539791701289,-3.1869332,55.9522448,92.24462890625,58.315
1539791704291,-3.1869303,55.952244,93.37457275390625,65.995
1539791707294,-3.1869277,55.9522433,94.63336181640625,74.758
1539791712288,-3.1869249,55.9522428,97.17510986328125,84.517
1539791716293,-3.1869168,55.952241,99.86297607421875,102.431
1539791719302,-3.1869122,55.95224,101.638916015625,109.81
1539791722303,-3.1869077,55.9522392,103.32025146484375,116.684
1539791725294,-3.1869024,55.9522382,111.18365478515625,117.907
1539791728287,-3.1868983,55.9522375,116.41058349609375,117.392
1539791731307,-3.1868961,55.9522371,114.31842041015625,122.574
1539791734292,-3.1868941,55.9522368,114.51544189453125,125.237
1539791737289,-3.1868926,55.9522365,115.066162109375,127.747
1539791740300,-3.1868907,55.9522362,121.55474853515625,117.433
1539791743302,-3.1868899,55.9522361,120.334716796875,114.863
1539791746303,-3.1868887,55.9522364,132.0482177734375,99.062
1539791749289,-3.1868868,55.9522375,139.07427978515625,80.68
1539791752296,-3.1868857,55.9522385,146.13330078125,64.51
1539791755310,-3.1868853,55.9522391,149.00274658203125,56.347
1539791758290,-3.1868853,55.9522392,143.80706787109375,59.268
1539791761287,-3.1868852,55.9522393,138.780517578125,65.539
1539791764296,-3.1868852,55.9522394,134.6986083984375,74.063
1539791795320,-3.1868851,55.9522405,132.998046875,265.856
1539791799310,-3.1868846,55.9522404,133.87225341796875,189.274
1539791802290,-3.1868842,55.9522404,134.412109375,171.731
1539791805299,-3.186884,55.9522405,140.693603515625,146.328
1539791808313,-3.186884,55.9522405,149.05303955078125,107.2
1539791811296,-3.1868838,55.9522405,151.8736572265625,83.146
1539791814294,-3.1868839,55.9522405,148.58221435546875,81.363
1539791817293,-3.1868838,55.9522405,145.9453125,83.84
1539791820284,-3.1868837,55.9522405,144.41668701171875,87.029
1539791823284,-3.1868836,55.9522405,142.9930419921875,91.894
1539791826303,-3.1868834,55.9522405,143.2799072265625,94.122
1539791829300,-3.1868832,55.9522404,143.00982666015625,96.735
1539791832297,-3.1868829,55.9522403,143.01214599609375,99.782
1539791835293,-3.1868828,55.9522403,143.207275390625,103.298
1539791838291,-3.1868826,55.9522402,143.419189453125,107.927
1539791841297,-3.1868825,55.9522401,143.67681884765625,114.157
1539791844290,-3.1868824,55.9522401,143.9052734375,122.253
1539791888302,-3.1869174,55.9528094,143.36358642578125,264.784
1539791892314,-3.1871355,55.9528943,140.0162353515625,203.152
1539791895328,-3.1871039,55.9528432,131.11456298828125,185.233
1539791898289,-3.1870786,55.9528067,134.9510498046875,179.364
1539791901294,-3.1869245,55.9526981,133.11669921875,173.615
1539791904296,-3.1868708,55.9526389,140.136474609375,163.905
1539791907290,-3.186912,55.9526078,146.044677734375,147.372
1539791910328,-3.1868866,55.9525896,147.354248046875,137.765
1539791913295,-3.1868663,55.952644,139.8758544921875,134.458
1539791916308,-3.1868641,55.9527386,142.7135009765625,136.088
1539791919313,-3.186971,55.9529172,143.3912353515625,135.085
1539791922293,-3.186946,55.952872,143.601806640625,137.017
1539791925302,-3.1869406,55.9528373,143.040771484375,140.725
1539791928297,-3.1871957,55.9528983,142.93011474609375,131.616
1539791931287,-3.1875384,55.9530304,143.51324462890625,116.325
1539791934297,-3.1877233,55.9531272,147.084716796875,114.771
1539791937297,-3.1878748,55.9532225,147.66998291015625,89.161
1539791940293,-3.187998,55.9532718,151.50555419921875,81.212
1539791943292,-3.1879854,55.953289,156.704345703125,70.101
1539791946289,-3.1880714,55.9532355,155.4971923828125,79.173
1539791949296,-3.1881568,55.953241,158.3262939453125,76.182
1539791952287,-3.188173,55.9531263,160.4493408203125,78.0
1539791955294,-3.188245,55.953143,162.6668701171875,73.774
1539791958294,-3.1882434,55.9531959,163.999755859375,82.966
1539791961289,-3.1881448,55.9532115,120.4571533203125,97.29
1539791964297,-3.1880757,55.9532153,113.554931640625,127.133
1539791971292,-3.1880384,55.9527721,113.00701904296875,205.501
1539791975296,-3.187703,55.9525184,136.9783935546875,126.632
1539791978289,-3.1872211,55.952493,143.55853271484375,111.527
1539791981292,-3.1866884,55.952421,143.19110107421875,115.882
1539791984289,-3.1865726,55.9524229,146.28387451171875,120.054
1539791987292,-3.186475,55.952362,142.16241455078125,121.351
1539791990292,-3.1863536,55.9523971,145.7313232421875,110.962
1539791993285,-3.18614,55.9522834,149.8306884765625,104.997
1539791996286,-3.1861654,55.9522834,149.5479736328125,103.657
1539791999295,-3.1862317,55.9522929,143.65264892578125,116.934
1539792002292,-3.1865586,55.9524122,138.2947998046875,125.667
1539792005308,-3.1867153,55.9524562,135.208251953125,140.678
1539792008305,-3.1871017,55.9526497,132.682861328125,141.759
1539792011306,-3.1872758,55.9527312,148.20562744140625,105.281
1539792014294,-3.1873554,55.9527652,157.3941650390625,84.99
1539792017308,-3.1874431,55.952792,160.12969970703125,77.594
1539792020292,-3.1875113,55.9527918,159.8775634765625,76.737
1539792023296,-3.1875934,55.9527871,160.50567626953125,76.128
1539792026292,-3.1877244,55.9527803,165.80841064453125,72.635
1539792029299,-3.187856,55.9527805,170.28179931640625,70.679
1539792032299,-3.1879566,55.9527722,173.2193603515625,67.488
1539792035291,-3.188004,55.9527507,175.771728515625,64.937
1539792038289,-3.1880238,55.9527329,186.26904296875,63.219
1539792041301,-3.188033,55.9527086,194.0653076171875,53.793
1539792044296,-3.1880394,55.9526979,196.9639892578125,48.792
1539792047295,-3.1880489,55.9527077,199.038330078125,45.671
1539792050292,-3.1880424,55.9527183,197.9605712890625,46.476
1539792053305,-3.1880431,55.9527287,197.3818359375,49.16
1539792056289,-3.1880565,55.9527479,196.1807861328125,51.895
1539792059302,-3.188058,55.9527598,194.3349609375,54.85
1539792062309,-3.1880473,55.9527719,194.27197265625,58.118
1539792065305,-3.188026,55.9527846,196.67474365234375,59.569
1539792068311,-3.1880027,55.9528041,201.78070068359375,57.446
1539792071291,-3.1879716,55.9528362,204.358154296875,53.273
1539792074300,-3.1879574,55.9528521,201.90960693359375,55.172
1539792077294,-3.1879157,55.9528552,195.8092041015625,58.957
1539792080298,-3.187793,55.9528693,194.56414794921875,98.524
1539792083304,-3.1876821,55.9528714,193.43084716796875,118.846
1539792086305,-3.1876408,55.9528714,192.7430419921875,111.677
1539792089304,-3.1876248,55.9528726,192.16778564453125,111.434
1539792092295,-3.187612,55.9528764,192.017333984375,115.714
1539792095290,-3.1876179,55.9528906,191.93017578125,120.711
1539792098291,-3.1876422,55.9529018,191.84112548828125,125.422
1539792101303,-3.187682,55.9529029,191.8740234375,156.263
1539792105297,-3.1876272,55.9528418,192.0013427734375,183.389
1539792107298,-3.187499,55.9527279,192.07354736328125,173.028
1539792110288,-3.1874245,55.9526238,192.20458984375,173.045
1539792113286,-3.1873177,55.9524598,192.251220703125,175.806
1539792116286,-3.1874352,55.952475,187.56817626953125,169.76
1539792119300,-3.1876081,55.9525245,190.24951171875,152.82
1539792122290,-3.1880579,55.9527468,193.892333984375,135.579
1539792125290,-3.1886024,55.9529585,193.941650390625,122.597
1539792128285,-3.1886262,55.9530568,198.59954833984375,128.05
1539792131287,-3.1884457,55.953154,199.179443359375,131.697
1539792134291,-3.1883835,55.9532219,200.50146484375,133.398
1539792137290,-3.1883189,55.9532427,200.4344482421875,138.208
1539792140289,-3.1882558,55.9532497,200.411865234375,143.539
1539792143286,-3.1882202,55.9532123,200.54083251953125,147.603
1539792146284,-3.1882148,55.953206,200.2698974609375,147.659
1539792149287,-3.1882507,55.9532428,200.164306640625,147.691
1539792152289,-3.1882661,55.9531451,200.90679931640625,149.678
1539792155287,-3.1881439,55.9529895,205.0579833984375,148.874
1539792158308,-3.1880786,55.952913,211.375732421875,118.967
1539792161291,-3.1880544,55.9528695,212.48797607421875,105.196
1539792164287,-3.1879306,55.9527733,215.2099609375,98.323
1539792167295,-3.1878265,55.9527023,219.67138671875,85.88
1539792170287,-3.1877342,55.9526389,222.21173095703125,74.608
1539792173290,-3.1876407,55.9525899,224.44512939453125,66.498
1539792176286,-3.1875813,55.952563,224.84307861328125,66.623
1539792179287,-3.1875398,55.9525458,224.5970458984375,72.091
1539792182286,-3.1875026,55.9525349,225.05279541015625,80.135
1539792192305,-3.1872047,55.9524829,228.2320556640625,227.321
1539792196290,-3.1869905,55.9524558,229.2509765625,153.417
1539792199287,-3.1869178,55.9524306,229.0362548828125,144.469
1539792202285,-3.1871921,55.9525235,231.6265869140625,112.386
1539792205296,-3.1863749,55.952284,215.64886474609375,68.753
1539792208294,-3.185943,55.9521527,210.55780029296875,57.483
1539792211290,-3.1855729,55.9520438,206.0736083984375,49.179
1539792214317,-3.1854743,55.952027,205.157470703125,43.302
1539792217303,-3.1854024,55.9520148,199.032958984375,41.73
1539792220297,-3.185343,55.9520068,198.71533203125,41.321
1539792223295,-3.1853156,55.9520051,199.792724609375,43.518
1539792226316,-3.185309,55.952008,198.09405517578125,48.208
1539792229288,-3.1853125,55.9520174,198.11346435546875,53.331
1539792232298,-3.1853425,55.9520484,197.76885986328125,55.095
1539792235305,-3.1853753,55.95208,195.76239013671875,53.598
1539792238305,-3.185351,55.9520647,194.89117431640625,50.436
1539792241309,-3.1855139,55.9520713,192.88214111328125,44.668
1539792244300,-3.18554,55.9520629,189.042724609375,47.548
1539792247289,-3.1855757,55.9520575,187.1263427734375,50.024
1539792250303,-3.1856922,55.9520642,186.1748046875,38.222
1539792253292,-3.1857546,55.9520717,184.29400634765625,31.436
1539792256286,-3.1857711,55.9520759,181.2664794921875,30.019
1539792259291,-3.1857808,55.9520785,181.733642578125,29.533
1539792262297,-3.1857894,55.9520811,181.9110107421875,28.072
1539792265292,-3.1857946,55.9520827,181.87310791015625,26.902
1539792268321,-3.1857974,55.9520838,181.93701171875,27.861
1539792271297,-3.1857988,55.9520844,181.8671875,30.239
1539792274301,-3.1857996,55.9520847,181.80426025390625,33.862
1539792277293,-3.1858004,55.9520851,181.8736572265625,37.492
1539792280307,-3.1858017,55.9520856,181.9248046875,39.593
1539792283291,-3.185803,55.9520862,181.9437255859375,40.983
1539792286301,-3.185804,55.9520868,181.910888671875,42.984
1539792289286,-3.1858068,55.9520902,181.481689453125,45.441
1539792292295,-3.1858103,55.9520949,181.32177734375,48.886
1539792295290,-3.1858155,55.9521019,181.32330322265625,48.487
1539792298306,-3.1858211,55.9521096,181.01177978515625,48.391
1539792301300,-3.185827,55.952118,180.880859375,45.929
1539792304300,-3.1858308,55.9521235,180.83514404296875,44.589
1539792307289,-3.1858328,55.9521267,180.811279296875,44.095
1539792310286,-3.1858343,55.9521291,180.7806396484375,43.139
1539792313298,-3.1858351,55.9521309,180.7388916015625,40.875
1539792316287,-3.1858356,55.9521319,180.72613525390625,39.438
1539792319292,-3.1858357,55.9521325,180.70294189453125,38.486
1539792322297,-3.1858357,55.9521327,180.70184326171875,41.94
1539792325288,-3.1858357,55.952133,180.69830322265625,39.875
1539792328291,-3.1858356,55.9521333,180.6883544921875,35.751
1539792331285,-3.1858356,55.9521334,180.6719970703125,36.228
1539792334292,-3.1858356,55.9521334,180.65557861328125,39.648
1539792337296,-3.1858356,55.9521335,180.6435546875,44.692
1539792340291,-3.1858356,55.9521335,180.6448974609375,49.33
1539792343290,-3.1858355,55.9521335,180.63494873046875,53.705
1539792346303,-3.1858356,55.9521336,180.6009521484375,59.724
1539792349300,-3.1858357,55.9521336,180.625,67.775
1539792352315,-3.1858358,55.9521337,180.57415771484375,76.795
1539792371317,-3.1858399,55.9521367,180.3966064453125,211.184
1539792372306,-3.1858401,55.9521368,180.37469482421875,169.24
1539792375298,-3.1858405,55.9521372,180.371337890625,144.796
1539792378307,-3.185841,55.9521375,180.37847900390625,106.163
1539792381292,-3.1858412,55.9521376,180.38525390625,87.671
1539792384289,-3.1858415,55.9521379,180.39129638671875,77.295
1539792387295,-3.1858417,55.952138,180.38372802734375,77.786
1539792390293,-3.1858418,55.952138,180.3865966796875,83.917
1539792393290,-3.1858418,55.9521381,180.38818359375,91.299
1539792396291,-3.1858418,55.9521381,180.39508056640625,101.018
1539792399297,-3.1858418,55.9521381,180.40374755859375,108.866
1539792402302,-3.1858419,55.9521381,180.4093017578125,104.209
1539792405295,-3.1858419,55.9521381,180.40667724609375,97.153
1539792408295,-3.1858419,55.9521381,180.4134521484375,102.644
1539792412289,-3.1858419,55.9521381,180.4130859375,111.036
1539792414297,-3.1858419,55.9521381,180.4139404296875,119.453
1539792436118,-3.1858419,55.9521381,180.4139404296875,119.453
1539792531311,-3.1866028,55.9520235,181.573974609375,250.848
1539792532321,-3.1866023,55.952017,181.63385009765625,202.406
1539792535289,-3.1866109,55.95198,181.5628662109375,199.135
1539792539287,-3.1862524,55.9518225,180.7396240234375,192.605
1539792541311,-3.1860953,55.9517645,183.4586181640625,182.985
1539792553296,-3.1853392,55.9516223,181.994873046875,265.856
1539792554302,-3.1853321,55.9516227,181.9693603515625,216.779
1539792557287,-3.1853654,55.9516253,182.6204833984375,191.685
1539792578298,-3.1850455,55.9509867,183.28216552734375,263.712
1539792579303,-3.1850986,55.9509776,181.920166015625,214.524
1539792582281,-3.1852339,55.9509307,180.007080078125,195.714
1539792585307,-3.1855452,55.950888,177.33905029296875,166.56
1539792588294,-3.1857532,55.9509145,178.2998046875,150.129
1539792591293,-3.1859341,55.9509652,178.14239501953125,136.717
1539792594290,-3.1861233,55.9510687,179.0789794921875,128.439
1539792597288,-3.1862426,55.9511378,178.59906005859375,126.822
1539792600290,-3.1863358,55.9511835,177.642333984375,129.019
1539792603287,-3.1864413,55.951221,177.06298828125,133.223
1539792635296,-3.1876922,55.9527238,178.05694580078125,247.632
1539792639285,-3.1877026,55.9530903,174.84393310546875,135.065
1539792642287,-3.1874034,55.953111,179.0302734375,105.746
1539792645303,-3.187675,55.9530882,181.55224609375,87.223
1539792648470,-3.1876,55.9529486,174.24298095703125,79.416
1539792651295,-3.1875668,55.9528905,168.0076904296875,76.238
1539792654289,-3.1875514,55.9528463,164.3427734375,68.807
1539792657291,-3.1875269,55.9528035,164.47491455078125,63.152
1539792660286,-3.1875251,55.952823,162.76641845703125,65.956
1539792663289,-3.187831,55.9530628,160.55322265625,67.053
1539792666287,-3.1878467,55.9530979,160.7869873046875,70.262
1539792669286,-3.1879322,55.9531446,158.952880859375,69.045
1539792672291,-3.1879851,55.9531777,158.60302734375,82.832
1539792675287,-3.1881862,55.9532218,158.3580322265625,85.76
1539792678286,-3.1883626,55.9532439,158.12115478515625,82.173
1539792681293,-3.188378,55.9532578,158.19671630859375,98.09
1539792684293,-3.1884795,55.9533155,158.82684326171875,109.531
1539792687292,-3.1887709,55.9535016,162.036865234375,120.551
1539792690300,-3.1888463,55.9535633,161.67999267578125,140.154
1539792693290,-3.1889225,55.9535839,161.6263427734375,165.96
1539792706293,-3.1888942,55.9536172,164.4185791015625,265.856
1539792707300,-3.1888988,55.9536262,164.71063232421875,217.253
1539792710283,-3.1882845,55.9533953,166.89508056640625,164.008
1539792713291,-3.1880824,55.953199,168.05242919921875,148.446
1539792716289,-3.1879787,55.9528326,168.54095458984375,137.997
1539792719289,-3.1880674,55.9528177,161.386962890625,122.051
1539792722292,-3.1879608,55.9527063,163.7822265625,95.579
1539792725294,-3.1878061,55.9526427,169.58135986328125,89.922
1539792728295,-3.1875828,55.9526164,170.239990234375,88.98
1539792731286,-3.1874292,55.9526319,167.13739013671875,87.481
1539792734288,-3.1874982,55.9526797,161.9061279296875,83.134
1539792737285,-3.1875115,55.9526812,161.46240234375,88.996
1539792740293,-3.1878832,55.9527223,164.28717041015625,84.764
1539792743290,-3.1877241,55.9527454,169.0897216796875,84.112
1539792746293,-3.187658,55.9527165,167.76007080078125,89.188
1539792749287,-3.187618,55.9526669,164.59539794921875,89.474
1539792752290,-3.1873826,55.9526184,164.866455078125,88.896
1539792755284,-3.1877599,55.952758,165.958740234375,84.739
1539792758301,-3.1878681,55.9527939,166.70208740234375,74.587
1539792761293,-3.1878851,55.9528057,166.3377685546875,74.923
1539792764287,-3.1878737,55.9528132,162.90362548828125,78.116
1539792767287,-3.1878464,55.9528134,155.23980712890625,82.171
1539792770294,-3.1877968,55.9528177,155.75140380859375,83.427
1539792773294,-3.1877467,55.9528475,156.1961669921875,106.282
1539792776291,-3.1877384,55.9528903,156.70208740234375,130.162
1539792779287,-3.1878656,55.9529934,156.483642578125,147.001
1539792782292,-3.1880661,55.9531482,155.957763671875,129.003
1539792785285,-3.1882007,55.9533015,158.046630859375,118.606
1539792788289,-3.1881937,55.9533975,152.4898681640625,122.318
1539792791289,-3.188194,55.9534673,152.37451171875,141.86
1539792794308,-3.188167,55.9535595,156.61669921875,133.458
1539792797293,-3.1882302,55.9536574,158.5401611328125,131.716
1539792800297,-3.1883531,55.9537588,160.60162353515625,134.264
1539792803290,-3.188178,55.9536646,160.24853515625,142.743
1539792806304,-3.1881766,55.9536414,159.04705810546875,138.992
1539792809288,-3.1882233,55.9536282,158.591552734375,127.389
1539792812288,-3.1884809,55.9536855,154.8037109375,123.552
1539792815283,-3.1883871,55.9537089,150.74359130859375,120.888
1539792818288,-3.1881647,55.9536429,152.48455810546875,129.525
1539792821288,-3.1879653,55.953516,153.1129150390625,144.931
1539792824295,-3.1875861,55.9532987,153.99163818359375,138.824
1539792827289,-3.1872486,55.9530865,152.833251953125,135.838
1539792830306,-3.1871364,55.9529835,150.0767822265625,143.351
1539792833285,-3.1871447,55.9529295,147.60009765625,143.54
1539792836287,-3.187202,55.9529067,145.2216796875,142.831
1539792839299,-3.1873682,55.9529237,144.67877197265625,146.965
1539792842285,-3.1875349,55.9529431,144.03997802734375,153.059
1539792845288,-3.1880216,55.9530959,142.5592041015625,151.81
1539792848299,-3.1883037,55.9531872,138.7657470703125,114.121
1539792851291,-3.1886418,55.9532925,139.5633544921875,88.721
1539792854286,-3.1887513,55.95333,138.45672607421875,78.965
1539792857289,-3.1887759,55.953341,139.75054931640625,71.686
1539792860291,-3.1888057,55.9533651,141.62890625,62.529
1539792863297,-3.1888134,55.9534075,144.67352294921875,78.061
1539792866300,-3.188704,55.9534386,145.99322509765625,95.563
1539792869288,-3.1886005,55.9534381,146.6904296875,117.063
1539792872293,-3.1884615,55.9534034,146.24237060546875,128.041
1539792875289,-3.188145,55.953312,144.62060546875,117.861
1539792878300,-3.1880893,55.9532978,144.02056884765625,106.656
1539792881289,-3.1880487,55.9533263,145.3172607421875,102.341
1539792884291,-3.1880325,55.9533608,145.321044921875,91.445
1539792887291,-3.1880081,55.9533793,145.750244140625,83.015
1539792890295,-3.187983,55.9533869,145.9210205078125,83.91
1539792893286,-3.1879479,55.9533802,146.36993408203125,86.965
1539792896302,-3.1879459,55.953386,147.9215087890625,90.338
1539792899289,-3.1880008,55.9534289,148.30084228515625,93.972
1539792902288,-3.1880575,55.9534688,148.2159423828125,98.419
1539792905295,-3.1881108,55.9534952,86.3336181640625,104.146
1539792908302,-3.1881628,55.953521,88.25738525390625,109.988
1539792911290,-3.1882084,55.9535434,90.33807373046875,116.444
1539792914285,-3.1882709,55.9535677,92.5501708984375,149.488
1539792937308,-3.1884211,55.9535361,108.932373046875,234.768
1539792938308,-3.1883628,55.9535274,109.6246337890625,184.335
1539792941303,-3.188193,55.9534646,112.59722900390625,156.905
1539792944289,-3.1880258,55.953402,114.11083984375,137.441
1539792947282,-3.1878971,55.9533442,117.0399169921875,122.32
1539792950289,-3.1878662,55.9533221,118.62506103515625,115.658
1539792953286,-3.1878643,55.9533062,120.640869140625,115.227
1539792956286,-3.1878537,55.9532893,121.9332275390625,119.173
1539792959290,-3.1878356,55.9532702,123.37847900390625,127.059
1539793137436,-3.1878356,55.9532702,123.37847900390625,127.059
1539793162527,-3.1878356,55.9532702,123.37847900390625,127.059
1539793186358,-3.1878356,55.9532702,123.37847900390625,127.059
1539793241536,-3.1878356,55.9532702,123.37847900390625,127.059
1539793396223,-3.1878356,55.9532702,123.37847900390625,127.059
1539793464297,-3.1879081,55.9531125,109.5819091796875,257.279
1539793468287,-3.1878929,55.9531218,109.353515625,172.919
1539793471286,-3.1881083,55.9531952,108.39111328125,144.472
1539793474287,-3.1879535,55.9531478,108.9892578125,144.442
1539793477289,-3.1878453,55.9531023,108.955078125,153.327
1539793480287,-3.1878119,55.9530807,108.68603515625,168.492
1539793515296,-3.1873367,55.9532485,99.734130859375,252.992
1539793516294,-3.1873554,55.9532616,99.7799072265625,197.529
1539793519293,-3.1873066,55.953141,96.82135009765625,179.521
1539793522281,-3.1872439,55.9530531,97.428466796875,172.463
1539793525289,-3.1871736,55.9529246,99.9560546875,134.361
1539793528285,-3.1869455,55.9527479,94.992431640625,111.196
1539793531283,-3.1868654,55.9526694,90.44110107421875,93.582
1539793534297,-3.1868886,55.9526629,94.73577880859375,57.807
1539793537293,-3.1869888,55.9526978,98.5443115234375,47.122
1539793540285,-3.1870536,55.9527194,99.19439697265625,44.906
1539793543294,-3.1871069,55.9527423,101.05828857421875,44.539
1539793546287,-3.1872337,55.9528121,103.49920654296875,41.466
1539793549296,-3.1874084,55.9529192,106.0596923828125,36.583
1539793552299,-3.1874884,55.9529785,106.798095703125,34.784
1539793555290,-3.1875845,55.9530795,110.1986083984375,63.562
1539793558288,-3.1875962,55.9530918,106.25103759765625,82.439
1539793561294,-3.1875713,55.9530689,108.409423828125,99.113
1539793564291,-3.1875506,55.9530447,107.83251953125,116.536
1539793567290,-3.1875111,55.9530098,109.01495361328125,139.067
1539793570295,-3.1874037,55.9529365,110.42449951171875,155.318
1539793573295,-3.1872684,55.9528525,111.77581787109375,146.05
1539793576291,-3.1868941,55.9526732,114.4910888671875,133.15
1539793579292,-3.1866919,55.9526001,117.179443359375,138.461
1539793582285,-3.1865447,55.9525504,118.8338623046875,153.901
1539793586289,-3.1863977,55.952496,119.65435791015625,183.667
1539793588293,-3.1862592,55.952445,120.3624267578125,177.045
1539793591291,-3.1863678,55.9524861,121.55877685546875,169.448
1539793594284,-3.186408,55.9525072,122.00274658203125,164.772
1539793597288,-3.1864994,55.9525635,121.55950927734375,142.832
1539793600284,-3.1863989,55.9525607,119.59173583984375,126.162
1539793603285,-3.1862324,55.9524959,116.62664794921875,128.847
1539793606283,-3.1861597,55.9524597,115.31011962890625,137.594
1539793609288,-3.1861223,55.9524183,110.84661865234375,148.929
1539793612281,-3.186078,55.9523708,110.607421875,163.024
1539793615287,-3.1860712,55.9523243,109.234619140625,179.098
1539793632296,-3.1862529,55.9522678,109.36669921875,218.688
1539793636295,-3.1861973,55.9521822,115.7314453125,160.5
1539793639297,-3.1861101,55.9521602,119.72906494140625,133.816
1539793642294,-3.1860739,55.9521893,121.6563720703125,117.65
1539793645294,-3.1860549,55.9522281,125.69500732421875,101.947
1539793648298,-3.1860413,55.9523267,124.7254638671875,74.13
1539793651292,-3.1860801,55.9524077,123.78680419921875,55.937
1539793654295,-3.1861015,55.9524549,127.346435546875,44.473
1539793657287,-3.1861378,55.9524748,126.49945068359375,41.405
1539793660285,-3.1861657,55.9524724,127.029052734375,38.829
1539793663287,-3.1861966,55.9524621,128.97076416015625,36.127
1539793666297,-3.1862183,55.952447,126.999267578125,36.019
1539793669284,-3.1862217,55.9524184,126.32708740234375,34.408
1539793672285,-3.1862173,55.9523935,125.84716796875,32.427
1539793675281,-3.186192,55.9523673,124.60357666015625,32.028
1539793678292,-3.1861489,55.95233,123.457275390625,31.819
1539793681287,-3.1861337,55.9523082,122.40777587890625,32.745
1539793684306,-3.1861391,55.952291,123.08734130859375,33.619
1539793687284,-3.1861684,55.9522751,122.46185302734375,32.146
1539793690300,-3.1861845,55.9522671,119.39617919921875,30.489
1539793693283,-3.1862212,55.952281,117.4481201171875,28.964
1539793696291,-3.1862791,55.9523062,117.0595703125,28.465
1539793699285,-3.1863233,55.9523281,117.1512451171875,28.512
1539793702287,-3.1863478,55.9523417,116.8896484375,30.119
1539793705289,-3.1863565,55.9523565,115.64404296875,32.469
1539793708306,-3.1863572,55.9523669,114.919189453125,35.07
1539793711306,-3.1863523,55.9523791,113.80224609375,36.882
1539793714284,-3.186269,55.9523712,109.77960205078125,38.968
1539793717296,-3.1862033,55.9523449,112.39794921875,38.994
1539793720293,-3.18619,55.9523303,110.8197021484375,39.408
1539793723286,-3.1862051,55.9523448,111.54913330078125,40.252
1539793726297,-3.1862151,55.952369,109.27142333984375,41.677
1539793729290,-3.1862113,55.952389,113.10369873046875,42.651
1539793732287,-3.186201,55.9524181,112.39520263671875,42.453
1539793735285,-3.1861716,55.9524514,111.34466552734375,41.293
1539793738283,-3.1861504,55.9524841,113.94586181640625,41.683
1539793741292,-3.1861388,55.952533,111.25543212890625,40.163
1539793744279,-3.1861316,55.952567,110.961669921875,39.263
1539793747285,-3.1861224,55.9526051,111.1815185546875,38.223
1539793750293,-3.1861167,55.9526506,111.5692138671875,37.203
1539793753283,-3.1861044,55.9526841,109.320556640625,37.874
