Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-23 14:01:07.351000,1.89394271374,2.46278119087,14.4387426376,123,21,8,5,1,3,1,1,1,1,0,0,0,0,1,0,23.7000007629,60.2999992371,55.9445936,-3.1871403
2018-07-23 14:01:25.517000,2.20397114754,2.72452664375,2.90808463097,198,21,11,5,2,3,4,0,0,0,0,0,0,0,0,0,23.8000011444,59.6000022888,55.9445566,-3.1868344
2018-07-23 14:01:43.038000,1.3024058342,1.92539584637,2.75113463402,81,18,7,7,0,6,4,0,1,0,0,0,0,0,0,0,23.8000011444,59.6000022888,55.944606,-3.1871861
2018-07-23 14:01:53.417000,1.40661334991,2.23183369637,28.3366107941,109,18,7,11,9,4,5,3,1,0,0,0,2,1,0,0,23.8000011444,59.6000022888,55.9446455,-3.1870889
2018-07-23 14:02:01.881000,1.05390095711,1.62801814079,3.51141881943,61,23,2,8,3,2,5,1,0,1,0,0,0,0,0,0,23.8000011444,59.6000022888,55.9447606,-3.1868837
2018-07-23 14:02:09.637000,1.33969283104,2.0605173111,5.93809127808,82,16,7,5,2,2,5,2,0,2,0,0,0,0,0,0,23.8000011444,59.6000022888,55.9447904,-3.1866025
2018-07-23 14:02:18.069000,1.66569685936,2.451431036,10.646522522,83,25,14,10,2,4,5,0,0,0,0,0,0,0,0,1,23.8000011444,59.6000022888,55.944842,-3.186678
2018-07-23 14:02:27.305000,1.88018739223,2.63679218292,13.8607740402,106,29,20,1,0,2,4,2,1,0,1,0,0,0,0,1,23.8000011444,59.6000022888,55.9449717,-3.1866974
2018-07-23 14:02:34.938000,1.78514027596,3.12744927406,7.47619819641,91,20,13,4,3,10,11,2,0,0,1,0,0,0,0,0,23.8000011444,59.6000022888,55.945188,-3.1865251
2018-07-23 14:02:52.457000,2.15232181549,3.2702190876,23.7253723145,140,24,13,9,4,7,6,3,1,1,0,0,0,1,0,1,24.0,57.7999992371,55.9454849,-3.1867119
2018-07-23 14:03:00.893000,1.67002213001,2.64322757721,16.4342441559,101,21,8,1,5,7,3,5,1,1,0,0,1,0,0,0,24.0,57.7999992371,55.9456025,-3.1867337
2018-07-23 14:03:09.975000,1.6827378273,3.14221191406,64.4022827148,99,18,15,5,3,9,5,6,5,2,0,1,2,2,0,1,24.0,57.7999992371,55.9457547,-3.1864557
2018-07-23 14:03:18.407000,1.74934208393,3.49868106842,58.2102470398,85,21,14,7,3,9,11,4,2,4,2,1,2,0,1,0,24.0,57.7999992371,55.9459083,-3.1861576
2018-07-23 14:03:26.839000,1.5444688797,2.95529174805,44.6774215698,68,19,14,9,2,6,7,2,5,1,0,2,0,1,1,0,24.0,57.7999992371,55.9459993,-3.1860479
2018-07-23 14:03:43.903000,3.32619166374,4.33840799332,23.051700592,208,33,13,8,5,1,3,4,0,1,0,1,0,0,0,1,24.0,57.7999992371,55.9461539,-3.1856682
2018-07-23 14:03:52.338000,2.27227663994,3.21742987633,30.0985622406,148,23,9,8,1,7,3,2,1,2,0,2,0,0,0,1,24.0,57.7999992371,55.9462419,-3.185484
2018-07-23 14:04:00.773000,1.9126932621,2.96513748169,31.6498203278,118,14,12,8,3,6,6,0,1,2,2,1,1,0,0,0,24.0,57.7999992371,55.946362,-3.1854814
2018-07-23 14:04:08.596000,1.85622251034,3.23258090019,55.8918151855,95,24,10,8,4,4,11,4,1,0,0,1,1,2,1,0,24.0,57.7999992371,55.9464324,-3.1855503
2018-07-23 14:04:16.990000,2.2281255722,2.84397935867,3.60106468201,142,26,11,6,2,3,2,0,1,0,0,0,0,0,0,0,24.0,57.7999992371,55.9465546,-3.1857102
2018-07-23 14:04:25.431000,1.63024234772,2.17354941368,3.53898715973,96,21,9,8,1,0,2,0,2,0,0,0,0,0,0,0,24.0,57.7999992371,55.946688,-3.1858132
2018-07-23 14:04:41.650000,1.91737699509,2.88542556763,13.7667713165,102,23,13,5,4,7,4,2,0,1,0,0,0,0,0,1,24.0,57.7999992371,55.9469356,-3.1860553
2018-07-23 14:04:50.097000,1.49203896523,2.80915617943,11.8681554794,82,14,12,5,0,6,7,8,1,0,2,0,0,0,0,0,24.0,57.7999992371,55.9470521,-3.1862133
2018-07-23 14:04:58.508000,2.0073735714,3.34866762161,17.0474777222,98,26,15,8,5,7,6,3,3,0,0,0,1,0,0,0,24.0,57.7999992371,55.947164,-3.1863225
2018-07-23 14:05:06.952000,1.91423726082,3.58936786652,26.7954120636,108,27,15,4,3,7,8,7,4,6,0,0,1,0,0,0,24.2000007629,57.0,55.9471769,-3.1864003
2018-07-23 14:05:15.382000,1.90613543987,3.81135869026,62.7199020386,98,20,9,7,3,8,14,4,2,4,0,2,2,0,0,1,24.2000007629,57.0,55.9470763,-3.1864847
2018-07-23 14:05:32.900000,1.96284198761,2.81451678276,22.9809093475,122,24,5,6,6,5,5,1,1,0,0,0,1,0,0,1,24.2000007629,57.0,55.9470875,-3.187541
2018-07-23 14:05:41.333000,1.68904769421,2.84326910973,52.3249664307,111,12,5,5,5,3,7,4,1,2,2,2,1,1,0,0,24.2000007629,57.0,55.9469891,-3.187954
2018-07-23 14:05:49.766000,2.01442170143,3.2382106781,28.5360679626,98,27,10,7,4,6,4,3,3,1,0,0,1,0,0,1,24.2000007629,57.0,55.946905,-3.1883204
2018-07-23 14:05:58.852000,2.03180336952,3.01391005516,11.467669487,107,24,14,8,5,2,6,1,1,0,0,1,0,0,0,0,24.2000007629,57.0,55.9466968,-3.1886348
2018-07-23 14:06:07.283000,1.8382383585,2.48309969902,11.9615592957,111,24,7,8,2,2,3,0,1,1,0,1,0,0,0,0,24.2000007629,57.0,55.9465317,-3.1888457
2018-07-23 14:06:16.368000,1.47890388966,2.08945322037,12.5375785828,92,13,10,6,4,3,1,2,0,0,1,1,0,0,0,0,24.3000011444,55.9000015259,55.9463965,-3.1888857
2018-07-23 14:06:24.802000,1.63389241695,2.40721964836,24.2581119537,97,16,8,6,4,4,4,1,1,0,0,0,1,0,1,0,24.3000011444,55.9000015259,55.9463093,-3.1889582
2018-07-23 14:06:41.669000,1.42465186119,1.9989284277,4.00343942642,88,12,11,2,4,1,3,1,0,1,0,0,0,0,0,0,24.3000011444,55.9000015259,55.9461115,-3.1891497
2018-07-23 14:06:49.452000,1.64771556854,2.44668769836,12.0351438522,86,18,14,1,0,0,4,3,2,0,0,1,0,0,0,0,24.3000011444,55.9000015259,55.946026,-3.1892739
2018-07-23 14:06:57.887000,1.78610181808,2.23412156105,2.93249392509,117,17,10,4,2,1,1,0,1,0,0,0,0,0,0,0,24.3000011444,55.9000015259,55.9459713,-3.189342
2018-07-23 14:07:06.318000,1.69078707695,2.72450423241,35.1300621033,95,23,10,3,1,5,7,2,1,3,0,1,0,0,2,0,24.3000011444,55.9000015259,55.9459374,-3.1893446
2018-07-23 14:07:14.106000,2.15697312355,3.08138132095,11.8007221222,118,29,14,6,1,7,3,1,2,0,0,1,0,0,0,0,24.3000011444,55.9000015259,55.9458782,-3.1892901
2018-07-23 14:07:30.972000,1.4017688036,2.04175877571,3.83620452881,79,16,12,9,5,5,0,1,0,1,0,0,0,0,0,0,24.5,56.1000022888,55.9458662,-3.189281
2018-07-23 14:07:38.760000,1.84548640251,2.56565070152,3.46993589401,114,27,11,7,5,5,2,1,1,0,0,0,0,0,0,0,24.5,56.1000022888,55.9458628,-3.1892772
2018-07-23 14:07:47.194000,1.69989180565,2.25908255577,2.321600914,90,24,20,11,0,1,1,0,0,0,0,0,0,0,0,0,24.5,56.1000022888,55.9458624,-3.1892768
2018-07-23 14:07:55.625000,1.64405465126,3.27133703232,33.0410232544,92,19,9,8,2,5,11,6,3,3,1,1,1,0,0,0,24.5,56.1000022888,55.9458093,-3.1892737
2018-07-23 14:08:04.056000,1.207680583,1.90384817123,15.9646577835,76,11,5,4,0,3,5,2,0,2,0,0,0,0,1,0,24.5,56.1000022888,55.9455718,-3.18979
2018-07-23 14:08:21.573000,2.94639110565,4.03028774261,15.383234024,148,31,20,5,6,1,5,2,0,0,0,0,0,0,1,0,24.5,56.1000022888,55.945318,-3.1909173
2018-07-23 14:08:29.359000,1.1713436842,1.72753763199,2.17479395866,66,15,4,4,2,3,4,1,0,0,0,0,0,0,0,0,24.5,56.1000022888,55.9452716,-3.1910636
2018-07-23 14:08:37.142000,1.14357507229,1.48447620869,1.71787762642,57,12,6,5,2,0,0,1,0,0,0,0,0,0,0,0,24.5,54.7999992371,55.9447524,-3.1912383
2018-07-23 14:08:46.240000,1.37244164944,1.83972227573,11.7635059357,81,12,6,3,2,2,2,0,1,0,0,0,0,0,0,1,24.5,54.7999992371,55.9444391,-3.1913155
2018-07-23 14:09:02.447000,1.63528490067,3.01710224152,35.5548591614,91,14,15,7,3,10,8,3,2,1,1,1,1,0,0,1,24.5,54.7999992371,55.9441487,-3.1913448
2018-07-23 14:09:11.528000,1.9695609808,5.30677556992,107.045783997,74,32,7,8,11,16,20,10,6,3,2,4,2,1,1,0,24.5,54.7999992371,55.9439908,-3.1914264
2018-07-23 14:09:18.675000,1.4979583025,3.34735655785,43.1713294983,63,15,12,11,3,9,10,5,2,3,1,2,1,0,0,0,24.5,54.7999992371,55.9439312,-3.1914764
2018-07-23 14:09:27.100000,1.39384901524,2.21183991432,9.38957118988,87,12,4,4,3,5,3,2,2,1,1,0,0,0,0,0,24.5,54.7999992371,55.9436592,-3.1914486
2018-07-23 14:09:36.183000,1.13644087315,1.40702426434,2.136459589,65,13,3,3,1,1,0,0,1,0,0,0,0,0,0,0,24.5,54.7999992371,55.9429082,-3.1914244
2018-07-23 14:09:53.050000,1.03931474686,1.63935899734,23.7175178528,63,4,5,3,1,0,4,2,1,0,0,1,0,1,0,0,119.700004578,44.7000007629,55.9425913,-3.1922752
2018-07-23 14:10:01.484000,0.944818854332,1.32155168056,1.73379826546,62,5,2,1,2,1,3,1,0,0,0,0,0,0,0,0,119.700004578,44.7000007629,55.9426376,-3.1930022
2018-07-23 14:10:10.258000,1.01910054684,1.42388343811,13.1960849762,55,9,5,2,2,2,2,0,0,0,1,1,0,0,0,0,119.700004578,44.7000007629,55.9426738,-3.1934853
2018-07-23 14:10:18.664000,1.29978346825,1.79043102264,22.6116313934,77,10,4,2,1,1,1,2,1,0,2,0,0,1,0,0,119.700004578,44.7000007629,55.9425875,-3.194301
2018-07-23 14:10:26.443000,1.16719210148,1.53436756134,4.07080030441,63,7,3,1,1,1,1,1,0,1,0,0,0,0,0,0,119.700004578,44.7000007629,55.9425385,-3.1951444
2018-07-23 14:10:43.341000,1.03546440601,1.36966586113,5.47901391983,54,10,3,3,0,1,1,1,0,0,1,0,0,0,0,0,119.700004578,44.7000007629,55.9424945,-3.196435
2018-07-23 14:10:51.094000,1.2700304985,1.91776525974,6.21256351471,61,13,4,2,3,1,1,2,2,1,0,0,0,0,0,0,119.700004578,44.7000007629,55.9424494,-3.1970241
2018-07-23 14:10:59.527000,1.61693012714,2.46999955177,16.8687744141,91,7,9,4,2,4,2,1,2,2,0,1,0,0,0,0,24.2000007629,55.9000015259,55.9423759,-3.1978564
2018-07-23 14:11:07.961000,1.28941214085,2.57232260704,71.5944900513,66,11,5,5,4,4,5,5,2,2,2,1,1,1,1,1,24.2000007629,55.9000015259,55.9422927,-3.1987258
2018-07-23 14:11:24.180000,0.877822041512,1.63278973103,3.85375213623,58,1,3,2,6,2,1,6,1,0,0,0,0,0,0,0,24.2000007629,55.9000015259,55.9421953,-3.199919
2018-07-23 14:11:33.263000,1.80854105949,3.22497940063,59.3719329834,105,22,7,4,4,7,6,7,3,1,1,1,2,0,1,1,24.2000007629,55.9000015259,55.9420389,-3.2001962
2018-07-23 14:11:41.696000,1.64067530632,2.77789402008,30.3451576233,92,13,13,9,0,3,3,2,6,2,0,0,0,1,0,1,24.2000007629,55.9000015259,55.9417153,-3.199843
2018-07-23 14:11:50.130000,1.37408590317,2.35289955139,25.9344081879,76,12,9,7,6,3,5,2,2,0,1,1,1,0,0,0,24.2000007629,55.9000015259,55.9414628,-3.1993535
2018-07-23 14:11:59.211000,1.43855500221,1.94530940056,4.76257753372,92,12,5,2,1,2,2,1,1,1,0,0,0,0,0,0,24.2000007629,55.9000015259,55.9410877,-3.1985556
2018-07-23 14:12:07.038000,1.32340681553,1.75731599331,13.3529987335,83,13,4,2,3,2,1,2,0,0,0,0,1,0,0,0,24.2000007629,55.9000015259,55.9408971,-3.1980753
2018-07-23 14:12:16.107000,1.39729940891,2.70053362846,60.3093261719,89,7,8,4,6,4,9,5,1,1,2,2,0,2,1,0,24.2000007629,55.9000015259,55.9407424,-3.1973106
2018-07-23 14:12:32.298000,1.36596107483,2.08812499046,56.2608451843,83,13,8,7,5,2,3,1,0,2,2,1,0,2,0,2,24.2000007629,55.9000015259,55.9405924,-3.1956335
2018-07-23 14:12:40.732000,1.27499294281,2.18949580193,24.7178897858,71,16,8,4,2,5,4,4,0,3,0,1,0,0,1,0,24.2000007629,55.9000015259,55.9405028,-3.1950297
2018-07-23 14:12:49.196000,1.09496843815,1.88718175888,27.8351612091,66,8,9,5,3,6,3,3,0,1,1,0,2,0,0,0,24.2000007629,55.9000015259,55.9404841,-3.1948998
2018-07-23 14:12:56.951000,1.23703372478,2.06358981133,7.86212968826,74,11,7,3,3,6,4,3,0,1,1,0,0,0,0,0,24.2000007629,55.9000015259,55.9403837,-3.1944478
2018-07-23 14:13:13.813000,0.913285076618,1.59033548832,3.8927359581,49,9,7,2,1,2,2,4,2,0,0,0,0,0,0,0,24.2000007629,55.9000015259,55.9401384,-3.192977
2018-07-23 14:13:20.954000,0.771882712841,1.18175089359,12.0828542709,49,2,6,4,1,5,0,1,0,0,1,1,0,0,0,0,24.3999996185,56.4000015259,55.9400003,-3.1924094
2018-07-23 14:13:29.389000,0.984487116337,1.24228322506,18.7398757935,60,7,3,3,1,1,0,0,0,1,1,0,0,1,0,0,24.3999996185,56.4000015259,55.93995,-3.1916835
2018-07-23 14:13:37.209000,1.15550506115,1.63284540176,18.8745117188,65,8,6,3,0,1,3,0,1,0,0,2,0,0,0,0,24.3999996185,56.4000015259,55.9398824,-3.1911933
2018-07-23 14:13:53.394000,1.0783829689,1.67180895805,10.2198638916,61,7,5,6,0,3,4,1,0,0,0,1,0,0,0,0,24.3999996185,56.4000015259,55.9397609,-3.1896248
2018-07-23 14:14:01.826000,1.37083089352,2.03557395935,10.3690214157,83,9,6,4,1,2,3,2,1,0,2,0,0,0,0,0,24.3999996185,56.4000015259,55.9396761,-3.1888507
2018-07-23 14:14:09.613000,1.39924955368,1.90263736248,2.04930186272,70,14,7,5,3,2,2,0,0,0,0,0,0,0,0,0,24.3999996185,56.4000015259,55.9396794,-3.1883418
2018-07-23 14:14:17.396000,1.1796631813,1.63495314121,6.05988025665,71,9,1,5,3,1,0,2,0,2,0,0,0,0,0,0,24.3999996185,56.4000015259,55.9397258,-3.187564
2018-07-23 14:14:33.615000,3.59037232399,4.30088758469,8.41733837128,228,28,8,3,4,1,2,2,0,0,1,0,0,0,0,0,24.5,56.5,55.9397456,-3.1863531
2018-07-23 14:14:41.399000,1.7217155695,2.24219036102,13.6265563965,105,11,7,4,3,2,2,0,0,1,0,0,0,0,0,1,24.5,56.5,55.9398229,-3.1855599
2018-07-23 14:14:49.213000,0.899807035923,1.5139465332,25.553155899,49,8,4,1,1,1,2,2,2,1,1,2,0,0,0,0,24.5,56.5,55.9399387,-3.184947
2018-07-23 14:14:57.629000,1.03655338287,1.70298874378,6.1854801178,61,9,5,1,2,2,2,2,3,1,0,0,0,0,0,0,24.5,56.5,55.940178,-3.1841001
2018-07-23 14:15:06.052000,1.20054745674,1.57693397999,2.40992951393,68,15,4,0,1,2,2,0,1,0,0,0,0,0,0,0,24.5,56.5,55.9403758,-3.1835451
2018-07-23 14:15:23.563000,1.45666122437,2.26247572899,7.55173921585,79,14,8,6,4,0,5,1,2,0,1,0,0,0,0,0,24.5,56.5,55.9406715,-3.1828122
2018-07-23 14:15:30.737000,1.63787794113,2.37938213348,3.11707210541,85,15,9,10,6,1,1,3,0,0,0,0,0,0,0,0,24.5,56.5,55.9410136,-3.1828912
2018-07-23 14:15:39.140000,1.11265528202,2.1489906311,10.5109949112,52,10,14,2,0,2,3,5,3,3,0,0,0,0,0,0,24.5,56.5,55.941158,-3.183211
2018-07-23 14:15:48.211000,1.26582574844,2.07413768768,10.2068004608,81,9,6,1,2,2,7,1,1,2,1,0,0,0,0,0,24.5,56.5,55.9411625,-3.1839667
2018-07-23 14:16:03.823000,0.894437253475,1.50205922127,10.2870836258,49,8,4,6,0,3,5,0,1,0,0,1,0,0,0,0,24.5,56.5,55.9415686,-3.1850898
2018-07-23 14:16:12.875000,0.687239944935,1.15570271015,2.65219569206,43,3,6,1,2,2,3,0,2,0,0,0,0,0,0,0,24.5,56.5,55.9418014,-3.1857196
2018-07-23 14:16:21.992000,1.20837152004,2.1233112812,4.49898195267,73,8,9,4,2,5,4,4,2,0,0,0,0,0,0,0,24.5,56.5,55.942004,-3.186366
2018-07-23 14:16:30.391000,0.961288154125,1.84750497341,66.0070266724,54,9,4,6,4,1,8,1,1,1,1,2,1,2,0,1,24.5,56.5,55.9420104,-3.1872199
2018-07-23 14:16:38.823000,1.04022884369,1.32883548737,1.60383343697,69,6,5,1,1,1,1,1,0,0,0,0,0,0,0,0,24.5,56.5,55.9420803,-3.1880636
2018-07-23 14:16:46.608000,0.894291043282,1.2757652998,3.43415474892,53,7,3,4,1,2,1,1,0,1,0,0,0,0,0,0,24.5,56.5,55.9421648,-3.1888364
2018-07-23 14:17:03.476000,1.17458748817,1.86411309242,7.55568313599,65,13,8,4,1,2,2,2,3,0,1,0,0,0,0,0,24.3999996185,57.7000007629,55.9422209,-3.1895899
2018-07-23 14:17:11.907000,1.24267661572,1.77718222141,8.0269536972,83,6,6,4,2,1,1,2,1,1,1,0,0,0,0,0,24.3999996185,57.7000007629,55.9423748,-3.1898425
2018-07-23 14:17:20.344000,1.30839002132,2.15281414986,10.3052759171,78,13,9,1,2,3,2,3,4,1,1,0,0,0,0,0,24.3999996185,57.7000007629,55.9426044,-3.1902873
2018-07-23 14:17:29.426000,1.42684209347,1.98061490059,5.66808891296,84,16,9,3,2,0,3,1,0,2,0,0,0,0,0,0,24.3999996185,57.7000007629,55.9425751,-3.1906953
2018-07-23 14:17:37.859000,1.31899762154,1.9322963953,4.0818066597,86,12,9,1,4,3,3,2,0,1,0,0,0,0,0,0,24.3999996185,57.7000007629,55.9425805,-3.1910674
2018-07-23 14:17:54.758000,1.29848408699,1.95676493645,29.7449169159,73,14,11,4,5,1,4,0,1,0,1,2,1,0,0,0,24.3999996185,57.7000007629,55.942627,-3.1911492
2018-07-23 14:18:03.164000,3.01825761795,4.55782365799,8.29728412628,150,42,26,3,4,6,6,4,4,0,0,0,0,0,0,0,24.3999996185,57.7000007629,55.9425204,-3.1904147
2018-07-23 14:18:12.247000,3.72045445442,4.6952123642,6.75213289261,189,54,21,6,3,4,1,1,0,1,0,0,0,0,0,0,24.5,55.7000007629,55.9423401,-3.1898101
2018-07-23 14:18:20.679000,2.12260055542,2.74797558784,14.2414484024,107,27,12,6,3,0,3,0,0,0,0,0,1,0,0,0,24.5,55.7000007629,55.9421606,-3.1891472
2018-07-23 14:18:28.492000,1.58060491085,2.09366464615,2.97387385368,79,18,8,2,1,2,2,0,1,0,0,0,0,0,0,0,24.5,55.7000007629,55.9421086,-3.1886111
2018-07-23 14:18:36.934000,1.38162374496,1.83684360981,5.92294406891,67,13,4,3,3,3,1,0,0,0,1,0,0,0,0,0,24.5,55.7000007629,55.9421061,-3.1878556
2018-07-23 14:18:53.765000,1.48021864891,2.15019226074,18.6745491028,81,14,5,7,3,0,2,1,1,2,1,1,0,0,0,0,24.5,55.7000007629,55.9419681,-3.1862101
2018-07-23 14:19:02.197000,1.43272256851,2.07877612114,3.2478992939,65,16,10,1,3,1,3,1,1,0,0,0,0,0,0,0,24.5,55.7000007629,55.941717,-3.1853832
2018-07-23 14:19:10.014000,1.61884117126,2.42316889763,54.2120513916,84,13,6,0,1,5,1,1,3,1,1,2,1,0,1,0,24.5,55.7000007629,55.9415584,-3.1848896
2018-07-23 14:19:18.418000,1.30288815498,1.7584284544,3.8548078537,65,15,5,2,2,2,2,0,0,1,0,0,0,0,0,0,24.3999996185,56.7999992371,55.9413321,-3.1841585
2018-07-23 14:19:26.851000,1.31919658184,2.05167675018,11.4239759445,69,15,5,1,2,4,5,1,1,0,0,1,0,0,0,0,24.3999996185,56.7999992371,55.9411157,-3.1833902
2018-07-23 14:19:43.102000,1.8384758234,3.94482493401,17.139837265,80,12,21,7,2,4,10,12,1,3,1,0,0,0,0,0,24.3999996185,56.7999992371,55.941113,-3.1830933
2018-07-23 14:19:50.848000,1.31373107433,2.02005386353,4.36697864532,64,11,10,2,3,4,3,1,0,1,0,0,0,0,0,0,24.3999996185,56.7999992371,55.941,-3.1830106
2018-07-23 14:19:59.286000,1.26451766491,1.76593446732,3.21832728386,69,15,4,3,0,1,1,3,1,0,0,0,0,0,0,0,24.3999996185,56.7999992371,55.9408635,-3.1829392
2018-07-23 14:20:07.102000,1.26338326931,1.82547688484,19.4981021881,73,9,6,9,1,3,2,0,1,0,0,1,0,0,0,1,24.3999996185,56.7999992371,55.9407686,-3.1829183
2018-07-23 14:20:23.294000,1.48823285103,3.98689699173,93.0367431641,86,10,8,5,2,11,17,10,6,2,2,2,2,2,1,0,24.3999996185,56.7999992371,55.9404738,-3.182967
2018-07-23 14:20:31.723000,1.00271213055,1.68021798134,14.6844997406,63,9,1,1,4,5,5,1,1,0,0,0,0,1,0,0,24.6000003815,56.4000015259,55.9402805,-3.1834854
2018-07-23 14:20:39.510000,1.38270640373,2.54922652245,18.7726020813,79,7,9,7,3,4,7,4,0,2,1,1,0,0,0,0,24.6000003815,56.4000015259,55.9402544,-3.1836595
2018-07-23 14:20:47.946000,0.947799861431,1.20603203773,3.07437419891,61,8,2,4,0,1,1,0,0,1,0,0,0,0,0,0,24.6000003815,56.4000015259,55.9402275,-3.1837565
2018-07-23 14:21:04.192000,1.14329755306,1.8058539629,2.53779172897,60,13,6,2,1,3,5,2,0,0,0,0,0,0,0,0,24.6000003815,56.4000015259,55.9399238,-3.1848679
2018-07-23 14:21:11.948000,1.33201646805,2.10745501518,7.7302274704,72,14,8,5,1,3,1,3,2,2,0,0,0,0,0,0,24.6000003815,56.4000015259,55.9398394,-3.1857086
2018-07-23 14:21:20.381000,1.45852935314,1.86369633675,2.81208014488,74,19,7,2,1,1,0,1,1,0,0,0,0,0,0,0,24.6000003815,56.4000015259,55.9397197,-3.1864868
2018-07-23 14:21:28.193000,1.4533457756,2.00183796883,24.7743721008,84,11,6,3,1,1,2,2,0,1,0,1,0,1,0,0,24.6000003815,56.4000015259,55.9396898,-3.1870434
2018-07-23 14:21:36.600000,1.01602911949,1.91382753849,43.298915863,59,6,4,2,4,4,3,2,2,2,3,0,1,1,0,0,24.6000003815,55.9000015259,55.9396445,-3.1878372
2018-07-23 14:21:52.200000,1.27395439148,2.06589078903,4.69215917587,63,9,10,4,2,3,4,2,0,1,0,0,0,0,0,0,24.6000003815,55.9000015259,55.9396109,-3.1891762
2018-07-23 14:21:59.957000,1.01902759075,1.53756308556,13.8129854202,53,12,4,1,0,3,2,2,1,0,0,0,0,0,1,0,24.6000003815,55.9000015259,55.9396391,-3.1899421
2018-07-23 14:22:08.389000,1.316016078,1.90587472916,2.87576293945,71,16,3,2,6,1,1,4,0,0,0,0,0,0,0,0,24.6000003815,55.9000015259,55.939793,-3.1907689
2018-07-23 14:22:16.824000,1.22290170193,1.70373749733,14.8766031265,70,9,7,6,4,2,1,0,0,1,0,0,1,0,0,0,24.6000003815,55.9000015259,55.9398637,-3.1914881
2018-07-23 14:22:33.041000,1.24255490303,1.64499938488,5.23115491867,74,10,5,4,1,2,2,0,0,0,1,0,0,0,0,0,24.6000003815,55.9000015259,55.9400791,-3.1927985
2018-07-23 14:22:41.475000,1.31342661381,1.86119782925,2.26527833939,79,9,7,6,0,3,3,1,0,0,0,0,0,0,0,0,24.6000003815,55.9000015259,55.9401771,-3.1935491
2018-07-23 14:22:49.909000,1.57171142101,2.04104113579,7.1896443367,99,12,8,3,4,0,2,0,0,1,1,0,0,0,0,0,24.3000011444,56.1000022888,55.9403251,-3.1943255
2018-07-23 14:22:58.373000,1.64871990681,2.56646680832,9.09504890442,100,9,11,6,2,3,5,2,1,1,1,0,0,0,0,0,24.3000011444,56.1000022888,55.9403852,-3.1947807
2018-07-23 14:23:07.460000,2.64277482033,3.66635751724,44.8719596863,174,21,9,3,4,5,4,2,3,0,1,1,0,0,1,2,24.3000011444,56.1000022888,55.9404964,-3.1956293
2018-07-23 14:23:24.968000,1.10760331154,1.73441135883,13.0142469406,73,4,7,4,4,1,4,2,0,0,1,1,0,0,0,0,24.3000011444,56.1000022888,55.9407386,-3.1972945
2018-07-23 14:23:32.729000,1.11141455173,1.65133714676,5.15923023224,60,12,8,1,1,4,4,0,0,0,1,0,0,0,0,0,24.3000011444,56.1000022888,55.9408214,-3.1980757
2018-07-23 14:23:41.161000,1.15819084644,1.94063460827,33.0732040405,54,13,8,4,6,2,4,2,0,0,1,2,1,0,0,0,24.3000011444,56.1000022888,55.9410141,-3.1987651
2018-07-23 14:23:49.605000,1.19956445694,1.78008520603,12.8921842575,65,10,6,2,4,1,2,1,1,1,0,1,0,0,0,0,24.3000011444,56.1000022888,55.9412673,-3.1993806
