Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-09 14:54:00.523000,2.11168313026,2.67656850815,7.10551071167,139,21,6,4,0,1,2,2,1,0,1,0,0,0,0,0,21.5,49.9000015259,55.9425063,-3.1915599
2018-07-09 14:54:08.954000,7.17393064499,8.58411026001,10.6647405624,453,89,28,8,2,7,3,1,0,1,0,0,0,0,0,0,21.5,49.9000015259,55.9423111,-3.1914305
2018-07-09 14:54:17.393000,8.99923610687,10.6165561676,10.6809740067,554,112,53,12,1,5,0,0,0,0,0,0,0,0,0,0,21.5,49.9000015259,55.9418677,-3.1913414
2018-07-09 14:54:26.476000,2.25347828865,2.78511333466,10.7934503555,164,20,6,5,2,1,1,2,1,0,0,1,0,0,0,0,21.5,49.9000015259,55.9414663,-3.1914728
2018-07-09 14:54:34.906000,2.25857305527,2.72134256363,2.9705581665,146,24,11,6,0,0,1,1,0,0,0,0,0,0,0,0,21.5,49.9000015259,55.9409333,-3.1914288
2018-07-09 14:54:43.375000,1.82485246658,2.20878338814,2.22934341431,112,14,9,6,2,1,0,0,0,0,0,0,0,0,0,0,21.5,49.9000015259,55.9405011,-3.1915632
2018-07-09 14:54:59.600000,2.09085965157,2.57163715363,5.80370903015,134,20,9,8,2,1,1,0,0,0,1,0,0,0,0,0,21.2000007629,50.6000022888,55.9399863,-3.1914275
2018-07-09 14:55:08.028000,2.19245791435,2.71502280235,2.98061323166,124,32,10,5,2,1,1,1,0,0,0,0,0,0,0,0,21.2000007629,50.6000022888,55.9398728,-3.1907242
2018-07-09 14:55:17.111000,1.90211713314,2.44987225533,4.42270278931,134,15,7,6,1,3,2,1,0,1,0,0,0,0,0,0,21.2000007629,50.6000022888,55.9397582,-3.1899059
2018-07-09 14:55:24.896000,1.60894238949,2.5109732151,23.7757816315,109,12,8,2,1,0,8,1,2,3,0,2,0,0,0,0,21.2000007629,50.6000022888,55.9396462,-3.189097
2018-07-09 14:55:33.330000,1.85249638557,2.35597658157,4.17632389069,118,17,9,3,4,1,2,0,0,1,0,0,0,0,0,0,21.2000007629,50.6000022888,55.9396408,-3.1884849
2018-07-09 14:55:43.704000,1.91650903225,2.24949097633,8.97048091888,136,20,7,5,2,1,0,0,0,0,0,1,0,0,0,0,21.2000007629,50.6000022888,55.9396852,-3.1875555
2018-07-09 14:55:58.633000,1.75501167774,2.23952507973,2.44999146461,91,18,3,5,0,2,3,0,0,0,0,0,0,0,0,0,21.2000007629,51.4000015259,55.9400302,-3.1866665
2018-07-09 14:56:06.454000,2.0432331562,2.54881620407,3.08356308937,133,15,7,6,0,0,2,2,0,0,0,0,0,0,0,0,21.2000007629,51.4000015259,55.9403124,-3.1863631
2018-07-09 14:56:15.502000,2.08502984047,2.39945149422,11.4397258759,141,20,8,2,0,0,0,0,1,0,0,0,0,0,0,1,21.2000007629,51.4000015259,55.9407769,-3.185762
2018-07-09 14:56:23.930000,2.19893693924,2.75248146057,5.33303451538,139,17,6,7,3,3,0,0,1,1,0,0,0,0,0,0,21.2000007629,51.4000015259,55.9408047,-3.1855863
2018-07-09 14:56:32.367000,2.32777452469,3.02027249336,4.22990274429,128,26,12,2,3,2,1,2,1,0,0,0,0,0,0,0,21.2000007629,51.4000015259,55.9405387,-3.1850837
2018-07-09 14:56:49.227000,2.01471447945,2.62462162971,7.16163444519,123,15,9,8,2,1,0,2,1,0,1,0,0,0,0,0,21.2000007629,51.4000015259,55.9402654,-3.1841478
2018-07-09 14:56:57.666000,2.05240631104,2.46288347244,2.72357106209,143,15,9,4,0,1,1,1,0,0,0,0,0,0,0,0,21.2000007629,51.4000015259,55.9402539,-3.1838895
2018-07-09 14:57:06.130000,2.60493135452,3.22367811203,11.1629199982,159,28,12,4,2,1,0,3,0,0,0,1,0,0,0,0,21.2000007629,51.4000015259,55.940415,-3.1833069
2018-07-09 14:57:15.215000,2.80845737457,3.67563652992,7.63371753693,192,27,15,3,4,8,2,1,1,0,1,0,0,0,0,0,21.3999996185,51.6000022888,55.9404645,-3.1831367
2018-07-09 14:57:23.616000,2.10625910759,2.73975563049,3.68308568001,141,24,7,9,2,3,2,1,1,0,0,0,0,0,0,0,21.3999996185,51.6000022888,55.940471,-3.1831208
2018-07-09 14:57:39.224000,2.0150179863,2.3998208046,2.41790723801,128,16,10,6,1,1,0,0,0,0,0,0,0,0,0,0,21.3999996185,51.6000022888,55.9404742,-3.18309
