Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-08-01 13:41:39.518000,3.35896492004,5.89854478836,9.67082309723,88,64,43,37,8,15,10,1,2,1,0,0,0,0,0,0,20.6000003815,55.9000015259,55.9400613,-3.1916212
2018-08-01 13:41:56.388000,3.48173093796,6.01800441742,8.07615852356,120,57,59,33,12,19,9,2,2,0,0,0,0,0,0,0,20.6000003815,55.9000015259,55.9399254,-3.1908245
2018-08-01 13:42:04.821000,4.32102203369,7.49115419388,10.4688644409,149,67,51,40,28,19,9,2,3,0,0,0,0,0,0,0,20.6000003815,55.9000015259,55.9398991,-3.190452
2018-08-01 13:42:12.604000,3.59780621529,6.57330369949,10.0503263474,113,62,46,32,24,18,11,6,0,1,0,0,0,0,0,0,20.6000003815,55.9000015259,55.9398733,-3.1902124
2018-08-01 13:42:21.040000,4.3336520195,8.38825416565,27.6853656769,117,66,66,42,29,22,14,8,1,3,1,0,0,0,0,1,20.6000003815,56.7000007629,55.9398274,-3.1897726
2018-08-01 13:42:30.122000,4.53755617142,8.57911586761,18.3248977661,137,84,69,47,19,35,14,7,3,2,1,0,0,0,0,0,20.6000003815,56.7000007629,55.9397932,-3.1893743
2018-08-01 13:42:47.636000,4.40559530258,7.90814685822,20.3090305328,136,76,75,54,25,19,16,2,1,1,0,0,1,0,0,0,20.6000003815,56.7000007629,55.9397683,-3.1885953
2018-08-01 13:42:56.069000,3.93877649307,6.76043605804,20.4419784546,144,68,54,52,18,15,10,0,4,1,0,0,0,1,0,0,20.6000003815,56.7000007629,55.9398066,-3.1881754
2018-08-01 13:43:04.504000,4.16485595703,7.11940765381,9.41104602814,134,70,58,41,18,24,10,0,0,1,0,0,0,0,0,0,20.6000003815,56.7000007629,55.9398069,-3.1877745
2018-08-01 13:43:14.235000,4.08158349991,7.13869762421,10.387594223,146,74,76,34,12,24,16,3,1,1,0,0,0,0,0,0,20.6000003815,56.7000007629,55.9399357,-3.1876079
2018-08-01 13:43:22.669000,3.91658401489,6.89135503769,8.71269798279,113,62,62,53,19,10,11,3,1,0,0,0,0,0,0,0,20.6000003815,56.7000007629,55.9400751,-3.1878008
2018-08-01 13:43:31.105000,3.76832342148,6.83784532547,13.684715271,122,55,45,47,16,10,12,5,3,0,1,0,0,0,0,0,20.6000003815,56.7000007629,55.9402618,-3.1880312
2018-08-01 13:43:40.186000,4.10961771011,7.54079771042,21.4411849976,103,72,72,41,21,26,8,5,2,1,0,0,1,0,0,0,20.7000007629,57.0,55.9404449,-3.1882316
2018-08-01 13:43:49.267000,3.81866788864,6.60449075699,10.9900951385,130,64,57,37,21,20,9,2,1,0,1,0,0,0,0,0,20.7000007629,57.0,55.9406209,-3.1884536
2018-08-01 13:44:06.785000,3.56583809853,5.93611812592,8.41731452942,107,64,53,44,15,16,4,0,1,1,0,0,0,0,0,0,20.7000007629,57.0,55.9409551,-3.1888708
2018-08-01 13:44:14.568000,3.54884696007,6.06970739365,9.41589641571,121,65,36,30,14,25,5,3,1,1,0,0,0,0,0,0,20.7000007629,57.0,55.9411342,-3.189114
2018-08-01 13:44:23.002000,3.45617699623,5.59563779831,9.1199054718,104,59,49,44,6,11,5,1,0,0,1,0,0,0,0,0,20.7000007629,57.0,55.9413197,-3.1893698
2018-08-01 13:44:31.436000,3.62580823898,5.88046979904,7.17771959305,116,66,52,33,18,12,4,2,1,0,0,0,0,0,0,0,20.7000007629,57.0,55.9415081,-3.1896258
2018-08-01 13:44:40.521000,3.86298489571,6.56276369095,10.5753488541,127,59,61,36,10,30,5,0,1,0,1,0,0,0,0,0,20.7000007629,57.0,55.9417017,-3.1898669
2018-08-01 13:44:51.537000,3.58702039719,5.87946224213,9.77760791779,118,63,54,44,12,15,4,1,1,0,1,0,0,0,0,0,20.8000011444,56.4000015259,55.9418871,-3.1900944
2018-08-01 13:45:06.469000,4.27631425858,6.91056919098,8.91889476776,129,81,61,42,12,13,6,2,2,0,0,0,0,0,0,0,20.8000011444,56.4000015259,55.9421602,-3.1904129
2018-08-01 13:45:15.553000,3.78473305702,6.37350463867,23.9074802399,131,66,61,41,11,22,7,2,0,1,0,1,1,0,0,0,20.8000011444,56.4000015259,55.9422373,-3.1900544
2018-08-01 13:45:24.628000,3.63255977631,6.27276182175,8.66594409943,99,66,52,45,17,19,5,2,0,1,0,0,0,0,0,0,20.8000011444,56.4000015259,55.9421041,-3.1897394
2018-08-01 13:45:32.419000,3.58724713326,5.99914264679,12.8040189743,116,62,50,41,10,16,4,1,3,1,1,0,0,0,0,0,20.8000011444,56.4000015259,55.9420032,-3.1893476
2018-08-01 13:45:41.501000,4.12245750427,6.64399242401,17.7629985809,165,65,61,39,19,18,7,0,0,1,0,0,1,0,0,0,20.8000011444,56.4000015259,55.941863,-3.1889293
2018-08-01 13:45:51.235000,3.82994651794,6.33797073364,7.72902584076,142,66,64,40,13,17,8,2,1,0,0,0,0,0,0,0,20.8000011444,56.4000015259,55.9416304,-3.1883395
2018-08-01 13:46:00.962000,3.9156358242,6.10340118408,7.9326376915,142,73,54,41,17,10,5,0,0,1,0,0,0,0,0,0,20.8000011444,56.4000015259,55.9415198,-3.1880245
2018-08-01 13:46:10.047000,3.9225127697,6.56655883789,8.50594139099,133,86,68,44,22,25,6,1,0,1,0,0,0,0,0,0,20.7000007629,57.5,55.941379,-3.18784
2018-08-01 13:46:19.122000,3.64638280869,6.56327390671,15.2569255829,123,64,55,33,23,17,11,4,3,0,2,0,0,0,0,0,20.7000007629,57.5,55.9411753,-3.187738
2018-08-01 13:46:35.996000,3.82327342033,6.50671052933,16.2544765472,133,76,51,30,21,20,10,1,2,1,0,1,0,0,0,0,20.7000007629,57.5,55.9407711,-3.1875884
2018-08-01 13:46:44.433000,3.89494776726,6.83943891525,11.5404176712,124,75,56,37,25,21,9,4,1,0,1,0,0,0,0,0,20.7000007629,57.5,55.9405261,-3.1874816
2018-08-01 13:46:54.812000,3.78598952293,6.6863861084,9.31161212921,154,73,64,51,15,20,18,3,0,1,0,0,0,0,0,0,20.7000007629,57.5,55.9403075,-3.1874218
2018-08-01 13:47:04.538000,4.42263126373,7.10962629318,9.97701931,166,77,60,43,13,21,5,2,1,1,0,0,0,0,0,0,20.7000007629,57.5,55.9400061,-3.1873083
2018-08-01 13:47:14.272000,3.89349389076,6.66100597382,8.90633201599,156,77,61,58,25,24,5,2,3,0,0,0,0,0,0,0,20.7000007629,57.5,55.9399634,-3.1872816
2018-08-01 13:47:23.357000,3.7408080101,6.14167881012,13.1048231125,126,72,60,28,17,13,7,3,1,0,2,0,0,0,0,0,20.7000007629,56.7999992371,55.9401326,-3.1873654
2018-08-01 13:47:33.076000,3.21656680107,6.07094764709,8.2942533493,126,50,44,49,16,28,9,6,1,0,0,0,0,0,0,0,20.7000007629,56.7999992371,55.9403678,-3.1874495
2018-08-01 13:47:41.519000,4.63052034378,7.28359699249,9.44170761108,162,91,67,39,7,22,7,1,0,1,0,0,0,0,0,0,20.7000007629,56.7999992371,55.940586,-3.1875299
2018-08-01 13:47:49.953000,3.57405138016,6.15950870514,7.12474918365,115,64,59,26,19,15,14,1,0,0,0,0,0,0,0,0,20.7000007629,56.7999992371,55.9408248,-3.1875729
2018-08-01 13:48:06.823000,4.12469148636,6.92620611191,15.5058679581,147,81,52,37,12,31,6,2,1,1,2,0,0,0,0,0,20.7000007629,56.7999992371,55.9412026,-3.1877546
2018-08-01 13:48:15.902000,4.16087532043,7.01589584351,7.93274927139,146,76,64,48,20,23,8,2,0,0,0,0,0,0,0,0,20.7000007629,56.7999992371,55.9413886,-3.1877097
2018-08-01 13:48:26.283000,3.29984617233,5.79103136063,8.22072219849,136,54,70,38,23,13,12,4,0,1,0,0,0,0,0,0,20.7000007629,56.7999992371,55.9413173,-3.1874505
2018-08-01 13:48:34.718000,3.7566883564,6.10225009918,8.58316421509,135,60,47,32,22,7,8,2,0,1,0,0,0,0,0,0,20.7000007629,56.7999992371,55.941205,-3.1871354
2018-08-01 13:48:43.802000,4.11094760895,6.66444253922,9.02449417114,140,83,62,37,15,20,5,3,0,1,0,0,0,0,0,0,20.7000007629,56.5,55.94109,-3.1867114
2018-08-01 13:48:52.237000,4.09895133972,6.88970088959,11.2740945816,110,71,59,35,12,18,6,4,0,0,1,0,0,0,0,0,20.7000007629,56.5,55.9409855,-3.1863258
2018-08-01 13:49:00.668000,4.32261753082,7.1162648201,17.1637210846,129,84,64,43,15,24,4,1,0,2,0,1,0,0,0,0,20.7000007629,56.5,55.9409047,-3.1860806
2018-08-01 13:49:09.103000,3.75124645233,6.63578653336,7.66006422043,109,55,49,41,17,23,7,2,0,0,0,0,0,0,0,0,20.7000007629,56.5,55.9407655,-3.1859333
2018-08-01 13:49:25.321000,4.00921916962,6.3180141449,7.45604228973,152,51,53,32,23,10,3,1,1,0,0,0,0,0,0,0,20.7000007629,56.5,55.9403918,-3.1863524
2018-08-01 13:49:34.402000,4.21964073181,7.1222782135,9.99549770355,113,66,71,38,19,18,5,1,1,1,0,0,0,0,0,0,20.7000007629,56.5,55.940178,-3.1866042
2018-08-01 13:49:42.848000,4.48901414871,7.1183795929,7.54122257233,132,83,59,41,14,20,4,0,0,0,0,0,0,0,0,0,20.7000007629,56.5,55.9399986,-3.1868817
2018-08-01 13:49:51.915000,4.1136713028,6.80371189117,8.47389316559,161,68,49,38,14,25,6,3,1,0,0,0,0,0,0,0,20.6000003815,56.2999992371,55.9398891,-3.1868141
2018-08-01 13:49:59.703000,4.18990087509,6.9049654007,10.4851665497,145,60,51,49,16,21,5,0,0,0,1,0,0,0,0,0,20.6000003815,56.2999992371,55.9398855,-3.1866171
2018-08-01 13:50:15.919000,3.99146342278,6.62460327148,7.58587360382,144,59,53,27,16,16,12,1,0,0,0,0,0,0,0,0,20.6000003815,56.2999992371,55.9399164,-3.1858592
2018-08-01 13:50:25.005000,4.11220502853,6.77474689484,9.22451972961,139,71,61,36,20,20,4,3,0,1,0,0,0,0,0,0,20.6000003815,56.2999992371,55.9400164,-3.1854753
2018-08-01 13:50:33.441000,4.75457334518,7.77419042587,9.38315963745,149,91,68,32,19,21,9,2,1,0,0,0,0,0,0,0,20.6000003815,56.2999992371,55.9400732,-3.1852162
