Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-06-04 00:09:28.300000,5.9127779007,6.82763719559,6.8420009613,374,77,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:09:36.086000,5.28443717957,6.07449626923,6.09390926361,356,62,26,7,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:09:44.515000,5.79456663132,6.64097929001,6.66209411621,404,69,26,10,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:09:52.941000,6.04548740387,6.87108469009,6.8841137886,402,71,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:10:08.524000,5.627161026,6.49498081207,6.74560165405,383,69,24,6,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:10:16.308000,5.65539360046,6.58639860153,6.62711381912,373,65,27,8,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:10:24.742000,5.85397434235,6.77717351913,6.79524040222,412,62,32,12,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:10:33.177000,5.9104347229,6.65111017227,6.6596827507,416,78,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:10:49.392000,5.54621267319,6.28813552856,6.31079339981,381,61,16,11,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:10:57.180000,5.88272476196,6.61726427078,6.64071655273,403,73,20,3,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:11:05.612000,5.75757789612,6.5275182724,6.5536775589,379,76,18,7,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:11:13.398000,5.90291643143,6.82592344284,6.90258932114,384,73,25,8,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:11:30.906000,6.22106695175,7.06094646454,7.07271003723,398,84,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:11:37.402000,5.79001140594,6.6989812851,6.72847509384,372,66,28,8,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:11:45.830000,6.1075835228,7.05590295792,7.07191228867,386,78,34,4,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:11:53.619000,6.17471933365,6.91666316986,6.92575073242,417,72,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447359,-3.1873205
2018-06-04 00:12:09.835000,5.35929870605,6.09136867523,6.11645412445,370,55,17,8,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.187357
2018-06-04 00:12:17.625000,5.65920066833,6.45926380157,6.47420024872,346,76,21,6,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873567
2018-06-04 00:12:25.409000,6.1536192894,7.06600189209,7.09267377853,414,73,26,8,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.187357
2018-06-04 00:12:33.843000,6.22286272049,7.00454139709,8.61668682098,417,82,21,4,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:12:49.413000,6.08179521561,6.90417861938,6.91807746887,391,71,23,7,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.187357
2018-06-04 00:12:57.199000,6.04555940628,6.87811517715,6.89159250259,390,73,25,6,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.187357
2018-06-04 00:13:04.981000,6.09223508835,6.79061937332,6.80841350555,408,76,15,4,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
2018-06-04 00:13:20.554000,5.75678920746,6.60262012482,6.63649940491,387,60,22,7,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
2018-06-04 00:13:28.985000,6.39432907104,7.31054878235,7.33268642426,420,67,30,5,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
