Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-21 13:04:10.322000,0.513258993626,2.13365197182,8.74823951721,131,54,23,16,3,3,4,2,1,0,0,1,0,0,0,0,26.0,41.5,55.944636,-3.1849798
2019-07-21 13:04:47.884000,0.548944175243,1.79731857777,7.03759527206,136,70,23,11,4,1,3,0,1,0,0,0,1,0,0,0,26.0,41.2000007629,55.9443414,-3.1856637
2019-07-21 13:05:24.236000,0.462992221117,1.33374834061,7.87820529938,194,57,8,5,6,0,1,3,1,0,0,0,0,0,1,0,26.0,40.7000007629,55.9441002,-3.1857144
2019-07-21 13:06:01.850000,0.645156979561,3.30016851425,17.8561973572,152,82,26,11,17,7,5,3,3,0,0,0,0,0,0,2,25.8999996185,41.1000022888,55.9437301,-3.18516
2019-07-21 13:06:38.894000,0.503868222237,1.89138650894,8.72385692596,119,62,20,14,9,0,1,1,2,0,0,0,0,0,0,1,25.8000011444,41.4000015259,55.9433345,-3.1848108
2019-07-21 13:07:15.826000,0.342594504356,1.1289845705,8.74005317688,103,41,11,5,4,3,0,0,0,0,0,0,0,0,0,2,25.8000011444,41.2000007629,55.9430478,-3.184852
2019-07-21 13:07:53.446000,0.413373172283,1.37992489338,12.0041513443,121,45,23,7,3,3,1,0,0,0,0,0,0,1,0,2,25.8999996185,41.5,55.9428878,-3.1856924
2019-07-21 13:08:31.110000,0.560478448868,2.20781373978,4.40797805786,173,56,18,10,8,4,3,1,0,0,0,0,0,0,0,0,25.8999996185,41.6000022888,55.9428184,-3.1864441
2019-07-21 13:09:08.741000,0.482035279274,1.79938042164,6.67560434341,142,48,14,11,8,2,1,0,1,0,0,1,0,0,0,0,25.8999996185,41.7000007629,55.94268,-3.187174
2019-07-21 13:09:46.377000,0.431141018867,1.65011250973,10.284239769,140,49,18,5,6,2,3,3,0,0,0,1,1,0,0,0,25.8999996185,41.5,55.9425266,-3.1880299
2019-07-21 13:10:23.969000,0.435493171215,1.9814426899,7.81767559052,103,59,14,14,2,9,2,1,0,1,1,0,0,0,0,0,25.8000011444,41.2999992371,55.9422166,-3.1881749
2019-07-21 13:11:01.588000,0.333167999983,1.47130465508,5.22922468185,109,25,20,8,5,3,2,1,0,0,1,0,0,0,0,0,25.7000007629,40.7000007629,55.9421581,-3.1887019
2019-07-21 13:11:38.600000,0.430895596743,1.56965386868,8.26320838928,109,41,21,14,6,1,0,0,0,0,0,1,0,0,0,1,25.6000003815,41.6000022888,55.9422703,-3.1894571
2019-07-21 13:12:16.836000,0.394990265369,1.63227808475,12.3895587921,106,49,19,5,9,2,2,2,0,0,1,0,0,1,1,0,25.5,42.2000007629,55.9424895,-3.1898498
2019-07-21 13:12:53.833000,0.951793253422,2.38668131828,6.0813202858,419,108,18,12,6,2,2,2,0,1,0,0,0,0,0,0,25.3999996185,42.1000022888,55.942586,-3.1906044
2019-07-21 13:13:31.462000,2.11590886116,3.91219091415,18.6309280396,1310,149,27,12,5,4,2,2,0,0,1,0,0,0,0,3,25.3000011444,42.7999992371,55.9426082,-3.191396
2019-07-21 13:14:09.139000,2.43387389183,4.52459478378,12.4900045395,1183,210,40,6,8,3,1,1,1,1,0,0,0,1,0,0,25.2000007629,42.6000022888,55.9426113,-3.1918318
2019-07-21 13:14:46.719000,1.05547094345,3.23856639862,7.39031124115,303,109,28,8,7,4,4,3,0,0,0,0,0,0,0,0,25.1000003815,42.9000015259,55.942625,-3.1923957
2019-07-21 13:15:24.372000,0.470847934484,1.91435325146,4.92106151581,101,59,19,6,7,4,2,1,1,0,0,0,0,0,0,0,25.0,43.5,55.9426945,-3.1930842
2019-07-21 13:16:02.009000,0.417665153742,1.60670530796,9.07008457184,93,48,17,7,5,2,3,0,0,0,1,0,0,0,0,1,25.0,44.1000022888,55.9426763,-3.1939557
2019-07-21 13:16:39.603000,0.436411112547,1.97592830658,6.1540145874,117,41,15,6,6,5,3,0,2,0,0,0,0,0,0,0,25.0,43.4000015259,55.9426286,-3.1948252
2019-07-21 13:17:16.573000,0.472018361092,1.60118997097,6.40486574173,114,48,22,6,4,2,2,0,0,0,0,0,0,0,1,0,25.0,43.4000015259,55.9425877,-3.1955225
2019-07-21 13:17:54.886000,0.437477767467,1.54100322723,5.9157705307,94,47,23,9,4,2,1,0,0,0,0,0,0,0,0,1,25.0,42.7999992371,55.9425414,-3.1961903
2019-07-21 13:18:31.870000,0.370572149754,1.41047978401,3.41271996498,106,41,17,5,6,2,2,0,1,0,0,0,0,0,0,0,25.0,43.2000007629,55.9423779,-3.1967234
2019-07-21 13:19:08.852000,0.39882671833,1.50270962715,10.2702922821,92,53,17,8,3,3,2,1,1,0,0,1,0,0,0,1,25.0,42.5,55.9419912,-3.1963227
2019-07-21 13:19:46.473000,0.429944366217,1.62650251389,8.19736194611,113,50,23,11,6,3,1,0,0,0,0,1,0,0,0,1,24.8999996185,42.9000015259,55.9416494,-3.1958648
2019-07-21 13:20:23.468000,0.451287835836,1.8983502388,6.60610628128,102,47,18,15,7,3,0,1,1,0,1,0,0,0,0,0,24.8000011444,42.2000007629,55.9412983,-3.1953546
2019-07-21 13:21:00.429000,0.415644645691,1.48804748058,6.82366466522,100,48,18,7,5,2,1,1,0,1,1,0,0,0,0,0,24.7000007629,43.4000015259,55.9409616,-3.1948818
2019-07-21 13:22:15.650000,0.513195633888,1.90022099018,9.0513677597,123,62,21,9,3,3,3,2,1,0,0,0,0,1,0,0,24.6000003815,43.6000022888,55.9404651,-3.1950298
2019-07-21 13:22:53.274000,0.393305212259,1.63598096371,12.3167352676,109,41,15,16,3,3,2,1,0,0,1,0,0,0,0,2,24.7000007629,43.7999992371,55.9405515,-3.195751
2019-07-21 13:23:30.289000,0.533848583698,2.22698378563,6.95810842514,153,72,19,10,10,5,3,2,0,0,1,0,0,0,0,0,24.7000007629,44.2000007629,55.9406589,-3.1964274
2019-07-21 13:24:45.508000,0.475151270628,1.49167203903,8.14520168304,138,55,22,6,1,2,2,2,1,0,0,0,0,0,0,1,24.8000011444,43.6000022888,55.9409086,-3.1979977
2019-07-21 13:25:58.818000,0.581469237804,2.04454803467,5.51219701767,165,58,20,9,4,2,4,1,1,0,0,0,0,0,0,0,24.8000011444,43.9000015259,55.9413183,-3.199236
2019-07-21 13:26:36.454000,0.631667256355,1.90958034992,22.1600723267,172,56,24,14,3,1,0,1,1,2,1,0,0,1,0,2,24.8000011444,44.0,55.9416158,-3.1998155
2019-07-21 13:27:14.126000,0.468719899654,2.01066446304,6.66845464706,114,49,22,6,9,2,4,1,0,0,1,0,0,0,0,0,24.8000011444,43.6000022888,55.941929,-3.2001856
2019-07-21 13:27:51.091000,0.546962201595,2.1291615963,3.81669926643,133,69,18,11,8,5,1,1,0,0,0,0,0,0,0,0,24.8000011444,43.6000022888,55.9422162,-3.2005058
2019-07-21 13:28:28.028000,0.513000905514,1.87549316883,8.01894569397,153,52,13,10,4,3,2,2,1,0,1,0,0,0,0,0,24.8000011444,44.2000007629,55.9425462,-3.2009775
2019-07-21 13:29:05.690000,0.59374499321,1.7952901125,2.84048867226,161,63,22,6,3,3,2,0,0,0,0,0,0,0,0,0,24.8000011444,43.2999992371,55.9428308,-3.2013837
2019-07-21 13:30:21.569000,0.575155436993,2.39299988747,7.87463235855,143,55,25,11,9,3,2,1,3,0,0,0,0,0,0,0,24.8999996185,43.6000022888,55.9429872,-3.1999937
2019-07-21 13:30:58.573000,0.552083432674,2.07383751869,13.3466396332,121,54,29,10,5,0,4,1,2,0,0,1,0,0,0,1,25.0,43.5,55.943027,-3.1991753
2019-07-21 13:31:36.212000,0.852246999741,3.55888962746,9.19395828247,228,94,34,24,12,9,3,0,0,0,0,0,0,0,0,1,25.0,42.9000015259,55.943422,-3.1992938
2019-07-21 13:32:13.827000,0.45788064599,1.82220375538,5.50735664368,120,51,20,9,4,4,3,1,0,1,0,0,0,0,0,0,25.0,42.9000015259,55.9438932,-3.199505
2019-07-21 13:32:51.453000,0.463022321463,2.20930457115,15.6530780792,130,45,19,7,6,8,2,2,1,1,0,0,0,0,1,1,25.0,43.2999992371,55.9442833,-3.1997506
2019-07-21 13:33:28.439000,0.440166354179,1.6804022789,3.92442655563,124,40,25,7,3,1,5,1,0,0,0,0,0,0,0,0,25.0,43.1000022888,55.9446569,-3.1999222
2019-07-21 13:34:06.088000,0.67317712307,1.88515603542,15.5307207108,213,70,26,7,4,2,1,0,2,2,0,0,0,1,0,1,25.0,42.9000015259,55.944859,-3.1994047
2019-07-21 13:34:43.661000,0.641470015049,2.02524256706,13.76450634,187,77,21,13,3,1,3,1,3,0,0,0,1,0,0,1,25.0,42.9000015259,55.944908,-3.1986158
2019-07-21 13:35:21.286000,0.672475636005,2.36957025528,10.108874321,172,72,19,11,6,3,4,0,0,1,0,0,0,0,0,1,25.1000003815,42.7999992371,55.9448738,-3.1978944
2019-07-21 13:35:59.557000,0.509291350842,2.08021974564,9.50311565399,117,54,20,8,5,4,1,4,1,0,1,0,0,0,0,0,25.1000003815,42.2000007629,55.9448271,-3.1970659
2019-07-21 13:36:36.532000,0.637639701366,2.28195595741,12.0546998978,131,74,28,8,3,2,6,1,0,0,0,0,2,0,0,0,25.1000003815,42.7000007629,55.9448286,-3.196258
2019-07-21 13:37:14.172000,0.740562200546,5.96160411835,59.1457557678,163,69,31,27,26,16,16,5,4,5,3,2,1,1,1,2,25.1000003815,42.4000015259,55.9448531,-3.1954139
2019-07-21 13:37:51.803000,0.586142063141,2.47685909271,23.5909614563,137,72,23,9,5,5,7,1,0,3,1,0,2,0,0,1,25.1000003815,42.9000015259,55.9448856,-3.1945801
2019-07-21 13:38:29.427000,0.50880497694,2.43195676804,15.6220378876,116,56,27,6,5,4,8,2,2,0,0,0,1,1,0,0,25.1000003815,42.6000022888,55.9449913,-3.1938618
2019-07-21 13:39:07.050000,0.463973969221,2.59039974213,20.2446689606,115,47,22,13,9,7,3,3,4,2,0,1,0,0,0,1,25.2000007629,43.0,55.9450939,-3.1929619
2019-07-21 13:39:44.053000,0.77481085062,2.67731142044,6.33926677704,257,98,22,16,9,4,3,2,1,0,0,0,0,0,0,0,25.3000011444,43.1000022888,55.9451843,-3.1922015
2019-07-21 13:40:59.329000,0.596217274666,2.79607391357,14.7101287842,206,57,20,17,11,6,5,1,2,0,0,0,0,0,0,2,25.3000011444,42.5,55.9448931,-3.1912962
2019-07-21 13:41:36.905000,0.516316115856,1.98927891254,14.2882537842,135,57,23,10,7,4,2,0,0,1,1,0,0,0,0,2,25.3000011444,42.4000015259,55.9444549,-3.1913045
2019-07-21 13:42:14.572000,0.453012436628,1.71464800835,7.92958641052,91,52,24,11,8,0,0,2,1,0,0,0,0,0,0,1,25.2000007629,42.2000007629,55.9439991,-3.1912805
2019-07-21 13:42:50.903000,0.474907159805,1.78272628784,7.30109739304,101,60,26,8,4,2,3,1,2,1,0,0,0,0,0,0,25.1000003815,42.0,55.9440772,-3.1905591
2019-07-21 13:43:29.132000,0.375860214233,1.41043806076,3.48180270195,87,44,24,8,2,2,3,0,1,0,0,0,0,0,0,0,25.1000003815,41.9000015259,55.94419,-3.1896838
2019-07-21 13:44:06.171000,0.467748105526,1.44705629349,2.30412364006,179,42,27,6,2,3,2,0,0,0,0,0,0,0,0,0,25.0,41.5,55.944325,-3.1889192
2019-07-21 13:44:43.782000,0.389836072922,2.17563223839,18.0180988312,92,52,14,3,5,6,7,3,3,1,0,1,1,0,0,0,24.8999996185,42.0,55.9444261,-3.1881255
2019-07-21 13:45:22.011000,0.878627121449,2.64298248291,9.90387439728,284,95,25,11,10,1,3,1,0,1,0,0,0,1,0,0,24.8999996185,43.0,55.9448286,-3.1878923
2019-07-21 13:45:59.043000,0.861184835434,2.41859149933,6.43997430801,262,102,33,12,4,3,1,0,3,0,0,0,0,0,0,0,24.8999996185,43.0,55.9452759,-3.1880698
2019-07-21 13:46:36.624000,0.67468982935,2.01571893692,4.93749809265,228,72,21,6,7,4,0,0,2,0,0,0,0,0,0,0,24.8999996185,43.0,55.945708,-3.188322
2019-07-21 13:47:14.260000,1.00999927521,3.00404787064,13.7723083496,328,86,15,8,7,2,6,1,0,0,1,0,0,0,0,1,25.0,43.1000022888,55.9457489,-3.1891382
2019-07-21 13:48:29.556000,3.07221364975,7.4917345047,18.8338127136,863,354,99,24,12,3,3,3,3,0,0,0,0,0,0,1,25.0,42.9000015259,55.946261,-3.1901674
2019-07-21 13:49:07.187000,1.14803063869,3.17157721519,14.0283908844,267,134,37,11,5,4,1,1,1,2,0,0,0,0,0,1,25.0,42.7999992371,55.9465732,-3.1907141
2019-07-21 13:49:44.767000,1.11217308044,3.25468087196,15.9717578888,401,91,25,14,7,3,2,4,1,0,0,1,0,0,0,1,25.0,42.7999992371,55.946992,-3.1910353
2019-07-21 13:50:21.753000,1.31207001209,2.81986808777,5.83321046829,602,84,26,7,4,2,2,1,1,0,0,0,0,0,0,0,25.1000003815,43.1000022888,55.9471211,-3.1907971
2019-07-21 13:51:00.032000,1.12129080296,2.73144292831,11.9718818665,458,90,20,12,2,3,3,1,1,1,0,0,0,0,1,0,25.2000007629,43.5,55.9470696,-3.190807
2019-07-21 13:51:37.640000,1.51340639591,3.57742667198,10.3941497803,595,160,23,12,5,5,4,0,1,0,0,0,0,0,1,0,25.3000011444,42.9000015259,55.946884,-3.1910971
2019-07-21 13:52:16.564000,2.98047399521,6.29786777496,27.2787628174,1381,224,39,19,10,8,1,4,0,1,0,1,1,0,0,2,25.3000011444,43.1000022888,55.9464605,-3.1911082
2019-07-21 13:52:52.264000,0.637574911118,2.12289810181,12.8809814453,225,59,17,6,5,4,3,2,0,0,0,0,0,0,0,2,25.3999996185,43.5,55.9462151,-3.1911181
2019-07-21 13:53:29.236000,0.641350567341,1.99300956726,6.29297542572,197,71,24,6,7,0,4,1,0,0,1,0,0,0,0,0,25.5,42.9000015259,55.9457915,-3.1911961
2019-07-21 13:54:07.514000,0.605430185795,2.12199831009,4.69233846664,197,58,27,6,8,2,3,2,0,0,0,0,0,0,0,0,25.5,42.4000015259,55.9454873,-3.1910493
2019-07-21 13:54:45.150000,1.13496541977,2.73233175278,7.02121734619,566,101,20,8,12,4,0,0,0,0,0,0,0,0,0,1,25.5,42.2000007629,55.9455712,-3.1903076
2019-07-21 13:55:22.772000,1.54558229446,3.46570515633,5.78801202774,655,149,21,11,3,6,3,1,0,0,0,0,0,0,0,0,25.5,42.7999992371,55.9457897,-3.1896705
2019-07-21 13:56:00.439000,0.700754880905,2.36166572571,16.3603992462,205,71,22,6,6,5,1,2,2,0,2,0,0,0,0,1,25.6000003815,41.7000007629,55.9459763,-3.1893845
2019-07-21 13:57:15.046000,0.757482886314,2.26332330704,9.60621452332,288,86,9,15,5,4,3,0,0,0,1,0,0,0,0,1,25.8000011444,41.7000007629,55.9467194,-3.188385
2019-07-21 13:57:52.658000,0.549511194229,2.44591617584,9.75183677673,142,62,12,15,7,7,2,1,1,0,0,0,0,0,0,1,25.8000011444,41.2000007629,55.9469425,-3.1875544
2019-07-21 13:58:30.296000,0.564610719681,2.08891296387,21.1442565918,154,55,26,10,3,4,3,1,1,0,2,0,0,1,0,2,25.7000007629,41.6000022888,55.9471371,-3.1868722
2019-07-21 13:59:07.943000,1.20395290852,3.11607456207,16.1223239899,449,131,28,11,4,4,3,3,1,1,0,0,1,1,0,0,25.7000007629,42.0,55.947132,-3.1861635
2019-07-21 13:59:46.151000,1.6154820919,3.47108149529,11.6691637039,768,157,33,7,5,3,5,1,0,0,1,0,0,0,0,1,25.7000007629,41.6000022888,55.9465844,-3.1856887
2019-07-21 14:00:22.546000,2.60970854759,5.23103237152,9.5189704895,1239,237,59,19,3,2,6,0,0,0,1,0,0,0,0,0,25.7000007629,41.2999992371,55.9462608,-3.1852215
2019-07-21 14:01:00.160000,0.969677448273,2.36724901199,9.21604156494,442,91,18,11,0,4,3,2,1,0,0,0,1,0,0,0,25.6000003815,40.6000022888,55.9462116,-3.1845195
2019-07-21 14:01:37.135000,1.16354644299,2.72699666023,5.91125440598,413,115,26,10,2,4,0,2,1,0,0,0,0,0,0,0,25.5,41.6000022888,55.9464574,-3.1837056
2019-07-21 14:02:52.354000,0.838886320591,2.80022382736,13.4341783524,212,76,32,13,7,1,2,3,1,1,0,0,0,0,0,1,25.6000003815,41.9000015259,55.9471188,-3.1831558
2019-07-21 14:03:28.079000,0.582533299923,1.69434070587,2.27723741531,140,66,21,11,3,1,1,0,0,0,0,0,0,0,0,0,25.7000007629,41.7999992371,55.9473199,-3.1824665
2019-07-21 14:04:04.402000,0.661600112915,2.08508372307,9.5530872345,183,91,23,8,1,5,3,2,1,1,1,0,0,0,0,0,25.7000007629,41.7000007629,55.9471618,-3.1821103
2019-07-21 14:04:41.372000,0.582512259483,2.52070331573,11.8546113968,172,82,22,9,8,5,7,3,2,0,0,0,0,0,0,1,25.8000011444,41.6000022888,55.9467057,-3.1819411
2019-07-21 16:56:39.688000,2.82820343971,11.085316658,20.2242298126,120,147,32,27,11,3,6,1,0,0,0,0,0,0,0,0,24.2000007629,50.1000022888,55.9397037,-3.1855412
2019-07-21 16:57:16.662000,1.78014433384,7.382168293,37.546043396,136,120,54,24,11,4,3,5,2,0,1,0,1,0,0,1,24.5,48.7999992371,55.93972,-3.1861125
2019-07-21 16:57:54.294000,1.28802657127,4.97040224075,16.8884906769,176,112,53,27,11,5,2,0,1,0,0,1,0,0,0,1,24.5,48.5,55.9396156,-3.1870217
2019-07-21 16:58:31.266000,1.00273752213,3.74183702469,10.3961877823,167,118,46,18,11,6,1,2,0,0,0,0,0,0,1,0,24.3999996185,48.7999992371,55.9396215,-3.1873126
2019-07-21 16:59:09.544000,1.0172098875,3.83527874947,11.9094896317,151,141,48,22,14,4,3,1,0,0,1,0,0,1,0,0,24.3000011444,49.2000007629,55.9396388,-3.1876177
2019-07-21 16:59:46.542000,0.859901666641,2.92248558998,18.5186138153,166,116,50,13,12,1,1,2,2,0,1,1,0,0,0,2,24.3000011444,49.5,55.9395797,-3.1883784
2019-07-21 17:00:24.179000,0.760879933834,3.15054988861,16.4793052673,127,105,42,24,12,5,1,2,1,1,1,0,0,1,0,1,24.2000007629,49.9000015259,55.9395965,-3.1892641
2019-07-21 17:01:01.813000,0.850655794144,3.73793363571,16.9754295349,130,106,53,19,11,9,1,4,2,0,0,0,0,0,0,2,24.1000003815,49.9000015259,55.9397699,-3.1899958
2019-07-21 17:01:38.933000,0.929913520813,3.6854968071,16.8831367493,224,117,44,22,12,7,4,1,2,1,2,1,0,0,0,0,24.0,50.7999992371,55.9398764,-3.1908215
2019-07-21 17:02:15.914000,0.894330322742,3.09298825264,11.4572343826,205,108,45,15,11,5,0,1,1,0,1,0,0,0,0,1,24.0,50.9000015259,55.9399791,-3.1916815
2019-07-21 17:02:52.893000,0.919537603855,3.23157382011,4.76039600372,159,123,38,24,8,3,3,0,0,0,0,0,0,0,0,0,23.8999996185,51.0,55.9399513,-3.1918353
2019-07-21 17:03:29.866000,0.882339179516,2.80103397369,10.3926334381,186,117,46,20,6,2,1,1,1,0,0,2,0,0,0,0,23.8999996185,51.2000007629,55.9399593,-3.1918331
2019-07-21 17:04:06.845000,1.01766741276,3.63394236565,16.0711975098,240,123,49,15,11,6,4,1,0,1,2,0,0,0,0,1,24.0,51.5,55.940238,-3.1916114
2019-07-21 17:04:45.119000,0.926215171814,4.13956165314,16.3900794983,143,113,59,24,13,9,3,2,2,0,0,0,0,1,0,1,24.0,51.4000015259,55.9406395,-3.1916233
2019-07-21 17:05:22.752000,0.903812348843,3.77382445335,19.9437141418,158,127,49,19,14,8,4,1,1,0,0,1,1,0,0,2,23.8999996185,51.4000015259,55.9411107,-3.1916032
2019-07-21 17:05:59.125000,0.883820831776,3.6270005703,16.5172462463,159,116,41,24,13,7,2,0,2,0,1,0,0,1,0,1,23.8999996185,51.4000015259,55.9415897,-3.1915421
2019-07-21 17:06:36.328000,0.882790386677,3.45221304893,11.1910009384,194,108,49,16,11,8,1,3,1,0,0,0,0,0,0,1,23.8999996185,51.9000015259,55.9420918,-3.1915028
2019-07-21 17:07:13.860000,1.00670623779,3.77017331123,10.6721467972,162,150,55,22,6,7,4,4,1,1,0,0,0,0,0,0,23.8000011444,51.5,55.9424894,-3.1914542
2019-07-21 17:07:50.204000,1.02795648575,3.69142127037,6.37381887436,172,136,57,23,7,4,5,1,0,0,0,0,0,0,0,0,23.7000007629,52.2999992371,55.9426039,-3.1918082
2019-07-21 17:08:25.881000,0.88317656517,2.90114688873,4.41059827805,182,107,47,14,10,2,1,1,0,0,0,0,0,0,0,0,23.7000007629,53.1000022888,55.9426021,-3.1917721
2019-07-21 17:09:02.860000,1.01813745499,3.72505569458,9.27385616302,195,121,50,28,13,2,2,1,0,0,0,0,0,0,0,1,23.6000003815,53.1000022888,55.9426137,-3.1923427
2019-07-21 17:09:39.835000,0.95458227396,3.56712222099,12.2955751419,168,129,50,25,9,4,4,1,1,0,0,2,0,0,0,0,23.5,53.2999992371,55.9426888,-3.1932643
2019-07-21 17:10:16.868000,0.912381529808,3.06934165955,8.93510246277,206,114,48,14,7,6,1,2,0,0,0,0,0,0,0,1,23.5,53.4000015259,55.9426479,-3.1941118
2019-07-21 17:10:54.443000,1.07865548134,3.77170157433,8.58290100098,170,150,66,23,4,5,5,2,0,1,0,0,0,0,0,0,23.3999996185,53.6000022888,55.9426145,-3.195029
2019-07-21 17:11:32.101000,1.03677558899,3.7217028141,15.4813261032,186,146,60,27,6,7,2,2,1,1,0,0,0,0,0,2,23.3999996185,53.7000007629,55.9425691,-3.1958699
2019-07-21 17:12:09.739000,0.923309028149,3.94581627846,19.446138382,178,123,57,25,17,6,4,2,1,0,0,2,0,0,0,2,23.3999996185,53.6000022888,55.942523,-3.1967314
2019-07-21 17:12:47.363000,1.00983691216,4.30771923065,13.2593708038,194,134,63,25,15,7,8,1,0,0,1,0,0,0,0,1,23.5,53.7000007629,55.9423294,-3.1966383
2019-07-21 17:13:23.696000,1.06208229065,3.98148679733,5.20295286179,196,124,55,31,11,7,0,0,0,0,0,0,0,0,0,0,23.5,53.4000015259,55.9420205,-3.1962987
2019-07-21 17:14:00.027000,1.17327189445,3.92240858078,8.92865276337,205,143,59,26,11,2,2,0,0,0,0,0,0,0,0,1,23.5,53.7000007629,55.941683,-3.1958704
2019-07-21 17:14:37.004000,0.995277404785,3.70463466644,9.70246601105,173,135,52,23,10,4,5,1,0,0,0,0,0,1,0,0,23.3999996185,54.0,55.9412425,-3.1952904
2019-07-21 17:15:13.334000,0.993363857269,3.64792060852,10.6096744537,167,136,56,25,9,4,3,2,1,2,0,0,0,0,0,0,23.3000011444,53.9000015259,55.9408702,-3.1947529
2019-07-21 17:15:50.956000,1.01566123962,3.45930886269,5.16456222534,223,138,64,19,10,4,4,0,0,0,0,0,0,0,0,0,23.3000011444,54.1000022888,55.940696,-3.194487
2019-07-21 17:16:27.939000,1.05526459217,4.57754516602,7.59626197815,229,114,60,35,16,8,4,1,0,0,0,0,0,0,0,0,23.3000011444,54.6000022888,55.9406976,-3.1944948
2019-07-21 17:17:04.879000,1.02593958378,4.15886497498,6.92701911926,198,142,55,31,9,12,3,1,0,0,0,0,0,0,0,0,23.3999996185,54.2000007629,55.9404097,-3.194822
2019-07-21 17:17:41.260000,1.18374037743,4.46272802353,16.7644863129,234,157,65,23,14,7,5,1,1,3,0,0,0,0,0,1,23.3999996185,54.2000007629,55.9405569,-3.1957079
2019-07-21 17:18:18.224000,1.14270937443,4.16627979279,12.7262039185,197,177,63,34,17,2,3,1,1,0,0,1,0,0,0,1,23.3999996185,54.0,55.9406663,-3.1965415
2019-07-21 17:18:55.852000,1.14746797085,4.20208597183,10.2099113464,194,160,73,33,10,5,3,2,0,0,0,0,0,0,0,1,23.3999996185,54.0,55.940784,-3.1973118
2019-07-21 17:19:34.077000,1.17420065403,5.08602333069,12.9786043167,186,170,67,30,23,11,2,2,2,0,0,1,0,0,0,0,23.3999996185,53.7999992371,55.9409465,-3.1981654
2019-07-21 17:20:48.089000,1.13387298584,4.26766395569,9.25789451599,197,151,69,25,17,5,3,0,0,2,0,0,0,0,0,0,23.3999996185,54.2000007629,55.9414337,-3.1995522
2019-07-21 17:22:02.688000,1.35232496262,5.20586109161,20.3305416107,227,190,69,29,16,5,7,4,1,0,1,0,0,2,0,0,23.3000011444,54.4000015259,55.9422682,-3.2006319
2019-07-21 17:22:40.341000,1.39130795002,4.91576433182,17.5506954193,232,207,73,28,14,6,5,1,1,0,1,0,0,1,1,0,23.3999996185,54.9000015259,55.9426752,-3.2011913
2019-07-21 17:23:17.296000,1.30190074444,4.3833990097,19.4696941376,247,162,69,38,3,3,5,2,0,0,1,1,0,0,0,2,23.3999996185,54.7000007629,55.9430133,-3.2017261
2019-07-21 17:24:32.555000,1.2042375803,4.29040002823,9.81443119049,273,160,61,42,13,4,1,2,0,0,0,0,0,0,0,1,23.3000011444,54.7999992371,55.9435079,-3.2024561
