Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-23 13:00:55.936000,0.91052031517,4.05238103867,40.3685188293,312,68,27,13,9,9,7,5,3,1,1,4,0,0,0,2,29.6000003815,46.1000022888,55.9449995,-3.1928169
2019-07-23 13:01:31.617000,0.941629588604,3.05854964256,26.7794971466,338,84,23,11,8,3,6,0,3,2,0,2,0,0,1,1,29.6000003815,45.9000015259,55.9450038,-3.1928146
2019-07-23 13:02:06.647000,1.46864652634,3.5663599968,38.03565979,339,227,23,3,6,3,3,4,3,3,1,1,0,0,1,3,29.5,45.6000022888,55.9449702,-3.1929891
2019-07-23 13:02:42.333000,0.995339751244,3.30927634239,18.2700481415,356,104,29,8,8,7,5,3,1,2,1,0,0,0,0,1,29.5,46.0,55.9450595,-3.1937088
2019-07-23 13:03:18.001000,2.2834353447,4.58377456665,26.0205287933,336,453,20,8,3,4,1,1,2,0,1,0,0,0,0,4,29.6000003815,45.6000022888,55.9448011,-3.1944288
2019-07-23 13:03:53.696000,4.15234041214,7.28968048096,11.5846853256,796,914,35,12,3,1,1,1,0,2,0,0,0,0,0,0,29.7000007629,45.5,55.944806,-3.1950072
2019-07-23 13:04:29.375000,0.646606445312,1.6117566824,17.1449165344,322,38,12,3,3,2,3,0,1,0,2,0,0,0,0,2,29.8000011444,45.4000015259,55.9449604,-3.1957569
2019-07-23 13:05:05.720000,0.899728238583,2.27004098892,14.2213191986,327,85,17,0,7,2,2,2,1,0,0,0,0,1,0,1,29.8000011444,45.4000015259,55.9448222,-3.1963997
2019-07-23 13:05:40.093000,1.11517691612,3.20839071274,22.2839813232,387,88,17,10,6,3,6,0,1,1,0,0,1,0,1,1,29.8000011444,45.2000007629,55.9447647,-3.1969532
2019-07-23 13:06:15.770000,0.724292516708,2.13788175583,5.5258231163,337,50,12,5,3,7,2,1,1,0,0,0,0,0,0,0,29.8000011444,44.9000015259,55.9447479,-3.1970532
2019-07-23 13:06:51.454000,0.983175992966,2.31607556343,10.2876930237,393,73,20,6,2,1,5,0,0,1,0,0,0,0,1,0,29.7000007629,44.6000022888,55.9447711,-3.1974387
2019-07-23 13:07:27.456000,0.885485172272,1.7147744894,17.828950882,385,66,13,4,5,0,0,0,0,2,0,0,1,0,0,2,29.8000011444,44.6000022888,55.9445345,-3.1974589
2019-07-23 13:08:03.132000,0.847553312778,2.278236866,24.0075302124,314,57,14,3,4,4,2,1,1,1,1,1,0,0,0,2,29.8000011444,44.1000022888,55.9441514,-3.1972763
2019-07-23 13:08:38.823000,0.824794471264,2.19878315926,5.74232006073,302,59,13,4,3,4,2,1,1,0,0,0,0,0,0,0,29.8000011444,43.9000015259,55.9436691,-3.1972168
2019-07-23 13:09:14.505000,1.98348486423,3.80415987968,7.56612968445,450,349,12,4,3,5,0,2,0,1,0,0,0,0,0,0,29.8000011444,44.0,55.9432811,-3.1970691
2019-07-23 13:09:50.183000,0.711149573326,1.7895693779,13.9536457062,340,50,10,5,4,2,2,2,0,1,0,0,0,0,0,2,29.8999996185,44.7000007629,55.9429578,-3.1968175
2019-07-23 13:10:25.865000,0.653877437115,1.33548903465,9.25724601746,350,36,10,2,1,2,2,0,0,0,0,1,0,0,0,1,30.0,45.7000007629,55.942483,-3.1967975
2019-07-23 13:11:01.549000,0.722670376301,1.81774246693,14.0445432663,325,41,7,5,3,1,3,1,2,0,0,1,1,0,0,0,30.1000003815,46.7999992371,55.9421547,-3.1964697
2019-07-23 13:11:37.225000,0.630196690559,1.37949991226,3.29416394234,312,20,10,3,1,0,3,1,0,0,0,0,0,0,0,0,30.1000003815,44.9000015259,55.9417757,-3.1960166
2019-07-23 13:12:13.424000,0.97171574831,1.60689806938,1.77193927765,433,50,15,3,0,1,0,0,0,0,0,0,0,0,0,0,30.1000003815,45.7000007629,55.9414496,-3.1955836
2019-07-23 13:12:49.066000,0.745610117912,1.83900523186,5.82464504242,311,53,11,5,3,5,0,0,0,0,0,1,0,0,0,0,30.0,45.1000022888,55.9411032,-3.195093
2019-07-23 13:13:24.742000,0.686754524708,1.53561282158,13.7596635818,324,37,14,3,2,2,1,1,0,0,1,0,0,1,0,1,29.8999996185,44.1000022888,55.9407907,-3.1946787
2019-07-23 13:14:00.422000,2.43369078636,3.82246112823,15.6162748337,1228,84,12,9,0,2,1,2,1,0,1,0,0,0,0,1,29.8000011444,43.9000015259,55.9403908,-3.1944991
2019-07-23 13:14:36.102000,7.60564374924,11.9613323212,15.3640289307,1285,1380,7,3,1,0,2,0,0,0,1,0,0,0,0,0,29.8999996185,44.7000007629,55.9402369,-3.1937179
2019-07-23 13:15:11.785000,12.497964859,18.5952796936,22.2802295685,3326,1823,17,3,3,1,0,0,1,1,0,0,0,0,0,0,30.1000003815,44.2000007629,55.940128,-3.1928913
2019-07-23 13:15:48.116000,6.96660423279,9.71461486816,15.9296102524,3035,430,10,8,6,1,0,1,0,0,0,0,0,0,0,1,30.3000011444,44.6000022888,55.9400066,-3.1921527
2019-07-23 13:16:23.146000,2.04999303818,2.74605989456,7.92952299118,642,166,1,0,0,0,0,0,0,0,0,0,0,1,0,0,30.6000003815,46.0,55.9401443,-3.1915063
2019-07-23 13:16:58.829000,4.10085582733,5.27613258362,5.3866648674,1559,153,5,3,1,0,0,0,0,0,0,0,0,0,0,0,30.6000003815,44.4000015259,55.9406051,-3.1915901
2019-07-23 13:17:34.514000,3.34544968605,4.85859966278,5.6647567749,1640,102,18,6,2,2,1,0,0,0,0,0,0,0,0,0,30.8000011444,42.9000015259,55.9410764,-3.1914961
2019-07-23 13:18:10.192000,0.996897697449,1.53466832638,2.81113195419,317,91,2,0,0,0,1,1,0,0,0,0,0,0,0,0,30.8999996185,44.1000022888,55.9414259,-3.1915315
2019-07-23 13:18:45.893000,21.2452125549,30.7910175323,32.3050079346,7283,2966,33,5,2,3,3,0,0,0,0,0,0,0,0,0,30.8999996185,43.0,55.9417257,-3.1914826
2019-07-23 13:19:21.554000,3.58249735832,6.18239164352,7.97259569168,901,769,21,6,3,1,4,1,0,0,0,0,0,0,0,0,30.8000011444,43.1000022888,55.9420342,-3.1914051
2019-07-23 13:19:57.898000,6.13148546219,8.37025260925,17.6374969482,3436,305,32,10,1,1,1,1,0,0,0,0,0,2,0,0,30.7000007629,42.5,55.9424929,-3.1914467
2019-07-23 13:20:33.566000,1.31616997719,3.0715944767,15.1601552963,359,192,23,4,4,3,4,2,0,0,1,1,0,0,0,1,30.6000003815,43.4000015259,55.9426066,-3.1917906
2019-07-23 13:21:08.594000,5.54604482651,9.10982131958,12.7897043228,1745,918,42,6,3,5,1,0,0,0,0,1,0,0,0,0,30.6000003815,43.9000015259,55.9426213,-3.1918023
2019-07-23 13:21:45.576000,9.56573677063,14.5414409637,16.0675907135,3742,1366,67,11,4,1,0,0,1,0,0,0,0,0,0,0,30.6000003815,42.7000007629,55.9426149,-3.1917155
2019-07-23 13:22:20.614000,7.09748649597,11.037071228,22.3288574219,3043,994,59,4,4,2,1,4,2,0,0,1,0,0,0,1,30.6000003815,44.2000007629,55.9428809,-3.19139
2019-07-23 13:22:56.288000,4.17586088181,6.93088245392,7.56112718582,1680,671,35,8,7,4,0,0,0,0,0,0,0,0,0,0,30.6000003815,44.2999992371,55.9431979,-3.1913248
2019-07-23 13:23:31.973000,2.65056848526,4.45191860199,14.1577854156,1368,328,23,10,4,2,2,1,0,0,0,2,0,0,0,1,31.0,44.2000007629,55.943701,-3.1913534
2019-07-23 13:24:07.649000,3.53396368027,5.55345344543,17.715177536,1740,463,31,4,3,2,0,3,1,0,0,1,0,0,1,1,31.3999996185,42.6000022888,55.9440252,-3.1912911
2019-07-23 13:24:44.628000,2.26196694374,3.41270232201,17.6456680298,1568,182,17,2,4,2,1,1,1,2,0,0,1,0,0,2,31.7000007629,42.4000015259,55.944544,-3.1911858
2019-07-23 13:25:19.019000,1.52827560902,2.66062355042,11.9625988007,885,92,9,8,3,2,1,1,1,0,0,1,0,0,0,1,32.1000022888,42.1000022888,55.9449446,-3.1911569
2019-07-23 13:25:54.699000,0.828034043312,1.69533348083,17.8643836975,479,34,10,4,2,2,2,1,0,1,2,0,1,0,0,1,32.4000015259,42.0,55.9452491,-3.1913414
2019-07-23 13:26:29.727000,3.41439270973,5.81266260147,32.9767684937,1247,459,21,5,4,3,2,1,3,2,3,0,0,1,0,2,32.6000022888,41.2999992371,55.9453922,-3.1915701
2019-07-23 13:27:06.063000,0.354644447565,0.472041517496,0.475754350424,118,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9000015259,40.7999992371,55.9456301,-3.1911644
2019-07-23 13:27:41.092000,0.418853789568,1.1208666563,8.46268081665,178,11,3,1,0,2,3,0,0,0,0,0,0,0,0,1,33.0,41.1000022888,55.9460714,-3.1911631
2019-07-23 13:28:18.068000,0.939265072346,2.16677093506,22.5217857361,422,31,10,2,1,4,1,2,3,1,0,0,0,0,0,2,33.0,40.5,55.9463998,-3.1910665
2019-07-23 13:28:53.139000,2.21230173111,3.05626296997,5.81982326508,1010,41,2,1,1,1,1,2,0,0,0,0,0,0,0,0,33.1000022888,40.0,55.9466163,-3.1908599
2019-07-23 13:29:28.812000,2.79301667213,4.4154253006,20.0738239288,1251,132,12,3,0,2,4,1,2,0,0,0,0,1,0,1,33.2999992371,38.7000007629,55.9470361,-3.1910582
2019-07-23 13:30:04.493000,2.62826061249,3.75900173187,8.15944099426,1422,54,6,1,3,2,2,1,0,1,0,0,0,0,0,0,33.2999992371,38.2000007629,55.9471707,-3.1907785
2019-07-23 13:30:41.467000,3.02815818787,3.81290698051,4.01916122437,1245,112,0,0,1,1,0,0,0,0,0,0,0,0,0,0,33.2999992371,38.2000007629,55.9472488,-3.190217
2019-07-23 13:31:15.855000,1.56828975677,2.11546635628,2.36617231369,813,20,2,2,2,1,0,0,0,0,0,0,0,0,0,0,33.0,38.1000022888,55.9474028,-3.1896282
2019-07-23 13:31:51.538000,2.31274414062,3.02083730698,3.18566727638,823,118,1,0,0,1,0,0,0,0,0,0,0,0,0,0,33.1000022888,38.1000022888,55.9475659,-3.1888836
2019-07-23 13:32:27.219000,0.16006949544,0.177974134684,0.178192332387,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,38.6000022888,55.9476925,-3.1882141
2019-07-23 13:33:02.897000,1.17191779613,2.59088158607,20.5033149719,515,25,11,4,1,3,3,1,2,1,1,0,0,0,1,0,32.7999992371,38.0,55.9477757,-3.1873938
2019-07-23 13:33:37.930000,0.856379270554,1.46542906761,7.18207931519,417,22,10,1,3,0,0,1,0,2,0,0,0,0,0,0,32.6000022888,38.2999992371,55.9479044,-3.1867888
2019-07-23 13:34:13.614000,1.05848789215,2.28866195679,12.3947219849,526,34,13,2,4,2,2,2,1,1,0,1,0,0,0,0,32.2999992371,38.7000007629,55.9477922,-3.1863923
2019-07-23 13:34:49.293000,2.72574877739,5.00949573517,23.3000602722,1383,97,20,12,5,1,6,2,0,0,0,0,0,0,0,3,32.2000007629,39.0,55.9475381,-3.1863461
2019-07-23 13:35:24.968000,2.3036968708,4.02506256104,18.5464019775,1191,97,17,10,3,4,2,0,0,0,0,0,0,1,1,1,32.2000007629,39.4000015259,55.9472095,-3.18599
2019-07-23 13:36:00.659000,3.69977283478,6.31325483322,8.59540939331,1761,155,30,9,6,6,1,1,0,0,0,0,0,0,0,0,32.1000022888,39.2000007629,55.9468125,-3.1857537
2019-07-23 13:36:36.339000,1.57052874565,3.19844794273,12.7047729492,715,63,14,5,4,2,3,2,1,0,0,0,0,1,0,0,32.1000022888,39.2000007629,55.9463952,-3.1853534
2019-07-23 13:37:12.019000,3.73819804192,5.95616149902,12.4927949905,1736,210,20,10,3,2,3,0,2,1,0,0,0,0,0,0,32.0,39.4000015259,55.9461856,-3.1849172
2019-07-23 13:37:47.697000,13.565164566,20.2358264923,25.7362747192,4134,1845,17,7,4,1,3,2,0,0,1,0,0,0,0,0,32.1000022888,39.9000015259,55.9463206,-3.1841199
2019-07-23 13:38:23.381000,3.28469228745,5.01412582397,5.05971050262,589,621,2,0,0,0,0,0,0,0,0,0,0,0,0,0,32.2999992371,39.6000022888,55.9464644,-3.1835623
2019-07-23 13:38:58.415000,0.908231675625,1.66543734074,12.4849243164,521,34,13,6,1,1,1,0,1,0,2,0,0,0,1,0,32.2999992371,39.5,55.9461879,-3.1831441
2019-07-23 13:39:34.096000,1.4921848774,3.27009344101,23.904132843,538,189,16,7,1,3,3,7,0,1,1,1,0,0,0,2,32.1000022888,39.5,55.9457897,-3.1829458
2019-07-23 13:40:09.780000,2.84571242332,5.01157855988,11.1334180832,774,416,10,5,5,1,3,1,0,0,0,0,0,0,0,1,32.1000022888,40.5,55.9455027,-3.1824894
2019-07-23 13:40:45.461000,4.89767313004,8.14047908783,11.8818883896,294,1235,14,0,2,0,0,0,0,0,0,0,0,0,0,1,32.2000007629,40.9000015259,55.9455635,-3.1820958
2019-07-23 13:41:20.490000,1.45487046242,3.34235429764,4.06580448151,6,447,36,8,6,4,1,0,0,0,0,0,0,0,0,0,32.5,41.1000022888,55.9455835,-3.1821082
2019-07-23 13:41:56.173000,1.59600257874,3.06269145012,4.13818407059,214,496,14,5,4,1,2,1,0,0,0,0,0,0,0,0,32.6000022888,40.2000007629,55.9454654,-3.182162
2019-07-23 13:42:31.856000,0.60583871603,1.25560224056,7.50082111359,416,32,9,2,3,2,2,0,0,0,1,0,0,0,0,1,32.6000022888,40.7000007629,55.9455059,-3.1825916
2019-07-23 13:43:08.167000,0.56520909071,1.5324896574,13.4539670944,355,34,11,3,3,4,2,3,0,2,0,1,0,0,0,1,32.5,40.2999992371,55.9451853,-3.1820814
2019-07-23 13:43:42.573000,0.465613007545,0.874633252621,7.01001644135,293,21,5,0,1,2,1,0,0,1,0,0,0,0,0,1,32.4000015259,39.6000022888,55.9449103,-3.1816102
2019-07-23 13:44:18.248000,0.651529192924,1.40802598,18.1890926361,330,42,7,4,2,2,1,1,0,1,1,1,0,0,1,1,32.2999992371,39.5,55.9445284,-3.1812787
2019-07-23 13:44:53.930000,0.760033845901,1.77739429474,12.1266403198,310,56,19,4,1,1,3,0,2,0,1,0,0,0,0,1,32.1000022888,39.7000007629,55.9441628,-3.1809844
2019-07-23 13:45:29.610000,0.837353885174,2.4699473381,8.69127941132,347,54,14,12,2,4,3,1,3,0,0,0,0,0,0,0,32.0,40.0,55.9437751,-3.180446
2019-07-23 13:46:05.293000,0.784832417965,2.2834277153,24.1693973541,351,57,9,5,5,3,3,3,3,1,0,0,0,0,0,3,31.8999996185,39.9000015259,55.94341,-3.1800323
2019-07-23 13:46:42.269000,0.66939586401,2.09913349152,5.19408226013,301,44,10,2,7,4,3,2,0,0,0,0,0,0,0,0,31.7000007629,40.0,55.9430443,-3.1796156
2019-07-23 13:47:16.001000,0.777953505516,1.58270418644,8.59832572937,376,45,13,4,1,2,1,0,1,1,0,1,0,0,0,0,31.7000007629,40.7000007629,55.9426487,-3.1793931
2019-07-23 13:47:51.685000,1.05024051666,2.35256075859,8.41050434113,456,92,14,7,6,2,0,2,1,0,0,1,0,0,0,0,31.6000003815,40.7999992371,55.9422929,-3.1791668
2019-07-23 13:48:26.720000,0.99308180809,2.25919747353,9.38337516785,493,70,12,2,5,4,2,1,1,0,0,0,0,0,0,1,31.6000003815,40.4000015259,55.941908,-3.1788714
2019-07-23 13:49:01.750000,1.80286204815,3.47694325447,8.42282295227,340,404,13,6,2,2,3,1,0,0,0,0,0,0,0,1,31.6000003815,40.9000015259,55.94149,-3.178782
2019-07-23 13:49:36.784000,0.812566101551,2.07247519493,18.1047344208,308,94,13,5,6,2,2,2,0,0,0,1,0,1,1,1,31.7000007629,41.2999992371,55.9412215,-3.1792093
2019-07-23 13:50:12.469000,0.841958463192,2.40486073494,12.7589035034,360,66,10,7,4,2,5,2,3,0,0,1,0,0,0,0,31.8999996185,41.1000022888,55.9410779,-3.1799304
2019-07-23 13:50:48.144000,0.900614440441,2.45871019363,16.8783740997,399,47,10,5,2,4,5,2,0,0,2,0,0,0,0,1,32.0,40.2999992371,55.940935,-3.1804908
2019-07-23 13:51:23.181000,0.907617330551,2.44587516785,24.4871826172,428,39,17,6,4,5,2,1,1,1,2,2,0,1,0,0,32.1000022888,40.5,55.9407399,-3.1811093
2019-07-23 13:51:58.861000,0.967486560345,2.10746645927,4.20909023285,517,54,15,3,6,2,1,2,0,0,0,0,0,0,0,0,32.0,40.0,55.9406869,-3.1818465
2019-07-23 13:52:34.538000,0.876413226128,1.73141264915,12.2676315308,366,91,12,3,1,3,1,0,0,0,1,0,0,1,0,1,32.0,40.2000007629,55.940646,-3.1825761
2019-07-23 13:53:09.576000,0.735580444336,1.69114816189,9.70277404785,337,51,13,3,4,2,1,1,0,0,1,0,0,0,0,1,32.1000022888,40.7999992371,55.9406359,-3.1825658
2019-07-23 13:53:46.549000,0.68255853653,1.5222517252,7.44914054871,365,34,3,3,2,4,0,1,2,1,0,0,0,0,0,0,32.2000007629,40.6000022888,55.9406297,-3.182586
2019-07-23 13:54:20.937000,0.831237316132,1.63027405739,11.1938753128,400,49,7,4,3,1,1,0,1,0,0,1,0,0,0,1,32.2999992371,40.0,55.9404833,-3.1829576
2019-07-23 13:54:56.620000,0.714452981949,1.82272779942,11.1777877808,349,28,7,5,1,2,3,2,2,0,0,1,0,0,0,0,32.4000015259,40.4000015259,55.94034,-3.1837295
2019-07-23 13:55:33.591000,0.898085296154,2.06287837029,15.2331228256,405,38,16,4,1,1,4,1,1,0,0,0,0,0,0,2,32.2999992371,40.2000007629,55.9403402,-3.1844487
2019-07-23 13:56:07.332000,1.007122159,2.21000051498,27.1548843384,437,71,11,5,3,2,2,2,0,0,1,1,2,0,0,2,32.2999992371,41.9000015259,55.9405466,-3.1851954
2019-07-23 13:56:43.007000,3.1167845726,4.813331604,12.9311246872,1119,407,22,3,2,0,0,1,0,2,0,0,0,1,0,0,32.4000015259,41.7000007629,55.9408154,-3.1857123
2019-07-23 13:57:18.694000,2.59196472168,4.44453668594,12.2230882645,1097,253,15,2,4,3,3,0,3,0,1,0,0,0,0,0,32.6000022888,40.4000015259,55.9409325,-3.1860687
2019-07-23 13:57:54.378000,1.43169224262,2.71870851517,20.3771286011,532,130,13,4,3,3,1,0,0,1,1,0,2,1,0,0,32.7999992371,42.2000007629,55.940983,-3.1862414
2019-07-23 13:58:30.055000,0.942820370197,1.76184844971,6.61861753464,463,49,13,4,1,0,3,0,0,0,0,0,1,0,0,0,33.0,43.0,55.9412039,-3.1868849
2019-07-23 13:59:06.374000,0.806976675987,2.03027486801,18.5969600677,388,55,9,0,4,4,4,1,0,1,0,0,1,0,0,2,33.1000022888,42.2999992371,55.9414194,-3.1875287
2019-07-23 13:59:40.777000,0.655131816864,1.36153566837,5.36680221558,286,46,4,5,1,2,1,0,0,0,0,1,0,0,0,0,33.0,41.0,55.9416956,-3.1879513
2019-07-23 14:00:16.445000,0.667815387249,1.67924129963,4.96822977066,343,28,6,8,2,1,3,1,1,0,0,0,0,0,0,0,32.7999992371,41.4000015259,55.9420557,-3.1881568
2019-07-23 14:00:52.780000,1.44807088375,2.78140854836,4.94434165955,581,108,11,6,1,2,3,1,0,0,0,0,0,0,0,0,32.6000022888,40.9000015259,55.9423749,-3.1882496
2019-07-23 14:01:27.806000,1.57183992863,2.82357239723,7.40431404114,419,241,8,3,3,2,0,1,0,0,0,0,1,0,0,0,32.5,40.5,55.9426299,-3.1880518
2019-07-23 14:02:03.492000,0.123332686722,0.233261466026,0.271487176418,39,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.7000007629,40.9000015259,55.9428167,-3.1874065
2019-07-23 14:02:38.529000,0.165247946978,0.239339664578,0.241190046072,36,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1000022888,41.4000015259,55.9429308,-3.1867249
2019-07-23 14:03:14.218000,2.35836076736,3.62768626213,5.13501358032,583,336,5,1,0,1,0,0,1,0,0,0,0,0,0,0,33.2999992371,39.4000015259,55.9433369,-3.1868666
2019-07-23 14:03:50.534000,4.54847049713,7.06889438629,11.2066574097,2005,459,12,4,4,5,3,0,0,0,1,0,0,0,0,0,33.5,39.2000007629,55.9437134,-3.1871773
2019-07-23 14:04:24.928000,1.24616980553,2.32320904732,12.0178880692,547,121,11,3,3,1,2,1,1,0,0,1,0,0,0,1,33.6000022888,39.2999992371,55.9440544,-3.1874445
2019-07-23 14:05:00.604000,10.6183862686,19.0868301392,25.8896369934,3061,1501,132,25,15,10,1,1,0,0,0,0,0,0,0,1,33.7999992371,39.5,55.9444264,-3.1875573
2019-07-23 17:02:29.589000,3.72705507278,9.33907794952,110.624847412,344,181,28,15,4,4,1,2,0,0,2,1,1,1,2,3,27.1000003815,51.4000015259,55.9445343,-3.1864256
2019-07-23 17:03:06.577000,3.22634196281,6.92849063873,31.6594963074,623,243,29,9,8,4,0,2,1,0,0,0,0,1,0,2,27.7000007629,49.7000007629,55.9446478,-3.1865459
2019-07-23 17:03:44.201000,2.3391726017,5.21194267273,15.6292219162,604,206,32,11,5,5,0,3,1,0,0,0,0,0,0,1,28.0,48.7000007629,55.9450478,-3.1865203
2019-07-23 17:04:22.475000,2.02531480789,4.74656152725,28.271528244,637,216,25,12,4,6,4,3,1,1,1,0,0,0,0,3,28.2000007629,48.1000022888,55.9455023,-3.1867921
2019-07-23 17:04:59.458000,1.39461576939,3.6307246685,30.4723720551,499,120,27,13,7,4,2,2,1,0,1,1,0,0,0,4,28.3000011444,47.5,55.9458934,-3.1872099
2019-07-23 17:05:37.087000,1.2334587574,3.26691031456,12.3645048141,473,105,27,10,5,3,5,1,2,0,0,0,0,1,0,0,28.3999996185,47.2000007629,55.9462205,-3.1874966
2019-07-23 17:06:14.710000,1.97099101543,4.89693069458,17.9574184418,517,323,26,14,8,4,6,5,2,1,0,0,0,0,0,1,28.5,47.0,55.9465943,-3.1879241
2019-07-23 17:06:52.337000,1.08859527111,2.97650623322,10.3654880524,409,105,21,8,8,2,5,1,1,0,0,0,1,0,0,0,28.5,46.9000015259,55.9469415,-3.1880431
2019-07-23 17:07:29.329000,0.886504232883,2.52151489258,29.6443805695,402,73,16,7,7,4,3,2,1,1,1,0,0,0,1,4,28.6000003815,46.9000015259,55.9473256,-3.1881232
2019-07-23 17:08:06.956000,1.62426447868,6.48683071136,82.7831344604,578,160,40,19,13,12,13,12,7,5,3,3,2,1,0,5,28.6000003815,46.7000007629,55.9476622,-3.1885938
2019-07-23 17:08:44.576000,1.30456638336,3.30132102966,16.999080658,525,114,34,9,7,3,4,1,0,0,0,0,0,1,1,1,28.7000007629,46.9000015259,55.9474952,-3.1894637
2019-07-23 17:09:22.839000,1.36291491985,3.2262506485,6.84933614731,599,123,24,7,6,4,4,1,1,0,0,0,0,0,0,0,28.8999996185,46.7999992371,55.9472468,-3.1901584
2019-07-23 17:10:00.354000,1.60590481758,3.73846316338,10.9481449127,677,136,25,13,9,3,2,1,1,0,0,0,0,0,0,1,29.1000003815,46.6000022888,55.9470244,-3.1908222
2019-07-23 17:10:37.981000,0.856518208981,1.65277493,3.35111522675,428,48,4,0,4,1,2,1,0,0,0,0,0,0,0,0,29.5,46.5,55.9467409,-3.190917
2019-07-23 17:11:14.962000,0.48761883378,0.761131107807,2.20349907875,257,17,3,3,0,0,0,0,1,0,0,0,0,0,0,0,29.8000011444,45.7999992371,55.9465398,-3.1910314
2019-07-23 17:11:52.586000,4.94734668732,10.7015237808,30.4133663177,2221,332,66,21,17,11,11,1,3,1,0,1,0,0,0,1,30.0,45.4000015259,55.9461425,-3.1913053
2019-07-23 17:12:30.213000,4.87400817871,8.71810245514,22.3532066345,1463,801,33,8,5,6,5,2,1,1,0,0,0,0,0,2,30.1000003815,44.5,55.9457437,-3.1913008
2019-07-23 17:13:07.838000,2.68796944618,5.82643651962,33.6445655823,1279,159,34,17,6,7,4,3,3,3,2,0,0,2,0,0,30.1000003815,44.2000007629,55.9453883,-3.1914493
2019-07-23 17:13:46.119000,0.363346874714,1.04823338985,4.96029472351,144,32,3,3,4,1,1,1,0,0,1,0,0,0,0,0,30.1000003815,44.2999992371,55.9452013,-3.1919896
2019-07-23 17:14:22.486000,1.33379113674,3.54469943047,16.0418395996,522,106,27,12,4,1,8,3,0,2,0,0,1,0,0,0,30.2000007629,44.2999992371,55.9451063,-3.1927403
2019-07-23 17:15:00.069000,1.37319517136,4.70016431808,44.4842414856,547,71,30,14,7,10,4,4,6,2,0,1,1,0,0,3,30.3999996185,44.2000007629,55.9450209,-3.1935604
2019-07-23 17:15:38.358000,1.15035629272,2.91540789604,18.0127429962,549,63,23,7,3,5,4,2,0,2,0,0,1,0,0,1,30.5,43.7999992371,55.9449233,-3.1942343
2019-07-23 17:16:15.338000,1.19503259659,2.37802243233,14.1559143066,528,67,23,7,1,2,1,0,1,1,0,1,0,0,0,1,30.6000003815,43.0,55.9448914,-3.1951447
