timestamp,longitude,latitude,altitude,accuracy
1541609152091,-3.1904925,55.945604,136.7723388671875,63.765
1541609155094,-3.1904925,55.945604,136.7723388671875,63.452
1541609158094,-3.1904925,55.945604,136.7723388671875,63.228
1541609161098,-3.1904925,55.945604,136.7723388671875,63.066
1541609164127,-3.1904925,55.945604,136.7723388671875,62.95
1541609167089,-3.1904925,55.945604,136.7723388671875,62.866
1541609170098,-3.1904925,55.945604,136.7723388671875,62.806
1541609173126,-3.1904925,55.945604,136.7723388671875,62.762
1541609176122,-3.1904925,55.945604,136.7723388671875,62.73
1541609179139,-3.1904925,55.945604,136.7723388671875,62.707
1541609182092,-3.1904925,55.945604,136.7723388671875,62.69
1541609185111,-3.1904925,55.945604,136.7723388671875,62.678
1541609188137,-3.1904925,55.945604,136.7723388671875,62.669
1541609191100,-3.1904925,55.945604,136.7723388671875,62.663
1541609194111,-3.1904925,55.945604,136.7723388671875,62.658
1541609197096,-3.1904925,55.945604,136.7723388671875,62.655
1541609200116,-3.1904925,55.945604,136.7723388671875,62.652
1541609203119,-3.1904925,55.945604,136.7723388671875,70.338
1541609206099,-3.1904925,55.945604,136.7723388671875,76.672
1541609209107,-3.1904925,55.945604,136.7723388671875,76.252
1541609212106,-3.1904925,55.945604,136.7723388671875,70.236
1541609215115,-3.1904925,55.945604,136.7723388671875,68.11
1541609218125,-3.1904925,55.945604,136.7723388671875,66.683
1541609221094,-3.1904925,55.945604,136.7723388671875,63.686
1541609224104,-3.1904925,55.945604,136.7723388671875,65.076
1541609227122,-3.1904925,55.945604,136.7723388671875,64.575
1541609230116,-3.1904925,55.945604,136.7723388671875,62.907
1541609233091,-3.1904925,55.945604,136.7723388671875,62.268
1541609236119,-3.1904925,55.945604,136.7723388671875,61.334
1541609239123,-3.1904925,55.945604,136.7723388671875,59.515
1541609242093,-3.1904925,55.945604,136.7723388671875,59.825
1541609245088,-3.1904925,55.945604,136.7723388671875,59.693
1541609248093,-3.1904925,55.945604,136.7723388671875,59.598
1541609251091,-3.1904925,55.945604,136.7723388671875,59.529
1541609254117,-3.1904925,55.945604,136.7723388671875,59.48
1541609257157,-3.1904925,55.945604,136.7723388671875,59.444
1541609260091,-3.1904925,55.945604,136.7723388671875,62.544
1541609263131,-3.1904925,55.945604,136.7723388671875,65.247
1541609266121,-3.1904925,55.945604,136.7723388671875,69.92
1541609269123,-3.1904925,55.945604,136.7723388671875,70.094
1541609272091,-3.1904925,55.945604,136.7723388671875,70.221
1541609275097,-3.1904925,55.945604,136.7723388671875,70.313
1541609278133,-3.1904925,55.945604,136.7723388671875,70.381
1541609281093,-3.1904925,55.945604,136.7723388671875,70.429
1541609284098,-3.1904926,55.945604,136.7723388671875,70.465
1541609287094,-3.1904926,55.945604,136.7723388671875,70.491
1541609290122,-3.1904926,55.945604,136.7723388671875,70.51
1541609293117,-3.1904926,55.945604,136.7723388671875,70.523
1541609296125,-3.1904926,55.945604,136.7723388671875,70.533
1541609299092,-3.1904927,55.945604,136.7723388671875,70.54
1541609302140,-3.1904927,55.945604,136.7723388671875,70.545
1541609305119,-3.1904927,55.945604,136.7723388671875,70.549
1541609308116,-3.1904927,55.945604,136.7723388671875,70.552
1541609311093,-3.1904927,55.945604,136.7723388671875,70.554
1541609314090,-3.1904927,55.945604,136.7723388671875,70.555
1541609317119,-3.1904927,55.945604,136.7723388671875,70.556
1541609320099,-3.1904927,55.945604,136.7723388671875,70.557
1541609323088,-3.1904927,55.945604,136.7723388671875,70.558
1541609326096,-3.1904927,55.945604,136.7723388671875,70.558
1541609329131,-3.1904927,55.945604,136.7723388671875,70.558
1541609332091,-3.1904927,55.945604,136.7723388671875,70.559
1541609335098,-3.1904927,55.945604,136.7723388671875,70.559
1541609338095,-3.1904927,55.945604,136.7723388671875,70.559
1541609343099,-3.1904927,55.945604,136.7723388671875,70.559
1541609344105,-3.1904927,55.945604,136.7723388671875,70.559
1541609347120,-3.1904927,55.945604,136.7723388671875,70.559
1541609350092,-3.1904927,55.945604,136.7723388671875,70.559
1541609353092,-3.1904927,55.945604,136.7723388671875,70.559
1541609356133,-3.1904927,55.945604,136.7723388671875,70.559
1541609359117,-3.1904927,55.945604,136.7723388671875,70.559
1541609362099,-3.1904927,55.945604,136.7723388671875,70.559
1541609365102,-3.1904927,55.945604,136.77215576171875,70.559
1541609368129,-3.1904927,55.945604,136.77215576171875,70.559
1541609371092,-3.1904928,55.9456041,136.77227783203125,70.559
1541609374094,-3.1904928,55.9456041,136.772216796875,78.048
1541609377096,-3.1904928,55.9456041,136.772216796875,85.389
1541609380095,-3.1904928,55.9456041,136.772216796875,92.232
1541609383121,-3.1904928,55.9456041,136.772216796875,98.373
1541609386087,-3.1904928,55.9456041,136.772216796875,103.684
1541609389091,-3.1904928,55.9456041,136.772216796875,108.124
1541609392128,-3.1904928,55.9456041,136.772216796875,111.728
1541609395132,-3.1904928,55.9456041,136.772216796875,114.58
1541609398119,-3.1904928,55.9456041,136.772216796875,116.791
1541609401091,-3.1904928,55.9456041,136.772216796875,118.478
1541609404113,-3.1904928,55.9456041,136.772216796875,119.749
1541609407092,-3.1904928,55.9456041,136.772216796875,120.697
1541609410146,-3.1904928,55.9456041,136.772216796875,121.399
1541609413098,-3.1904928,55.9456041,136.772216796875,121.916
1541609416093,-3.1904928,55.9456041,136.772216796875,122.295
1541609419126,-3.1904928,55.9456041,136.772216796875,122.572
1541609422093,-3.1904928,55.9456041,136.772216796875,122.775
1541609425085,-3.1904928,55.9456041,136.772216796875,122.922
1541609428094,-3.1904928,55.9456041,136.772216796875,123.029
1541609431091,-3.1904928,55.9456041,136.772216796875,123.107
1541609434121,-3.1904928,55.9456041,136.772216796875,123.164
1541609437091,-3.1904928,55.9456041,136.772216796875,123.205
1541609440088,-3.1904928,55.9456041,136.772216796875,123.235
1541609443089,-3.1904928,55.9456041,136.772216796875,123.257
1541609678135,-3.1904928,55.945604,136.77301025390625,200.464
1541609682094,-3.1904928,55.945604,136.77301025390625,150.334
1541609685086,-3.1904928,55.945604,136.77301025390625,64.443
1541609688087,-3.1904928,55.945604,136.77301025390625,38.871
1541609691089,-3.1904928,55.945604,136.77301025390625,28.504
1541609694119,-3.1904928,55.945604,136.77301025390625,26.647
1541609697098,-3.1904928,55.945604,136.77301025390625,24.989
1541609700127,-3.1904928,55.945604,136.77301025390625,22.867
1541609703093,-3.1904928,55.945604,136.77301025390625,20.066
1541609706116,-3.1904928,55.945604,136.77301025390625,18.577
1541609709116,-3.1904928,55.945604,136.77301025390625,21.413
1541609712097,-3.1904928,55.945604,136.77301025390625,19.323
1541609715091,-3.1904928,55.945604,136.77301025390625,18.14
1541609718117,-3.1904928,55.945604,136.77301025390625,17.405
1541609721092,-3.1904928,55.945604,136.77301025390625,20.107
1541609724124,-3.1904928,55.945604,136.77301025390625,23.106
1541609727097,-3.1904928,55.945604,136.77301025390625,20.183
1541609730093,-3.1904928,55.945604,136.77301025390625,18.643
1541609733117,-3.1904928,55.945604,136.77301025390625,17.724
1541609736132,-3.1904928,55.945604,136.77301025390625,17.136
1541609739119,-3.1904928,55.945604,136.77301025390625,16.744
1541609742091,-3.1904928,55.945604,136.77301025390625,16.476
1541609745120,-3.1904928,55.945604,136.77301025390625,16.29
1541609748116,-3.1904928,55.945604,136.77301025390625,18.856
1541609751091,-3.1904928,55.945604,136.77301025390625,21.723
1541609754090,-3.1904928,55.945604,136.77301025390625,24.875
1541609757090,-3.1904928,55.945604,136.77301025390625,28.271
1541609760118,-3.1904928,55.945604,136.77301025390625,31.84
1541609763117,-3.1904928,55.945604,136.77301025390625,23.494
1541609766088,-3.1904928,55.945604,136.77301025390625,20.368
1541609769093,-3.1904928,55.945604,136.77301025390625,21.498
1541609772123,-3.1904928,55.945604,136.77301025390625,22.049
1541609775096,-3.1904928,55.945604,136.77301025390625,22.477
1541609778120,-3.1904928,55.945604,136.77301025390625,24.183
1541609781090,-3.1904928,55.945604,136.77301025390625,27.532
1541609784121,-3.1904928,55.945604,136.77301025390625,29.288
1541609787118,-3.1904928,55.945604,136.77301025390625,28.163
1541609790118,-3.1904928,55.945604,136.77301025390625,26.96
1541609793095,-3.1904928,55.945604,136.77301025390625,26.177
1541609796131,-3.1904928,55.945604,136.77301025390625,25.651
1541609799127,-3.1904928,55.945604,136.77301025390625,26.456
1541609802102,-3.1904928,55.945604,136.77301025390625,26.612
1541609805087,-3.1904928,55.945604,136.77301025390625,30.108
1541609808101,-3.1904928,55.945604,136.77301025390625,33.729
1541609811090,-3.1904928,55.945604,136.77301025390625,37.361
1541609814115,-3.1904928,55.945604,136.77301025390625,34.679
1541609817086,-3.1904928,55.945604,136.77301025390625,33.059
1541609820093,-3.1904928,55.945604,136.77301025390625,36.698
1541609823118,-3.1904928,55.945604,136.77301025390625,40.245
1541609826127,-3.1904928,55.945604,136.77301025390625,36.282
1541609829125,-3.1904928,55.945604,136.77301025390625,39.846
1541609832093,-3.1904928,55.945604,136.77301025390625,36.068
1541609835092,-3.1904928,55.945604,136.77301025390625,33.914
1541609838141,-3.1904928,55.945604,136.77301025390625,32.573
1541609841094,-3.1904928,55.945604,136.77301025390625,31.694
1541609844107,-3.1904928,55.945604,136.77301025390625,31.099
1541609847089,-3.1904928,55.945604,136.77301025390625,34.734
1541609850129,-3.1904928,55.945604,136.77301025390625,33.094
1541609853086,-3.1904928,55.945604,136.77301025390625,32.039
1541609856087,-3.1904928,55.945604,136.77301025390625,35.681
1541609859105,-3.1904928,55.945604,136.77301025390625,33.679
1541609862091,-3.1904928,55.945604,136.77301025390625,37.312
1541609865117,-3.1904928,55.945604,136.77301025390625,40.831
1541609868150,-3.1904928,55.945604,136.77301025390625,44.113
1541609871089,-3.1904928,55.945604,136.77301025390625,47.061
1541609874115,-3.1904928,55.945604,136.77301025390625,49.611
1541609877120,-3.1904928,55.945604,136.77301025390625,51.745
1541609880105,-3.1904928,55.945604,136.77301025390625,53.478
1541609883099,-3.1904928,55.945604,136.77301025390625,54.849
1541609886098,-3.1904928,55.945604,136.77301025390625,55.913
1541609889111,-3.1904928,55.945604,136.77301025390625,56.725
1541609892091,-3.1904928,55.945604,136.77301025390625,57.337
1541609895090,-3.1904928,55.945604,136.77301025390625,57.793
1541609898089,-3.1904928,55.945604,136.77301025390625,58.131
1541609901088,-3.1904928,55.945604,136.77301025390625,58.38
1541609904124,-3.1904928,55.945604,136.77301025390625,58.563
1541609907090,-3.1904928,55.945604,136.77301025390625,58.696
1541609910099,-3.1904928,55.945604,136.77301025390625,58.794
1541609913122,-3.1904928,55.945604,136.77301025390625,58.865
1541609916116,-3.1904928,55.945604,136.77301025390625,58.916
1541609919108,-3.1904928,55.945604,136.77301025390625,58.954
1541609922090,-3.1904928,55.945604,136.77301025390625,58.981
1541609925096,-3.1904928,55.945604,136.77301025390625,43.84
1541609928127,-3.1904928,55.945604,136.77301025390625,38.091
1541609931091,-3.1904928,55.945604,136.77301025390625,41.568
1541609934088,-3.1904928,55.945604,136.77301025390625,44.785
1541609937087,-3.1904928,55.945604,136.77301025390625,47.65
1541609940123,-3.1904928,55.945604,136.77301025390625,50.11
1541609943115,-3.1904928,55.945604,136.77301025390625,52.154
1541609946097,-3.1904928,55.945604,136.77301025390625,53.805
1541609949091,-3.1904928,55.945604,136.77301025390625,42.169
1541609952118,-3.1904928,55.945604,136.77301025390625,37.274
1541609955123,-3.1904928,55.945604,136.77301025390625,34.629
1541609958133,-3.1904928,55.945604,136.77301025390625,33.027
1541609961092,-3.1904928,55.945604,136.77301025390625,31.995
1541609964093,-3.1904928,55.945604,136.77301025390625,29.541
1541609967119,-3.1904928,55.945604,136.77301025390625,28.077
1541609970114,-3.1904928,55.945604,136.77301025390625,27.141
1541609973090,-3.1904928,55.945604,136.77301025390625,26.518
1541609976092,-3.1904928,55.945604,136.77301025390625,30.01
1541609979122,-3.1904928,55.945604,136.77301025390625,24.459
1541609982101,-3.1904928,55.945604,136.77301025390625,27.827
1541609985093,-3.1904928,55.945604,136.77301025390625,23.551
1541609988101,-3.1904928,55.945604,136.77301025390625,21.447
1541609991091,-3.1904928,55.945604,136.77301025390625,20.231
1541609994115,-3.1904928,55.945604,136.77301025390625,19.468
1541609997136,-3.1904928,55.945604,136.77301025390625,22.401
1541610000097,-3.1904928,55.945604,136.77301025390625,20.798
1541610003111,-3.1904928,55.945604,136.77301025390625,22.342
1541610006117,-3.1904928,55.945604,136.77301025390625,23.706
1541610009131,-3.1904928,55.945604,136.77301025390625,24.868
1541610012093,-3.1904928,55.945604,136.77301025390625,25.827
1541610015098,-3.1904928,55.945604,136.77301025390625,29.281
1541610018119,-3.1904928,55.945604,136.77301025390625,32.882
1541610021090,-3.1904928,55.945604,136.77301025390625,33.251
1541610024094,-3.1904928,55.945604,136.77301025390625,36.889
1541610027087,-3.1904928,55.945604,136.77301025390625,36.524
1541610030104,-3.1904928,55.945604,136.77301025390625,32.98
1541610033117,-3.1904928,55.945604,136.77294921875,29.082
1541610036146,-3.1904928,55.945604,136.77294921875,26.044
1541610039092,-3.1904928,55.945604,136.77294921875,23.439
1541610042089,-3.1904928,55.945604,136.77294921875,22.721
1541610045120,-3.1904928,55.945604,136.77294921875,22.445
1541610048130,-3.1904928,55.945604,136.77294921875,21.365
1541610051088,-3.1904928,55.945604,136.77294921875,20.435
1541610054123,-3.1904928,55.945604,136.77294921875,20.25
1541610057116,-3.1904928,55.945604,136.77294921875,20.118
1541610060133,-3.1904928,55.945604,136.77294921875,21.284
1541610063083,-3.1904928,55.945604,136.77294921875,21.881
1541610066091,-3.1904928,55.945604,136.77294921875,21.239
1541610069089,-3.1904928,55.945604,136.77294921875,21.011
1541610072099,-3.1904928,55.945604,136.77294921875,22.616
1541610075090,-3.1904928,55.945604,136.77294921875,24.042
1541610078091,-3.1904928,55.945604,136.77294921875,27.381
1541610081089,-3.1904928,55.945604,136.77294921875,27.957
1541610084131,-3.1904928,55.945604,136.77294921875,28.398
1541610087116,-3.1904928,55.945604,136.77294921875,28.732
1541610090088,-3.1904928,55.945604,136.77294921875,28.982
1541610093121,-3.1904928,55.945604,136.77294921875,29.167
1541610096115,-3.1904928,55.945604,136.77294921875,29.304
1541610099114,-3.1904928,55.945604,136.77294921875,31.855
1541610102096,-3.1904928,55.945604,136.77294921875,33.622
1541610105091,-3.1904928,55.945604,136.77294921875,35.106
1541610108142,-3.1904928,55.945604,136.77294921875,36.314
1541610111087,-3.1904928,55.945604,136.77294921875,33.185
1541610114092,-3.1904928,55.945604,136.77294921875,30.207
1541610117088,-3.1904928,55.945604,136.77294921875,28.487
1541610120115,-3.1904928,55.945604,136.77294921875,27.408
1541610123114,-3.1904928,55.945604,136.77294921875,26.698
1541610126112,-3.1904928,55.945604,136.77294921875,26.216
1541610129088,-3.1904928,55.945604,136.77294921875,25.882
1541610132098,-3.1904928,55.945604,136.77294921875,25.648
1541610135118,-3.1904928,55.945604,136.77294921875,25.482
1541610138129,-3.1904928,55.945604,136.77294921875,28.916
1541610141085,-3.1904928,55.945604,136.77294921875,30.875
1541610144094,-3.1904928,55.945604,136.77294921875,32.112
1541610147121,-3.1904928,55.945604,136.77294921875,33.109
1541610150110,-3.1904928,55.945604,136.77294921875,33.894
1541610153083,-3.1904928,55.945604,136.77294921875,34.499
1541610156092,-3.1904928,55.945604,136.77294921875,34.959
1541610159120,-3.1904928,55.945604,136.77294921875,35.304
1541610162095,-3.1904928,55.945604,136.77294921875,35.561
1541610165119,-3.1904928,55.945604,136.77294921875,39.151
1541610168093,-3.1904928,55.945604,136.77294921875,33.945
1541610171087,-3.1904928,55.945604,136.77294921875,29.924
1541610174121,-3.1904928,55.945604,136.77294921875,29.041
1541610177113,-3.1904928,55.945604,136.77294921875,29.033
1541610180088,-3.1904928,55.945604,136.77294921875,29.028
1541610183089,-3.1904928,55.945604,136.77294921875,29.025
1541610186112,-3.1904928,55.945604,136.77294921875,26.657
1541610189119,-3.1904928,55.945604,136.77294921875,26.759
1541610192087,-3.1904928,55.945604,136.77294921875,26.835
1541610195089,-3.1904928,55.945604,136.77294921875,26.89
1541610198132,-3.1904928,55.945604,136.77294921875,26.93
1541610201087,-3.1904928,55.945604,136.77294921875,30.442
1541610204083,-3.1904928,55.945604,136.77294921875,29.381
1541610207099,-3.1904928,55.945604,136.77294921875,28.677
1541610210120,-3.1904928,55.945604,136.77294921875,32.26
1541610213128,-3.1904928,55.945604,136.77294921875,35.902
1541610216122,-3.1904928,55.945604,136.77294921875,39.481
1541610219088,-3.1904928,55.945604,136.77294921875,34.483
1541610222091,-3.1904928,55.945604,136.77294921875,38.101
1541610225116,-3.1904928,55.945604,136.77294921875,41.578
1541610228124,-3.1904928,55.945604,136.77294921875,44.794
1541610231090,-3.1904928,55.945604,136.77294921875,47.658
1541610234086,-3.1904928,55.945604,136.77294921875,50.117
1541610237135,-3.1904928,55.945604,136.77294921875,52.16
1541610240110,-3.1904928,55.945604,136.77294921875,39.46
1541610243086,-3.1904928,55.945604,136.77294921875,34.473
1541610246101,-3.1904928,55.945604,136.77294921875,31.846
1541610249122,-3.1904928,55.945604,136.77294921875,30.277
1541610252088,-3.1904928,55.945604,136.77294921875,33.9
1541610255113,-3.1904928,55.945604,136.77294921875,37.53
1541610258086,-3.1904928,55.945604,136.77294921875,41.037
1541610261092,-3.1904928,55.945604,136.77294921875,44.302
1541610264113,-3.1904928,55.945604,136.77294921875,47.227
1541610267115,-3.1904928,55.945604,136.77294921875,49.752
1541610386143,-3.1904928,55.945604,136.77294921875,43.952
1541610390129,-3.1904928,55.945604,136.77294921875,40.044
1541610393126,-3.1904928,55.945604,136.77294921875,44.954
1541610396127,-3.1904928,55.945604,136.77294921875,47.797
1541610399091,-3.1904928,55.945604,136.77294921875,43.901
1541610402095,-3.1904928,55.945604,136.77294921875,38.86
1541610405117,-3.1904928,55.945604,136.77294921875,36.126
1541610408120,-3.1904928,55.945604,136.77294921875,34.469
1541610411091,-3.1904928,55.945604,136.77294921875,33.4
1541610414090,-3.1904928,55.945604,136.77294921875,32.684
1541610417120,-3.1904928,55.945604,136.77294921875,36.325
1541610420113,-3.1904928,55.945604,136.77294921875,35.077
1541610423126,-3.1904928,55.945604,136.77294921875,33.046
1541610426103,-3.1904928,55.945604,136.77294921875,31.277
1541610429122,-3.1904928,55.945604,136.77294921875,28.206
1541610432094,-3.1904928,55.945604,136.77294921875,26.987
1541610435120,-3.1904928,55.945604,136.77294921875,28.518
1541610438092,-3.1904928,55.945604,136.77294921875,32.096
1541610441089,-3.1904928,55.945604,136.77294921875,36.288
1541610444111,-3.1904928,55.945604,136.77294921875,40.62
1541610447110,-3.1904928,55.945604,136.77294921875,43.92
1541610450084,-3.1904928,55.945604,136.77294921875,46.013
1541610453098,-3.1904928,55.945604,136.77294921875,50.327
1541610456111,-3.1904928,55.945604,136.77294921875,53.853
1541610459116,-3.1904928,55.945604,136.77294921875,55.143
1541610462098,-3.1904928,55.945604,136.77294921875,49.15
1541610465088,-3.1904928,55.945604,136.77294921875,40.87
1541610468114,-3.1904928,55.945604,136.77294921875,33.874
1541610471091,-3.1904928,55.945604,136.77294921875,29.889
1541610474113,-3.1904928,55.945604,136.77294921875,23.426
1541610477089,-3.1904928,55.945604,136.77294921875,20.707
1541610480110,-3.1904928,55.945604,136.77294921875,18.939
1541610483118,-3.1904928,55.945604,136.77294921875,17.907
1541610486119,-3.1904928,55.945604,136.77294921875,17.255
1541610489085,-3.1904928,55.945604,136.77294921875,17.401
1541610492103,-3.1904928,55.945604,136.77294921875,17.827
1541610495116,-3.1904928,55.945604,136.77294921875,18.904
1541610498117,-3.1904928,55.945604,136.77294921875,19.702
1541610501086,-3.1904928,55.945604,136.77294921875,20.602
1541610504092,-3.1904928,55.945604,136.77294921875,21.338
1541610507134,-3.1904928,55.945604,136.77294921875,22.191
1541610510123,-3.1904928,55.945604,136.77294921875,22.737
1541610513122,-3.1904928,55.945604,136.77294921875,22.83
1541610516094,-3.1904928,55.945604,136.77294921875,21.856
1541610519101,-3.1904928,55.945604,136.77294921875,22.611
1541610522093,-3.1904928,55.945604,136.77294921875,23.211
1541610525111,-3.1904928,55.945604,136.77294921875,22.57
1541610528088,-3.1904928,55.945604,136.77294921875,21.443
1541610531100,-3.1904928,55.945604,136.77294921875,20.485
1541610534119,-3.1904928,55.945604,136.77294921875,19.379
1541610537119,-3.1904928,55.945604,136.77294921875,18.437
1541610540093,-3.1904928,55.945604,136.77294921875,17.335
1541610543088,-3.1904928,55.945604,136.77294921875,16.878
1541610546114,-3.1904928,55.945604,136.77294921875,16.768
1541610549117,-3.1904928,55.945604,136.77294921875,16.278
1541610552089,-3.1904928,55.945604,136.77294921875,16.334
1541610555094,-3.1904928,55.945604,136.77294921875,16.19
1541610558087,-3.1904928,55.945604,136.77294921875,16.088
1541610561089,-3.1904928,55.945604,136.77294921875,16.358
1541610564135,-3.1904928,55.945604,136.77294921875,16.864
1541610567086,-3.1904928,55.945604,136.77294921875,16.939
1541610570090,-3.1904928,55.945604,136.77294921875,17.164
1541610573117,-3.1904928,55.945604,136.77294921875,17.159
1541610576117,-3.1904928,55.945604,136.77294921875,16.29
1541610579087,-3.1904928,55.945604,136.77294921875,15.957
1541610582100,-3.1904928,55.945604,136.77294921875,16.097
1541610585106,-3.1904928,55.945604,136.7730712890625,16.9
1541610588119,-3.1904928,55.945604,136.7730712890625,16.966
1541610591088,-3.1904928,55.945604,136.7730712890625,17.341
1541610594083,-3.1904928,55.945604,136.7730712890625,18.169
1541610597101,-3.1904928,55.945604,136.7730712890625,18.975
1541610600120,-3.1904928,55.945604,136.7730712890625,18.831
1541610603137,-3.1904928,55.945604,136.7730712890625,19.235
1541610606089,-3.1904928,55.945604,136.7730712890625,20.604
1541610609089,-3.1904928,55.945604,136.7730712890625,22.246
1541610612090,-3.1904928,55.945604,136.7730712890625,23.718
1541610615113,-3.1904928,55.945604,136.7730712890625,27.033
1541610618084,-3.1904928,55.945604,136.7730712890625,30.55
1541610621086,-3.1904928,55.945604,136.7730712890625,34.179
1541610624132,-3.1904928,55.945604,136.7730712890625,37.803
1541610627114,-3.1904928,55.945604,136.7730712890625,41.297
1541610630113,-3.1904928,55.945604,136.7730712890625,44.539
1541610633089,-3.1904928,55.945604,136.7730712890625,47.434
1541610636132,-3.1904928,55.945604,136.7730712890625,49.928
1541610639124,-3.1904928,55.945604,136.7730712890625,52.005
1541610642090,-3.1904928,55.945604,136.7730712890625,53.686
1541610645091,-3.1904928,55.945604,136.7730712890625,55.012
1541610648086,-3.1904928,55.945604,136.7730712890625,56.038
1541610651086,-3.1904928,55.945604,136.7730712890625,56.82
1541610654117,-3.1904928,55.945604,136.7730712890625,57.408
1541610657088,-3.1904928,55.945604,136.7730712890625,57.846
1541610660089,-3.1904928,55.945604,136.7730712890625,58.17
1541610663116,-3.1904928,55.945604,136.7730712890625,58.409
1541610666119,-3.1904928,55.945604,136.7730712890625,58.583
1541610669117,-3.1904928,55.945604,136.7730712890625,58.711
1541610678110,-3.1904928,55.945604,136.7730712890625,58.805
1541610682091,-3.1904928,55.945604,136.7730712890625,46.773
1541610685116,-3.1904928,55.945604,136.7730712890625,49.366
1541610688118,-3.1904928,55.945604,136.7730712890625,51.543
1541610691085,-3.1904928,55.945604,136.7730712890625,53.316
1541610694088,-3.1904928,55.945604,136.7730712890625,54.723
1541610697135,-3.1904928,55.945604,136.7730712890625,55.816
1541610700110,-3.1904928,55.945604,136.7730712890625,56.651
1541610703113,-3.1904928,55.945604,136.7730712890625,57.281
1541610706094,-3.1904928,55.945604,136.7730712890625,57.752
1541610709116,-3.1904928,55.945604,136.7730712890625,58.101
1541610712089,-3.1904928,55.945604,136.7730712890625,58.358
1541610715121,-3.1904928,55.945604,136.7730712890625,58.546
1541610718087,-3.1904928,55.945604,136.7730712890625,58.684
1541610721105,-3.1904928,55.945604,136.7730712890625,58.785
1541610724112,-3.1904928,55.945604,136.7730712890625,58.858
1541610727121,-3.1904928,55.945604,136.7730712890625,58.912
1541610730088,-3.1904928,55.945604,136.7730712890625,58.951
1541610733085,-3.1904928,55.945604,136.7730712890625,43.831
1541610736120,-3.1904928,55.945604,136.7730712890625,38.086
1541610739121,-3.1904928,55.945604,136.7730712890625,41.564
1541610742731,-3.1904928,55.945604,136.7730712890625,44.781
1541610745092,-3.1904928,55.945604,136.7730712890625,38.532
1541610748110,-3.1904928,55.945604,136.7730712890625,35.347
1541610751091,-3.1904928,55.945604,136.7730712890625,38.943
1541610754109,-3.1904928,55.945604,136.7730712890625,42.368
1541610757086,-3.1904928,55.945604,136.7730712890625,37.374
1541610760096,-3.1904928,55.945604,136.7730712890625,29.671
1541610763124,-3.1904928,55.945604,136.7730712890625,26.347
1541610766120,-3.1904928,55.945604,136.7730712890625,29.83
1541610769087,-3.1904928,55.945604,136.7730712890625,26.427
1541610772086,-3.1904928,55.945604,136.7730712890625,24.579
1541610775126,-3.1904928,55.945604,136.7730712890625,23.457
1541610778117,-3.1904928,55.945604,136.7730712890625,22.733
1541610781088,-3.1904928,55.945604,136.7730712890625,25.972
1541610784086,-3.1904928,55.945604,136.7730712890625,29.434
1541610787111,-3.1904928,55.945604,136.7730712890625,33.039
1541610790121,-3.1904928,55.945604,136.7730712890625,27.938
1541610793108,-3.1904928,55.945604,136.7730712890625,25.433
1541610796089,-3.1904928,55.945604,136.7730712890625,23.986
1541610799110,-3.1904928,55.945604,136.7730712890625,27.321
1541610802088,-3.1904928,55.945604,136.7730712890625,25.091
1541610805108,-3.1904928,55.945604,136.7730712890625,23.777
1541610808087,-3.1904928,55.945604,136.7730712890625,22.943
1541610811088,-3.1904928,55.945604,136.7730712890625,23.614
1541610814116,-3.1904928,55.945604,136.7730712890625,24.14
1541610817125,-3.1904928,55.945604,136.7730712890625,24.544
1541610820080,-3.1904928,55.945604,136.7730712890625,24.85
1541610823092,-3.1904928,55.945604,136.7730712890625,25.079
1541610826110,-3.1904928,55.945604,136.7730712890625,25.25
1541610829123,-3.1904928,55.945604,136.7730712890625,25.376
1541610832085,-3.1904928,55.945604,136.7730712890625,25.468
1541610835085,-3.1904928,55.945604,136.7730712890625,25.536
1541610838084,-3.1904928,55.945604,136.7730712890625,25.585
1541610841088,-3.1904928,55.945604,136.7730712890625,25.621
1541610844112,-3.1904928,55.945604,136.7730712890625,25.648
1541610847093,-3.1904928,55.945604,136.7730712890625,25.667
1541610850085,-3.1904928,55.945604,136.7730712890625,24.128
1541610853110,-3.1904928,55.945604,136.7730712890625,23.17
1541610856116,-3.1904928,55.945604,136.7730712890625,22.756
1541610859089,-3.1904928,55.945604,136.7730712890625,22.469
1541610862092,-3.1904928,55.945604,136.7730712890625,22.456
1541610865126,-3.1904928,55.945604,136.7730712890625,22.259
1541610868113,-3.1904928,55.945604,136.7730712890625,20.715
1541610871119,-3.1904928,55.945604,136.7730712890625,19.242
1541610874085,-3.1904928,55.945604,136.7730712890625,16.813
1541610877122,-3.1904928,55.945604,136.7730712890625,15.223
1541610880135,-3.1904928,55.945604,136.7730712890625,14.572
1541610883087,-3.1904928,55.945604,136.7730712890625,14.554
1541610886089,-3.1904928,55.945604,136.7730712890625,14.541
1541610889126,-3.1904928,55.945604,136.7730712890625,14.532
1541610892087,-3.1904928,55.945604,136.7730712890625,14.525
1541610895136,-3.1904928,55.945604,136.7730712890625,14.52
1541610898088,-3.1904928,55.945604,136.7730712890625,14.517
1541610901092,-3.1904928,55.945604,136.7730712890625,14.514
1541610904128,-3.1904928,55.945604,136.7730712890625,14.512
1541610907121,-3.1904928,55.945604,136.7730712890625,16.847
1541610910122,-3.1904928,55.945604,136.7730712890625,19.481
1541610913091,-3.1904928,55.945604,136.7730712890625,17.634
1541610916117,-3.1904928,55.945604,136.7730712890625,16.58
