Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-09 17:13:36.311000,0.358522474766,1.35223817825,26.5917644501,145,33,9,6,6,0,3,2,1,1,0,1,1,0,0,4,24.1000003815,55.0,55.9418212,-3.183304
2019-07-09 17:14:13.885000,0.384283959866,1.74063539505,105.803276062,156,33,10,8,7,4,2,3,1,3,2,1,3,1,2,19,24.1000003815,55.5,55.9421755,-3.1824401
2019-07-09 17:14:50.906000,0.448857396841,1.48156106472,26.7639713287,182,62,8,5,1,5,2,2,4,0,0,0,0,3,0,3,24.1000003815,55.6000022888,55.942562,-3.1825803
2019-07-09 17:15:28.539000,0.498007178307,1.57244777679,28.1965007782,200,74,15,11,3,5,1,1,1,0,1,0,1,2,0,5,24.0,55.2000007629,55.9430289,-3.1830669
2019-07-09 17:16:06.178000,3.73285937309,8.82739257812,53.8359298706,1158,574,158,39,11,5,3,3,2,1,1,1,1,0,1,9,24.0,55.7999992371,55.9435559,-3.1834877
2019-07-09 17:16:43.754000,1.1771928072,2.78098583221,10.8883867264,389,174,36,7,2,4,4,0,0,0,0,0,0,0,0,2,24.0,55.7000007629,55.9440621,-3.1836184
2019-07-09 17:17:21.430000,0.452533513308,1.50711214542,14.9734249115,226,45,14,5,5,0,5,3,1,0,0,0,0,0,0,3,24.0,55.0,55.9445584,-3.1839385
2019-07-09 17:17:59.061000,2.76553869247,7.25986337662,39.0901870728,679,449,138,38,14,6,1,1,1,1,0,0,1,0,1,7,24.0,55.6000022888,55.9450265,-3.1842891
2019-07-09 17:19:14.305000,1.35907804966,3.85415911674,106.389427185,514,160,43,7,4,7,8,2,4,1,3,1,0,2,1,21,24.1000003815,55.2000007629,55.9457642,-3.1845926
2019-07-09 17:19:51.946000,1.05061554909,2.75972771645,95.0907592773,335,156,32,7,3,4,3,4,1,1,2,1,2,0,2,20,24.2000007629,55.2000007629,55.9461983,-3.1854167
2019-07-09 17:20:29.560000,0.662507891655,2.09549570084,95.8790817261,305,73,15,5,5,5,5,2,0,1,1,0,0,0,0,26,24.3000011444,54.7000007629,55.946694,-3.1856559
2019-07-09 17:21:09.091000,0.895780920982,2.69991660118,51.2558708191,339,94,26,11,5,5,3,1,3,0,2,0,1,1,2,7,24.3000011444,55.1000022888,55.9471803,-3.1860942
2019-07-09 17:21:44.816000,0.908579170704,2.3479142189,49.5590133667,354,105,20,14,5,2,1,1,2,1,1,1,2,0,1,8,24.3999996185,55.2000007629,55.947663,-3.1863463
2019-07-09 17:22:22.458000,1.68625533581,3.67403554916,19.7802219391,604,236,35,11,7,1,3,2,0,0,0,0,0,0,0,4,24.5,54.7000007629,55.9478403,-3.1864332
2019-07-09 17:23:00.030000,1.46174752712,3.46610975266,114.773956299,598,192,25,12,3,2,8,3,0,0,2,2,1,1,2,25,24.5,54.6000022888,55.9480278,-3.1857219
2019-07-09 17:23:37.009000,1.57553982735,3.83409047127,103.980949402,481,236,38,11,3,6,3,1,5,0,0,1,0,1,2,23,24.5,55.0,55.9483176,-3.1851264
2019-07-09 17:24:14.675000,1.40844511986,3.76007127762,126.069114685,499,180,30,9,11,3,4,4,2,2,1,3,3,1,2,23,24.6000003815,55.4000015259,55.9480837,-3.1843452
2019-07-09 17:24:52.265000,0.95746743679,2.73076653481,162.645889282,452,87,25,4,8,4,3,4,3,2,1,3,3,2,1,34,24.6000003815,55.7000007629,55.9477004,-3.1842683
2019-07-09 17:25:29.278000,0.949481666088,2.73750901222,104.249176025,392,96,22,5,6,6,4,1,2,1,2,1,1,1,1,21,24.7000007629,55.2000007629,55.9472919,-3.1842998
2019-07-09 17:26:06.250000,0.9339812994,3.33832788467,113.506065369,371,98,24,9,8,10,5,3,2,3,3,0,2,1,2,21,24.7000007629,56.2999992371,55.9468881,-3.1838428
2019-07-09 17:26:43.849000,0.654529154301,2.02961421013,79.5188293457,282,63,15,6,5,5,1,4,0,1,1,1,2,1,3,13,24.8000011444,55.9000015259,55.9464388,-3.1833495
2019-07-09 17:27:20.881000,1.03756868839,2.84771180153,81.2353286743,356,148,29,1,6,4,5,5,0,1,0,2,3,1,2,14,24.8999996185,56.2000007629,55.945965,-3.1829793
2019-07-09 17:27:57.816000,0.861554145813,2.5433306694,92.7857589722,324,96,15,9,8,3,3,1,3,2,0,0,0,0,2,20,25.0,56.5,55.9454749,-3.183179
2019-07-09 17:28:34.785000,0.94147926569,2.13693857193,86.763053894,347,118,15,8,2,3,0,2,2,1,3,0,1,1,1,17,25.0,54.2000007629,55.9450324,-3.1826732
2019-07-09 17:29:11.117000,0.690176486969,2.13901019096,80.1917495728,259,82,9,6,8,3,4,1,0,0,1,0,0,1,2,17,25.0,53.5,55.9446957,-3.1831197
2019-07-09 17:29:48.141000,0.629599928856,2.13803315163,64.7999649048,246,68,13,6,7,3,6,0,1,0,0,2,0,3,0,12,25.0,54.0,55.9448924,-3.1839389
2019-07-09 17:30:24.483000,0.509099662304,2.18695950508,92.8393630981,202,41,21,6,5,5,6,3,0,1,2,2,1,2,2,16,24.8999996185,54.5,55.9450209,-3.1842677
2019-07-09 17:31:01.452000,0.616210103035,1.82463490963,57.6750640869,257,65,20,7,4,3,3,0,2,2,1,0,0,0,0,14,24.8999996185,54.9000015259,55.9447341,-3.1849093
