Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-14 14:34:39.957000,0.250772565603,1.90953922272,68.2427139282,40,14,1,4,4,3,4,0,1,0,0,0,1,1,0,7,29.8999996185,32.6000022888,55.9419701,-3.1865868
2019-07-14 14:35:40.928000,0.265469580889,1.71621823311,41.7531661987,35,19,3,2,1,4,3,2,0,1,1,0,0,0,0,4,29.8999996185,31.6000003815,55.9420135,-3.1867726
2019-07-14 14:36:12.046000,0.283636599779,1.51826334,36.1171302795,32,17,7,3,3,3,0,2,0,2,0,1,0,0,0,3,29.8000011444,31.2000007629,55.9420522,-3.1871863
2019-07-14 14:36:41.890000,0.314553141594,1.7875058651,59.3760108948,31,21,9,3,2,3,2,2,1,0,0,0,1,0,0,7,29.7000007629,31.5,55.9420697,-3.1877312
2019-07-14 14:37:12.381000,0.365749388933,2.68365263939,59.5415115356,22,28,8,4,7,4,2,3,2,0,0,0,0,1,0,6,29.6000003815,32.1000022888,55.9421383,-3.1881871
2019-07-14 14:37:42.873000,0.316670179367,2.86733460426,26.3067817688,29,19,8,6,4,6,5,3,0,0,0,2,0,1,0,0,29.5,32.4000015259,55.9423696,-3.1882746
2019-07-14 14:38:13.365000,0.482276141644,2.17431640625,49.2456855774,40,32,15,6,2,4,1,1,0,3,1,1,0,0,2,2,29.5,31.6000003815,55.9426218,-3.1880737
2019-07-14 14:38:43.855000,0.489922404289,2.13729000092,53.8508415222,45,27,16,9,2,2,2,0,0,0,1,0,0,0,1,6,29.3999996185,31.2000007629,55.9427532,-3.1878534
2019-07-14 14:39:14.993000,0.370988994837,2.38182210922,191.786819458,32,26,9,5,4,2,3,4,2,3,0,0,1,1,1,23,29.3000011444,31.8999996185,55.942977,-3.1880405
2019-07-14 14:39:44.188000,0.391998559237,1.64806032181,48.7034034729,41,27,11,2,1,2,3,0,1,1,0,0,0,0,1,5,29.3000011444,31.3999996185,55.9430136,-3.1885204
2019-07-14 18:10:53.276000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9428911,-3.1888824
2019-07-14 18:11:21.166000,0.160436600447,0.988078057766,17.1755332947,8,8,6,1,1,3,0,0,0,0,0,0,0,1,0,1,24.3999996185,50.2000007629,55.9428911,-3.1888824
2019-07-14 18:11:52.978000,0.0888178497553,0.323705911636,34.6140975952,29,2,0,0,1,0,1,0,0,0,0,0,0,1,0,4,24.8999996185,46.1000022888,55.9431491,-3.1890901
2019-07-14 18:12:24.746000,0.412674158812,1.68348622322,22.8465633392,29,24,16,7,1,1,1,1,0,0,0,0,0,1,1,1,25.3000011444,44.2999992371,55.9431461,-3.1890086
2019-07-14 18:12:56.580000,0.351368427277,2.19038724899,15.8149232864,24,20,14,5,6,1,3,2,0,1,0,0,0,0,0,1,25.5,44.0,55.9431534,-3.1891299
2019-07-14 18:13:27.723000,0.473074346781,2.82338213921,35.0108680725,27,37,10,11,3,3,4,2,2,2,0,1,1,0,0,1,25.6000003815,43.2000007629,55.9430259,-3.1893425
2019-07-14 18:13:59.504000,0.544351935387,2.25935649872,7.81195402145,36,36,18,6,3,3,1,0,0,0,1,0,0,0,0,0,25.8000011444,41.9000015259,55.9430119,-3.1899074
2019-07-14 18:14:30.611000,1.24676573277,6.0930147171,90.9318008423,92,78,38,12,4,11,3,5,2,3,1,0,1,1,0,6,25.8000011444,41.4000015259,55.9431963,-3.1902325
2019-07-14 18:15:02.448000,1.23280870914,6.07994031906,125.574287415,77,84,41,16,6,7,5,5,3,0,0,1,2,1,1,11,25.8999996185,41.0,55.9434844,-3.1903486
2019-07-14 18:16:05.356000,0.402423530817,1.70049917698,33.2728996277,28,26,13,4,2,0,3,0,1,0,0,0,0,0,0,4,25.8999996185,40.1000022888,55.9438274,-3.1906947
2019-07-14 18:16:36.503000,0.386500686407,2.5595304966,28.8570327759,30,27,8,8,3,3,6,0,1,1,1,0,0,0,0,2,25.8999996185,39.9000015259,55.943979,-3.1913248
2019-07-14 18:17:07.599000,0.476875066757,1.91897809505,37.7671279907,31,34,15,4,4,1,1,1,0,0,0,0,0,0,0,5,25.8999996185,39.9000015259,55.9441242,-3.1916392
2019-07-14 18:17:38.138000,0.43334800005,2.09062194824,26.2376251221,33,29,14,2,4,3,2,0,1,0,0,0,0,1,0,2,25.8999996185,39.4000015259,55.9441616,-3.1921615
2019-07-14 18:18:09.270000,0.360544085503,2.04754519463,34.3447303772,25,27,10,5,2,5,1,2,0,0,1,1,0,0,1,2,25.8999996185,39.2999992371,55.9441567,-3.192697
2019-07-14 18:18:39.765000,0.57751506567,2.80780935287,33.5206565857,35,43,16,7,5,2,3,1,2,1,0,0,0,0,0,3,26.0,39.2000007629,55.9441207,-3.1932643
2019-07-14 18:19:09.600000,0.531257092953,1.92024326324,33.6883773804,35,44,18,2,1,2,3,0,0,0,0,1,1,0,0,3,25.8999996185,39.2999992371,55.9440712,-3.1938271
2019-07-14 18:20:11.242000,0.595920264721,2.30480146408,11.8557538986,29,41,26,2,7,0,1,0,1,0,0,0,0,0,0,1,26.1000003815,39.1000022888,55.9440719,-3.1948758
2019-07-14 18:20:41.086000,0.574313044548,2.90854549408,42.4829025269,51,33,18,4,5,5,2,1,0,0,1,2,0,1,0,2,26.0,39.1000022888,55.9439839,-3.1953832
2019-07-14 18:21:12.869000,1.04083073139,4.04573822021,33.9584922791,81,71,33,7,6,4,3,0,1,1,2,0,0,0,1,1,26.0,39.1000022888,55.9439714,-3.1958323
2019-07-14 18:21:42.717000,0.59246212244,2.62463545799,30.5899105072,45,39,17,9,2,2,3,1,1,1,0,0,1,0,0,2,26.2000007629,39.1000022888,55.9440185,-3.1960643
2019-07-14 18:22:11.898000,0.68708306551,2.6219086647,19.7558345795,49,49,24,5,1,4,2,0,1,0,0,0,0,0,0,2,26.2000007629,38.9000015259,55.944361,-3.1961106
2019-07-14 18:22:42.406000,0.550143539906,2.23022341728,12.7296495438,49,38,13,5,5,1,2,0,1,0,0,0,0,0,0,1,26.2000007629,38.7999992371,55.9447554,-3.1963886
2019-07-14 18:23:12.890000,0.516015648842,2.1220946312,24.5730876923,41,32,17,4,4,1,1,2,0,0,0,1,0,0,0,2,26.3000011444,38.7999992371,55.9449599,-3.1964692
2019-07-14 18:23:43.379000,0.576777279377,2.47904849052,25.3582515717,49,43,13,3,2,2,5,1,0,0,1,0,0,0,0,2,26.3000011444,39.2000007629,55.944959,-3.1969548
2019-07-14 18:24:43.077000,0.563907325268,2.81893372536,21.8777885437,50,36,15,2,6,4,2,2,0,0,0,0,0,0,0,2,26.3999996185,38.9000015259,55.9449434,-3.1979749
2019-07-14 18:25:12.898000,0.551809430122,2.27318930626,26.289276123,42,38,17,3,7,0,1,1,2,0,1,0,0,0,0,2,26.3999996185,38.7000007629,55.9449544,-3.1985808
2019-07-14 18:25:44.049000,0.373793274164,1.88189101219,23.8164043427,37,19,8,10,4,0,1,2,0,0,0,1,0,0,0,2,26.3999996185,38.6000022888,55.9450228,-3.1992297
2019-07-14 18:26:14.491000,0.516188204288,2.3268032074,23.3503055573,37,37,15,7,1,5,1,1,0,0,0,1,0,0,0,2,26.6000003815,38.4000015259,55.9452782,-3.1996144
2019-07-14 18:26:44.375000,0.377822428942,1.58541417122,8.81073379517,28,20,16,5,1,1,2,0,0,0,0,0,1,0,0,0,26.6000003815,38.2999992371,55.9455199,-3.200045
2019-07-14 18:27:14.237000,0.507666766644,2.41141247749,34.0338478088,35,31,18,6,6,0,3,1,0,0,1,1,1,0,0,2,26.6000003815,38.2000007629,55.9457048,-3.2004598
2019-07-14 18:27:44.072000,0.546312391758,2.32763695717,23.9283027649,39,39,19,5,4,2,2,1,0,2,0,0,0,0,0,2,26.6000003815,38.2000007629,55.9458357,-3.2008352
2019-07-14 18:28:15.228000,0.47129496932,2.57352805138,24.3550987244,42,32,13,5,5,4,3,1,0,0,0,1,0,0,0,2,26.6000003815,38.2999992371,55.9460998,-3.2010624
2019-07-14 18:28:45.685000,0.976509392262,3.74068188667,66.508140564,89,64,26,8,7,0,4,1,2,1,1,0,0,2,2,3,26.6000003815,36.2999992371,55.9460145,-3.2012109
2019-07-14 18:29:46.029000,0.626676499844,3.16965293884,121.141784668,44,39,16,4,4,3,3,2,3,1,1,1,0,1,1,10,26.3999996185,32.7000007629,55.9460932,-3.2009862
2019-07-14 18:30:15.868000,0.634547650814,2.88455486298,73.3877105713,54,39,16,10,4,3,2,1,0,1,1,1,1,0,0,7,26.3999996185,32.1000022888,55.9460959,-3.2009783
2019-07-14 18:30:47.002000,0.616118192673,3.76386880875,44.4948959351,67,35,16,7,3,6,7,2,1,2,1,0,0,1,0,2,26.3999996185,31.6000003815,55.9460959,-3.2009783
2019-07-14 18:31:17.502000,0.581318736076,3.14541983604,52.9917068481,45,36,19,8,5,6,2,1,0,1,1,0,0,2,0,4,26.3000011444,31.2000007629,55.9460959,-3.2009783
2019-07-14 18:31:47.991000,0.68391340971,3.75710606575,75.6375045776,47,33,26,11,8,3,2,1,3,0,0,0,0,0,2,7,26.2000007629,31.3000011444,55.9460959,-3.2009783
2019-07-14 18:32:18.495000,0.691068470478,4.8025841713,57.7110710144,43,42,21,11,8,5,10,0,2,1,1,0,0,0,0,5,26.1000003815,30.8999996185,55.9460959,-3.2009783
2019-07-14 18:32:49.591000,0.58132994175,3.41571497917,87.2970123291,46,28,21,7,8,1,4,2,3,2,1,0,2,1,0,6,26.1000003815,31.1000003815,55.9460959,-3.2009783
2019-07-14 18:33:21.414000,0.730547189713,3.39372372627,49.9256324768,55,39,23,11,6,2,2,1,1,1,1,0,1,3,0,1,26.1000003815,31.0,55.9460959,-3.2009783
2019-07-14 18:33:51.911000,0.736476361752,4.73091840744,140.704849243,51,40,29,10,6,5,6,6,2,4,2,1,0,1,0,13,26.0,31.0,55.9460959,-3.2009783
2019-07-14 18:34:22.404000,0.563020408154,2.85997128487,32.5167198181,40,29,25,7,5,1,4,1,1,0,1,0,0,0,0,3,26.1000003815,33.2000007629,55.9460251,-3.2009053
2019-07-14 18:34:52.901000,0.517380058765,2.36510848999,19.2206287384,23,37,22,4,2,1,4,2,0,0,0,0,1,0,1,0,26.1000003815,35.9000015259,55.9458438,-3.2004945
2019-07-14 18:36:10.084000,0.426562160254,2.42188644409,18.411315918,35,30,6,6,2,3,3,2,2,0,0,0,1,0,0,0,26.1000003815,40.2000007629,55.9453571,-3.2001906
2019-07-14 18:36:40.594000,0.714168429375,3.09095668793,21.7395057678,47,48,21,8,9,1,1,0,2,2,0,0,0,0,0,1,26.6000003815,44.2999992371,55.9450686,-3.2003547
