Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-08 11:18:14.585000,3.8237452507,27.9087963104,264.843933105,378,186,123,76,51,39,41,12,21,13,7,5,1,0,1,7,28.7000007629,33.5,55.9430231,-3.1855662
2019-07-08 11:18:47.637000,3.58495879173,30.438211441,289.729217529,354,147,121,78,52,50,44,22,15,11,6,5,2,2,3,6,28.8000011444,33.2999992371,55.9431302,-3.1857448
2019-07-08 11:19:20.725000,3.63147950172,27.6540679932,292.60333252,348,164,137,68,46,39,39,30,10,11,4,5,1,3,5,8,28.8999996185,33.2000007629,55.9431302,-3.1857448
2019-07-08 11:19:53.157000,3.45391798019,26.5184764862,242.447158813,345,160,119,66,52,44,33,16,17,10,8,5,3,0,1,4,28.8999996185,33.1000022888,55.9431302,-3.1857448
2019-07-08 11:20:26.896000,3.30463218689,23.4539661407,220.783004761,332,160,110,55,41,35,31,14,16,6,8,3,2,1,0,6,29.0,32.9000015259,55.9431813,-3.1855507
2019-07-08 11:20:58.037000,3.16559243202,25.6211547852,258.944519043,342,145,89,56,55,48,28,18,7,10,6,8,0,2,1,8,29.0,32.7999992371,55.9434741,-3.185134
2019-07-08 11:21:30.500000,3.19892859459,25.5899181366,254.85319519,355,140,93,55,45,42,36,16,16,5,9,4,3,1,1,6,29.1000003815,32.7000007629,55.9431758,-3.1855729
2019-07-08 11:22:03.563000,3.3531908989,26.3369464874,238.124664307,339,158,112,59,50,41,36,21,16,3,5,3,2,2,2,7,29.2000007629,32.6000022888,55.943078,-3.1858206
2019-07-08 11:22:35.351000,3.23530888557,24.4761924744,259.001708984,354,140,106,42,51,34,37,16,8,8,3,2,9,3,0,7,29.2000007629,32.5,55.9430241,-3.1858115
2019-07-08 11:23:07.138000,3.50439667702,26.9561519623,251.466995239,336,164,108,63,45,45,35,18,11,5,2,9,3,0,2,7,29.3000011444,32.2999992371,55.9430105,-3.1858169
2019-07-08 11:23:39.576000,3.32902026176,23.9778366089,239.188796997,338,156,101,66,54,31,28,17,8,5,1,7,4,1,5,6,29.3999996185,32.2999992371,55.9430132,-3.1858004
2019-07-08 11:24:12.011000,3.34319233894,26.3822841644,223.175827026,339,154,101,69,46,44,37,18,8,12,2,3,4,2,1,4,29.3999996185,32.2000007629,55.9430132,-3.1858005
2019-07-08 11:24:44.451000,3.10930919647,22.8861904144,230.101654053,332,147,105,48,39,34,34,21,8,8,5,3,5,1,2,5,29.3999996185,32.0,55.9430154,-3.185775
2019-07-08 11:25:16.888000,3.33463740349,27.2257270813,209.946044922,301,152,110,66,44,41,40,20,17,7,2,1,3,2,1,3,29.5,32.0,55.943026,-3.18576
2019-07-08 11:25:50.610000,3.20892453194,25.2637081146,239.898971558,332,157,87,74,43,39,36,20,12,6,4,1,5,2,3,6,29.6000003815,31.8999996185,55.9430257,-3.1857595
2019-07-08 11:26:23.059000,3.25597667694,25.2967662811,212.059555054,334,148,105,70,55,43,34,10,7,9,5,5,2,1,3,4,29.6000003815,31.7000007629,55.9430255,-3.1857606
2019-07-08 11:26:56.162000,2.97889852524,20.5935287476,165.362564087,360,160,81,39,40,37,24,16,11,7,4,3,1,2,0,2,29.7000007629,31.6000003815,55.9430247,-3.1857621
2019-07-08 11:27:27.947000,3.11645841599,25.2510452271,232.99949646,334,138,87,61,56,38,29,21,12,10,7,3,4,2,0,3,29.7000007629,31.5,55.9430239,-3.1857632
2019-07-08 11:27:59.723000,3.22147321701,26.5548019409,246.449554443,277,164,82,74,52,41,33,18,13,8,2,1,4,2,3,7,29.8000011444,31.3999996185,55.9430237,-3.1857649
2019-07-08 11:28:32.158000,2.99175882339,22.0776824951,178.249053955,314,154,83,47,48,31,29,18,8,6,4,4,0,0,2,4,29.8000011444,31.3999996185,55.9430231,-3.1857671
2019-07-08 11:29:03.950000,2.89365935326,21.4937915802,260.134185791,291,139,95,50,36,26,35,20,10,10,9,1,1,2,4,8,29.8999996185,31.3000011444,55.9430225,-3.1857694
2019-07-08 11:29:37.044000,2.93615841866,22.0103664398,173.124710083,325,151,92,45,44,37,32,16,9,5,6,4,0,0,1,4,29.8999996185,31.2000007629,55.9430343,-3.1857971
2019-07-08 11:30:08.822000,3.01077842712,20.123418808,218.997695923,322,140,96,50,41,24,24,16,8,8,7,4,2,2,2,5,30.0,31.1000003815,55.9430224,-3.1857739
2019-07-08 11:30:41.262000,2.91865801811,21.9411354065,213.815597534,300,159,87,55,39,33,37,14,12,7,7,1,3,3,1,5,30.0,31.1000003815,55.9430251,-3.185771
2019-07-08 11:31:13.706000,3.25572443008,23.376996994,247.358337402,347,175,112,50,38,41,37,16,11,10,6,4,3,0,2,9,30.0,31.1000003815,55.9430282,-3.1857671
