timestamp,longitude,latitude,altitude,accuracy
1539387855559,-3.1807452,55.9460406,140.6591796875,189.744
1539387861243,-3.1807452,55.9460406,140.6591796875,189.744
1539387866969,-3.1807452,55.9460406,140.6591796875,189.744
1539387872113,-3.1807452,55.9460406,140.6591796875,189.744
1539387877810,-3.1807452,55.9460406,140.6591796875,189.744
1539387888827,-3.1807452,55.9460406,140.6591796875,189.744
1539387893847,-3.1807452,55.9460406,140.6591796875,189.744
1539387899490,-3.1807452,55.9460406,140.6591796875,189.744
1539387905146,-3.1807452,55.9460406,140.6591796875,189.744
1539387911776,-3.1807452,55.9460406,140.6591796875,189.744
1539387921759,-3.1807452,55.9460406,140.6591796875,189.744
1539387927390,-3.1807452,55.9460406,140.6591796875,189.744
1539387933114,-3.1807452,55.9460406,140.6591796875,189.744
1539387939794,-3.1807452,55.9460406,140.6591796875,189.744
1539387945491,-3.1807452,55.9460406,140.6591796875,189.744
1539387951192,-3.1807452,55.9460406,140.6591796875,189.744
1539387959739,-3.1807452,55.9460406,140.6591796875,189.744
1539387965462,-3.1807452,55.9460406,140.6591796875,189.744
1539387971165,-3.1807452,55.9460406,140.6591796875,189.744
1539387976828,-3.1807452,55.9460406,140.6591796875,189.744
1539387987852,-3.1807452,55.9460406,140.6591796875,189.744
1539387992871,-3.1807452,55.9460406,140.6591796875,189.744
1539387998546,-3.1807452,55.9460406,140.6591796875,189.744
1539388004220,-3.1807452,55.9460406,140.6591796875,189.744
1539388009855,-3.1807452,55.9460406,140.6591796875,189.744
1539388015588,-3.1807452,55.9460406,140.6591796875,189.744
1539388021329,-3.1807452,55.9460406,140.6591796875,189.744
1539388027007,-3.1807452,55.9460406,140.6591796875,189.744
1539388032739,-3.1807452,55.9460406,140.6591796875,189.744
1539388037873,-3.1807452,55.9460406,140.6591796875,189.744
1539388042909,-3.1807452,55.9460406,140.6591796875,189.744
1539388048603,-3.1807452,55.9460406,140.6591796875,189.744
1539388054342,-3.1807452,55.9460406,140.6591796875,189.744
1539388057084,-3.1803192,55.9451477,98.94134521484375,122.208
1539388070092,-3.1803192,55.9451477,98.94134521484375,122.208
1539388075118,-3.1803192,55.9451477,98.94134521484375,122.208
1539388080774,-3.1803192,55.9451477,98.94134521484375,122.208
1539388086484,-3.1803192,55.9451477,98.94134521484375,122.208
1539388092178,-3.1803192,55.9451477,98.94134521484375,122.208
1539388097830,-3.1803192,55.9451477,98.94134521484375,122.208
1539388103552,-3.1803192,55.9451477,98.94134521484375,122.208
1539388109231,-3.1803192,55.9451477,98.94134521484375,122.208
1539388114927,-3.1803192,55.9451477,98.94134521484375,122.208
1539388120656,-3.1803192,55.9451477,98.94134521484375,122.208
1539388126382,-3.1803192,55.9451477,98.94134521484375,122.208
1539388135814,-3.1803192,55.9451477,98.94134521484375,122.208
1539388141535,-3.1803192,55.9451477,98.94134521484375,122.208
1539388146584,-3.1803192,55.9451477,98.94134521484375,122.208
1539388155756,-3.1803192,55.9451477,98.94134521484375,122.208
1539388161439,-3.1803192,55.9451477,98.94134521484375,122.208
1539388167117,-3.1803192,55.9451477,98.94134521484375,122.208
1539388176743,-3.1803192,55.9451477,98.94134521484375,122.208
1539388182411,-3.1803192,55.9451477,98.94134521484375,122.208
1539388190752,-3.1803192,55.9451477,98.94134521484375,122.208
1539388196391,-3.1803192,55.9451477,98.94134521484375,122.208
1539388202079,-3.1803192,55.9451477,98.94134521484375,122.208
1539388207744,-3.1803192,55.9451477,98.94134521484375,122.208
1539388213397,-3.1803192,55.9451477,98.94134521484375,122.208
1539388219121,-3.1803192,55.9451477,98.94134521484375,122.208
1539388224817,-3.1803192,55.9451477,98.94134521484375,122.208
1539388230549,-3.1803192,55.9451477,98.94134521484375,122.208
1539388236283,-3.1803192,55.9451477,98.94134521484375,122.208
1539388241967,-3.1803192,55.9451477,98.94134521484375,122.208
1539388247651,-3.1803192,55.9451477,98.94134521484375,122.208
1539388253338,-3.1803192,55.9451477,98.94134521484375,122.208
1539388259029,-3.1803192,55.9451477,98.94134521484375,122.208
1539388264729,-3.1803192,55.9451477,98.94134521484375,122.208
1539388270363,-3.1803192,55.9451477,98.94134521484375,122.208
1539388276045,-3.1803192,55.9451477,98.94134521484375,122.208
1539388281745,-3.1803192,55.9451477,98.94134521484375,122.208
1539388287435,-3.1803192,55.9451477,98.94134521484375,122.208
1539388293130,-3.1803192,55.9451477,98.94134521484375,122.208
1539388298819,-3.1803192,55.9451477,98.94134521484375,122.208
1539388304540,-3.1803192,55.9451477,98.94134521484375,122.208
1539388310248,-3.1803192,55.9451477,98.94134521484375,122.208
1539388315895,-3.1803192,55.9451477,98.94134521484375,122.208
1539388321582,-3.1803192,55.9451477,98.94134521484375,122.208
1539388327240,-3.1803192,55.9451477,98.94134521484375,122.208
1539388332970,-3.1803192,55.9451477,98.94134521484375,122.208
1539388338647,-3.1803192,55.9451477,98.94134521484375,122.208
1539388344328,-3.1803192,55.9451477,98.94134521484375,122.208
1539388350028,-3.1803192,55.9451477,98.94134521484375,122.208
1539388360801,-3.1803192,55.9451477,98.94134521484375,122.208
1539388366108,-3.1803192,55.9451477,98.94134521484375,122.208
1539388371814,-3.1803192,55.9451477,98.94134521484375,122.208
1539388376834,-3.1803192,55.9451477,98.94134521484375,122.208
1539388382513,-3.1803192,55.9451477,98.94134521484375,122.208
1539388387542,-3.1803192,55.9451477,98.94134521484375,122.208
1539388393215,-3.1803192,55.9451477,98.94134521484375,122.208
1539388398231,-3.1803192,55.9451477,98.94134521484375,122.208
1539388403856,-3.1803192,55.9451477,98.94134521484375,122.208
1539388409541,-3.1803192,55.9451477,98.94134521484375,122.208
1539388415262,-3.1803192,55.9451477,98.94134521484375,122.208
1539388420953,-3.1803192,55.9451477,98.94134521484375,122.208
1539388426655,-3.1803192,55.9451477,98.94134521484375,122.208
1539388432312,-3.1803192,55.9451477,98.94134521484375,122.208
1539388437952,-3.1803192,55.9451477,98.94134521484375,122.208
1539388443660,-3.1803192,55.9451477,98.94134521484375,122.208
1539388449100,-3.1805256,55.9453392,97.6875,41.808
1539388450087,-3.1805267,55.9453267,95.1112060546875,40.328
1539388455102,-3.1805267,55.9453267,95.1112060546875,40.328
1539388460154,-3.1805267,55.9453267,95.1112060546875,40.328
1539388465176,-3.1805267,55.9453267,95.1112060546875,40.328
1539388470196,-3.1805267,55.9453267,95.1112060546875,40.328
1539388480787,-3.1805267,55.9453267,95.1112060546875,40.328
1539388485808,-3.1805267,55.9453267,95.1112060546875,40.328
1539388491491,-3.1805267,55.9453267,95.1112060546875,40.328
1539388493063,-3.1805828,55.9452349,89.662841796875,44.012
1539388496075,-3.180542,55.9451519,92.4224853515625,41.261
1539388499064,-3.1804349,55.9450918,97.35546875,40.154
1539388502063,-3.1804434,55.945287,98.6864013671875,40.134
1539388505118,-3.1804722,55.9453917,100.79034423828125,37.0
1539388508062,-3.1804878,55.9453633,99.90814208984375,33.648
1539388511060,-3.1804876,55.9453344,101.33709716796875,34.727
1539388514060,-3.1804638,55.9453152,105.867919921875,35.82
1539388517059,-3.1804746,55.9453085,108.85748291015625,37.959
1539388520070,-3.1804733,55.9452792,112.4764404296875,43.147
1539388523065,-3.1804689,55.94529,115.2509765625,81.254
1539388526062,-3.1804644,55.9453087,109.6064453125,88.386
1539388529061,-3.1804912,55.9453163,105.0814208984375,89.667
1539388532073,-3.1805951,55.9453567,107.83197021484375,42.246
1539388535066,-3.1806026,55.9453493,109.990478515625,41.214
1539388538067,-3.1805806,55.9453617,105.7930908203125,38.054
1539388541070,-3.1805498,55.9453814,107.40863037109375,30.345
1539388544058,-3.1805485,55.945352,110.24285888671875,34.684
1539388547063,-3.1805418,55.9453056,112.6614990234375,33.648
1539388550061,-3.1805077,55.9452095,108.96209716796875,30.308
1539388553057,-3.1804676,55.9451488,108.43359375,28.018
1539388556064,-3.18047,55.9451299,108.28692626953125,26.86
1539388559062,-3.1805004,55.9451038,108.39825439453125,28.001
1539388562066,-3.1804811,55.9450882,112.2073974609375,26.858
1539388565062,-3.1804488,55.9451217,112.013916015625,19.81
1539388568062,-3.1804424,55.9452016,110.45794677734375,25.674
1539388571061,-3.1804536,55.9452626,113.29815673828125,25.697
1539388574066,-3.1804839,55.9452944,110.3692626953125,37.821
1539388577066,-3.1805568,55.9452831,110.16119384765625,80.35
1539388580063,-3.1806149,55.9452253,112.46514892578125,88.173
1539388583065,-3.1806316,55.9452124,114.5252685546875,31.951
1539388586061,-3.1805458,55.9452562,116.14105224609375,30.293
1539388589065,-3.1805167,55.9453058,116.96466064453125,79.246
1539388592062,-3.1805075,55.9453726,117.34576416015625,87.981
1539388597159,-3.1805075,55.9453726,117.34576416015625,87.981
1539388607156,-3.1805075,55.9453726,117.34576416015625,87.981
1539388612818,-3.1805075,55.9453726,117.34576416015625,87.981
1539388618500,-3.1805075,55.9453726,117.34576416015625,87.981
1539388627826,-3.1805075,55.9453726,117.34576416015625,87.981
1539388633490,-3.1805075,55.9453726,117.34576416015625,87.981
1539388639124,-3.1805075,55.9453726,117.34576416015625,87.981
1539388644808,-3.1805075,55.9453726,117.34576416015625,87.981
1539388650486,-3.1805075,55.9453726,117.34576416015625,87.981
1539388656074,-3.1806939,55.945402,112.954345703125,46.096
1539388660103,-3.1805729,55.9453866,112.38348388671875,44.364
1539388663059,-3.1804583,55.9453907,114.4896240234375,37.005
1539388666061,-3.180382,55.9454133,114.77569580078125,34.769
1539388669068,-3.1804421,55.9454071,108.7135009765625,38.998
1539388672062,-3.1804565,55.9453277,108.41925048828125,38.013
1539388675101,-3.1804424,55.9452121,107.17523193359375,40.131
1539388678055,-3.1804579,55.9451337,107.0330810546875,48.945
1539388681063,-3.1804362,55.9450897,107.9866943359375,49.356
1539388684070,-3.1804235,55.9450382,106.223876953125,42.415
1539388687095,-3.1804324,55.9450166,106.0792236328125,43.3
1539388690064,-3.1804225,55.9450041,105.2178955078125,47.175
1539388693071,-3.1804189,55.9450205,104.98193359375,39.221
1539388696062,-3.1804288,55.9450678,104.811279296875,39.077
1539388699123,-3.1804223,55.9451705,106.12396240234375,53.573
1539388710066,-3.1804647,55.9453744,106.51422119140625,52.385
1539388711070,-3.180461,55.94537,107.31591796875,43.648
1539388714073,-3.1804398,55.9453039,110.2518310546875,34.854
1539388717065,-3.1804319,55.945281,109.864990234375,35.822
1539388720073,-3.1804603,55.9453337,111.13372802734375,33.663
1539388723093,-3.1804788,55.9453926,113.37091064453125,45.06
1539388726063,-3.1804713,55.9454324,115.69036865234375,34.852
1539388729060,-3.1804654,55.9454399,116.66339111328125,37.941
1539388732067,-3.1804675,55.945416,115.4920654296875,26.917
1539388735073,-3.1805068,55.9454212,116.36248779296875,24.54
1539388738061,-3.1804787,55.9454628,114.986083984375,34.623
1539388747242,-3.1804787,55.9454628,114.986083984375,34.623
1539388756126,-3.1804787,55.9454628,114.986083984375,34.623
1539388761784,-3.1804787,55.9454628,114.986083984375,34.623
1539388767478,-3.1804787,55.9454628,114.986083984375,34.623
1539388773214,-3.1804787,55.9454628,114.986083984375,34.623
1539392081127,-3.1804787,55.9454628,114.986083984375,34.623
1539392086432,-3.1804787,55.9454628,114.986083984375,34.623
1539392091459,-3.1804787,55.9454628,114.986083984375,34.623
1539392097125,-3.1804787,55.9454628,114.986083984375,34.623
1539392102830,-3.1804787,55.9454628,114.986083984375,34.623
1539392107860,-3.1804787,55.9454628,114.986083984375,34.623
1539398095140,-3.1804787,55.9454628,114.986083984375,34.623
1539398100145,-3.1804787,55.9454628,114.986083984375,34.623
1539398105153,-3.1804787,55.9454628,114.986083984375,34.623
1539398110746,-3.1804787,55.9454628,114.986083984375,34.623
1539398116411,-3.1804787,55.9454628,114.986083984375,34.623
1539398121444,-3.1804787,55.9454628,114.986083984375,34.623
1539398127167,-3.1804787,55.9454628,114.986083984375,34.623
1539398132844,-3.1804787,55.9454628,114.986083984375,34.623
1539398138569,-3.1804787,55.9454628,114.986083984375,34.623
1539398144257,-3.1804787,55.9454628,114.986083984375,34.623
1539398149938,-3.1804787,55.9454628,114.986083984375,34.623
1539398155620,-3.1804787,55.9454628,114.986083984375,34.623
1539398161301,-3.1804787,55.9454628,114.986083984375,34.623
1539398167027,-3.1804787,55.9454628,114.986083984375,34.623
1539398172718,-3.1804787,55.9454628,114.986083984375,34.623
1539398178453,-3.1804787,55.9454628,114.986083984375,34.623
1539398184144,-3.1804787,55.9454628,114.986083984375,34.623
1539398189839,-3.1804787,55.9454628,114.986083984375,34.623
1539398195536,-3.1804787,55.9454628,114.986083984375,34.623
1539398200081,-3.1803317,55.9452653,121.783447265625,170.448
1539398205112,-3.1803317,55.9452653,121.783447265625,170.448
1539398210151,-3.1803317,55.9452653,121.783447265625,170.448
1539398219096,-3.1803317,55.9452653,121.783447265625,170.448
1539398224796,-3.1803317,55.9452653,121.783447265625,170.448
1539398230511,-3.1803317,55.9452653,121.783447265625,170.448
1539398236217,-3.1803317,55.9452653,121.783447265625,170.448
1539398241917,-3.1803317,55.9452653,121.783447265625,170.448
1539398247612,-3.1803317,55.9452653,121.783447265625,170.448
1539398253306,-3.1803317,55.9452653,121.783447265625,170.448
1539398259030,-3.1803317,55.9452653,121.783447265625,170.448
1539398264713,-3.1803317,55.9452653,121.783447265625,170.448
1539398270423,-3.1803317,55.9452653,121.783447265625,170.448
1539398274073,-3.1804207,55.9453353,130.927978515625,48.24
1539398278057,-3.1804208,55.9453353,130.99017333984375,34.908
1539398281054,-3.1804204,55.9453347,130.89727783203125,32.389
1539398284067,-3.1804197,55.9453346,130.76300048828125,26.332
1539398287095,-3.1804185,55.9453336,130.6795654296875,20.625
1539398290108,-3.1804188,55.945334,130.8414306640625,17.015
1539398293094,-3.1804174,55.9453324,130.64801025390625,15.647
1539398296063,-3.1804156,55.9453306,130.45806884765625,14.568
1539398299053,-3.1804141,55.9453296,130.328857421875,13.65
1539398302102,-3.180413,55.9453288,130.34429931640625,13.518
1539398305057,-3.1804127,55.9453285,130.50341796875,13.425
1539398308077,-3.180412,55.9453283,130.23138427734375,13.359
1539398311057,-3.1804112,55.9453283,130.135498046875,12.895
1539398314058,-3.1804106,55.9453282,130.086181640625,12.974
1539398317054,-3.1804104,55.9453282,130.1217041015625,13.6
1539398320055,-3.18041,55.9453282,130.041015625,14.629
1539398323051,-3.1804099,55.9453283,130.08221435546875,15.939
1539398326061,-3.1804097,55.9453283,130.05047607421875,17.592
1539398339078,-3.1804097,55.9453283,130.05047607421875,17.592
1539398344101,-3.1804097,55.9453283,130.05047607421875,17.592
1539398349879,-3.1804097,55.9453283,130.05047607421875,17.592
1539398355586,-3.1804097,55.9453283,130.05047607421875,17.592
1539398361271,-3.1804097,55.9453283,130.05047607421875,17.592
1539398366941,-3.1804097,55.9453283,130.05047607421875,17.592
1539398372616,-3.1804097,55.9453283,130.05047607421875,17.592
1539398378286,-3.1804097,55.9453283,130.05047607421875,17.592
1539398383958,-3.1804097,55.9453283,130.05047607421875,17.592
1539398389106,-3.1803977,55.9453299,129.183349609375,52.528
1539398398084,-3.1803977,55.9453299,129.183349609375,52.528
1539398403106,-3.1803977,55.9453299,129.183349609375,52.528
1539398408082,-3.1803928,55.9453295,128.73272705078125,49.312
1539398409056,-3.1803925,55.9453294,128.7037353515625,39.036
1539398414085,-3.1803925,55.9453294,128.7037353515625,39.036
1539398419125,-3.1803925,55.9453294,128.7037353515625,39.036
1539398424156,-3.1803925,55.9453294,128.7037353515625,39.036
1539398429175,-3.1803925,55.9453294,128.7037353515625,39.036
1539398436070,-3.1803681,55.9453426,130.759033203125,49.312
1539398437070,-3.1803734,55.9453438,131.9324951171875,37.439
1539398440070,-3.1804004,55.9453503,138.2215576171875,29.179
1539398443055,-3.1804109,55.9453512,137.52874755859375,15.669
1539398446048,-3.1804132,55.945353,137.5142822265625,10.387
1539398449064,-3.1804148,55.9453609,136.7822265625,8.299
1539398452075,-3.180417,55.9453766,135.3846435546875,7.002
1539398455053,-3.1804175,55.9453835,134.86810302734375,6.367
1539398458070,-3.1804176,55.9453872,134.733154296875,6.239
1539398461051,-3.1804171,55.9453869,135.1973876953125,6.475
1539398464055,-3.1804163,55.9453866,134.8868408203125,6.79
1539398467050,-3.1804158,55.9453863,134.90045166015625,7.166
1539398470054,-3.1804149,55.9453858,134.86083984375,7.19
1539398473088,-3.1804142,55.9453854,134.8756103515625,6.768
1539398476061,-3.1804143,55.9453856,134.9605712890625,6.719
1539398479050,-3.1804147,55.9453865,134.975830078125,6.684
1539398482098,-3.1804154,55.9453876,135.05078125,6.659
1539398485094,-3.1804161,55.9453888,135.1063232421875,6.434
1539398488070,-3.1804169,55.9453901,135.1915283203125,6.477
1539398491066,-3.1804175,55.945391,135.15185546875,6.313
1539398494058,-3.1804175,55.9453914,135.04315185546875,6.654
1539398497060,-3.1804172,55.9453913,134.9488525390625,6.939
1539398500061,-3.1804167,55.9453912,134.8458251953125,7.021
1539398503055,-3.1804166,55.9453915,134.9102783203125,7.235
1539398506067,-3.1804165,55.9453917,134.9073486328125,7.539
1539398509056,-3.1804163,55.9453916,134.8807373046875,7.785
1539398512077,-3.1804166,55.9453923,135.00067138671875,7.979
1539398515051,-3.1804169,55.9453928,134.94976806640625,8.13
1539398518060,-3.1804183,55.9453946,135.26953125,8.244
1539398521052,-3.1804197,55.9453963,135.2999267578125,8.149
1539398524049,-3.1804203,55.9453972,135.2379150390625,8.259
1539398527073,-3.1804204,55.9453975,135.1422119140625,8.342
1539398530067,-3.1804207,55.9453978,135.22589111328125,8.217
1539398533059,-3.180421,55.9453982,135.235107421875,8.13
1539398536064,-3.1804214,55.9453988,135.25128173828125,7.858
1539398539049,-3.180422,55.9453992,135.37646484375,7.873
1539398542057,-3.1804227,55.9453999,135.4642333984375,7.884
1539398545057,-3.1804234,55.9454004,135.49322509765625,7.695
1539398548084,-3.1804242,55.9454012,135.6287841796875,7.753
1539398551077,-3.1804242,55.9454012,135.4320068359375,7.954
1539398554051,-3.1804241,55.9454012,135.30230712890625,8.251
1539398557055,-3.1804238,55.9454011,135.175537109375,8.825
1539398560054,-3.1804236,55.9454011,135.18072509765625,9.325
1539398563058,-3.1804236,55.9454012,135.30718994140625,10.04
1539398566055,-3.1804237,55.9454013,135.275634765625,10.917
1539398569062,-3.1804236,55.9454013,135.16351318359375,11.992
1539398572053,-3.1804234,55.9454013,135.136962890625,12.933
1539398575058,-3.1804235,55.9454015,135.21075439453125,13.566
1539398578071,-3.1804237,55.9454018,135.22509765625,14.321
1539398581057,-3.1804236,55.9454019,135.173828125,15.36
1539398584056,-3.1804234,55.9454019,135.1099853515625,15.929
1539398587085,-3.1804235,55.945402,135.2095947265625,16.384
1539398590074,-3.1804234,55.9454021,135.12811279296875,17.14
1539398593062,-3.1804233,55.9454023,135.09844970703125,16.952
1539398596062,-3.1804229,55.9454021,134.97662353515625,16.161
1539398599050,-3.1804222,55.9454017,134.86309814453125,15.413
1539398602065,-3.1804218,55.9454015,134.83270263671875,15.523
1539398605075,-3.1804215,55.9454013,134.8419189453125,15.771
1539398608056,-3.1804213,55.9454011,134.84747314453125,16.259
1539398611051,-3.1804211,55.945401,134.85736083984375,16.488
1539398614055,-3.180421,55.9454009,134.9039306640625,17.341
1539398617049,-3.1804211,55.945401,135.00811767578125,18.806
1539398620051,-3.1804212,55.945401,135.01300048828125,20.046
1539398623065,-3.1804213,55.9454011,135.000732421875,21.221
1539398626085,-3.1804215,55.9454011,135.04351806640625,22.217
1539398629055,-3.1804216,55.9454012,135.0726318359375,23.279
1539398632059,-3.1804218,55.9454013,135.201904296875,24.715
1539398635090,-3.1804219,55.9454013,135.138671875,25.573
1539398638065,-3.180422,55.9454013,135.126708984375,26.773
1539398641051,-3.1804218,55.9454013,135.0257568359375,27.884
1539398644059,-3.1804217,55.9454012,135.0313720703125,31.438
1539398657109,-3.1804217,55.9454012,135.0313720703125,31.438
1539398662128,-3.1804217,55.9454012,135.0313720703125,31.438
1539398667823,-3.1804217,55.9454012,135.0313720703125,31.438
1539398673518,-3.1804217,55.9454012,135.0313720703125,31.438
1539398679053,-3.1804208,55.9454021,135.0948486328125,43.607
1539398681052,-3.1804206,55.9454021,135.061279296875,39.392
1539398683055,-3.1804203,55.9454021,135.0377197265625,36.723
1539398686095,-3.1804202,55.9454022,135.0220947265625,35.094
1539398689071,-3.18042,55.9454022,134.9901123046875,33.569
1539398692049,-3.1804196,55.9454021,134.91961669921875,32.35
1539398695064,-3.1804199,55.9454019,135.14300537109375,29.432
1539398698051,-3.18042,55.9454018,135.14056396484375,27.476
1539398701053,-3.1804202,55.945402,135.19195556640625,27.161
1539398704060,-3.1804213,55.9454015,135.616455078125,24.014
1539398707058,-3.180422,55.9454012,135.59552001953125,20.61
1539398710063,-3.1804223,55.9454012,135.6282958984375,19.948
1539398720098,-3.1804223,55.9454012,135.6282958984375,19.948
1539398725138,-3.1804223,55.9454012,135.6282958984375,19.948
1539398730169,-3.1804223,55.9454012,135.6282958984375,19.948
1539398735206,-3.1804223,55.9454012,135.6282958984375,19.948
1539398740077,-3.1803834,55.9453764,133.0931396484375,48.24
1539398741057,-3.1803781,55.9453694,132.4033203125,33.492
1539398744046,-3.1803667,55.9453666,130.47735595703125,22.639
1539398747063,-3.1803761,55.9453773,131.948486328125,16.666
1539398750092,-3.1804197,55.9454222,136.31732177734375,13.586
1539398753059,-3.1804266,55.9454298,134.99072265625,13.042
1539398756050,-3.1804321,55.9454359,135.21807861328125,12.188
1539398759054,-3.180438,55.9454419,135.556640625,11.108
1539398762054,-3.1804387,55.9454424,135.2421875,10.198
1539398765067,-3.1804395,55.9454431,135.3507080078125,9.662
1539398768057,-3.1804403,55.9454437,135.368896484375,8.774
1539398771060,-3.1804413,55.9454434,135.744384765625,8.264
1539398774088,-3.1804419,55.9454431,135.71661376953125,7.684
1539398777061,-3.1804421,55.9454428,135.69293212890625,7.332
1539398780051,-3.1804423,55.9454429,135.7994384765625,7.986
1539398783066,-3.1804424,55.9454432,135.572509765625,8.398
1539398786050,-3.1804424,55.9454435,135.56103515625,8.444
1539398789068,-3.1804426,55.9454437,135.670166015625,8.995
1539398792113,-3.1804428,55.9454439,135.67431640625,9.661
1539398795055,-3.1804429,55.9454441,135.6871337890625,10.496
1539398798083,-3.1804429,55.9454441,135.6241455078125,11.675
1539398801053,-3.180443,55.9454442,135.65289306640625,13.12
1539398804099,-3.1804429,55.9454442,135.598876953125,14.662
1539398807062,-3.1804428,55.9454441,135.48291015625,16.197
1539398810052,-3.1804426,55.9454441,135.4898681640625,17.605
1539398813085,-3.1804424,55.9454439,135.429443359375,18.892
1539398816053,-3.1804422,55.9454438,135.46466064453125,19.921
1539398819060,-3.180442,55.9454437,135.4478759765625,20.379
1539398822045,-3.1804419,55.9454436,135.420654296875,21.507
1539398835082,-3.1804419,55.9454436,135.420654296875,21.507
1539398840106,-3.1804419,55.9454436,135.420654296875,21.507
1539398845773,-3.1804419,55.9454436,135.420654296875,21.507
1539398851447,-3.1804419,55.9454436,135.420654296875,21.507
1539398857127,-3.1804419,55.9454436,135.420654296875,21.507
1539398862798,-3.1804419,55.9454436,135.420654296875,21.507
1539398868485,-3.1804419,55.9454436,135.420654296875,21.507
1539398874204,-3.1804419,55.9454436,135.420654296875,21.507
1539398879872,-3.1804419,55.9454436,135.420654296875,21.507
1539398885575,-3.1804419,55.9454436,135.420654296875,21.507
1539398891275,-3.1804419,55.9454436,135.420654296875,21.507
1539398896993,-3.1804419,55.9454436,135.420654296875,21.507
1539398902711,-3.1804419,55.9454436,135.420654296875,21.507
1539398908376,-3.1804419,55.9454436,135.420654296875,21.507
1539398914061,-3.1804419,55.9454436,135.420654296875,21.507
1539398919784,-3.1804419,55.9454436,135.420654296875,21.507
1539398925461,-3.1804419,55.9454436,135.420654296875,21.507
1539398931117,-3.1804419,55.9454436,135.420654296875,21.507
1539398936799,-3.1804419,55.9454436,135.420654296875,21.507
1539398942478,-3.1804419,55.9454436,135.420654296875,21.507
1539398947533,-3.1804419,55.9454436,135.420654296875,21.507
1539398953205,-3.1804419,55.9454436,135.420654296875,21.507
1539398958881,-3.1804419,55.9454436,135.420654296875,21.507
1539398964579,-3.1804419,55.9454436,135.420654296875,21.507
1539398970268,-3.1804419,55.9454436,135.420654296875,21.507
1539398975955,-3.1804419,55.9454436,135.420654296875,21.507
1539398981630,-3.1804419,55.9454436,135.420654296875,21.507
1539398987283,-3.1804419,55.9454436,135.420654296875,21.507
1539398992970,-3.1804419,55.9454436,135.420654296875,21.507
1539398996114,-3.1804372,55.9454381,135.3597412109375,52.528
1539399000048,-3.1804369,55.9454373,135.42205810546875,34.949
1539399003078,-3.1804366,55.9454369,135.3966064453125,29.616
1539399006061,-3.1804364,55.9454366,135.39263916015625,24.751
1539399009065,-3.1804364,55.9454364,135.45074462890625,23.305
1539399012057,-3.1804366,55.9454364,135.507568359375,23.243
1539399022116,-3.1804366,55.9454364,135.507568359375,23.243
1539399027143,-3.1804366,55.9454364,135.507568359375,23.243
1539399032165,-3.1804366,55.9454364,135.507568359375,23.243
1539399037077,-3.1804286,55.9454347,134.99462890625,46.096
1539399038072,-3.1804303,55.9454465,135.17999267578125,32.309
1539399041054,-3.1804108,55.9454431,133.2724609375,20.974
1539399044079,-3.1803996,55.9454405,132.66961669921875,13.627
1539399047057,-3.180397,55.9454399,133.03271484375,9.892
1539399050072,-3.1803958,55.9454402,132.86224365234375,8.535
1539399053059,-3.1803953,55.9454403,132.88067626953125,8.35
1539399056056,-3.1803949,55.9454404,132.72186279296875,8.409
1539399059084,-3.1803944,55.9454405,132.5855712890625,8.263
1539399062061,-3.1803939,55.9454406,132.58221435546875,7.945
1539399065077,-3.1803936,55.9454406,132.61767578125,7.494
1539399068055,-3.1803923,55.9454409,132.11041259765625,7.211
1539399071094,-3.1803907,55.9454413,131.7208251953125,7.024
1539399074066,-3.1803888,55.9454416,131.3590087890625,6.898
1539399077057,-3.1803863,55.945442,130.91455078125,6.588
1539399080063,-3.1803835,55.9454425,130.5648193359375,6.133
1539399083056,-3.1803824,55.9454427,130.6739501953125,6.077
1539399086063,-3.1803813,55.9454429,130.6031494140625,5.821
1539399089104,-3.1803808,55.9454429,130.5980224609375,6.006
1539399092060,-3.1803803,55.9454426,130.71832275390625,6.151
1539399095076,-3.1803802,55.9454425,130.7369384765625,6.515
1539399098107,-3.1803798,55.9454423,130.6259765625,6.824
1539399101053,-3.1803795,55.9454422,130.63861083984375,7.077
1539399104069,-3.1803793,55.9454422,130.601318359375,7.409
1539399107056,-3.1803791,55.9454422,130.57952880859375,7.799
1539399110098,-3.1803788,55.9454421,130.5491943359375,7.991
1539399113058,-3.1803786,55.9454419,130.6685791015625,8.138
1539399116047,-3.1803785,55.9454417,130.723876953125,8.251
1539399119055,-3.1803784,55.9454415,130.71124267578125,8.154
1539399122061,-3.1803781,55.9454414,130.65057373046875,8.085
1539399125061,-3.180378,55.9454413,130.677001953125,8.211
1539399128056,-3.180378,55.945441,130.905029296875,8.305
1539399131062,-3.1803782,55.9454403,131.3272705078125,8.532
1539399134052,-3.1803784,55.9454398,131.47967529296875,8.848
1539399137056,-3.1803783,55.9454396,131.22015380859375,9.232
1539399140104,-3.1803783,55.9454393,131.3099365234375,9.4
1539399143067,-3.1803784,55.945439,131.3631591796875,9.527
1539399146064,-3.1803784,55.9454388,131.34698486328125,10.03
1539399149094,-3.1803785,55.9454387,131.35009765625,10.564
1539399152057,-3.1803785,55.9454386,131.336669921875,11.4
1539399155056,-3.1803785,55.9454385,131.3431396484375,12.149
1539399158058,-3.1803785,55.9454384,131.34930419921875,12.898
1539399161060,-3.1803785,55.9454383,131.4066162109375,13.742
1539399164064,-3.1803785,55.9454383,131.4329833984375,15.972
1539399167063,-3.1803786,55.9454383,131.441162109375,18.497
