Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-22 13:48:48.866000,2.0204205513,10.0191640854,113.399536133,189,118,50,23,15,11,7,9,2,3,1,3,0,0,1,6,30.8000011444,40.1000022888,55.9465199,-3.1854296
2019-07-22 13:49:16.774000,1.78400206566,8.62199783325,83.4126052856,165,105,48,12,13,11,8,3,4,3,1,2,0,0,1,3,30.8999996185,40.1000022888,55.9457798,-3.185521
2019-07-22 13:49:47.912000,1.53266489506,8.30587005615,84.6724853516,169,87,41,14,11,12,8,8,4,4,1,0,0,2,0,3,30.8999996185,40.2000007629,55.9455432,-3.1867663
2019-07-22 13:50:18.395000,1.72078371048,9.0478477478,73.8184127808,145,98,46,18,15,12,6,5,3,1,0,1,0,0,3,2,31.0,40.0,55.9445804,-3.1865176
2019-07-22 13:50:48.230000,2.96210455894,9.47796154022,49.6329803467,398,157,58,17,7,11,5,2,0,1,0,0,1,1,0,2,31.0,40.1000022888,55.9444524,-3.1875609
2019-07-22 13:51:17.493000,0.13803628087,0.560518205166,5.37578487396,16,6,2,4,0,0,0,1,0,1,0,0,0,0,0,0,31.2000007629,39.9000015259,55.9434806,-3.1870531
2019-07-22 13:51:48.566000,1.51076364517,7.7803144455,40.0607681274,149,95,28,14,16,12,4,4,2,0,1,1,0,0,1,0,31.1000003815,39.9000015259,55.9431039,-3.1883732
2019-07-22 13:52:17.772000,0.833275020123,3.99994468689,25.2908306122,71,51,17,14,3,3,2,6,2,0,0,0,0,0,0,1,31.1000003815,40.0,55.9431237,-3.1873456
2019-07-22 13:52:48.957000,1.5701802969,8.46879673004,72.0676498413,119,89,46,17,17,8,6,4,6,2,1,0,1,0,0,3,31.1000003815,39.9000015259,55.9437343,-3.1873128
2019-07-22 13:56:11.381000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9442227,-3.1862902
2019-07-22 13:56:37.977000,1.74245226383,8.36685657501,69.4894180298,73,88,51,20,10,4,5,4,3,0,2,1,0,0,1,2,30.3999996185,44.9000015259,55.9443803,-3.1863234
