Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-25 13:44:34.742000,1.94425451756,2.7837741375,3.71370887756,104,21,22,9,2,4,2,1,1,0,0,0,0,0,0,0,22.6000003815,44.2999992371,55.9428004,-3.1936966
2018-07-25 13:44:43.821000,2.09220743179,3.15748286247,22.1174297333,100,36,17,13,4,4,6,0,1,1,0,1,1,0,0,0,22.6000003815,44.2999992371,55.9428004,-3.1936966
2018-07-25 13:44:52.894000,1.48274791241,2.32379603386,5.00864362717,78,20,11,11,5,6,1,2,1,1,0,0,0,0,0,0,22.6000003815,44.2999992371,55.9428004,-3.1936966
2018-07-25 13:45:01.338000,1.40467584133,2.13012266159,11.5770339966,73,23,10,10,8,6,2,0,0,0,1,1,0,0,0,0,22.6000003815,44.2999992371,55.9428004,-3.1936966
2018-07-25 13:45:10.423000,1.72928845882,2.96661496162,27.2102355957,84,17,22,16,5,5,3,4,1,2,0,0,2,0,0,0,22.7000007629,44.1000022888,55.9428004,-3.1936966
2018-07-25 13:45:18.856000,1.89508235455,2.80322813988,5.11602067947,95,24,17,3,4,4,4,2,0,1,0,0,0,0,0,0,22.7000007629,44.1000022888,55.9428004,-3.1936966
2018-07-25 13:45:27.941000,1.72732698917,2.68854141235,16.0263671875,92,22,17,13,6,6,3,1,1,0,1,0,1,0,0,0,22.7000007629,44.1000022888,55.9428004,-3.1936966
2018-07-25 13:45:37.666000,1.83007240295,2.82618451118,7.38746356964,92,31,20,13,8,8,1,1,0,3,0,0,0,0,0,0,22.7000007629,44.1000022888,55.9428004,-3.1936966
2018-07-25 13:45:53.889000,1.74544930458,2.87264561653,4.39397287369,86,19,12,8,9,2,7,2,1,0,0,0,0,0,0,0,22.7000007629,44.1000022888,55.9428004,-3.1936966
2018-07-25 13:46:02.315000,1.40556931496,2.27165961266,6.26489830017,55,23,11,11,5,3,2,2,0,2,0,0,0,0,0,0,22.7000007629,44.1000022888,55.9428004,-3.1936966
2018-07-25 13:46:10.756000,1.53929269314,2.81047606468,4.76045751572,72,20,12,14,7,7,8,1,2,0,0,0,0,0,0,0,22.7000007629,44.1000022888,55.9428004,-3.1936966
2018-07-25 13:46:19.835000,1.5342297554,2.31091094017,12.811463356,81,21,9,10,8,4,4,0,0,0,0,0,1,0,0,0,23.0,45.4000015259,55.9428004,-3.1936966
2018-07-25 13:46:28.271000,1.59623503685,2.52494335175,10.8674182892,71,21,16,7,1,10,1,2,1,0,0,1,0,0,0,0,23.0,45.4000015259,55.9428004,-3.1936966
2018-07-25 13:46:46.436000,1.50428903103,2.3053548336,3.2874994278,91,13,13,9,7,4,3,1,1,0,0,0,0,0,0,0,23.0,45.4000015259,55.9428004,-3.1936966
2018-07-25 13:46:54.222000,1.33048057556,2.1253528595,9.53711128235,78,10,10,13,6,5,2,2,0,0,0,1,0,0,0,0,23.0,45.4000015259,55.9428004,-3.1936966
2018-07-25 13:47:02.654000,1.50885522366,2.19813680649,3.14201140404,79,16,11,11,5,2,1,1,1,0,0,0,0,0,0,0,23.0,45.4000015259,55.9428004,-3.1936966
2018-07-25 13:47:12.384000,1.5565456152,2.29395985603,2.45957040787,72,18,15,6,6,5,2,0,0,0,0,0,0,0,0,0,23.0,45.4000015259,55.9428004,-3.1936966
2018-07-25 13:47:20.172000,1.45675337315,2.11158227921,2.55465388298,72,14,15,6,5,3,0,2,0,0,0,0,0,0,0,0,23.0,45.4000015259,55.9428004,-3.1936966
2018-07-25 13:47:28.608000,1.58830487728,2.07486224174,12.7853908539,90,16,11,7,2,2,1,0,0,0,0,0,1,0,0,0,23.0,45.4000015259,55.9428004,-3.1936966
2018-07-25 13:47:37.038000,1.63501954079,2.40853095055,2.91899776459,74,21,14,9,4,4,1,2,0,0,0,0,0,0,0,0,22.8000011444,46.4000015259,55.9428004,-3.1936966
2018-07-25 13:47:53.258000,1.54441404343,2.37976336479,2.61331629753,67,16,14,10,3,6,3,0,0,0,0,0,0,0,0,0,22.8000011444,46.4000015259,55.9428004,-3.1936966
2018-07-25 13:48:01.691000,1.61460638046,2.79810523987,4.71604347229,58,21,20,9,5,4,6,1,2,0,0,0,0,0,0,0,22.8000011444,46.4000015259,55.9428004,-3.1936966
2018-07-25 13:48:09.475000,2.07234787941,3.01884222031,20.1722736359,90,29,14,9,6,4,1,2,0,1,1,0,1,0,0,0,22.8000011444,46.4000015259,55.9428004,-3.1936966
2018-07-25 13:48:18.558000,1.60183930397,2.39639902115,11.686170578,68,23,20,9,2,7,2,0,0,0,0,0,0,0,1,0,22.8000011444,46.4000015259,55.9428004,-3.1936966
2018-07-25 13:48:26.992000,1.52255177498,2.80937719345,8.81213665009,69,15,13,18,5,5,5,1,3,2,0,0,0,0,0,0,22.8000011444,46.4000015259,55.9428004,-3.1936966
2018-07-25 13:48:45.159000,1.73982858658,2.72167134285,3.89243984222,79,25,18,17,2,4,3,2,1,0,0,0,0,0,0,0,22.5,46.1000022888,55.9428004,-3.1936966
2018-07-25 13:48:53.590000,1.42336988449,2.31321382523,4.54766225815,70,14,11,9,5,5,4,1,0,1,0,0,0,0,0,0,22.5,46.1000022888,55.9428004,-3.1936966
2018-07-25 13:49:02.672000,1.08418416977,1.75525212288,2.09409499168,38,18,12,2,2,9,1,1,0,0,0,0,0,0,0,0,22.5,46.1000022888,55.9428004,-3.1936966
2018-07-25 13:49:11.760000,1.22284162045,2.5695567131,4.52395391464,56,18,12,9,6,6,12,4,1,0,0,0,0,0,0,0,22.5,46.1000022888,55.9428004,-3.1936966
2018-07-25 13:49:20.195000,1.34860241413,2.2418255806,5.97994089127,60,22,10,9,1,3,3,3,2,1,0,0,0,0,0,0,22.5,46.1000022888,55.9428004,-3.1936966
2018-07-25 13:49:28.624000,1.16729605198,1.84854197502,2.26508140564,62,10,8,7,5,4,3,1,0,0,0,0,0,0,0,0,22.5,46.1000022888,55.9428004,-3.1936966
2018-07-25 13:49:37.705000,1.27003264427,2.06329917908,3.89284110069,72,11,13,11,3,5,5,0,0,1,0,0,0,0,0,0,22.5,46.1000022888,55.9428004,-3.1936966
2018-07-25 13:49:54.572000,1.28430259228,1.97590219975,2.92117357254,66,13,11,9,5,4,1,1,1,0,0,0,0,0,0,0,22.5,46.1000022888,55.9428004,-3.1936966
2018-07-25 13:50:03.006000,1.32425105572,1.96653449535,2.27003693581,68,16,10,8,5,5,1,1,0,0,0,0,0,0,0,0,22.3999996185,48.0,55.9428004,-3.1936966
2018-07-25 13:50:11.441000,1.38096880913,2.2375125885,4.21297454834,71,12,12,13,5,3,5,0,0,1,0,0,0,0,0,0,22.3999996185,48.0,55.9428004,-3.1936966
2018-07-25 13:50:20.520000,1.58770287037,2.54370093346,14.075594902,63,24,16,12,6,6,2,1,1,0,0,0,0,1,0,0,22.3999996185,48.0,55.9428004,-3.1936966
2018-07-25 13:50:28.306000,1.7357647419,2.81441950798,4.15018510818,73,20,13,14,6,6,2,2,1,0,0,0,0,0,0,0,22.3999996185,48.0,55.9428004,-3.1936966
2018-07-25 13:50:45.824000,1.60618412495,2.5793325901,4.5103225708,75,12,25,9,3,3,6,0,0,1,0,0,0,0,0,0,22.3999996185,48.0,55.9428004,-3.1936966
2018-07-25 13:50:55.555000,1.8275834322,2.91312479973,5.73779630661,71,32,20,14,2,4,4,2,1,1,0,0,0,0,0,0,22.3999996185,48.0,55.9428004,-3.1936966
2018-07-25 13:51:04.640000,1.47162556648,2.465685606,3.87793469429,64,23,16,10,2,6,4,3,1,0,0,0,0,0,0,0,22.3999996185,48.0,55.9428004,-3.1936966
2018-07-25 13:51:13.073000,1.62099838257,2.50481390953,3.41289234161,69,25,11,7,9,5,3,0,1,0,0,0,0,0,0,0,22.1000003815,48.2000007629,55.9428004,-3.1936966
2018-07-25 13:51:20.856000,1.32451438904,2.21332144737,6.37293958664,60,14,10,9,5,7,1,3,0,0,1,0,0,0,0,0,22.1000003815,48.2000007629,55.9428004,-3.1936966
2018-07-25 13:51:29.291000,1.48911523819,2.34765052795,3.48012208939,65,20,12,10,3,3,4,1,1,0,0,0,0,0,0,0,22.1000003815,48.2000007629,55.9395209,-3.1907444
2018-07-25 13:51:37.726000,1.59136021137,2.30569815636,5.6036658287,68,17,19,13,3,0,2,0,0,0,1,0,0,0,0,0,22.1000003815,48.2000007629,55.9395209,-3.1907444
2018-07-25 13:51:54.591000,1.31953954697,2.15567874908,4.68302154541,49,21,15,13,5,4,1,1,1,1,0,0,0,0,0,0,22.1000003815,48.2000007629,55.939516,-3.1903684
2018-07-25 13:52:02.374000,1.26861333847,1.92870032787,9.77249336243,58,15,11,6,6,4,0,2,0,0,0,1,0,0,0,0,22.1000003815,48.2000007629,55.939516,-3.1903684
2018-07-25 13:52:10.163000,1.4538424015,2.12555670738,10.1155986786,67,15,12,9,2,4,1,1,0,0,0,1,0,0,0,0,22.1000003815,48.2000007629,55.939516,-3.1903684
2018-07-25 13:52:18.596000,1.32625794411,1.87604773045,2.38302516937,71,13,9,4,2,3,1,2,0,0,0,0,0,0,0,0,22.1000003815,48.2000007629,55.939516,-3.1903684
2018-07-25 13:52:27.030000,1.20064330101,1.97511398792,2.47285199165,58,17,12,9,3,10,1,2,0,0,0,0,0,0,0,0,21.8999996185,47.0,55.939516,-3.1903684
2018-07-25 13:52:43.896000,1.23587238789,2.20626449585,13.8359012604,61,13,14,9,1,7,4,2,2,0,1,1,0,0,0,0,21.8999996185,47.0,55.9412088,-3.1878653
2018-07-25 13:52:52.329000,1.25465750694,2.35624074936,7.32365942001,55,14,14,8,6,6,3,5,1,0,1,0,0,0,0,0,21.8999996185,47.0,55.9400549,-3.1883998
2018-07-25 13:53:01.413000,1.43829083443,2.29223656654,7.06154918671,72,16,17,11,3,2,1,2,2,2,0,0,0,0,0,0,21.8999996185,47.0,55.9400549,-3.1883998
2018-07-25 13:53:09.200000,1.2343788147,1.87675583363,5.0649766922,71,11,7,6,3,5,1,0,2,1,0,0,0,0,0,0,21.8999996185,47.0,55.9394886,-3.1884936
2018-07-25 13:53:17.633000,1.31482577324,1.83597707748,8.89083576202,67,20,10,12,1,1,0,2,0,0,0,1,0,0,0,0,21.8999996185,47.0,55.9395131,-3.1881651
2018-07-25 13:53:27.360000,1.2194416523,1.73786568642,10.1388807297,69,14,10,7,4,1,2,0,0,1,0,1,0,0,0,0,21.8999996185,47.0,55.9395131,-3.1881651
2018-07-25 13:53:42.931000,1.39700186253,2.03091931343,4.58780670166,65,16,12,6,1,4,1,0,1,1,0,0,0,0,0,0,22.0,48.2999992371,55.9395131,-3.1881651
2018-07-25 13:53:52.011000,1.39251852036,2.34907221794,3.25858473778,61,11,20,7,8,5,4,0,1,0,0,0,0,0,0,0,22.0,48.2999992371,55.9395131,-3.1881651
2018-07-25 13:53:59.150000,1.33104467392,1.91149687767,2.05031967163,64,20,11,10,1,4,2,0,0,0,0,0,0,0,0,0,22.0,48.2999992371,55.9395131,-3.1881651
2018-07-25 13:54:07.592000,1.14063310623,2.07984805107,4.94409370422,51,12,13,8,4,9,2,2,1,1,0,0,0,0,0,0,22.0,48.2999992371,55.9395131,-3.1881651
2018-07-25 13:54:24.449000,1.12191653252,1.89231359959,12.2431316376,50,12,12,12,3,1,2,1,2,1,0,1,0,0,0,0,22.0,48.2999992371,55.9395131,-3.1881651
2018-07-25 13:54:32.885000,0.894429981709,1.42595517635,1.65813064575,44,11,7,7,1,3,4,0,0,0,0,0,0,0,0,0,22.0,48.2999992371,55.9395131,-3.1881651
2018-07-25 13:54:42.619000,1.35752749443,2.11370658875,4.89114427567,68,18,8,8,4,3,3,1,1,1,0,0,0,0,0,0,22.0,48.2999992371,55.9395131,-3.1881651
2018-07-25 13:54:49.757000,1.46426415443,2.31874895096,5.95745658875,64,17,13,8,4,4,0,2,2,1,0,0,0,0,0,0,22.1000003815,47.6000022888,55.9395131,-3.1881651
2018-07-25 13:54:58.188000,1.29277610779,2.13814067841,3.99480581284,58,15,12,10,7,1,2,2,2,0,0,0,0,0,0,0,22.1000003815,47.6000022888,55.9395131,-3.1881651
2018-07-25 13:55:15.055000,1.17491960526,2.04628539085,16.8396167755,51,13,11,9,5,4,5,1,0,0,1,0,0,1,0,0,22.1000003815,47.6000022888,55.9395131,-3.1881651
2018-07-25 13:55:24.132000,1.40571606159,2.1043612957,2.4742732048,61,24,7,9,4,5,2,1,0,0,0,0,0,0,0,0,22.1000003815,47.6000022888,55.9395131,-3.1881651
2018-07-25 13:55:31.922000,1.54309809208,2.48893380165,3.23207592964,73,15,15,5,2,6,5,2,0,0,0,0,0,0,0,0,22.1000003815,47.6000022888,55.9395131,-3.1881651
2018-07-25 13:55:40.355000,1.68646144867,2.81542730331,6.71281719208,65,17,18,14,3,9,3,1,0,0,1,0,0,0,0,0,22.1000003815,47.6000022888,55.9395131,-3.1881651
2018-07-25 13:55:48.144000,1.71353971958,2.91261386871,4.50759506226,72,17,15,6,6,5,6,2,1,0,0,0,0,0,0,0,22.1000003815,47.6000022888,55.9395131,-3.1881651
2018-07-25 13:55:57.223000,1.26531398296,2.47520399094,9.76320171356,53,11,16,6,6,6,3,2,5,0,1,0,0,0,0,0,22.1000003815,47.6000022888,55.9395131,-3.1881651
2018-07-25 13:56:13.442000,1.67781734467,2.79150509834,10.2895822525,64,25,13,6,4,4,4,2,2,1,1,0,0,0,0,0,22.2000007629,46.7000007629,55.9395131,-3.1881651
2018-07-25 13:56:22.525000,1.33787238598,2.23447322845,8.15891265869,62,19,9,13,3,4,4,1,1,1,1,0,0,0,0,0,22.2000007629,46.7000007629,55.9395131,-3.1881651
2018-07-25 13:56:30.961000,1.49108242989,2.2199280262,2.77497267723,78,17,11,7,3,5,2,2,0,0,0,0,0,0,0,0,22.2000007629,46.7000007629,55.9395131,-3.1881651
2018-07-25 13:56:39.392000,1.37297093868,2.34318804741,2.86151099205,57,20,13,11,5,7,5,1,0,0,0,0,0,0,0,0,22.2000007629,46.7000007629,55.9395131,-3.1881651
2018-07-25 13:56:48.474000,1.66297745705,2.57051324844,4.5116314888,79,22,18,14,3,5,3,1,0,1,0,0,0,0,0,0,22.2000007629,46.7000007629,55.9395131,-3.1881651
2018-07-25 13:56:56.910000,1.42394399643,2.337413311,16.7975139618,70,16,16,9,3,2,4,3,1,0,1,0,1,0,0,0,22.2000007629,46.7000007629,55.9395131,-3.1881651
2018-07-25 13:57:13.773000,1.5482660532,2.6595723629,9.0523853302,74,13,15,11,4,6,4,2,1,1,1,0,0,0,0,0,22.5,46.7999992371,55.9395131,-3.1881651
2018-07-25 13:57:21.563000,1.44183576107,2.45766949654,8.17754173279,69,17,16,10,4,4,6,1,1,1,1,0,0,0,0,0,22.5,46.7999992371,55.9395131,-3.1881651
2018-07-25 13:57:30.644000,1.60238587856,2.60651874542,4.11472225189,85,19,16,11,8,3,3,4,1,0,0,0,0,0,0,0,22.5,46.7999992371,55.9395131,-3.1881651
2018-07-25 13:57:39.079000,1.37645435333,2.42997765541,5.20616912842,64,14,15,7,4,12,3,1,1,1,0,0,0,0,0,0,22.5,46.7999992371,55.9395131,-3.1881651
2018-07-25 13:57:47.511000,1.50532460213,2.13190293312,2.83362936974,70,19,17,8,4,1,1,0,1,0,0,0,0,0,0,0,22.5,46.7999992371,55.9395131,-3.1881651
2018-07-25 13:58:05.028000,1.31307864189,2.1334335804,3.21478486061,68,21,10,12,8,5,2,2,1,0,0,0,0,0,0,0,22.5,46.7999992371,55.9395131,-3.1881651
2018-07-25 13:58:14.108000,1.53083133698,2.44045495987,10.5743694305,81,22,15,4,5,5,5,1,2,0,0,1,0,0,0,0,22.5,46.7999992371,55.9395131,-3.1881651
2018-07-25 13:58:23.196000,1.31845116615,2.16880202293,15.2539710999,65,18,14,16,3,5,3,1,1,0,1,0,1,0,0,0,22.5,46.7999992371,55.9395131,-3.1881651
2018-07-25 13:58:31.627000,1.55830693245,2.23478984833,6.94557905197,79,17,17,9,2,4,1,0,0,1,1,0,0,0,0,0,22.7000007629,46.2000007629,55.9395131,-3.1881651
2018-07-25 13:58:40.060000,1.40468907356,2.23000478745,4.39194869995,72,14,14,10,4,5,2,2,0,1,0,0,0,0,0,0,22.7000007629,46.2000007629,55.9395131,-3.1881651
2018-07-25 13:58:48.497000,1.64126968384,2.48198866844,3.33160662651,77,24,18,7,3,5,4,0,1,0,0,0,0,0,0,0,22.7000007629,46.2000007629,55.9395131,-3.1881651
2018-07-25 13:58:56.928000,1.19611442089,2.05880594254,11.2933206558,53,17,9,18,4,7,2,0,1,1,0,1,0,0,0,0,22.7000007629,46.2000007629,55.9395131,-3.1881651
2018-07-25 13:59:13.796000,1.57926273346,2.43004584312,2.69355034828,69,26,17,16,4,2,5,0,0,0,0,0,0,0,0,0,22.7000007629,46.2000007629,55.9395131,-3.1881651
2018-07-25 13:59:22.229000,1.42782115936,2.41378569603,3.78718876839,75,19,13,8,4,10,3,3,1,0,0,0,0,0,0,0,22.7000007629,46.2000007629,55.9395131,-3.1881651
2018-07-25 13:59:31.311000,1.29717886448,2.37875795364,20.3604393005,69,17,9,12,6,7,6,3,1,0,0,1,1,0,0,0,22.7000007629,46.2000007629,55.9395131,-3.1881651
