Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-24 13:16:56.612000,1.33870363235,2.12591385841,11.6385240555,70,19,7,10,5,4,4,0,1,1,0,1,0,0,0,0,23.3000011444,42.7000007629,55.9455986,-3.189996
2018-07-24 13:17:05.048000,2.26020860672,3.08956885338,8.41463661194,141,26,16,10,3,5,1,1,1,1,1,0,0,0,0,0,23.3000011444,42.7000007629,55.945546,-3.1901473
2018-07-24 13:17:14.130000,1.33689916134,1.98169398308,16.4929771423,76,16,12,2,4,2,2,0,2,2,0,0,0,1,0,0,23.3000011444,42.7000007629,55.9455258,-3.1903201
2018-07-24 13:17:22.560000,1.09696340561,1.69405794144,5.37484884262,43,22,8,2,3,5,1,1,0,2,0,0,0,0,0,0,23.3000011444,42.7000007629,55.9455245,-3.1904562
2018-07-24 13:17:38.775000,1.01990401745,1.69121825695,2.19038581848,40,12,12,9,3,4,1,2,0,0,0,0,0,0,0,0,23.3000011444,42.7000007629,55.9454896,-3.1906225
2018-07-24 13:17:47.210000,0.676314890385,0.965623259544,8.14345359802,33,7,7,3,1,3,0,0,0,0,0,1,0,0,0,0,23.3000011444,42.7000007629,55.9454595,-3.1906809
2018-07-24 13:17:55.644000,0.82896488905,1.26207840443,4.42162370682,34,11,10,6,1,3,1,0,0,0,1,0,0,0,0,0,23.3000011444,42.7000007629,55.9454413,-3.1907273
2018-07-24 13:18:03.430000,0.847719669342,1.41284322739,3.22205162048,35,11,10,6,4,2,3,0,0,1,0,0,0,0,0,0,23.3000011444,42.7000007629,55.9454436,-3.1907192
2018-07-24 13:18:12.512000,1.11285221577,1.77638363838,4.29050064087,48,12,16,7,0,4,1,1,1,1,0,0,0,0,0,0,23.3999996185,43.0,55.9454396,-3.1907767
2018-07-24 13:18:28.733000,0.664043605328,0.970585763454,1.23325276375,40,7,3,4,3,1,1,1,0,0,0,0,0,0,0,0,23.3999996185,43.0,55.9454137,-3.1911986
2018-07-24 13:18:37.811000,0.888313472271,1.34397184849,2.29213857651,52,9,8,4,1,0,3,1,1,0,0,0,0,0,0,0,23.3999996185,43.0,55.9453809,-3.1913703
2018-07-24 13:18:45.599000,0.549215018749,0.870036900043,2.63069868088,23,8,5,4,1,2,1,0,0,1,0,0,0,0,0,0,23.3999996185,43.0,55.9453516,-3.1914558
2018-07-24 13:18:54.030000,0.545946657658,1.06041789055,3.62741494179,26,10,2,2,2,4,4,0,1,1,0,0,0,0,0,0,23.3999996185,43.0,55.9453146,-3.1916281
2018-07-24 13:19:02.469000,1.20183479786,2.29323530197,21.9947090149,56,9,13,11,6,5,7,0,2,0,0,1,1,0,0,0,23.3999996185,43.0,55.9453295,-3.1917095
