Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-16 17:14:21.291000,1.42712700367,5.63158607483,28.2309780121,246,130,45,16,9,6,8,6,1,1,0,0,1,0,0,1,26.0,64.5,55.9415539,-3.2033697
2019-07-16 17:14:51.779000,1.65682196617,6.27186393738,28.5130004883,311,116,57,20,11,7,6,3,0,0,0,0,0,1,0,2,26.1000003815,66.2000045776,55.9412849,-3.2033117
2019-07-16 17:15:22.268000,1.6549488306,6.63715171814,37.9233016968,250,155,58,22,8,11,7,5,2,0,0,0,0,0,2,2,26.3000011444,68.3000030518,55.9410638,-3.2030031
2019-07-16 17:15:51.465000,1.70095801353,5.90144538879,12.3097076416,159,196,43,22,8,5,7,1,1,0,0,0,0,0,0,0,26.3999996185,69.9000015259,55.9406043,-3.203596
2019-07-16 17:16:20.652000,1.43958508968,5.44101333618,31.3179912567,227,141,47,8,16,6,5,3,2,1,0,0,0,1,0,2,26.5,74.5,55.940277,-3.2039572
2019-07-16 17:16:50.498000,1.45802295208,5.0862326622,21.574672699,273,127,35,23,11,6,2,1,1,1,0,0,1,0,0,1,26.7000007629,77.0999984741,55.93999,-3.2041753
2019-07-16 17:17:20.342000,1.13691115379,5.0761013031,20.1626701355,225,86,25,21,10,7,6,3,2,0,0,0,0,0,0,1,26.8000011444,77.5,55.9395827,-3.2044635
2019-07-16 17:17:50.838000,1.18446588516,4.06491327286,21.2772293091,258,81,36,11,10,5,1,2,0,0,1,0,0,0,0,2,26.8999996185,77.4000015259,55.9392333,-3.2041537
2019-07-16 17:18:23.270000,1.36729681492,5.15029525757,27.8791275024,263,102,31,23,11,2,6,3,0,1,1,0,0,0,0,2,27.1000003815,78.3000030518,55.9388605,-3.2038523
2019-07-16 17:18:53.112000,1.39194858074,5.64230155945,25.3387699127,277,81,39,21,10,6,4,3,3,1,0,0,0,0,0,1,27.2000007629,79.5999984741,55.9385177,-3.203637
2019-07-16 17:19:22.956000,1.09256756306,4.17226791382,23.3754405975,272,81,19,10,12,4,7,1,0,1,0,3,0,0,0,0,27.3000011444,51.4000015259,55.9386847,-3.2030776
2019-07-16 17:19:53.449000,1.30032753944,4.94029664993,20.8859901428,212,98,37,17,8,5,5,2,0,2,0,0,0,0,0,1,27.2000007629,47.2999992371,55.9387582,-3.20249
2019-07-16 17:20:22.639000,1.33547663689,4.51367282867,43.0504608154,267,82,28,13,10,4,1,2,1,2,0,2,0,0,0,3,27.2000007629,47.0,55.9387615,-3.2024961
2019-07-16 17:20:51.187000,1.29760038853,5.68572664261,15.642832756,209,82,40,20,14,7,4,1,0,0,0,0,0,1,0,0,27.2000007629,46.4000015259,55.9387617,-3.202497
2019-07-16 17:21:20.377000,1.27627253532,4.58577299118,13.0905199051,262,82,32,19,11,3,3,1,0,0,0,0,0,1,0,0,27.2000007629,46.0,55.9387618,-3.2024978
2019-07-16 17:21:49.569000,1.18509018421,4.0052728653,27.9910488129,239,80,26,10,7,3,3,3,1,2,0,0,0,0,1,1,27.2000007629,46.0,55.938762,-3.2024992
2019-07-16 17:22:18.769000,1.22755730152,4.49363851547,22.7932834625,215,94,30,15,4,5,4,4,2,1,0,0,0,0,0,1,27.2000007629,45.2000007629,55.9387621,-3.2025003
2019-07-16 17:22:47.960000,1.41682040691,4.97540235519,24.1267738342,191,109,37,15,8,1,5,3,1,0,0,0,1,0,0,1,27.2000007629,45.0,55.9387622,-3.2025009
2019-07-16 17:23:17.152000,1.34784805775,5.27766180038,19.5976581573,215,106,24,17,6,4,8,4,1,0,1,0,0,0,0,0,27.2000007629,44.5,55.9387622,-3.2025015
2019-07-16 17:23:46.996000,1.35068309307,5.47987270355,16.0857753754,227,92,39,13,9,8,5,3,0,0,1,0,0,0,0,0,27.2000007629,44.6000022888,55.9387625,-3.202502
2019-07-16 17:24:16.190000,1.39023852348,5.90185165405,30.9440383911,221,95,29,11,16,7,5,1,1,0,0,0,1,1,0,1,27.2000007629,44.7999992371,55.9387624,-3.2025031
2019-07-16 17:24:45.383000,1.46794867516,5.62322568893,17.778924942,232,79,24,15,7,7,2,2,3,0,0,0,0,0,0,0,27.2000007629,45.1000022888,55.9387649,-3.2025022
2019-07-16 17:25:14.573000,0.607532083988,1.6826069355,2.48866295815,51,67,1,3,5,0,1,0,0,0,0,0,0,0,0,0,27.2000007629,45.0,55.9388697,-3.2021142
2019-07-16 17:25:43.773000,1.45359361172,6.00344228745,53.9581832886,244,90,36,7,8,9,7,4,0,3,0,2,0,0,1,2,27.2000007629,44.4000015259,55.9389936,-3.2013945
2019-07-16 17:26:14.264000,1.39806389809,5.33980989456,28.5821590424,239,114,31,12,9,5,8,3,1,1,0,0,0,0,0,2,27.2000007629,44.4000015259,55.9391023,-3.2007736
2019-07-16 17:26:44.754000,1.67070138454,5.36844587326,11.8377113342,274,140,42,9,8,5,6,1,1,0,0,0,0,0,0,0,27.2000007629,45.0,55.9392281,-3.2001109
2019-07-16 17:27:14.597000,1.46273076534,5.78119945526,18.7030830383,254,131,28,12,10,9,7,5,0,0,1,0,0,0,0,0,27.2000007629,45.7999992371,55.939356,-3.19943
2019-07-16 17:27:45.087000,1.57185661793,2.9225165844,6.35185050964,55,280,5,2,2,1,0,0,0,0,1,0,0,0,0,0,27.3000011444,45.0,55.9394625,-3.198786
2019-07-16 17:28:15.574000,1.24050939083,5.1533203125,41.0800437927,226,104,34,21,8,9,6,2,0,0,0,0,0,0,0,6,27.3000011444,52.4000015259,55.9395781,-3.1982295
2019-07-16 17:28:44.773000,2.16486406326,6.65449523926,37.5350914001,269,239,44,19,7,7,5,4,0,1,0,0,0,0,1,3,27.5,62.2999992371,55.9396994,-3.197567
2019-07-16 17:29:15.257000,1.10325407982,5.38371658325,35.4236602783,248,74,32,23,13,9,6,3,3,2,1,3,0,0,0,0,27.7000007629,68.5999984741,55.9398176,-3.1969613
2019-07-16 17:29:45.102000,1.47637486458,6.03838205338,47.0208396912,223,103,37,17,12,6,4,4,2,0,0,0,0,1,1,3,27.8999996185,65.8000030518,55.9399923,-3.1962177
2019-07-16 17:30:13.653000,1.21801304817,4.92008781433,54.7184944153,249,64,24,17,8,2,6,4,2,1,0,0,3,0,0,3,28.0,52.1000022888,55.9401001,-3.195688
2019-07-16 17:30:42.844000,1.51604139805,5.55864095688,44.1534309387,239,88,39,16,9,3,5,2,0,1,1,0,0,0,0,4,28.0,67.8000030518,55.9401535,-3.1952106
2019-07-16 17:31:11.391000,1.33057379723,5.30830097198,27.891664505,234,83,36,23,5,5,5,3,3,0,0,0,1,0,0,1,28.0,63.9000015259,55.9403486,-3.1947862
2019-07-16 17:31:40.583000,1.41968154907,4.71169090271,7.74517965317,239,96,44,8,8,7,1,1,0,0,0,0,0,0,0,0,28.1000003815,65.2000045776,55.9406766,-3.1945813
2019-07-16 17:32:09.777000,1.24109363556,5.18387842178,19.8453674316,256,80,23,12,13,8,5,1,0,0,1,0,0,0,1,0,28.1000003815,70.0,55.9409666,-3.194209
2019-07-16 17:32:41.569000,1.34812867641,4.0376367569,15.8309822083,259,120,28,8,4,6,2,3,1,0,0,0,0,0,0,1,28.2000007629,52.2000007629,55.9412639,-3.19362
2019-07-16 17:33:12.706000,1.45018148422,5.60228443146,20.9089126587,276,121,36,18,12,7,7,1,1,0,0,1,1,0,0,0,28.2000007629,48.9000015259,55.9415554,-3.1931961
2019-07-16 17:33:41.900000,1.41252708435,5.03704214096,25.9749317169,242,123,29,13,10,6,5,0,3,0,2,0,0,0,0,1,28.2000007629,48.5,55.9418838,-3.1927526
2019-07-16 17:34:10.445000,1.59241867065,5.4837770462,27.7640018463,274,108,32,18,10,2,5,2,1,1,0,0,0,0,1,1,28.1000003815,47.5,55.9421228,-3.1923028
2019-07-16 17:34:40.290000,1.56443452835,5.57228708267,23.2394275665,346,82,35,18,9,6,3,3,1,0,1,0,0,0,0,1,28.1000003815,48.2000007629,55.9423339,-3.191818
2019-07-16 17:35:11.425000,1.41563153267,5.87693881989,26.1331348419,306,78,32,14,11,9,6,2,1,0,0,0,0,1,0,1,28.0,47.2000007629,55.9427401,-3.1914485
2019-07-16 17:35:39.323000,1.46689748764,5.8328371048,11.6123437881,237,104,44,21,8,6,8,1,0,0,0,0,0,0,0,0,27.8999996185,65.3000030518,55.943123,-3.1914985
2019-07-16 17:36:08.519000,3.06379032135,8.34120941162,18.7670497894,269,333,44,15,9,10,1,1,2,1,0,0,0,0,0,0,28.0,73.2000045776,55.9434901,-3.1915036
2019-07-16 17:36:39.659000,1.56369233131,5.05608797073,22.1980018616,268,119,42,16,9,3,1,5,0,2,0,0,0,0,0,1,28.1000003815,64.8000030518,55.9435105,-3.1919781
2019-07-16 17:37:09.501000,0.536241769791,0.874505162239,0.883368849754,13,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2000007629,56.9000015259,55.9436979,-3.1922295
2019-07-16 17:37:39.994000,1.72206270695,5.06283378601,26.1075458527,277,185,29,17,6,7,2,1,2,4,0,0,0,0,0,1,28.2000007629,50.6000022888,55.9439875,-3.1921929
2019-07-16 17:38:09.187000,1.41480660439,5.56036806107,37.3426551819,318,102,28,22,9,3,10,4,2,1,0,3,0,0,0,1,28.2000007629,50.6000022888,55.9438689,-3.1916886
2019-07-16 17:38:39.679000,0.779563248158,4.5382938385,61.5128135681,178,58,24,14,13,5,10,7,2,1,0,3,3,1,0,3,28.3000011444,48.1000022888,55.9438687,-3.1916878
2019-07-16 17:39:09.519000,0.74330830574,3.56700897217,26.4419536591,169,66,13,8,9,5,6,4,4,3,1,0,0,0,0,0,28.3999996185,41.4000015259,55.9438687,-3.1916878
2019-07-16 17:39:40.005000,0.844476640224,4.30091524124,56.0056877136,189,54,23,9,8,6,8,5,2,5,1,2,1,1,0,1,28.3999996185,40.4000015259,55.9438687,-3.1916878
2019-07-16 17:40:10.502000,1.24371886253,6.72709035873,36.8283119202,238,99,33,14,12,11,14,7,4,2,0,0,0,1,0,0,28.3000011444,40.2999992371,55.943808,-3.1915149
2019-07-16 17:40:41.637000,1.52169454098,6.35048532486,49.9503936768,312,89,44,17,12,10,6,2,1,1,3,0,1,0,1,2,28.2000007629,43.2000007629,55.9436086,-3.1916247
2019-07-16 17:41:12.775000,2.13348865509,5.98469924927,15.0032968521,392,200,31,10,13,4,3,4,0,1,0,0,0,0,0,0,28.0,50.1000022888,55.9435614,-3.1916224
2019-07-16 17:41:44.570000,1.30469810963,4.68008852005,12.1019477844,243,129,42,18,8,8,5,0,0,2,0,0,0,0,0,0,28.0,52.4000015259,55.9435601,-3.1916206
2019-07-16 17:42:15.704000,1.27902197838,4.73009729385,33.5806388855,284,103,35,13,8,8,3,4,3,0,0,1,1,0,0,2,28.1000003815,46.5,55.9435586,-3.1916091
2019-07-16 17:43:20.580000,2.91837930679,8.30532169342,28.4498691559,254,441,65,22,13,6,6,5,1,1,0,0,0,0,0,2,28.1000003815,47.0,55.9431096,-3.1913392
2019-07-16 17:43:53.022000,1.34478247166,6.12872409821,32.2726516724,265,106,44,20,9,8,14,3,1,1,0,1,1,0,0,1,28.0,42.7999992371,55.9427387,-3.1914034
2019-07-16 17:44:23.514000,1.31356358528,5.74429988861,28.6955928802,292,82,34,24,6,11,8,2,0,0,0,0,0,0,0,3,27.8999996185,42.7999992371,55.9425932,-3.1914448
2019-07-16 17:44:53.998000,1.45608484745,5.75707197189,44.267375946,295,107,16,11,13,4,8,6,1,3,2,2,0,0,0,0,27.7000007629,43.7000007629,55.942272,-3.1914223
2019-07-16 17:45:25.145000,1.88238787651,6.19804906845,22.4308891296,397,143,38,19,17,4,2,4,1,2,1,0,0,0,0,0,27.6000003815,43.9000015259,55.9418127,-3.1914992
2019-07-16 17:45:56.932000,2.6201364994,7.04435300827,18.0761184692,544,208,47,28,9,2,3,3,1,0,0,1,0,0,0,0,27.5,43.7999992371,55.9414412,-3.1915799
2019-07-16 17:46:27.426000,1.59386277199,6.28776311874,21.1380519867,286,104,42,22,8,8,7,2,0,0,1,1,0,0,0,0,27.3999996185,43.7999992371,55.9411111,-3.1916508
2019-07-16 17:46:58.564000,1.1399794817,4.32346487045,14.6963815689,259,73,27,14,11,3,5,2,0,0,0,0,0,0,0,1,27.3999996185,43.5,55.9406881,-3.1916616
2019-07-16 17:47:30.349000,1.15712249279,4.56797218323,16.3681926727,208,85,30,23,10,4,4,0,1,3,0,0,0,0,0,0,27.3000011444,43.5,55.940324,-3.1916681
2019-07-16 17:48:01.494000,1.28101408482,5.28947973251,33.3405303955,227,99,30,22,6,8,6,1,4,1,1,0,0,1,0,1,27.3000011444,43.6000022888,55.9399456,-3.191681
2019-07-16 17:48:31.330000,1.07941615582,4.18141746521,25.2003116608,265,70,29,8,12,5,3,4,1,2,1,0,0,0,1,0,27.3000011444,43.5,55.9397934,-3.1916367
2019-07-16 17:49:01.823000,1.21177983284,4.49697971344,33.1552658081,208,98,39,16,9,3,3,4,2,1,1,1,0,0,0,2,27.3999996185,43.4000015259,55.939655,-3.1910699
2019-07-16 17:49:31.016000,0.912355422974,3.69011712074,19.527261734,183,67,21,12,7,5,5,1,0,1,0,1,0,1,0,0,27.3999996185,43.2999992371,55.9395756,-3.1904906
2019-07-16 17:50:01.506000,1.08088350296,4.56330680847,16.6062602997,193,87,36,19,5,10,2,4,2,0,1,0,0,0,0,0,27.3999996185,42.7999992371,55.9394861,-3.1897984
2019-07-16 17:50:32.647000,1.02429807186,4.53413200378,36.3249740601,211,91,19,17,14,4,2,7,6,1,0,2,0,0,0,1,27.3999996185,43.1000022888,55.9395272,-3.1890867
2019-07-16 17:51:03.792000,1.16564881802,4.52365875244,28.1955299377,191,96,32,17,8,1,9,1,1,0,2,0,0,1,0,1,27.3999996185,43.2000007629,55.9395501,-3.1884273
2019-07-16 17:51:34.923000,1.10648751259,4.31822633743,20.4113044739,144,101,38,15,7,5,6,0,0,1,0,0,0,0,0,2,27.3999996185,42.9000015259,55.939565,-3.1876732
2019-07-16 17:52:06.069000,1.06645166874,4.28450250626,54.9975738525,187,111,20,19,9,2,9,3,0,0,1,1,0,3,2,3,27.3999996185,42.9000015259,55.9396639,-3.1871442
2019-07-16 17:52:35.916000,1.14124858379,6.10958480835,30.1588077545,197,81,34,18,20,8,7,5,0,0,0,1,0,0,0,2,27.3999996185,43.2999992371,55.9399494,-3.1872255
2019-07-16 17:53:07.057000,1.29277229309,5.39204597473,64.1669311523,213,102,36,15,15,5,5,0,6,3,0,0,0,0,0,7,27.5,44.0,55.9403447,-3.1874241
2019-07-16 17:53:38.196000,1.13751399517,5.66629123688,86.9665603638,188,82,31,13,9,12,5,6,1,2,1,1,1,0,2,7,27.5,44.0,55.940669,-3.1875262
2019-07-16 17:54:08.032000,1.16207408905,6.9796295166,80.4146957397,216,83,24,29,17,14,7,6,4,2,0,0,0,4,1,5,27.5,43.7000007629,55.9409962,-3.1876772
2019-07-16 17:54:37.880000,0.837669551373,3.77902412415,61.4263801575,147,74,18,7,7,6,5,5,1,3,1,0,1,0,0,6,27.5,43.2999992371,55.9412179,-3.1879506
2019-07-16 17:55:07.716000,1.21745371819,2.3072886467,2.42096376419,0,248,11,1,2,0,0,0,0,0,0,0,0,0,0,0,28.0,43.7000007629,55.9409884,-3.1885391
2019-07-16 17:55:37.561000,1.98072814941,5.6141037941,17.0308895111,324,214,34,7,7,5,7,2,2,1,0,0,0,0,0,0,28.1000003815,42.2999992371,55.9408035,-3.1890858
2019-07-16 17:56:08.701000,1.38672709465,4.48631429672,13.8909826279,343,89,28,15,6,4,3,4,2,0,0,0,0,0,0,0,28.3000011444,43.2000007629,55.9407521,-3.1898044
2019-07-16 17:56:39.844000,1.32259619236,4.25872135162,20.5250453949,326,85,27,11,8,6,3,0,1,1,0,1,0,1,0,0,28.3999996185,42.6000022888,55.940786,-3.1905163
2019-07-16 17:57:12.284000,1.9278742075,5.14131879807,18.445941925,596,85,25,18,4,5,3,2,2,0,0,0,1,0,0,0,28.3999996185,43.5,55.9406955,-3.1912333
2019-07-16 17:57:44.072000,1.2158305645,4.01870536804,15.5830802917,313,68,28,6,3,5,6,1,4,0,0,0,0,0,0,0,28.3999996185,42.9000015259,55.9404908,-3.1916665
2019-07-16 17:58:15.211000,1.08709251881,4.68907213211,24.6149864197,229,75,18,8,4,10,3,9,1,2,0,0,0,0,0,0,28.3000011444,42.4000015259,55.9401019,-3.1916609
2019-07-16 17:58:48.295000,1.33673155308,5.00330972672,50.4498558044,318,100,30,14,4,6,9,5,2,0,1,1,0,0,1,4,28.2000007629,42.9000015259,55.9397829,-3.1918244
2019-07-16 17:59:22.681000,1.11118996143,4.00360918045,13.9156236649,209,106,32,15,8,4,4,2,2,0,1,0,0,0,0,0,28.1000003815,42.2999992371,55.9398005,-3.1923724
2019-07-16 17:59:55.762000,1.18422889709,4.22989177704,16.6557312012,230,95,24,19,12,3,2,0,2,0,1,1,0,0,0,0,28.0,42.2000007629,55.9398984,-3.1930691
2019-07-16 18:00:26.904000,2.89379048347,6.44651222229,14.863735199,199,434,30,5,10,3,1,2,0,0,0,0,0,0,0,1,28.0,41.9000015259,55.9399774,-3.1936406
2019-07-16 18:00:57.396000,0.795847356319,1.47733032703,3.97629857063,5,143,4,1,1,0,0,0,0,1,0,0,0,0,0,0,28.2000007629,41.7000007629,55.9401455,-3.1944574
2019-07-16 18:01:29.836000,1.06117939949,3.3686401844,14.2112922668,278,89,21,13,6,3,4,2,0,1,0,0,0,0,0,1,28.3999996185,42.1000022888,55.9399057,-3.1949163
2019-07-16 18:02:00.329000,2.08097982407,4.47002458572,11.0365924835,196,308,18,6,6,1,1,2,0,0,0,1,0,0,0,0,28.3999996185,41.6000022888,55.9395906,-3.1953359
2019-07-16 18:02:31.464000,0.587747037411,1.39123809338,6.07108306885,73,74,1,2,1,1,2,0,0,0,1,0,0,0,0,0,28.5,42.2999992371,55.9394213,-3.1957605
2019-07-16 18:03:03.258000,1.13339149952,1.85972452164,1.87963306904,31,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,41.9000015259,55.9393697,-3.1965253
2019-07-16 18:03:34.397000,0.475935786963,1.01674866676,1.07674145699,0,83,13,0,1,0,0,0,0,0,0,0,0,0,0,0,29.5,40.7000007629,55.9393208,-3.1971216
2019-07-16 18:04:28.244000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7000007629,40.2000007629,55.9392205,-3.1983195
2019-07-16 18:04:54.842000,1.23566234112,4.87672042847,17.5069713593,200,63,22,14,9,4,2,2,2,1,0,0,0,0,0,0,29.7000007629,40.2000007629,55.9391323,-3.1988654
2019-07-16 18:05:24.685000,1.3335069418,3.96961164474,39.5558929443,207,101,35,14,4,1,2,2,1,0,1,1,1,1,0,2,29.5,39.9000015259,55.938993,-3.1994935
2019-07-16 18:05:55.822000,1.09617686272,4.63344049454,17.6397800446,207,76,26,11,11,7,5,1,0,1,0,0,0,0,1,0,29.3000011444,39.5,55.9388837,-3.2001534
2019-07-16 18:06:26.314000,1.11816358566,4.61517524719,16.0612239838,219,62,25,11,9,5,6,1,0,0,0,0,0,0,0,1,29.2000007629,39.5,55.9388212,-3.2008388
2019-07-16 18:06:58.751000,1.23293578625,5.11126852036,27.0183258057,203,72,39,17,8,2,7,4,0,0,1,1,0,1,0,0,29.0,39.4000015259,55.9387917,-3.2012527
2019-07-16 18:07:29.889000,1.11909019947,4.21533298492,9.26525211334,201,78,33,16,7,5,3,1,1,0,0,0,0,0,0,0,28.8000011444,40.0,55.938519,-3.2017421
2019-07-16 18:08:01.677000,1.15920376778,4.33189821243,8.83343696594,206,84,30,16,6,6,3,2,0,0,0,0,0,0,0,0,28.6000003815,39.9000015259,55.9382358,-3.202092
2019-07-16 18:08:31.523000,1.06776499748,4.26393508911,26.4311656952,187,86,21,19,7,5,4,1,3,1,0,0,0,0,0,2,28.3999996185,40.4000015259,55.9381128,-3.2027075
2019-07-16 18:09:03.309000,1.05304121971,4.02288341522,14.6292381287,172,87,30,10,5,5,7,0,1,2,0,0,0,0,0,0,28.3999996185,40.2999992371,55.9380394,-3.2033788
2019-07-16 18:09:33.804000,1.12395942211,4.35516119003,13.1343288422,187,93,28,10,11,6,3,2,0,0,0,1,0,0,0,0,28.3000011444,40.2000007629,55.9379406,-3.203616
2019-07-16 18:10:02.998000,1.25093173981,4.90163707733,22.2821521759,184,106,28,16,7,6,4,3,3,1,1,0,0,0,0,0,28.2000007629,41.0,55.9376577,-3.2032392
2019-07-16 18:10:33.489000,1.0258821249,3.65444755554,15.8902797699,183,76,28,6,6,5,3,1,2,0,0,0,0,1,0,0,28.1000003815,40.5,55.9372771,-3.2030339
2019-07-16 18:11:03.979000,1.41998243332,5.33642292023,47.6049308777,297,88,25,22,7,3,4,6,4,1,0,0,0,0,1,3,28.1000003815,40.4000015259,55.9369448,-3.2028342
2019-07-16 18:11:35.120000,1.09820640087,5.45814847946,55.4091758728,233,68,31,15,10,8,8,7,0,1,0,1,1,0,1,4,28.1000003815,40.2999992371,55.9365919,-3.2027377
2019-07-16 18:12:05.612000,1.25179386139,5.49595499039,31.7816619873,193,82,35,23,4,10,5,1,2,1,1,0,0,1,1,0,28.1000003815,40.7999992371,55.9363195,-3.2031
2019-07-16 18:12:35.454000,1.04788374901,3.92116951942,27.9597873688,217,74,23,6,7,5,5,1,3,0,0,1,2,0,0,0,28.1000003815,41.7000007629,55.936312,-3.2037089
2019-07-16 18:13:05.296000,1.22102081776,4.17325019836,21.5233898163,172,93,32,8,2,9,1,2,0,0,2,0,1,0,0,0,28.0,40.6000022888,55.936378,-3.2043851
2019-07-16 18:13:33.840000,4.21784830093,9.06326389313,16.6986560822,118,679,29,12,4,7,3,0,0,2,0,0,0,0,0,0,28.0,40.2999992371,55.9364897,-3.2049454
2019-07-16 18:14:03.043000,0.580458045006,2.25987482071,57.517162323,126,38,13,4,4,5,1,1,1,0,0,0,0,1,2,6,28.1000003815,40.7999992371,55.9366033,-3.2055588
2019-07-16 18:14:32.229000,1.79983198643,3.36602306366,3.56176972389,1,295,19,0,0,1,0,0,0,0,0,0,0,0,0,0,28.3000011444,40.7999992371,55.9367705,-3.2060483
2019-07-16 18:15:00.773000,0.966403245926,3.76731109619,19.1584472656,203,59,27,14,7,2,5,2,1,0,0,1,1,0,0,0,28.3000011444,40.7000007629,55.9369749,-3.2063754
2019-07-16 18:15:29.967000,0.994913637638,3.97141122818,17.8009605408,178,69,25,14,3,3,8,2,0,1,0,0,1,0,0,0,28.3000011444,40.5,55.9373,-3.2064072
2019-07-16 18:15:59.810000,1.01399099827,3.71955609322,36.5772247314,203,76,25,8,11,4,1,3,1,0,0,0,0,1,0,4,28.3000011444,39.7999992371,55.9373833,-3.2064192
2019-07-16 18:16:30.945000,1.09824132919,4.0984787941,10.5534143448,229,88,26,15,5,6,5,2,1,0,0,0,0,0,0,0,28.2000007629,40.0,55.9375312,-3.2062972
2019-07-16 18:17:02.090000,1.24251461029,4.16046380997,15.2121915817,251,98,40,19,5,5,2,1,2,1,1,0,0,0,0,0,28.2000007629,39.9000015259,55.9377832,-3.2058993
2019-07-16 18:17:31.930000,1.13635218143,4.61121892929,10.1933231354,195,89,26,12,13,3,6,2,0,0,0,0,0,0,0,0,28.1000003815,39.7999992371,55.9380603,-3.2054389
2019-07-16 18:18:04.370000,1.01899600029,3.05472302437,5.39313173294,181,92,22,13,2,1,5,0,0,0,0,0,0,0,0,0,28.1000003815,40.0,55.9384032,-3.2051141
2019-07-16 18:18:35.510000,0.985081195831,3.77136540413,9.64230251312,192,78,25,13,9,3,4,2,1,0,0,0,0,0,0,0,28.0,39.7999992371,55.9387282,-3.2048706
2019-07-16 18:19:08.596000,1.04532754421,4.34407758713,39.212348938,202,93,23,16,9,6,5,3,2,1,0,1,0,0,2,2,28.0,40.0,55.9389357,-3.2047857
